DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20030101,15.02,20.64,0.0,1.98,14.78,-1.46,39.33
20030102,15.09,21.26,0.0,4.15,16.23,-1.35,39.3
20030103,14.99,22.09,0.0,2.97,18.61,-0.29,44.49
20030104,14.58,22.86,0.0,1.7,21.12,0.46,37.45
20030105,14.98,22.76,0.0,1.27,21.52,2.61,34.38
20030106,7.27,26.5,0.0,4.79,19.01,3.85,43.97
20030107,13.01,25.93,0.06,5.71,18.55,5.08,70.4
20030108,7.29,29.62,0.2,2.29,18.35,5.02,81.49
20030109,12.95,24.93,0.02,1.84,18.86,6.8,63.52
20030110,14.49,23.65,0.0,1.53,19.47,4.94,58.63
20030111,14.73,22.57,0.0,2.04,19.2,3.63,58.83
20030112,15.6,21.76,0.0,1.56,17.91,0.0,56.16
20030113,15.32,22.46,0.0,2.08,19.64,0.39,44.89
20030114,15.82,22.88,0.0,1.56,23.47,2.09,36.28
20030115,15.54,23.16,0.0,1.69,23.35,4.79,34.21
20030116,16.0,22.4,0.0,3.57,19.77,1.83,36.09
20030117,15.53,23.47,0.0,2.29,21.68,-0.44,38.7
20030118,15.92,22.49,0.0,1.96,21.31,1.28,39.07
20030119,15.46,23.1,0.0,1.38,20.84,5.82,31.49
20030120,11.58,26.13,0.16,1.99,19.4,6.23,45.73
20030121,16.04,22.6,0.0,1.29,15.54,3.28,64.3
20030122,16.69,22.09,0.0,2.02,18.16,1.75,61.1
20030123,15.59,23.21,0.0,3.17,21.64,2.14,41.08
20030124,15.81,24.08,0.0,2.02,23.46,2.8,41.14
20030125,13.92,23.7,0.0,1.96,20.69,5.15,43.81
20030126,16.64,21.93,0.0,2.9,19.61,2.53,47.36
20030127,17.1,21.55,0.0,1.64,24.07,0.51,36.07
20030128,17.06,21.61,0.0,2.3,22.83,5.36,24.54
20030129,16.91,22.97,0.0,1.33,22.15,6.72,25.58
20030130,17.73,22.62,0.0,1.76,22.66,3.8,28.85
20030131,17.81,22.85,0.0,2.95,22.71,2.78,31.85
20030201,17.53,23.69,0.0,2.21,25.01,4.74,32.89
20030202,15.4,24.03,0.0,4.28,22.14,4.0,36.76
20030203,18.6,20.68,0.0,1.39,15.66,0.37,31.62
20030204,16.49,23.71,0.04,1.83,18.46,4.18,26.07
20030205,7.06,26.51,0.91,4.32,15.22,3.96,41.14
20030206,17.57,22.09,0.13,2.14,15.46,-0.22,58.95
20030207,10.87,26.09,2.38,1.23,12.29,4.09,62.22
20030208,9.1,26.97,2.99,3.04,11.95,2.4,74.33
20030209,17.34,21.77,0.33,1.49,14.28,0.37,56.64
20030210,15.13,24.18,0.02,1.44,17.4,-2.74,31.96
20030211,13.88,27.74,0.13,1.82,20.62,7.98,39.32
20030212,9.1,28.75,0.37,1.6,20.04,8.7,56.7
20030213,8.56,27.88,2.68,4.22,15.1,7.06,80.52
20030214,9.51,27.96,2.71,1.84,11.39,5.16,86.66
20030215,15.69,24.97,0.38,1.58,17.07,3.05,69.09
20030216,18.57,23.91,0.0,1.61,20.34,2.17,50.9
20030217,16.04,25.62,0.0,1.56,24.37,6.69,34.51
20030218,10.05,27.87,0.02,2.75,19.1,7.45,40.32
20030219,13.5,28.11,0.33,2.23,20.18,7.05,44.97
20030220,8.6,25.89,4.89,2.77,13.89,4.26,68.9
20030221,20.48,22.12,0.03,3.04,17.54,0.47,55.45
20030222,21.6,21.11,0.29,2.48,20.68,2.64,34.54
20030223,18.38,23.22,0.05,2.19,20.14,3.43,30.28
20030224,13.12,26.29,0.85,4.29,15.18,4.85,54.47
20030225,10.23,26.82,2.93,5.45,14.77,4.51,72.86
20030226,14.73,26.41,3.68,4.31,13.58,3.01,67.07
20030227,20.9,21.95,0.06,3.2,14.8,-0.5,66.19
20030228,22.15,21.29,0.0,2.55,15.7,-0.14,61.58
20030301,22.28,21.52,0.0,2.71,16.42,-0.01,57.75
20030302,18.76,24.37,2.11,2.37,13.48,0.66,58.75
20030303,15.97,24.0,0.51,1.74,14.0,-3.0,58.62
20030304,22.75,22.1,0.0,3.79,16.18,-0.42,52.68
20030305,15.04,24.45,0.03,2.08,13.01,-0.49,63.54
20030306,23.35,21.65,0.0,1.31,18.46,0.03,46.35
20030307,19.7,23.64,0.0,2.35,19.25,2.2,34.41
20030308,23.59,22.3,0.26,0.98,21.64,4.81,33.49
20030309,23.72,23.39,0.0,2.34,25.61,2.71,27.7
20030310,22.1,22.77,0.0,1.42,25.72,7.02,24.6
20030311,21.61,22.92,0.0,2.06,25.77,8.88,23.43
20030312,23.73,23.14,0.0,1.94,25.63,6.39,24.92
20030313,19.85,25.42,0.0,1.73,26.93,7.52,26.13
20030314,17.5,27.45,0.0,2.31,23.83,9.46,26.16
20030315,18.62,26.52,0.44,1.74,23.8,9.31,30.84
20030316,17.44,27.79,3.31,5.35,19.75,6.81,54.95
20030317,12.14,27.78,5.17,4.96,12.96,2.78,71.09
20030318,11.56,27.66,2.0,5.49,12.59,0.92,58.95
20030319,15.47,26.81,0.39,4.43,14.91,0.37,49.28
20030320,24.88,22.41,0.0,1.79,19.27,2.36,42.1
20030321,20.63,23.74,0.12,2.7,18.62,2.54,40.64
20030322,26.02,22.69,0.0,1.75,22.61,2.04,35.6
20030323,26.27,23.09,0.0,2.2,26.76,4.54,25.49
20030324,24.27,23.57,0.0,3.15,24.4,5.98,29.35
20030325,26.23,23.29,0.0,1.98,23.79,5.63,35.1
20030326,26.43,24.0,0.0,1.54,27.58,6.99,28.09
20030327,25.16,24.66,0.0,4.48,26.24,7.12,30.67
20030328,26.62,22.77,0.0,2.41,21.5,5.5,27.17
20030329,27.27,21.01,0.0,6.32,14.3,0.89,35.53
20030330,27.49,21.74,0.0,4.18,23.47,0.08,26.62
20030331,27.18,23.12,0.0,2.49,28.67,2.5,24.3
20030401,26.37,25.31,0.0,3.68,27.87,7.36,26.16
20030402,19.87,27.73,0.36,4.38,22.78,6.56,39.54
20030403,27.45,22.61,0.0,4.11,21.81,2.38,34.04
20030404,28.52,21.25,0.0,1.98,22.32,3.03,26.25
20030405,27.76,21.79,0.0,4.04,21.66,3.06,27.4
20030406,28.82,20.74,0.0,2.27,21.5,0.02,30.6
20030407,28.45,22.14,0.0,1.79,23.23,1.71,25.31
20030408,27.84,23.26,0.0,5.68,23.07,4.47,25.31
20030409,22.83,27.22,0.0,3.33,27.53,5.6,25.21
20030410,19.1,26.08,0.0,3.06,23.96,9.84,27.73
20030411,28.77,23.23,0.0,1.75,26.24,7.39,19.89
20030412,26.41,25.21,0.0,2.55,27.95,10.24,19.65
20030413,27.57,26.4,0.0,3.72,28.04,10.65,28.83
20030414,19.04,29.35,0.05,4.76,24.51,10.61,48.06
20030415,28.24,24.3,0.05,5.08,19.21,5.41,42.41
20030416,28.68,23.88,0.0,2.52,27.23,2.13,26.96
20030417,28.19,24.34,0.0,5.22,24.39,6.45,22.72
20030418,29.52,22.52,0.0,3.08,22.01,4.55,35.28
20030419,29.66,22.59,0.0,2.31,22.29,3.35,33.51
20030420,29.5,23.6,0.0,3.0,28.31,4.68,22.32
20030421,29.8,23.03,0.0,3.35,26.43,8.17,21.18
20030422,29.47,23.09,0.0,5.33,23.42,5.24,31.1
20030423,30.61,21.95,0.0,3.02,23.43,2.88,29.76
20030424,30.6,21.87,0.0,2.99,27.01,6.41,15.59
20030425,30.56,23.24,0.0,2.56,28.53,6.94,18.01
20030426,30.35,24.67,0.0,2.44,29.73,10.69,18.98
20030427,29.83,25.3,0.0,2.72,28.72,11.79,18.43
20030428,30.07,25.28,0.0,2.8,29.38,10.3,18.25
20030429,29.38,25.59,0.0,4.35,28.05,11.47,19.12
20030430,30.7,23.85,0.0,3.25,27.47,8.32,21.82
20030501,31.28,23.07,0.0,3.5,28.9,8.25,17.11
20030502,31.3,23.29,0.0,3.22,30.05,8.38,14.32
20030503,30.91,24.04,0.0,4.41,29.58,7.51,15.31
20030504,21.57,27.83,0.0,3.12,23.9,9.86,26.21
20030505,30.19,23.98,0.0,3.09,28.21,7.73,21.43
20030506,29.9,24.79,0.0,3.58,29.09,7.47,22.73
20030507,30.22,23.96,0.0,4.64,28.3,8.13,21.02
20030508,31.7,23.69,0.0,3.4,28.41,7.24,21.52
20030509,32.09,23.34,0.0,4.32,29.31,7.88,18.52
20030510,31.61,24.1,0.0,2.66,29.08,8.46,15.69
20030511,27.12,26.82,0.0,1.84,30.93,9.09,8.98
20030512,31.0,26.07,0.0,1.21,35.16,14.81,7.72
20030513,27.39,27.52,0.0,2.96,35.78,15.22,6.65
20030514,27.43,29.3,0.0,2.8,35.84,17.18,9.72
20030515,30.91,26.65,0.0,3.98,33.76,14.74,10.03
20030516,31.89,25.85,0.0,1.37,35.47,11.69,11.68
20030517,29.43,27.44,0.0,3.06,36.9,15.94,6.95
20030518,31.24,27.32,0.0,3.58,35.36,16.09,13.9
20030519,31.3,26.81,0.0,2.03,34.42,16.02,17.51
20030520,23.85,29.73,0.0,3.6,33.03,17.67,24.9
20030521,29.61,28.69,0.0,3.32,35.9,15.11,28.86
20030522,25.27,30.1,0.0,2.03,35.56,18.63,17.54
20030523,27.12,30.32,0.0,2.88,35.42,19.1,24.02
20030524,22.58,28.7,0.0,3.71,32.46,16.59,19.1
20030525,31.78,25.11,0.0,3.0,31.64,12.57,14.87
20030526,30.89,27.11,0.0,1.47,34.52,14.16,14.13
20030527,30.26,29.34,0.0,3.6,34.24,15.08,19.96
20030528,28.94,30.91,0.01,4.72,32.34,16.7,33.65
20030529,19.1,32.51,0.49,1.99,32.69,17.29,35.27
20030530,27.98,30.98,0.16,1.83,32.13,18.45,36.51
20030531,31.32,27.56,0.0,2.42,35.37,17.24,17.25
20030601,30.95,28.23,0.09,1.39,36.95,18.78,19.04
20030602,31.1,27.64,0.0,2.03,38.45,19.5,12.78
20030603,29.93,29.27,0.09,2.42,37.05,17.98,15.57
20030604,26.38,32.03,1.14,2.21,36.21,17.58,16.52
20030605,18.72,33.47,0.06,2.58,35.01,18.27,17.81
20030606,26.78,31.24,0.24,1.63,35.05,16.81,19.35
20030607,29.67,28.53,0.0,1.74,36.28,17.46,13.37
20030608,28.03,30.37,0.09,2.6,36.8,17.72,18.24
20030609,30.02,28.78,0.1,3.73,34.13,17.77,23.95
20030610,30.12,28.98,0.02,3.78,32.18,15.94,24.79
20030611,31.99,27.26,0.03,3.48,32.57,14.48,22.95
20030612,32.53,26.54,0.0,3.12,32.88,15.38,18.19
20030613,32.66,26.46,0.0,2.12,33.26,14.61,15.95
20030614,32.36,27.01,0.0,1.21,36.22,15.88,9.54
20030615,31.39,27.74,0.0,2.47,38.35,18.44,10.19
20030616,27.9,30.53,0.79,2.38,38.1,19.48,15.27
20030617,25.63,32.3,0.28,1.13,37.12,18.3,28.23
20030618,26.14,30.96,0.01,2.43,36.35,18.85,25.84
