DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20110101,14.12,19.24,0.0,1.7,9.8,-5.19,52.04
20110102,15.15,20.59,0.0,1.94,17.94,-2.96,38.48
20110103,14.94,20.53,0.0,2.44,15.58,3.08,37.49
20110104,14.44,20.64,0.0,1.64,15.02,1.33,32.52
20110105,8.33,23.58,0.0,1.34,16.83,1.35,37.83
20110106,10.12,25.65,0.0,1.54,19.33,4.01,36.73
20110107,14.85,22.85,0.0,2.0,19.56,5.23,42.95
20110108,13.51,21.1,0.0,2.02,13.66,1.45,48.53
20110109,15.25,20.92,0.0,2.14,14.61,-0.59,43.4
20110110,15.48,21.04,0.0,1.8,17.15,0.1,46.68
20110111,15.5,21.17,0.0,2.56,19.59,-0.29,42.41
20110112,14.76,21.66,0.0,2.88,17.85,0.18,44.34
20110113,15.73,21.53,0.0,2.59,21.69,0.3,44.99
20110114,15.8,21.47,0.0,2.01,19.99,2.36,37.23
20110115,15.89,21.58,0.0,2.69,19.13,1.55,42.34
20110116,15.6,22.61,0.0,1.72,21.34,2.77,33.78
20110117,15.42,24.15,0.0,1.64,25.02,5.25,38.4
20110118,15.85,23.48,0.0,1.27,24.34,6.46,41.55
20110119,15.71,23.72,0.0,2.23,21.46,6.71,40.61
20110120,15.73,23.73,0.0,1.04,20.15,6.73,43.75
20110121,16.5,22.38,0.0,1.28,20.7,5.47,37.05
20110122,16.61,22.1,0.0,1.7,21.46,6.72,28.92
20110123,16.09,21.58,0.0,1.95,16.57,2.51,34.11
20110124,17.22,20.35,0.0,1.97,18.52,-0.57,35.84
20110125,17.2,20.36,0.0,1.81,19.12,-1.49,28.62
20110126,17.34,20.66,0.0,2.19,17.19,3.61,27.68
20110127,17.22,21.29,0.0,2.33,19.48,0.12,29.01
20110128,14.93,24.3,0.0,1.32,18.06,1.48,28.85
20110129,14.43,24.12,1.01,1.53,16.21,5.09,41.17
20110130,17.54,21.52,0.0,1.82,18.5,3.28,40.95
20110131,11.14,24.03,0.05,3.03,11.38,0.46,48.0
20110201,16.94,20.65,0.0,2.2,13.49,-0.64,51.75
20110202,18.91,17.11,0.0,3.35,10.09,-9.32,36.48
20110203,18.87,15.35,0.0,8.43,-4.11,-11.13,38.12
20110204,18.86,17.84,0.0,3.51,8.6,-9.88,32.26
20110205,18.42,20.57,0.0,1.95,16.59,-2.18,36.81
20110206,18.07,21.18,0.0,2.38,16.35,-1.73,40.28
20110207,19.17,21.11,0.0,2.36,22.13,-1.43,23.08
20110208,19.09,21.56,0.0,4.69,20.01,1.31,29.06
20110209,18.95,21.2,0.0,1.46,17.67,2.3,39.95
20110210,19.54,20.47,0.0,1.62,17.68,-1.45,31.12
20110211,19.83,20.5,0.0,1.84,19.32,-1.35,27.82
