DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20230101,4.83,26.72,10.54,5.73,11.89,4.57,81.83
20230102,11.85,24.23,0.63,4.17,8.87,0.13,76.54
20230103,10.75,24.26,0.01,2.58,12.68,0.35,70.39
20230104,14.65,22.86,0.0,0.84,17.35,2.62,46.89
20230105,13.01,23.7,0.0,2.07,19.87,1.86,38.29
20230106,14.89,22.26,0.0,1.4,19.41,2.97,40.88
20230107,14.93,23.14,0.0,1.66,17.82,2.68,42.27
20230108,15.01,22.05,0.0,1.97,18.92,-0.7,48.89
20230109,15.32,22.44,0.0,1.71,20.42,5.46,32.94
20230110,10.11,23.98,0.0,1.7,16.9,4.37,32.87
20230111,13.86,24.08,0.0,2.21,18.18,2.87,47.87
20230112,15.2,23.58,0.0,3.85,18.16,2.84,39.63
20230113,15.47,23.33,0.0,2.1,21.94,0.87,37.24
20230114,13.82,24.99,0.0,2.69,20.18,6.56,37.53
20230115,4.65,27.53,1.88,5.45,11.86,6.08,66.58
20230116,1.66,28.4,9.21,5.76,10.9,5.55,78.63
20230117,10.96,25.09,8.31,4.65,9.23,-1.01,77.65
20230118,14.63,21.37,0.02,2.01,9.65,-3.04,67.45
20230119,15.32,21.96,0.0,1.93,15.17,-0.84,50.46
20230120,16.35,20.26,0.0,2.81,12.29,-2.29,53.0
20230121,17.09,18.95,0.0,2.18,10.42,-5.22,54.16
20230122,16.9,19.64,0.0,2.49,14.8,-3.72,49.78
20230123,14.77,21.37,0.52,3.66,5.95,-4.66,62.0
20230124,16.72,19.48,0.0,1.91,9.63,-5.75,62.74
20230125,17.32,19.84,0.0,1.85,12.96,-4.11,56.27
20230126,17.51,19.58,0.0,4.38,10.0,-4.13,48.48
20230127,15.9,21.04,0.0,2.71,15.66,-3.3,41.15
20230128,14.79,21.97,0.0,2.41,15.75,-0.25,37.94
20230129,17.56,20.4,0.0,3.6,15.02,-2.76,47.44
20230130,17.8,20.67,0.0,3.03,15.71,-2.4,58.88
20230131,16.51,22.05,0.0,2.32,13.57,-0.63,67.58
20230201,13.27,23.43,0.8,1.21,12.92,0.79,67.75
20230202,18.16,21.45,0.0,1.74,16.29,-0.65,56.28
