DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20160101,15.24,22.76,0.0,1.2,23.35,7.1,39.49
20160102,15.15,23.68,0.0,1.65,23.99,6.02,47.75
20160103,15.0,24.22,0.0,1.86,24.37,6.37,42.69
20160104,11.94,27.57,7.87,2.59,16.26,7.4,64.87
20160105,9.55,27.35,3.54,2.36,17.87,7.6,80.9
20160106,11.65,25.97,0.99,2.03,15.16,5.79,83.14
20160107,13.01,24.94,7.25,2.98,16.67,4.42,74.97
20160108,12.76,24.47,5.97,2.1,11.7,5.69,77.53
20160109,15.77,21.61,0.0,1.83,15.41,0.94,58.31
20160110,15.15,23.12,0.0,1.87,18.14,0.52,51.92
20160111,15.82,22.88,0.0,2.84,17.15,2.65,52.33
20160112,15.56,22.82,0.0,2.55,20.11,2.6,43.28
20160113,15.91,23.03,0.0,1.52,21.21,2.93,45.13
20160114,16.24,22.62,0.0,1.85,21.66,4.67,43.99
20160115,15.2,22.8,0.0,1.92,19.93,3.94,45.33
20160116,15.4,23.31,0.0,1.53,20.14,2.69,46.78
20160117,15.86,23.9,0.0,2.68,24.3,6.02,37.59
20160118,14.03,24.34,0.0,1.94,23.39,4.75,31.2
20160119,16.34,25.34,0.0,1.37,26.03,8.82,33.42
20160120,16.85,23.92,0.0,1.64,26.03,9.14,39.11
20160121,16.97,23.81,0.0,3.23,24.05,7.28,38.88
20160122,17.34,23.26,0.0,2.46,28.03,5.67,29.32
20160123,16.66,24.4,0.0,1.81,28.18,7.83,31.15
20160124,16.74,23.18,0.0,2.08,22.44,8.27,37.71
20160125,16.39,22.62,0.0,1.81,21.95,6.21,39.34
20160126,17.46,22.49,0.0,3.05,20.62,4.56,38.98
20160127,17.95,22.13,0.0,3.86,22.01,4.21,38.02
20160128,16.31,24.3,0.0,2.0,26.15,3.88,33.16
20160129,17.54,24.35,0.0,1.43,26.43,6.6,29.46
20160130,17.5,24.51,0.0,2.11,25.17,7.84,27.83
20160131,17.66,25.06,0.0,2.57,25.12,7.17,37.21
20160201,13.29,25.84,4.95,4.09,14.46,4.95,66.91
20160202,18.81,20.89,0.0,2.03,15.25,1.61,42.05
20160203,19.03,20.26,0.0,3.12,16.72,-1.19,28.07
20160204,19.33,21.25,0.0,3.25,22.75,0.79,27.14
20160205,19.38,21.83,0.0,4.21,23.48,2.69,27.24
20160206,18.41,24.63,0.0,2.62,27.74,3.38,22.78
20160207,11.69,27.35,0.0,2.0,28.44,8.71,24.25
20160208,11.91,28.07,0.0,2.02,26.33,11.48,29.25
20160209,19.09,24.84,0.0,2.49,29.97,7.77,27.71
20160210,19.43,25.27,0.0,2.14,30.08,8.95,27.29
20160211,19.54,25.47,0.0,1.73,31.39,9.84,23.27
20160212,19.97,25.44,0.0,1.84,32.03,9.6,22.26
20160213,19.66,26.34,0.0,1.92,32.5,11.42,20.77
20160214,19.18,26.22,0.0,1.56,31.48,12.73,19.22
20160215,19.98,25.28,0.0,2.2,31.9,10.85,19.54
20160216,20.62,25.05,0.0,2.01,32.33,10.5,20.58
20160217,20.55,25.34,0.0,1.99,32.19,11.86,20.74
20160218,20.12,27.32,0.0,1.82,31.06,13.92,20.43
20160219,13.24,29.26,0.0,1.67,29.27,15.01,21.31
20160220,13.89,29.51,0.0,1.47,29.58,16.81,22.46
20160221,20.79,27.21,0.0,1.42,32.18,15.1,22.49
20160222,21.87,24.91,0.0,2.98,30.64,12.09,21.25
20160223,20.86,24.85,0.0,2.64,29.31,9.45,18.99
20160224,21.03,24.79,0.0,2.55,29.43,7.78,18.53
20160225,21.53,25.34,0.0,1.96,29.92,9.92,18.76
20160226,22.23,24.89,0.0,1.64,31.99,8.99,18.76
20160227,21.42,25.25,0.0,1.86,31.41,9.39,18.86
20160228,22.22,25.34,0.0,1.88,30.43,12.42,17.15
20160229,22.22,25.46,0.0,1.56,31.23,11.29,16.15
20160301,22.73,26.19,0.0,1.7,33.52,11.9,17.31
20160302,21.51,27.38,0.0,2.08,33.7,12.86,16.2
20160303,21.81,27.36,0.0,1.93,34.62,12.59,14.02
20160304,21.88,27.41,0.0,2.06,33.5,13.93,14.15
20160305,21.48,26.34,0.0,1.68,29.95,15.31,15.97
20160306,19.82,27.37,0.0,2.55,26.49,11.68,23.21
20160307,19.9,26.74,0.44,3.38,22.67,9.55,42.47
20160308,12.34,28.49,12.54,2.01,11.46,6.49,70.6
20160309,23.6,25.08,0.0,2.43,24.98,3.42,47.31
20160310,24.23,25.23,0.0,2.06,28.45,6.89,32.54
20160311,21.95,26.66,0.0,2.4,28.49,7.56,34.23
20160312,24.62,24.74,0.0,2.19,26.49,10.44,35.34
20160313,24.57,24.63,0.0,2.12,28.68,7.29,27.7
20160314,25.0,24.72,0.0,1.6,30.4,9.45,22.91
20160315,24.53,26.43,0.0,1.73,31.29,9.55,24.09
20160316,25.01,25.78,0.0,1.65,32.24,10.62,22.57
20160317,25.53,25.04,0.0,1.48,31.26,13.32,22.45
20160318,24.95,26.32,0.0,1.73,29.95,12.28,27.87
20160319,25.08,26.67,0.0,1.69,32.29,13.16,21.48
20160320,25.35,26.36,0.0,1.28,33.11,11.93,23.17
20160321,25.92,26.52,0.0,2.26,34.13,12.53,20.8
20160322,25.67,26.28,0.0,3.34,32.39,14.36,19.46
20160323,26.21,24.7,0.0,2.53,28.36,11.2,28.02
20160324,26.94,23.87,0.0,2.15,28.65,9.67,18.67
20160325,26.89,24.35,0.0,1.97,29.43,10.44,15.32
20160326,26.47,25.01,0.0,2.42,29.24,9.67,22.95
20160327,26.18,26.51,0.0,1.96,30.46,11.52,28.22
20160328,26.12,26.8,0.0,3.33,28.93,12.38,39.62
20160329,20.0,27.58,0.0,3.51,22.66,9.41,51.36
20160330,25.79,25.28,0.0,2.79,23.28,8.59,47.8
20160331,24.34,24.92,0.0,2.76,21.33,8.03,33.14
20160401,26.89,24.45,0.0,2.05,25.24,7.22,23.55
20160402,27.32,25.1,0.0,2.82,29.13,9.43,19.95
20160403,27.26,25.75,0.0,2.19,32.16,11.04,16.33
20160404,28.16,25.65,0.0,1.81,34.45,12.46,12.74
20160405,21.44,28.3,0.0,1.89,32.2,13.22,14.34
20160406,18.25,31.1,0.0,1.86,35.48,15.14,10.8
20160407,10.7,31.68,0.03,2.51,32.79,18.05,19.83
20160408,26.14,28.77,0.0,3.15,28.94,14.52,40.39
20160409,28.24,26.62,0.0,2.46,31.18,12.81,32.02
20160410,19.65,28.12,0.0,3.68,24.54,11.65,51.18
20160411,27.9,26.94,0.0,2.25,28.66,10.47,45.48
20160412,27.8,27.02,0.0,1.57,27.86,11.82,36.97
20160413,28.61,27.01,0.0,1.66,32.84,12.43,24.31
20160414,28.92,26.93,0.0,2.43,33.89,16.27,20.38
20160415,28.61,26.88,0.0,3.9,30.53,12.61,29.3
20160416,29.29,24.5,0.0,2.35,27.67,11.71,21.99
20160417,29.74,25.71,0.0,1.91,29.45,10.07,17.02
20160418,29.98,25.79,0.0,1.76,33.06,12.51,12.22
20160419,30.35,25.58,0.0,2.27,34.14,12.69,12.47
20160420,30.03,25.96,0.0,2.33,34.63,14.2,12.66
20160421,29.92,26.52,0.0,2.17,35.33,14.81,14.34
20160422,26.22,29.34,0.0,2.91,35.1,15.5,20.89
20160423,28.97,28.25,0.0,3.36,32.65,14.8,33.36
20160424,29.18,28.14,0.0,3.29,31.72,14.12,34.8
20160425,28.99,27.2,0.0,3.59,31.0,13.02,37.59
20160426,30.78,24.69,0.0,3.08,27.93,9.79,28.27
20160427,30.37,25.03,0.0,3.01,30.18,11.62,17.61
20160428,29.83,25.93,0.0,3.8,28.99,10.34,31.56
20160429,30.24,25.37,0.0,2.1,27.83,11.34,26.46
20160430,29.46,26.12,0.0,3.67,28.85,11.15,28.69
20160501,29.59,26.73,0.0,2.46,27.67,10.21,40.75
20160502,30.47,27.14,0.0,2.05,31.85,11.87,20.9
20160503,30.66,27.21,0.0,1.92,35.08,14.23,14.24
20160504,30.79,27.36,0.0,2.58,35.92,15.65,14.8
20160505,30.43,27.63,0.0,2.98,31.9,17.51,20.18
20160506,30.67,26.15,0.0,3.59,29.38,12.81,39.62
20160507,31.12,25.85,0.0,2.95,29.05,12.32,27.73
20160508,30.9,25.84,0.0,2.96,28.62,11.34,29.75
20160509,31.01,26.35,0.0,2.15,30.61,12.26,27.16
20160510,30.97,27.08,0.0,2.32,33.13,13.39,23.38
20160511,29.58,28.47,0.0,1.88,35.34,15.84,20.22
20160512,29.92,29.78,0.0,1.97,37.98,17.35,13.73
20160513,25.08,32.57,0.0,2.36,38.25,17.97,18.32
20160514,27.28,31.86,0.0,2.82,37.79,20.13,27.04
20160515,30.63,28.47,0.0,4.02,35.52,19.83,22.87
20160516,28.41,29.08,0.0,4.03,33.38,16.6,33.4
20160517,30.5,27.55,0.0,3.35,31.28,14.11,37.22
20160518,30.79,27.63,0.0,2.84,31.62,14.71,28.87
20160519,30.87,28.53,0.0,2.02,33.83,15.31,24.9
20160520,31.29,28.43,0.0,2.97,33.56,15.94,24.24
20160521,27.47,29.44,0.0,2.8,32.33,16.28,30.79
20160522,31.24,27.62,0.0,2.98,34.32,15.61,27.16
20160523,31.87,26.17,0.0,3.2,34.32,15.28,18.67
20160524,26.45,28.32,0.0,3.04,32.42,15.2,20.94
20160525,31.65,26.5,0.0,3.57,34.19,15.26,22.05
20160526,32.2,26.05,0.0,3.03,31.1,13.78,23.61
20160527,32.57,25.69,0.0,2.07,33.85,14.47,18.52
20160528,31.8,27.25,0.0,2.93,34.82,14.82,14.92
20160529,29.34,28.74,0.0,2.97,35.76,18.57,18.93
20160530,30.56,28.6,0.19,3.25,36.0,19.4,26.07
20160531,31.78,27.31,0.0,2.77,34.0,17.5,23.17
20160601,31.15,28.73,0.0,1.11,35.23,15.8,20.19
20160602,30.49,30.56,0.0,1.85,40.32,18.99,14.81
20160603,30.82,31.1,0.0,1.68,43.29,19.79,11.87
20160604,30.55,33.06,0.0,1.59,45.03,22.85,8.99
20160605,28.67,34.15,0.16,2.83,43.48,24.03,16.11
20160606,29.59,33.26,0.36,3.13,41.56,22.91,20.49
20160607,29.85,32.31,0.0,3.08,39.31,23.41,33.43
20160608,30.44,31.79,1.03,2.91,37.63,24.0,35.04
20160609,26.32,34.36,1.29,1.73,34.38,23.33,43.11
