DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20060101,15.16,25.33,0.0,1.54,26.41,11.33,25.3
20060102,15.42,25.66,0.0,1.65,28.56,12.13,26.43
20060103,15.06,26.2,0.0,1.55,30.85,13.09,22.5
20060104,15.91,25.3,0.0,2.44,32.54,12.82,16.17
20060105,16.07,24.97,0.0,3.38,34.21,11.72,18.08
20060106,15.91,25.5,0.0,2.61,33.65,13.0,14.51
20060107,14.84,27.38,0.0,1.6,31.29,13.71,14.25
20060108,10.57,28.38,0.0,1.61,29.52,13.8,19.3
20060109,15.97,24.77,0.0,1.29,28.99,13.4,21.88
20060110,15.57,25.28,0.0,2.25,30.06,10.61,18.04
20060111,13.8,25.44,0.0,1.38,25.32,12.62,15.54
20060112,16.8,21.96,0.0,1.48,27.69,10.33,13.51
20060113,14.85,25.0,0.0,1.5,30.31,9.41,12.58
20060114,6.94,29.71,0.0,1.14,27.71,15.93,17.83
20060115,9.08,28.36,0.03,2.16,24.43,9.22,32.54
20060116,13.98,22.51,0.0,2.66,17.24,5.63,31.0
20060117,17.55,20.81,0.0,3.05,24.75,3.64,15.22
20060118,17.27,22.65,0.0,1.5,28.78,7.93,12.03
20060119,16.68,22.27,0.0,2.31,24.84,7.8,21.22
20060120,16.74,22.45,0.0,1.48,24.88,7.41,26.56
20060121,17.47,22.33,0.0,1.74,25.25,7.55,18.9
20060122,17.97,21.77,0.0,1.51,25.91,8.46,13.69
20060123,14.98,24.36,0.0,1.35,24.87,9.11,12.1
20060124,10.98,27.89,0.86,1.61,24.53,11.03,25.45
20060125,15.17,26.7,0.03,2.03,27.96,12.27,27.09
20060126,16.48,24.43,0.0,1.38,25.79,12.56,19.14
20060127,8.26,24.83,0.0,1.73,25.74,9.96,13.91
20060128,17.46,21.93,0.0,1.59,25.72,6.98,17.63
20060129,17.68,23.67,0.0,1.89,27.29,9.23,14.56
20060130,18.34,24.47,0.0,1.7,31.29,9.97,19.73
20060131,16.77,24.52,0.0,2.0,26.6,12.53,26.4
20060201,17.34,23.55,0.0,1.45,27.34,8.08,31.29
20060202,18.5,23.65,0.0,1.63,29.4,10.05,16.52
20060203,18.62,24.93,0.0,2.01,32.46,10.95,16.02
20060204,19.52,24.5,0.0,2.12,35.21,12.7,15.78
20060205,18.62,25.63,0.0,2.55,27.6,11.47,22.56
20060206,19.27,24.94,0.0,1.47,30.67,11.95,21.64
20060207,14.34,27.29,0.0,1.52,28.99,11.98,17.55
20060208,17.76,26.63,0.0,1.97,30.11,12.15,20.56
20060209,13.87,29.43,0.05,2.78,23.56,13.24,41.07
20060210,18.72,25.8,0.01,1.79,25.65,9.84,45.94
20060211,20.62,23.9,0.0,2.99,31.49,11.55,19.36
20060212,20.63,24.6,0.0,2.56,33.9,10.82,14.05
20060213,17.89,26.04,0.0,2.09,32.39,10.85,13.22
20060214,19.46,25.08,0.0,2.42,29.38,15.07,16.58
20060215,20.65,24.42,0.0,2.48,27.92,10.83,25.87
20060216,19.4,24.76,0.0,1.81,29.11,10.99,27.89
20060217,11.67,28.3,0.0,1.66,27.02,13.84,27.36
20060218,13.38,29.19,0.1,1.95,27.24,14.78,34.64
20060219,8.49,30.03,0.01,1.87,25.13,13.46,35.68
20060220,18.88,26.97,0.0,1.94,26.02,11.88,29.0
20060221,9.73,29.16,0.0,1.72,24.05,11.42,31.91
20060222,8.19,29.32,0.01,1.56,24.14,12.26,27.32
20060223,15.45,29.46,0.03,1.78,25.71,11.64,32.06
20060224,20.23,25.95,0.0,2.1,27.2,11.58,22.79
20060225,22.35,23.44,0.0,1.35,31.08,8.88,13.45
20060226,20.63,26.07,0.0,1.44,28.78,14.11,12.4
20060227,22.82,25.41,0.0,2.07,33.54,12.29,14.67
20060228,21.55,27.88,0.0,2.5,35.11,16.03,14.76
20060301,20.57,29.05,0.0,2.58,34.52,17.7,21.53
20060302,22.49,27.38,0.0,2.27,32.85,15.97,32.27
20060303,18.44,28.27,0.0,2.17,31.68,15.53,27.08
20060304,23.06,25.77,0.0,2.35,31.09,14.35,23.59
20060305,23.11,25.54,0.0,1.99,32.77,13.02,14.6
20060306,23.72,24.52,0.0,2.12,33.71,13.64,12.84
20060307,16.47,28.19,0.0,1.62,28.68,15.01,24.48
20060308,18.95,25.95,0.0,2.65,25.05,11.07,34.65
20060309,23.4,23.55,0.65,2.52,25.9,7.17,29.26
20060310,21.03,25.66,0.0,3.07,22.58,7.94,56.81
20060311,22.3,24.62,0.0,2.69,22.04,8.04,56.4
20060312,23.82,23.96,0.06,2.2,22.35,8.7,48.79
20060313,24.5,23.37,0.0,1.8,26.48,6.33,25.32
20060314,23.58,25.58,0.0,2.04,33.12,11.25,13.57
20060315,18.21,27.11,0.0,1.22,26.92,14.24,20.79
20060316,23.2,25.48,0.0,2.11,30.61,12.14,19.53
20060317,17.46,27.24,0.0,1.82,27.91,14.39,18.79
20060318,10.06,28.19,0.57,2.45,21.65,10.98,42.08
20060319,20.83,26.29,0.25,3.09,20.1,7.41,55.32
20060320,25.59,23.56,0.01,1.57,23.19,7.62,45.69
20060321,24.17,23.47,0.0,2.34,26.24,7.87,29.22
20060322,26.31,22.93,0.0,2.01,27.35,8.07,25.43
20060323,25.42,25.37,0.0,2.28,31.79,9.93,12.84
20060324,24.84,25.62,0.0,1.95,32.3,11.64,16.99
20060325,26.33,25.28,0.0,2.4,31.67,11.95,16.21
20060326,24.4,26.14,0.0,2.12,27.37,13.5,16.26
20060327,24.31,26.61,0.0,2.48,28.8,13.09,17.71
20060328,14.23,28.21,0.0,2.49,28.23,14.37,25.4
20060329,26.17,26.29,0.0,3.08,29.26,11.66,43.82
20060330,26.51,26.48,0.0,2.32,29.49,11.51,37.75
20060331,26.07,26.91,0.0,2.95,31.14,13.87,30.23
20060401,25.85,26.59,0.0,2.08,30.14,14.7,29.14
20060402,27.79,26.44,0.0,2.2,34.94,12.95,23.95
20060403,24.76,27.69,0.0,2.16,35.9,15.17,14.08
20060404,24.31,28.73,0.0,2.64,36.58,17.54,14.79
20060405,14.81,30.22,0.0,2.58,26.06,13.95,30.12
20060406,28.25,23.95,0.0,2.54,31.02,10.38,21.66
20060407,29.09,23.75,0.0,2.19,32.29,11.89,15.14
20060408,28.52,26.0,0.0,2.33,35.6,15.18,9.06
20060409,23.88,28.39,0.0,1.92,31.39,16.17,11.28
20060410,18.0,30.63,0.0,2.11,31.37,18.11,24.28
20060411,15.7,30.44,0.0,1.95,35.44,19.59,29.52
20060412,27.98,28.64,0.0,2.6,39.71,17.74,18.75
20060413,26.66,30.09,0.0,2.08,39.46,19.76,13.61
20060414,25.6,31.2,0.0,3.06,35.1,21.37,20.28
20060415,27.79,27.65,0.0,2.66,32.22,17.04,24.22
20060416,29.18,26.08,0.0,2.2,34.38,14.95,20.72
20060417,27.55,26.65,0.0,2.22,34.62,15.49,19.26
20060418,29.45,25.99,0.0,2.12,35.69,15.62,19.49
20060419,29.94,25.52,0.0,2.71,33.53,14.87,17.67
20060420,30.05,24.56,0.0,2.01,34.88,14.36,11.16
20060421,26.44,26.98,0.0,2.44,35.12,15.4,8.65
20060422,21.4,28.33,0.0,2.24,31.06,17.35,14.92
20060423,28.74,26.22,0.0,2.75,33.64,16.12,20.44
20060424,30.24,24.86,0.0,2.39,33.01,14.47,16.76
20060425,14.94,29.39,0.0,2.35,31.7,15.62,17.57
20060426,27.47,27.02,0.0,2.45,34.33,15.16,19.73
20060427,30.22,24.97,0.0,3.17,28.23,12.71,32.5
20060428,29.92,25.42,0.0,2.22,27.95,11.05,35.07
20060429,30.34,26.93,0.0,2.81,36.01,13.56,22.66
20060430,30.57,27.46,0.0,2.16,38.52,18.36,16.2
20060501,30.52,26.95,0.0,2.18,38.46,18.13,15.69
20060502,26.57,28.48,0.0,2.84,36.85,17.08,18.67
20060503,24.6,28.28,0.0,3.3,34.81,18.22,26.87
20060504,30.79,26.29,0.0,3.13,34.35,15.44,29.94
20060505,30.84,25.84,0.0,2.82,33.26,15.28,23.04
20060506,30.92,25.56,0.0,2.83,33.35,14.57,17.84
20060507,24.6,28.16,0.0,2.53,32.49,17.0,19.73
20060508,31.06,26.22,0.0,2.27,36.7,14.91,18.6
20060509,30.57,27.66,0.0,2.66,37.21,17.56,18.55
20060510,30.48,28.86,0.0,2.25,38.93,17.82,20.68
20060511,30.43,28.9,0.0,2.25,40.58,19.47,17.79
20060512,30.06,29.18,0.0,2.54,39.0,19.14,18.73
20060513,30.48,28.79,0.0,2.29,38.06,21.76,17.72
20060514,30.77,28.79,0.0,2.5,40.65,21.61,11.94
20060515,25.31,30.37,0.0,2.57,39.67,21.16,8.68
20060516,28.02,30.42,0.0,2.61,40.12,22.15,12.59
20060517,28.51,30.18,0.0,3.04,38.21,20.59,20.44
20060518,27.23,32.05,0.02,2.66,38.02,20.72,34.71
20060519,29.58,32.16,0.11,2.65,39.0,21.02,34.94
20060520,29.84,31.03,0.01,2.57,39.73,22.25,25.97
20060521,30.01,29.96,0.0,2.83,39.43,22.52,19.65
20060522,30.76,28.57,0.0,2.89,35.21,19.95,25.83
20060523,31.62,28.05,0.0,2.78,38.8,17.62,19.07
20060524,31.75,28.0,0.0,2.39,42.3,19.88,13.24
20060525,32.0,27.91,0.0,2.83,39.63,19.28,18.74
20060526,30.81,29.47,0.0,3.65,37.01,19.32,29.33
20060527,29.69,30.19,0.0,4.12,34.91,18.95,42.98
20060528,30.84,29.11,0.0,3.33,34.52,16.9,39.32
20060529,31.38,28.04,0.0,2.56,37.0,18.35,23.57
20060530,31.51,27.6,0.0,1.94,38.36,18.91,16.38
20060531,30.1,28.82,0.0,2.09,41.14,19.7,14.12
20060601,27.66,31.61,0.0,2.09,42.12,21.19,14.69
20060602,23.46,34.51,0.09,2.2,42.74,23.83,18.08
20060603,22.75,33.95,0.0,2.92,38.74,24.6,26.47
20060604,25.08,34.8,0.06,2.5,37.57,22.73,31.75
20060605,24.61,35.13,5.91,2.7,37.28,22.96,39.63
20060606,28.99,34.4,0.35,2.05,39.55,23.18,36.71
20060607,28.46,33.76,0.47,1.85,40.57,23.08,28.58
20060608,29.32,33.8,0.19,2.33,42.05,24.17,26.88
20060609,30.14,32.78,0.03,2.28,42.26,25.56,24.56
20060610,31.14,30.25,0.0,2.56,41.4,23.63,20.32
20060611,31.21,30.09,0.0,2.53,42.34,22.31,12.15
20060612,25.87,33.74,0.0,2.26,44.55,24.46,11.72
20060613,25.92,34.2,0.0,2.43,44.18,24.38,25.44
20060614,30.32,32.19,0.0,3.21,42.78,24.05,28.79
20060615,27.17,33.7,0.0,3.4,41.17,23.61,36.31
20060616,30.04,32.21,0.0,4.44,37.43,23.91,43.24
20060617,30.68,31.65,0.0,1.99,40.07,21.89,30.64
20060618,30.94,31.02,0.0,2.21,43.51,23.24,25.3
20060619,29.12,32.79,0.01,3.25,42.05,24.05,29.2
20060620,27.25,35.19,1.45,2.82,40.77,24.93,32.79
20060621,24.53,36.27,10.06,2.15,36.79,24.7,48.19
20060622,24.88,36.21,1.44,1.23,39.11,23.8,44.92
20060623,23.19,36.35,5.44,1.22,39.86,25.21,40.26
20060624,19.57,37.32,1.85,0.92,35.63,26.49,52.81
20060625,12.5,37.21,0.26,2.99,32.06,26.81,53.42
20060626,18.62,36.71,7.17,2.56,38.46,26.24,42.67
20060627,15.4,36.09,8.47,2.12,35.11,23.82,56.81
20060628,15.79,35.1,1.37,2.06,30.4,23.31,62.18
20060629,24.41,35.97,1.23,0.85,34.24,24.43,54.8
20060630,22.73,35.92,3.62,1.53,38.49,24.87,47.23
20060701,21.29,35.97,6.86,1.39,31.97,26.46,60.54
20060702,23.08,35.32,2.94,1.29,33.31,24.43,61.94
20060703,21.41,35.08,1.65,2.08,31.21,24.31,71.03
20060704,23.95,35.87,2.85,2.7,36.79,22.64,56.48
20060705,28.42,35.26,2.36,2.42,39.12,24.03,49.39
20060706,24.33,36.22,3.92,1.13,33.37,25.11,54.32
20060707,28.55,35.43,0.1,1.63,38.21,23.57,47.72
20060708,28.5,35.87,0.85,1.67,41.52,26.43,41.91
20060709,27.04,36.21,12.83,1.98,37.59,25.88,57.4
20060710,27.83,36.04,3.95,1.15,34.73,25.6,65.11
20060711,26.71,36.23,10.91,0.92,31.97,25.01,72.02
20060712,26.9,35.2,1.69,1.15,32.25,24.51,70.73
20060713,24.14,35.23,10.77,1.1,34.02,25.0,67.01
20060714,27.11,35.67,2.31,1.88,39.17,24.69,56.3
20060715,24.5,34.8,10.89,0.88,37.56,24.99,55.72
20060716,23.09,34.89,1.4,1.66,34.48,23.81,63.08
20060717,28.63,35.05,0.17,1.23,35.95,24.07,56.83
20060718,27.43,36.48,0.16,1.65,42.14,26.55,43.31
20060719,28.12,35.82,1.15,1.79,41.34,26.92,48.06
20060720,27.99,35.47,3.06,1.9,40.64,26.91,52.27
20060721,27.53,36.11,0.07,1.95,42.75,25.69,43.68
20060722,25.51,35.77,4.24,1.67,41.96,27.76,46.96
20060723,27.0,36.58,3.95,1.6,41.09,25.36,48.45
20060724,27.52,35.34,3.79,2.41,40.02,25.88,54.76
20060725,21.14,35.45,5.33,3.16,33.15,24.49,64.71
20060726,19.26,35.78,3.6,3.34,33.84,24.49,62.14
20060727,15.53,35.87,4.24,1.98,28.15,23.3,81.36
20060728,15.16,36.05,16.15,1.5,31.72,22.52,75.49
20060729,21.81,35.41,13.47,1.66,30.83,22.92,76.2
20060730,20.26,34.74,2.7,1.35,28.31,23.2,79.48
20060731,16.49,34.67,24.09,1.47,29.9,22.68,74.06
20060801,22.18,34.37,4.55,1.64,30.11,22.38,77.17
20060802,21.78,35.47,0.54,1.11,32.16,22.44,69.44
20060803,13.2,36.0,27.54,1.33,28.48,22.63,80.36
20060804,21.56,35.19,1.09,1.68,30.39,22.29,73.98
20060805,25.81,34.97,0.72,2.01,34.63,22.35,66.29
20060806,20.44,35.73,7.38,1.33,33.51,22.74,68.67
