DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20140101,16.1,20.21,0.0,0.85,21.37,3.03,36.48
20140102,16.06,20.65,0.0,0.47,23.4,4.35,37.96
20140103,15.8,21.84,0.0,0.66,22.58,3.97,43.29
20140104,11.58,24.32,0.0,0.8,17.93,7.07,59.78
20140105,9.58,24.42,0.0,0.63,16.3,7.41,61.65
20140106,13.16,23.6,0.0,0.47,20.9,4.55,51.35
20140107,16.07,21.73,0.0,0.65,22.27,3.27,45.87
20140108,15.64,21.88,0.0,0.74,18.72,2.85,43.39
20140109,10.86,23.74,0.0,0.67,16.21,2.95,55.68
20140110,16.49,22.04,0.0,0.74,19.53,4.9,46.76
20140111,16.91,20.49,0.0,0.66,25.07,1.87,35.35
20140112,16.59,21.11,0.0,0.94,21.3,5.38,35.38
20140113,17.42,19.33,0.0,0.85,22.71,1.3,35.64
20140114,17.53,19.29,0.0,0.69,23.21,0.65,27.52
20140115,17.59,19.1,0.0,0.84,25.56,2.65,25.38
20140116,17.35,19.22,0.0,0.99,23.13,4.23,23.1
20140117,17.54,19.7,0.0,0.74,23.02,2.49,30.29
20140118,16.86,20.99,0.0,0.86,23.06,2.84,27.93
20140119,12.84,23.75,0.0,0.62,22.76,4.55,34.43
20140120,16.74,22.77,0.0,0.74,23.54,4.73,37.73
20140121,14.96,24.95,0.09,0.58,25.09,6.56,32.81
20140122,14.36,26.6,0.08,0.53,23.46,7.82,46.65
20140123,14.18,25.86,0.0,0.74,20.79,9.0,43.81
20140124,9.66,27.52,0.0,0.47,22.06,6.65,52.43
20140125,16.17,25.54,0.0,0.54,23.85,7.76,59.13
20140126,17.55,22.66,0.0,0.74,22.23,6.26,60.02
20140127,6.43,26.64,0.23,0.44,16.26,9.99,56.57
20140128,15.48,23.31,0.02,0.66,20.85,4.26,58.51
20140129,18.47,21.14,0.01,0.73,22.99,3.19,39.54
20140130,18.47,22.15,0.0,1.0,23.12,5.13,34.09
20140131,16.73,21.79,0.0,0.81,20.19,3.92,49.64
20140201,18.23,21.9,0.02,0.82,17.89,2.28,65.8
20140202,19.2,20.74,0.03,0.64,17.79,1.94,58.51
20140203,16.63,21.32,0.0,0.79,15.9,0.91,45.92
20140204,19.92,18.89,0.0,0.68,15.52,-1.85,51.96
20140205,18.12,21.2,0.0,0.81,18.23,2.28,36.81
20140206,19.19,20.03,0.0,0.83,18.65,-0.31,42.67
20140207,20.27,19.57,0.0,0.76,18.74,1.48,42.42
20140208,19.28,21.76,0.0,0.85,24.78,2.21,31.02
20140209,19.65,22.48,0.0,0.82,27.11,5.41,31.76
20140210,20.34,22.02,0.0,0.9,27.87,7.82,28.12
20140211,20.81,21.03,0.0,0.84,22.94,9.16,27.75
20140212,20.73,21.03,0.0,0.9,25.3,3.63,28.48
20140213,20.66,22.13,0.0,1.01,27.64,5.73,25.68
20140214,20.95,22.48,0.0,0.88,29.61,7.69,23.47
20140215,17.69,24.72,0.0,0.72,30.23,7.4,26.11
20140216,20.99,22.5,0.0,0.93,28.31,9.71,25.09
20140217,21.16,22.11,0.0,0.94,27.87,8.03,23.55
20140218,21.61,21.82,0.0,0.94,27.31,8.35,24.62
20140219,22.1,21.1,0.0,1.04,24.72,7.56,25.12
20140220,21.26,22.56,0.0,0.75,25.78,6.45,21.05
20140221,21.6,22.58,0.0,0.69,26.25,5.75,21.94
20140222,20.09,23.97,0.0,0.84,24.32,8.86,26.49
20140223,13.7,25.35,0.0,0.72,20.42,8.41,34.71
20140224,20.14,24.68,0.0,0.91,24.29,7.6,33.6
20140225,13.28,26.7,0.0,0.57,20.93,11.17,39.05
20140226,21.2,24.26,0.0,0.8,23.23,8.6,45.16
20140227,23.12,21.32,0.0,0.83,25.38,7.34,31.01
20140228,23.65,21.02,0.0,0.93,25.31,6.11,29.85
20140301,22.75,23.23,0.0,0.92,23.23,6.03,42.62
20140302,22.88,22.95,0.0,0.68,21.42,7.27,55.71
20140303,18.07,23.26,0.0,0.75,22.96,5.16,41.77
20140304,20.37,23.22,0.0,0.82,24.29,5.96,34.04
20140305,23.69,22.12,0.0,0.66,26.2,4.3,33.04
20140306,23.4,24.18,0.0,0.77,27.18,7.55,28.0
20140307,20.87,23.9,0.0,0.74,22.24,8.69,32.7
20140308,15.06,25.84,1.25,0.73,21.19,6.4,55.7
20140309,11.22,26.23,1.22,0.45,15.5,6.05,70.89
20140310,21.88,23.69,0.01,0.63,22.09,3.39,57.47
