DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20150101,14.72,20.67,0.04,2.2,13.13,0.99,64.19
20150102,14.46,20.08,0.0,2.6,10.47,-2.22,62.38
20150103,14.36,20.54,0.0,2.16,14.61,-2.35,51.89
20150104,15.15,22.44,0.0,3.54,23.47,2.94,40.19
20150105,15.12,23.2,0.0,2.92,25.01,5.85,31.1
20150106,13.56,25.12,0.0,2.58,27.41,8.1,34.05
20150107,9.16,29.18,0.0,3.01,24.61,11.62,52.55
20150108,10.92,28.84,0.0,2.59,23.77,13.59,53.59
20150109,14.22,26.19,0.0,2.01,22.12,8.52,52.81
20150110,14.28,25.68,0.0,1.57,21.85,7.46,53.78
20150111,11.26,27.23,0.1,2.33,20.42,7.36,54.85
20150112,11.77,27.75,0.89,1.19,20.39,8.92,64.39
20150113,13.24,25.96,0.0,1.95,20.85,7.74,66.01
20150114,14.19,24.5,0.0,3.0,18.59,7.61,59.69
20150115,15.4,24.25,0.0,4.2,21.64,5.85,48.09
20150116,13.31,25.55,0.0,2.73,22.04,8.36,45.41
20150117,15.51,24.4,0.0,1.31,24.13,8.14,42.94
20150118,16.0,24.44,0.0,1.82,26.89,8.28,35.26
20150119,16.09,24.23,0.0,1.99,26.93,10.82,35.48
20150120,15.13,24.24,0.0,1.64,27.42,11.18,30.95
20150121,15.95,23.99,0.0,2.86,22.65,8.66,37.53
20150122,16.95,21.81,0.0,4.18,19.51,6.04,38.9
20150123,14.7,22.64,0.0,4.05,21.19,2.92,32.4
20150124,12.09,25.29,0.0,3.05,21.68,7.13,25.05
20150125,11.99,27.87,1.54,1.92,23.86,8.87,36.6
20150126,6.1,30.64,5.73,2.66,22.58,12.93,70.54
20150127,14.6,29.39,1.88,1.21,24.18,13.63,71.48
20150128,15.55,28.48,0.0,1.75,23.95,12.37,67.77
20150129,6.58,30.31,12.18,2.33,21.55,13.39,71.71
20150130,4.27,30.77,12.94,3.9,16.19,13.83,91.62
20150131,8.79,29.38,22.66,2.41,16.23,8.4,82.03
20150201,16.53,25.96,0.0,2.06,20.1,6.48,68.2
20150202,17.21,25.52,0.0,2.97,24.66,8.99,52.32
20150203,17.57,25.67,0.0,1.97,25.93,8.35,48.69
20150204,17.47,25.28,0.0,1.86,26.34,10.91,42.33
20150205,18.32,25.32,0.0,1.98,28.75,10.22,39.12
20150206,17.6,25.69,0.0,1.96,28.58,10.96,41.3
20150207,18.2,25.27,0.0,1.91,28.16,11.26,40.79
20150208,19.3,24.51,0.0,2.28,29.94,9.86,36.79
20150209,18.68,26.26,0.0,1.76,30.05,10.38,37.19
20150210,18.85,26.33,0.0,1.62,29.41,11.14,37.53
20150211,19.46,25.48,0.0,3.04,26.77,10.3,36.91
20150212,18.48,25.4,0.0,6.17,22.82,10.37,46.63
20150213,18.8,26.82,0.0,3.62,24.23,9.69,52.98
20150214,12.21,30.67,0.79,1.71,24.46,13.21,66.62
20150215,8.7,31.13,7.52,1.58,21.01,13.3,75.56
20150216,17.81,29.07,2.48,1.26,23.41,11.97,72.68
20150217,19.66,26.36,0.0,1.53,25.49,10.43,62.48
20150218,18.97,26.86,0.0,2.41,27.33,9.9,42.08
20150219,20.37,25.72,0.0,1.77,28.88,10.65,37.69
20150220,9.26,29.74,0.0,1.79,26.65,13.85,38.1
20150221,15.46,27.18,0.01,2.79,24.73,10.06,50.16
20150222,18.49,26.94,0.0,3.15,22.15,10.65,67.72
20150223,20.88,25.15,0.0,1.97,22.88,9.39,67.67
20150224,18.23,24.51,0.24,3.39,19.12,6.39,60.16
20150225,21.36,23.79,0.06,3.38,21.74,3.91,43.29
20150226,21.89,23.69,0.0,2.55,25.26,6.07,37.01
20150227,21.39,24.8,0.0,3.68,22.09,6.7,56.25
20150228,18.57,27.18,0.0,3.86,22.28,8.31,71.96
20150301,16.49,28.86,0.0,4.01,21.68,8.26,74.63
20150302,8.41,29.11,10.38,4.29,17.51,11.76,84.21
20150303,21.06,25.16,0.63,2.18,19.6,6.83,67.42
20150304,14.05,27.27,0.93,1.34,16.83,7.26,68.31
20150305,22.91,23.92,0.0,4.14,22.61,5.83,42.2
20150306,22.81,25.13,0.0,3.28,25.64,7.6,41.67
20150307,16.87,26.5,0.0,2.21,23.52,10.49,45.55
20150308,22.49,25.15,0.0,2.35,25.33,9.96,40.95
20150309,23.22,24.97,0.0,2.05,26.91,8.82,35.85
20150310,23.52,25.45,0.0,2.17,27.86,9.42,35.73
20150311,20.85,28.1,0.0,3.3,29.01,11.48,33.94
20150312,15.66,31.57,0.0,2.6,28.08,12.7,39.91
20150313,20.45,28.79,0.02,2.96,26.8,13.49,47.45
20150314,23.87,26.68,0.0,5.6,27.25,12.25,30.26
20150315,24.33,26.17,0.0,3.88,27.03,11.44,37.59
20150316,23.71,27.52,0.0,3.57,28.11,13.31,44.64
20150317,17.74,31.15,0.0,2.52,24.38,13.43,60.76
20150318,8.64,32.37,4.55,1.16,20.06,13.85,69.74
20150319,12.23,30.8,0.02,1.41,23.18,10.88,52.0
20150320,24.18,26.94,0.04,2.08,25.03,10.71,50.92
20150321,23.65,27.33,0.0,2.65,27.27,11.0,47.77
20150322,23.81,27.44,0.0,1.65,29.64,11.38,42.57
20150323,24.5,26.09,0.0,2.49,31.13,12.67,31.89
20150324,26.09,24.88,0.0,2.31,30.95,11.7,31.16
20150325,24.54,26.69,0.0,2.17,29.07,10.5,30.38
20150326,26.09,26.72,0.0,2.54,31.31,13.07,27.88
20150327,25.79,26.35,0.0,2.35,34.34,13.54,23.13
20150328,26.47,26.88,0.0,2.2,35.64,15.19,19.35
20150329,21.7,30.61,0.0,2.16,30.88,17.44,21.18
20150330,24.47,30.68,0.0,2.37,32.18,17.72,26.59
20150331,24.42,30.42,0.0,2.85,29.71,16.66,40.82
20150401,26.47,26.83,0.0,3.1,30.35,14.03,36.98
20150402,26.73,25.81,0.0,3.12,30.29,11.72,32.52
20150403,23.12,28.04,0.0,2.37,32.58,11.39,18.92
20150404,24.6,28.04,0.0,2.81,29.42,16.15,20.08
20150405,25.02,26.21,0.0,2.82,30.15,12.67,17.31
20150406,27.88,25.29,0.0,2.56,31.49,14.27,14.92
20150407,27.06,26.26,0.0,3.08,31.21,12.93,21.87
20150408,28.1,25.2,0.0,3.33,28.06,12.14,30.17
20150409,25.93,26.07,0.0,2.75,30.5,11.6,23.82
20150410,27.35,27.17,0.0,3.03,28.96,12.23,26.35
20150411,23.99,28.55,1.11,3.36,30.29,10.39,30.73
20150412,14.52,30.24,1.77,2.42,21.15,12.06,57.28
20150413,27.26,28.42,0.0,2.17,29.52,11.45,40.15
20150414,27.36,28.89,0.0,2.59,32.05,13.83,27.44
20150415,26.94,27.04,0.0,3.06,30.12,13.14,34.37
20150416,29.77,23.44,0.0,2.96,27.48,10.02,13.54
20150417,30.0,23.53,0.0,3.19,27.99,8.64,12.64
20150418,29.3,25.19,0.0,2.42,29.88,10.79,14.68
20150419,29.37,25.32,0.0,2.61,31.32,12.84,16.72
20150420,29.23,25.49,0.0,2.9,29.36,13.99,16.08
20150421,29.39,25.74,0.0,3.58,28.1,10.51,23.11
20150422,29.36,25.43,0.0,3.53,26.41,11.38,36.44
20150423,29.03,25.92,0.0,3.44,24.91,10.59,48.25
20150424,28.2,26.81,0.0,2.73,26.97,9.56,51.39
20150425,28.48,27.24,0.0,3.17,28.6,10.77,41.94
20150426,28.72,26.47,0.0,3.85,25.47,11.23,48.93
20150427,29.85,26.6,0.0,2.59,30.07,10.48,26.2
20150428,29.41,28.43,0.0,4.06,32.13,15.7,23.85
20150429,30.21,27.13,0.0,2.95,33.02,15.72,17.58
20150430,30.54,27.08,0.0,2.9,34.46,15.15,16.59
20150501,29.8,28.11,0.0,3.09,33.79,16.74,24.37
20150502,29.25,29.25,0.0,3.52,32.43,16.43,33.05
20150503,27.54,30.34,0.0,3.84,29.63,15.5,47.64
20150504,26.11,29.62,0.0,3.57,25.87,14.12,54.23
20150505,29.59,27.93,0.0,2.88,29.25,12.22,42.95
20150506,30.36,26.56,0.0,3.89,27.14,10.83,44.17
20150507,27.63,27.64,0.0,3.52,26.63,10.27,49.33
20150508,30.78,25.13,0.0,3.15,27.16,10.05,44.01
20150509,30.9,25.32,0.0,3.0,27.31,8.38,34.06
20150510,30.97,25.88,0.0,3.2,30.47,10.6,22.28
20150511,25.01,28.88,0.0,3.47,32.39,14.58,19.1
20150512,12.52,29.85,0.0,4.48,24.44,14.98,35.15
20150513,28.41,29.16,0.04,3.92,30.29,12.99,47.3
20150514,23.34,29.43,0.0,4.34,28.21,14.79,42.65
20150515,29.69,27.36,0.0,3.9,26.41,12.39,46.31
20150516,30.61,27.36,0.0,2.76,27.95,12.53,43.73
20150517,30.42,27.61,0.0,3.24,29.54,15.33,24.31
20150518,31.3,26.44,0.0,3.73,29.96,13.05,25.99
20150519,32.06,26.26,0.0,2.17,32.16,11.37,22.93
20150520,31.26,27.13,0.0,3.7,31.04,13.27,25.44
20150521,30.69,26.25,0.0,4.12,27.79,13.28,27.5
20150522,30.68,26.31,0.0,3.32,28.53,10.25,41.67
20150523,31.73,25.81,0.0,2.71,28.47,10.27,40.15
20150524,30.6,26.66,0.0,3.43,27.41,11.08,32.29
20150525,31.6,27.23,0.0,2.98,30.2,12.46,31.58
20150526,31.86,27.03,0.0,2.92,31.88,13.32,24.44
20150527,31.01,27.27,0.0,3.03,33.58,14.85,23.35
20150528,32.1,27.68,0.0,2.98,34.6,15.76,23.93
20150529,31.81,27.83,0.0,2.83,35.95,17.7,20.22
20150530,31.31,29.67,0.0,2.46,37.33,20.94,21.27
20150531,30.67,30.79,0.0,3.25,39.39,20.95,21.08
20150601,31.26,29.43,0.0,3.34,39.63,20.99,16.82
20150602,30.92,29.67,0.0,3.13,39.2,20.62,17.49
20150603,32.31,28.85,0.0,3.23,38.19,22.06,12.08
20150604,17.05,33.27,0.0,3.61,34.6,22.9,25.7
20150605,20.77,35.14,0.0,3.71,34.47,21.86,33.53
20150606,30.96,30.51,0.0,3.8,36.53,19.62,26.57
20150607,23.45,34.52,0.0,2.46,31.48,20.37,32.69
20150608,14.15,36.24,7.45,4.54,35.41,23.06,52.71
20150609,24.01,35.71,0.91,4.96,29.53,21.36,67.96
20150610,30.15,33.07,0.0,3.01,35.09,19.33,53.42
20150611,31.69,30.58,0.0,3.23,36.25,18.66,35.55
20150612,31.87,29.03,0.0,2.75,37.62,15.87,18.56
20150613,32.26,29.08,0.0,2.87,35.0,16.69,22.38
20150614,31.51,29.48,0.0,2.31,38.44,17.71,25.43
20150615,31.13,30.86,0.0,2.58,39.51,21.29,23.96
20150616,30.09,31.89,0.0,2.84,40.1,22.33,22.84
20150617,29.22,34.28,0.0,2.87,43.04,24.93,19.31
20150618,30.23,33.89,0.0,2.72,41.84,23.81,20.61
20150619,30.98,32.88,0.0,2.83,43.79,24.67,16.98
20150620,30.6,32.99,0.0,3.94,40.0,22.78,31.1
20150621,30.72,31.55,0.31,3.66,38.33,21.6,41.21
20150622,29.78,33.76,0.25,3.06,39.71,23.28,33.17
20150623,29.81,34.48,1.19,3.02,41.84,25.04,25.67
20150624,28.41,35.47,0.56,2.83,39.53,25.96,25.35
20150625,24.52,36.14,1.73,3.05,37.38,24.44,44.87
20150626,23.7,35.71,1.83,2.7,37.04,22.71,50.29
20150627,26.65,36.87,1.98,1.82,34.24,25.41,50.37
20150628,25.74,36.69,1.95,2.5,36.47,24.68,49.77
20150629,26.89,36.06,4.57,2.79,32.36,23.56,64.54
20150630,25.84,35.9,4.7,2.16,32.24,22.94,64.94
20150701,25.78,35.08,3.85,1.52,30.89,22.68,63.85
20150702,29.39,34.99,0.16,2.47,33.82,21.77,54.8
20150703,27.6,36.51,0.88,2.2,37.76,21.41,46.76
20150704,19.23,36.83,7.79,2.3,28.08,22.82,66.76
20150705,21.14,36.31,5.15,3.25,31.32,22.57,73.16
20150706,27.91,35.66,1.58,2.1,35.2,21.93,64.85
20150707,27.51,34.29,0.0,2.5,36.64,22.84,51.31
20150708,29.58,32.2,0.0,3.7,35.3,20.62,49.29
20150709,26.02,33.13,1.13,4.57,33.31,21.18,56.87
20150710,24.86,33.82,0.0,3.97,32.0,20.16,56.71
20150711,30.03,32.3,0.0,2.8,35.99,19.16,43.75
20150712,27.66,35.28,0.01,2.37,37.1,23.28,38.21
20150713,22.65,36.09,0.03,1.86,35.95,24.32,38.65
20150714,24.73,36.24,0.71,3.16,30.9,24.39,53.2
20150715,25.83,35.65,1.06,2.78,31.68,22.81,61.43
20150716,25.77,36.13,8.65,1.84,30.62,21.98,66.86
20150717,21.31,35.71,6.75,2.25,27.75,22.38,75.64
20150718,14.93,35.81,17.6,1.64,30.07,20.77,75.49
20150719,25.76,34.73,6.84,2.2,34.51,19.94,62.88
20150720,28.4,34.02,0.0,3.75,35.15,21.3,55.3
20150721,29.39,32.68,0.03,2.31,37.0,20.62,47.29
20150722,26.42,34.03,1.85,1.89,33.15,22.27,52.62
20150723,18.96,35.48,20.37,1.96,27.51,21.76,79.38
20150724,25.07,35.56,2.88,1.29,34.05,20.25,65.21
20150725,26.72,35.89,4.2,1.83,35.46,22.0,57.6
20150726,17.29,37.61,0.1,2.39,34.42,23.14,59.72
20150727,22.59,35.97,0.0,1.91,33.81,21.67,63.03
20150728,27.05,35.75,15.04,2.35,30.56,22.44,75.51
20150729,25.95,35.44,0.02,1.61,28.35,22.05,75.1
20150730,26.61,36.32,0.45,1.81,34.5,21.75,61.68
20150731,19.0,36.95,0.12,1.35,35.02,23.69,55.82
20150801,26.56,35.96,0.05,2.08,32.64,22.9,56.62
