DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20240101,13.6,25.7,0.03,2.48,20.43,7.9,46.9
20240102,14.45,25.04,0.04,1.81,20.25,7.72,62.99
20240103,14.76,24.76,0.0,2.55,22.28,9.25,49.06
20240104,14.76,24.0,0.0,3.04,17.66,6.81,63.67
20240105,15.07,22.97,0.0,3.61,18.62,6.32,43.82
20240106,15.8,22.11,0.0,2.94,20.13,6.22,33.38
20240107,14.4,23.71,0.97,3.12,17.87,5.34,46.27
20240108,16.15,20.2,0.0,3.48,14.22,1.39,33.47
20240109,15.9,21.27,0.0,3.96,19.12,1.73,24.04
20240110,15.97,22.54,0.0,2.08,21.76,5.42,31.36
20240111,14.76,25.17,0.0,3.31,20.39,5.12,64.85
20240112,16.25,21.44,0.0,3.64,21.37,4.34,21.78
20240113,16.09,23.32,0.0,1.97,25.18,6.28,19.13
20240114,15.78,24.56,0.0,1.82,24.15,7.3,24.57
20240115,15.86,24.8,0.0,1.93,24.83,8.35,33.59
20240116,15.73,24.96,0.0,2.47,27.14,9.39,28.69
20240117,15.81,25.12,0.0,2.06,28.41,10.05,23.14
20240118,16.1,25.03,0.0,1.89,27.34,9.39,24.82
20240119,12.81,26.53,0.0,1.65,28.21,10.6,22.93
20240120,10.57,28.13,0.15,1.96,25.25,13.73,29.16
20240121,10.82,28.65,1.49,1.39,20.28,12.08,56.94
20240122,5.62,29.36,4.67,1.86,16.32,10.07,86.77
20240123,11.48,28.48,23.12,2.61,19.39,9.78,82.98
20240124,12.81,26.97,0.43,1.87,20.36,7.58,73.66
20240125,16.42,25.38,0.0,2.02,23.87,8.44,58.43
20240126,17.18,24.84,0.0,4.15,23.21,9.3,51.39
20240127,16.86,25.85,0.0,3.79,24.91,9.7,34.36
20240128,16.22,26.17,0.0,2.56,26.97,10.16,37.25
20240129,15.96,27.51,0.0,2.12,29.7,11.64,37.71
20240130,11.02,30.3,0.01,2.47,26.99,13.4,49.79
20240131,16.61,28.75,0.0,2.58,28.19,13.55,51.17
20240201,17.41,27.08,0.4,3.0,22.58,11.63,64.85
20240202,16.06,27.1,1.7,3.42,18.88,9.21,69.56
20240203,17.84,24.86,0.03,1.75,19.73,6.96,67.33
20240204,17.92,24.98,0.0,1.51,23.46,6.82,44.88
20240205,16.57,26.38,0.0,1.96,25.97,9.2,39.42
20240206,3.92,29.78,4.39,2.9,16.26,11.52,66.44
20240207,16.2,25.62,0.35,2.87,16.78,9.33,72.9
20240208,18.75,24.71,0.0,1.91,20.05,5.66,63.97
20240209,17.23,25.47,0.02,2.09,19.95,6.25,63.16
20240210,10.65,25.84,5.34,2.83,14.59,5.41,75.02
20240211,18.85,23.14,0.0,3.31,18.75,4.09,52.14
20240212,20.04,22.86,0.0,2.69,24.14,6.11,31.74
20240213,19.96,23.18,0.0,2.45,23.21,5.84,34.7
20240214,19.73,23.91,0.0,1.83,24.58,6.61,40.67
20240215,18.2,25.05,0.0,1.74,26.34,7.69,36.2
20240216,19.97,24.48,0.0,2.17,26.88,6.94,38.68
20240217,19.98,25.29,0.0,2.22,26.72,9.37,40.23
20240218,19.92,25.74,0.0,1.95,26.57,9.65,41.71
20240219,19.87,25.51,0.0,1.85,26.14,10.45,38.45
20240220,21.3,24.72,0.0,2.25,28.79,9.46,33.49
20240221,18.04,26.26,0.0,2.25,23.22,9.28,56.29
20240222,19.26,26.59,0.0,2.56,25.57,9.32,51.89
20240223,14.41,28.76,0.0,2.75,27.7,13.58,38.8
20240224,20.51,27.54,0.0,2.15,32.13,12.75,32.22
20240225,18.02,29.12,0.0,2.18,31.81,15.8,31.55
20240226,13.18,30.1,0.0,2.12,28.8,16.11,35.87
20240227,6.33,29.74,0.15,1.52,21.27,13.74,59.42
20240228,17.9,28.19,3.45,2.2,21.82,11.02,67.01
20240229,21.75,25.77,0.0,1.71,25.71,8.11,56.86
20240301,22.65,25.35,0.0,2.0,28.58,10.63,37.99
20240302,18.38,26.52,0.0,2.02,26.18,11.75,36.98
20240303,22.34,25.84,0.0,2.31,26.2,8.65,51.91
20240304,22.79,25.76,0.0,2.17,26.02,10.27,45.94
20240305,20.76,26.63,0.0,1.97,27.41,11.19,36.44
20240306,11.06,29.23,0.0,1.97,23.28,12.56,39.48
20240307,22.03,26.33,0.0,3.15,21.27,9.01,62.68
20240308,19.66,26.88,0.0,1.9,22.65,8.64,52.88
