DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20230101,9.71,28.16,0.0,3.0,21.33,10.59,71.49
20230102,12.64,26.15,0.0,2.31,19.66,9.26,64.71
20230103,12.69,25.81,0.0,1.41,19.44,6.98,57.11
20230104,15.57,24.62,0.0,1.44,26.49,7.35,42.62
20230105,15.41,25.59,0.0,1.89,30.44,10.32,29.37
20230106,15.73,25.5,0.0,1.87,27.84,11.39,35.92
20230107,15.68,25.37,0.0,1.59,25.77,10.41,36.44
20230108,15.31,26.05,0.0,2.01,27.41,10.09,35.33
20230109,16.07,24.99,0.0,1.59,28.74,11.14,29.47
20230110,11.54,25.92,0.0,2.01,29.93,10.19,24.87
20230111,15.84,25.6,0.0,2.63,27.87,11.24,28.7
20230112,15.99,25.72,0.0,1.74,30.02,11.28,27.16
20230113,16.18,25.71,0.0,2.16,31.46,10.95,27.16
20230114,16.04,26.05,0.0,1.83,30.26,13.46,24.51
20230115,9.92,28.04,0.0,2.13,22.21,11.88,64.0
20230116,10.94,29.55,1.4,2.32,22.58,12.01,77.95
20230117,9.32,28.04,8.45,2.84,19.25,7.73,74.93
20230118,16.09,23.97,0.0,1.75,20.11,6.71,55.32
20230119,13.42,25.22,0.0,2.11,22.41,7.3,43.91
20230120,17.12,23.14,0.0,1.94,22.05,7.38,40.51
20230121,17.64,22.23,0.0,2.57,21.88,5.33,38.98
20230122,17.77,22.32,0.0,2.34,24.0,5.61,31.72
20230123,11.83,24.41,0.0,2.92,17.16,3.86,60.15
20230124,17.65,21.68,0.0,2.91,18.56,2.19,38.14
20230125,17.13,23.85,0.0,3.42,23.35,4.83,32.1
20230126,17.66,23.74,0.0,3.06,23.66,7.36,29.16
20230127,13.27,24.54,0.0,1.82,20.84,5.7,31.32
20230128,9.33,27.22,0.0,1.42,21.17,9.5,32.39
20230129,17.85,24.09,0.0,2.97,22.52,6.7,45.57
20230130,17.0,24.41,0.0,2.17,21.81,5.86,55.33
20230131,17.85,24.61,0.0,1.88,21.76,6.36,67.14
20230201,9.75,26.49,0.42,1.55,15.89,6.89,70.68
20230202,18.55,24.42,0.0,2.75,25.34,6.3,48.32
20230203,18.53,25.08,0.0,2.9,28.89,9.47,28.55
20230204,18.9,25.43,0.0,1.66,30.26,10.54,29.45
20230205,19.1,25.63,0.0,1.98,30.66,12.68,25.84
20230206,14.58,25.85,0.0,3.15,25.4,10.11,30.19
20230207,19.92,22.59,0.0,3.36,23.25,6.85,25.36
20230208,20.24,22.85,0.0,3.81,27.05,7.0,19.44
20230209,19.38,24.37,0.0,2.83,29.48,8.74,18.87
20230210,19.26,24.77,0.0,3.23,30.9,9.28,17.06
20230211,8.53,29.08,0.0,2.07,28.09,10.94,23.67
20230212,18.66,26.89,0.0,2.37,25.85,11.21,32.48
20230213,16.27,26.17,0.48,3.17,17.64,7.53,68.48
20230214,16.87,25.42,0.02,2.35,20.34,7.03,70.52
20230215,16.59,26.6,0.0,2.5,20.33,8.65,57.23
20230216,21.41,22.98,0.0,2.39,23.54,5.16,20.08
20230217,12.62,26.93,0.0,2.3,24.43,7.99,22.73
20230218,18.3,29.17,0.02,2.72,28.05,10.28,43.51
20230219,3.4,30.52,2.2,2.18,19.88,13.88,63.15
20230220,5.3,30.84,3.48,1.41,21.6,13.29,58.64
20230221,13.22,28.8,3.71,2.85,18.47,9.07,76.47
20230222,18.7,26.49,0.01,2.91,19.18,7.91,76.38
20230223,19.8,26.2,0.0,2.12,21.8,6.91,66.94
20230224,18.52,25.14,0.0,1.65,23.87,7.48,47.77
20230225,14.04,27.56,0.0,1.63,24.14,11.12,42.87
20230226,20.32,25.64,0.0,2.68,21.77,8.73,56.48
20230227,21.37,24.2,0.0,2.05,25.51,7.34,36.83
20230228,22.2,25.3,0.0,2.05,25.86,8.01,33.82
20230301,12.36,27.65,0.0,2.59,21.72,9.62,51.15
20230302,22.15,24.39,1.42,3.36,18.95,6.19,54.79
20230303,23.6,23.15,0.0,2.63,24.8,5.21,35.11
20230304,23.64,24.03,0.0,2.06,27.02,7.83,28.61
20230305,23.24,25.18,0.0,2.07,28.57,8.98,29.72
20230306,22.49,27.3,0.0,1.9,30.93,11.4,34.44
20230307,15.75,28.74,0.0,1.83,31.16,12.89,34.83
20230308,22.08,28.21,0.0,2.22,32.26,13.24,29.8
20230309,23.14,27.33,0.0,1.8,32.65,15.96,23.64
20230310,24.09,27.01,0.0,2.09,34.12,14.69,20.75
20230311,23.19,29.19,0.0,3.22,34.18,15.08,31.04
20230312,22.25,30.15,0.0,3.11,33.95,17.3,32.31
20230313,24.05,27.37,0.0,3.19,33.12,14.95,27.41
20230314,24.71,27.04,0.0,2.67,33.35,14.19,26.83
