DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20190101,13.97,25.32,0.0,2.54,20.55,13.23,56.33
20190102,15.21,23.77,0.0,5.25,17.47,12.66,50.32
20190103,16.72,22.33,0.0,4.37,21.72,10.13,49.06
20190104,16.38,24.22,0.0,2.59,23.12,14.17,55.19
20190105,13.18,27.75,0.06,1.42,21.72,15.27,58.81
20190106,2.42,31.07,20.56,2.4,18.3,16.74,80.04
20190107,15.27,27.97,0.0,3.52,22.12,15.67,78.24
20190108,7.36,30.75,0.0,3.75,21.04,15.6,73.63
20190109,9.78,31.68,0.0,3.72,23.88,17.32,70.87
20190110,10.55,30.71,1.55,3.15,23.87,16.64,73.48
20190111,15.42,28.53,0.01,2.67,23.43,16.37,73.82
20190112,16.43,26.07,0.0,1.6,23.36,15.67,65.17
20190113,16.78,24.87,0.0,1.61,23.2,15.98,61.09
20190114,10.6,28.14,0.14,2.22,23.42,15.1,60.04
20190115,15.46,28.31,0.0,2.11,23.46,16.67,75.75
20190116,15.27,28.19,0.0,3.47,23.41,16.23,76.12
20190117,10.75,29.0,0.0,4.15,23.14,16.41,76.22
20190118,17.04,26.83,0.0,3.83,25.43,15.77,69.46
20190119,17.35,26.56,0.0,3.07,26.39,16.13,61.61
20190120,17.56,25.63,0.0,2.39,23.47,14.0,62.69
20190121,17.19,26.39,0.0,1.96,22.56,16.19,66.5
20190122,17.06,25.44,0.0,5.36,22.5,14.4,59.04
20190123,18.48,23.25,0.0,4.16,24.64,11.21,49.86
20190124,18.01,25.17,0.0,4.5,25.28,13.54,52.98
20190125,17.09,25.77,0.0,3.59,23.53,14.56,62.43
20190126,18.56,24.14,0.0,4.29,24.47,12.32,64.0
20190127,18.51,24.66,0.0,3.55,23.66,12.75,56.29
20190128,17.67,25.62,0.0,2.6,23.18,13.75,64.92
20190129,9.69,27.63,0.0,1.12,21.82,15.56,67.23
20190130,17.86,25.4,0.0,2.96,22.95,14.01,70.81
20190131,17.88,26.77,0.0,3.1,23.39,15.75,71.17
20190201,13.92,29.07,0.0,2.07,23.04,16.38,76.16
20190202,10.09,30.01,0.0,1.4,24.11,16.25,68.06
20190203,9.63,31.71,0.0,1.07,23.7,17.15,69.12
20190204,15.71,30.61,0.01,1.58,24.29,17.22,65.55
20190205,6.17,31.13,5.36,1.95,22.08,18.27,74.51
20190206,13.77,28.77,0.07,4.91,21.5,16.23,68.17
20190207,20.22,23.93,0.0,5.24,23.7,12.59,53.4
20190208,19.26,25.34,0.0,3.82,23.52,13.88,54.3
20190209,12.6,28.24,0.0,1.85,21.23,15.03,56.8
20190210,4.14,30.49,0.39,1.79,22.39,16.31,58.57
20190211,7.11,28.98,0.04,4.57,22.1,15.3,64.01
20190212,18.28,26.32,0.0,3.81,23.21,11.63,54.61
20190213,18.15,27.58,0.0,2.63,23.74,14.98,61.35
20190214,17.56,29.12,0.0,1.71,25.11,16.01,53.83
20190215,18.99,29.76,0.0,2.6,24.37,17.9,65.63
20190216,21.23,25.52,0.0,5.61,23.55,16.09,61.25
20190217,17.86,25.31,0.0,5.54,21.6,12.68,51.72
20190218,12.43,26.54,0.0,3.92,19.47,14.03,55.71
20190219,18.94,26.39,0.0,4.6,18.39,13.98,57.79
20190220,11.33,27.41,0.0,3.47,18.92,12.56,40.92
20190221,20.18,25.08,0.0,2.63,18.56,13.18,57.99
20190222,14.57,28.62,1.13,3.69,19.57,13.91,73.94
20190223,22.78,23.31,0.0,4.98,20.87,11.14,59.41
20190224,21.56,24.6,0.0,4.22,21.36,11.82,58.1
20190225,22.66,24.18,0.0,3.15,21.72,11.33,56.38
20190226,22.16,25.39,0.0,2.3,23.15,13.66,49.02
20190227,13.39,29.83,0.0,3.46,22.88,15.9,56.61
20190228,22.45,27.35,0.0,4.79,26.51,14.84,57.78
20190301,22.83,27.2,0.0,2.27,25.81,15.3,62.14
20190302,17.65,29.42,0.0,1.96,25.53,17.09,59.22
20190303,23.51,27.04,0.0,4.38,25.9,17.33,56.78
20190304,22.87,26.92,0.0,3.67,25.02,15.19,66.75
20190305,17.46,29.39,0.0,1.38,22.76,15.78,68.07
