DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20040101,14.91,26.83,0.0,1.9,24.89,12.91,71.05
20040102,15.39,25.6,0.0,2.22,23.85,11.51,68.27
20040103,15.32,25.26,0.0,1.83,21.71,11.44,73.77
20040104,15.59,23.91,0.0,2.72,21.84,9.85,59.74
20040105,15.73,24.16,0.0,2.29,26.02,9.51,44.01
20040106,15.71,25.06,0.0,2.0,26.94,12.27,43.16
20040107,14.92,25.23,0.0,1.63,24.06,12.02,51.72
20040108,15.36,25.33,0.0,1.74,25.1,12.68,48.9
20040109,15.78,25.49,0.0,2.55,27.94,11.48,46.51
20040110,11.6,28.4,0.0,1.35,28.9,14.5,41.44
20040111,13.71,27.54,0.0,1.65,24.75,14.43,55.79
20040112,15.39,26.22,0.0,1.82,27.04,13.27,56.48
20040113,7.79,30.0,10.15,1.94,24.91,15.91,52.27
20040114,4.11,31.36,37.73,2.7,19.16,15.97,91.83
20040115,11.98,28.15,1.01,1.9,23.82,14.8,72.8
20040116,10.97,28.07,0.01,1.55,23.49,11.59,71.44
20040117,14.45,25.68,0.2,1.54,21.18,10.57,74.58
20040118,16.31,24.72,0.18,1.87,23.54,10.33,66.61
20040119,15.25,24.69,0.0,2.09,23.69,10.41,58.59
20040120,16.58,23.93,0.0,1.65,21.43,10.87,64.16
20040121,11.85,26.81,0.0,1.97,20.43,9.75,76.44
20040122,14.04,25.95,0.0,1.5,19.54,11.7,74.56
20040123,14.45,26.07,5.51,2.08,19.28,10.64,78.55
20040124,15.1,26.48,2.73,1.95,18.9,10.68,74.36
20040125,12.05,26.71,0.04,2.04,19.22,10.75,68.17
20040126,17.37,23.94,0.0,2.13,21.25,8.04,70.19
20040127,17.61,23.35,0.0,3.37,24.89,8.43,54.26
20040128,17.46,23.92,0.0,2.46,23.59,8.93,53.12
20040129,17.88,23.8,0.0,2.35,22.43,9.64,60.58
20040130,18.14,23.83,0.0,2.43,25.15,8.85,57.0
20040131,17.38,24.13,0.0,2.2,21.11,10.58,61.6
20040201,17.75,24.01,0.0,1.61,22.47,10.14,64.85
20040202,16.25,24.74,0.0,1.98,23.66,9.06,54.94
20040203,17.24,26.12,0.0,2.16,22.17,11.6,62.33
20040204,13.31,26.82,0.18,2.65,19.15,12.38,70.17
20040205,18.85,23.03,0.0,2.57,20.65,8.52,57.71
20040206,19.62,22.39,0.0,4.63,23.87,7.28,42.47
20040207,19.49,23.63,0.0,2.57,25.26,8.44,48.89
20040208,15.82,24.55,0.0,1.63,22.78,10.18,53.6
20040209,10.04,26.49,0.0,1.91,22.49,9.88,49.18
20040210,16.37,24.64,0.0,2.52,22.24,10.12,48.01
20040211,20.18,22.45,0.0,2.74,22.76,7.09,51.35
20040212,20.4,22.36,0.0,2.66,22.99,8.05,46.6
20040213,20.84,21.66,0.0,3.61,21.41,6.78,46.96
20040214,18.83,23.61,0.0,2.71,22.51,5.42,46.16
20040215,20.78,23.31,0.0,2.87,25.86,7.43,43.53
20040216,20.75,24.51,0.0,2.32,28.12,8.95,41.01
20040217,20.67,26.01,0.0,2.09,31.6,12.08,40.28
20040218,20.24,26.31,0.0,1.7,28.6,13.79,42.73
20040219,19.14,25.72,0.0,2.58,25.56,11.82,56.4
20040220,16.51,26.51,0.0,1.24,22.6,11.8,56.02
20040221,13.63,27.92,0.0,1.27,20.14,12.2,65.31
20040222,11.84,28.04,1.97,2.32,18.39,10.59,79.44
20040223,15.29,29.08,17.7,4.42,20.93,13.57,74.22
20040224,18.76,25.58,0.03,2.65,20.93,9.42,68.83
20040225,22.0,24.06,0.0,2.67,25.02,8.6,56.34
20040226,22.04,24.07,0.0,2.21,26.86,10.23,46.8
20040227,18.28,26.02,0.0,1.39,23.0,12.63,58.63
20040228,16.17,26.62,0.0,3.12,20.77,10.19,66.38
20040229,19.81,23.95,0.0,2.24,22.3,7.61,50.29
20040301,21.15,24.02,0.0,1.79,23.58,7.73,47.16
20040302,17.55,26.44,0.01,2.13,20.45,11.74,63.46
20040303,3.77,29.08,23.12,2.72,16.79,11.86,80.46
20040304,16.15,27.74,0.07,1.85,18.44,11.23,65.82
20040305,21.55,26.04,0.0,1.76,22.46,10.97,61.1
20040306,23.59,25.66,0.0,3.74,28.0,11.04,55.54
20040307,20.95,28.05,0.0,2.63,29.03,12.22,54.73
20040308,21.16,28.75,0.0,1.81,31.58,16.15,52.43
20040309,23.78,27.99,0.0,2.22,34.81,15.12,47.65
20040310,24.09,26.93,0.0,1.87,29.87,15.74,51.48
20040311,23.71,26.92,0.0,3.01,26.84,14.6,63.53
20040312,23.8,26.7,0.0,1.99,27.28,13.08,61.77
20040313,23.66,26.95,0.01,1.66,28.36,15.16,54.8
20040314,23.97,27.86,0.0,2.04,30.62,14.69,57.08
20040315,24.57,28.11,0.02,2.13,31.69,14.92,50.73
20040316,24.78,28.23,0.0,2.63,34.54,15.9,39.36
20040317,25.03,28.26,0.0,1.98,35.06,17.08,41.02
20040318,24.21,28.18,0.0,1.78,33.35,17.1,41.57
20040319,24.5,28.53,0.0,1.6,31.39,18.58,45.56
20040320,24.28,29.49,0.0,1.95,35.38,19.37,41.98
20040321,25.07,29.95,0.01,1.81,35.5,17.92,45.45
20040322,24.43,29.94,0.07,2.53,33.02,19.09,55.12
20040323,24.64,28.91,0.07,3.69,29.81,17.53,63.67
20040324,25.59,28.02,0.0,2.53,30.1,16.09,59.22
20040325,24.48,28.53,0.0,1.73,30.78,17.16,46.76
20040326,19.71,29.0,0.0,2.07,29.28,17.27,40.22
20040327,26.25,26.95,0.0,2.78,32.63,14.88,35.68
20040328,26.77,27.13,0.0,2.3,33.41,15.19,36.92
20040329,26.56,27.82,0.0,2.08,35.38,16.95,33.03
20040330,25.61,28.79,0.0,1.92,34.22,18.76,39.67
20040331,25.63,28.43,0.04,3.32,29.76,18.6,52.03
20040401,8.52,30.89,5.78,2.67,22.54,15.76,79.46
20040402,11.9,29.93,0.12,3.25,22.0,14.21,67.88
20040403,17.42,29.99,0.06,2.49,22.69,14.41,61.62
20040404,24.59,26.79,0.0,2.12,25.02,12.15,53.49
20040405,26.49,27.05,0.0,2.38,26.58,12.84,52.18
20040406,27.31,26.52,0.0,2.23,28.56,14.01,45.68
20040407,27.68,26.71,0.0,2.36,28.62,14.26,51.28
20040408,27.1,27.32,0.0,2.47,28.05,14.75,56.18
20040409,27.39,27.46,0.0,2.24,28.61,15.12,58.21
20040410,25.83,28.19,0.0,2.16,28.92,15.78,51.67
20040411,23.59,28.33,1.39,3.01,28.83,16.52,57.71
20040412,27.92,26.83,0.13,3.25,31.96,14.42,34.69
20040413,28.48,27.56,0.0,2.62,33.16,15.35,29.67
20040414,28.49,27.59,0.0,2.26,33.38,16.89,29.48
20040415,25.16,28.6,0.0,2.47,29.94,16.77,48.78
20040416,26.71,29.13,0.0,2.85,29.71,16.57,54.15
