DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20170101,6.53,24.44,9.85,4.13,9.11,-1.92,85.96
20170102,12.82,21.86,0.09,1.96,13.25,-1.71,69.97
20170103,12.17,24.51,0.0,1.38,17.18,3.47,51.35
20170104,13.47,24.22,0.0,1.31,19.38,5.66,53.15
20170105,13.71,22.6,0.0,2.63,18.57,4.75,59.02
20170106,14.09,21.87,0.0,2.3,16.08,2.63,65.56
20170107,14.54,21.26,0.0,2.72,17.73,-0.79,55.32
20170108,14.14,24.43,0.0,1.71,24.19,3.31,46.49
20170109,9.44,25.91,0.0,2.08,23.25,7.72,47.24
20170110,13.07,23.76,0.0,2.37,20.63,5.94,43.83
20170111,14.9,22.07,0.0,2.67,19.95,3.48,46.16
20170112,12.69,23.64,0.0,2.09,19.05,5.09,40.14
20170113,9.8,25.79,0.0,2.59,18.94,4.36,42.75
20170114,9.29,26.75,7.62,3.58,14.84,4.86,66.71
20170115,6.14,26.83,5.66,3.36,9.53,2.63,83.85
20170116,11.29,24.34,0.29,1.05,11.85,2.69,74.92
20170117,12.14,23.43,0.19,1.69,12.76,0.77,71.35
20170118,13.3,22.64,0.0,1.61,13.83,2.69,62.94
20170119,9.41,23.74,0.0,2.8,14.12,1.16,62.58
20170120,8.76,25.29,17.51,5.64,7.48,1.95,90.27
20170121,10.88,24.29,18.22,7.04,9.0,-0.39,79.52
20170122,14.67,21.92,0.0,1.36,16.09,-0.53,61.53
20170123,15.5,22.95,0.32,4.99,17.06,0.91,62.46
20170124,13.35,22.92,0.09,3.51,9.89,-1.01,67.52
20170125,16.87,18.56,0.0,1.77,9.64,-4.1,58.53
20170126,16.27,18.81,0.0,1.93,11.66,-4.52,50.77
20170127,17.02,18.75,0.0,3.47,8.73,-4.07,53.11
20170128,17.76,18.1,0.0,4.69,10.44,-4.44,40.47
20170129,17.68,19.36,0.0,4.67,16.16,-2.22,36.52
20170130,17.93,19.95,0.0,2.09,19.91,-3.08,33.42
20170131,17.77,20.9,0.0,1.56,20.16,4.48,29.0
20170201,17.63,22.17,0.0,1.14,20.8,5.32,26.52
20170202,16.91,22.77,0.0,1.23,20.76,7.99,27.53
20170203,14.7,23.79,0.0,1.78,21.72,7.89,27.97
20170204,16.98,23.78,0.0,1.47,22.0,8.69,32.0
20170205,17.78,23.27,0.0,1.91,20.83,8.73,39.0
20170206,12.08,24.9,0.0,2.91,19.1,4.68,44.85
20170207,16.93,24.67,0.0,2.08,20.21,4.21,59.45
20170208,17.73,24.73,0.0,2.2,23.6,4.08,66.75
20170209,17.4,25.25,0.0,1.86,27.52,5.43,45.71
20170210,18.8,24.45,0.0,2.11,27.22,11.61,33.1
20170211,18.31,24.58,0.0,3.07,24.28,7.82,42.59
20170212,5.77,28.66,1.02,3.01,20.58,7.09,56.23
20170213,11.03,26.42,2.63,2.75,13.24,4.81,67.24
20170214,10.86,25.95,0.32,1.81,14.8,4.04,65.98
20170215,19.44,21.78,0.1,4.6,15.27,2.51,48.81
20170216,19.95,21.78,0.0,2.09,18.55,-0.44,47.48
20170217,15.28,26.09,0.0,4.15,16.22,3.08,67.52
20170218,10.05,26.62,12.03,6.22,12.28,3.21,84.14
20170219,12.59,25.57,1.95,2.94,10.24,3.12,79.65
20170220,18.66,23.41,0.02,1.57,17.64,2.0,70.1
20170221,19.89,24.15,0.0,2.08,23.45,2.68,60.73
20170222,20.74,24.34,0.0,2.36,26.06,5.14,49.68
20170223,21.75,21.44,0.0,3.34,18.76,1.16,46.3
20170224,22.19,19.3,0.0,2.22,16.51,-0.8,36.47
20170225,22.27,20.07,0.0,2.22,18.41,-0.24,31.73
20170226,12.12,26.19,0.0,3.89,16.45,1.88,41.99
20170227,16.59,24.24,0.0,3.29,14.66,0.95,57.6
20170228,14.7,25.65,0.0,4.01,16.26,4.37,60.31
20170301,22.32,22.1,0.0,1.78,19.41,0.18,59.4
20170302,22.36,22.64,0.0,4.38,19.21,2.04,35.48
20170303,9.66,26.87,0.0,2.73,22.52,6.87,43.12
20170304,21.13,23.99,0.0,2.81,22.03,5.52,53.19
20170305,14.03,27.33,0.0,4.44,21.32,6.67,55.9
20170306,23.47,22.42,0.0,2.94,21.44,5.46,50.38
20170307,23.66,22.22,0.0,2.33,23.01,1.13,34.38
20170308,23.29,23.42,0.0,1.98,26.92,3.2,31.34
20170309,23.19,24.25,0.0,1.53,25.59,9.24,29.94
20170310,23.4,24.86,0.0,1.58,27.58,8.24,30.23
20170311,20.29,26.4,0.0,2.0,26.94,10.73,31.68
20170312,22.96,25.03,0.0,2.24,26.8,8.27,35.25
20170313,23.84,25.22,0.0,1.41,27.5,9.57,30.87
20170314,24.3,25.22,0.0,1.9,28.72,9.71,31.46
20170315,23.03,26.28,0.0,1.89,27.79,12.43,27.75
20170316,24.24,25.66,0.0,1.77,27.92,13.76,32.25
20170317,24.47,25.55,0.0,1.5,28.79,12.45,31.24
20170318,23.1,26.14,0.0,1.96,29.35,12.9,30.41
20170319,22.92,28.21,0.0,1.2,29.77,12.41,31.52
20170320,21.52,27.44,0.0,2.49,29.22,12.73,32.29
20170321,25.07,24.75,0.0,2.84,28.43,12.26,30.33
20170322,25.66,23.91,0.0,3.68,26.86,10.04,30.76
20170323,19.27,24.47,0.19,4.51,16.55,4.11,51.06
20170324,26.42,21.81,0.0,2.5,21.36,2.37,37.36
20170325,24.96,23.97,0.0,2.95,24.98,6.55,30.7
20170326,26.11,23.65,0.0,2.43,23.45,8.25,38.0
20170327,24.56,25.02,0.0,3.55,23.63,7.13,40.31
20170328,21.17,24.57,0.35,3.32,18.72,4.99,47.05
20170329,26.94,22.82,0.0,2.88,22.57,4.1,35.33
20170330,27.02,23.32,0.0,3.8,25.38,9.32,24.11
20170331,23.92,23.37,0.03,5.39,16.51,4.57,42.88
20170401,22.1,25.25,1.27,2.73,18.21,3.03,46.83
20170402,27.2,22.46,0.0,2.2,21.51,1.82,46.82
20170403,26.75,23.62,0.0,3.63,22.48,6.83,34.4
20170404,26.63,22.74,0.0,3.54,22.92,4.53,34.05
20170405,28.1,22.97,0.0,2.26,25.3,4.55,26.1
20170406,21.2,25.64,0.0,1.99,26.67,6.85,26.04
20170407,27.71,25.41,0.0,2.24,29.28,10.63,22.37
20170408,28.31,24.2,0.0,3.82,28.72,11.08,20.5
