DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20150101,14.21,19.7,0.15,1.99,8.91,-1.86,66.32
20150102,9.85,20.81,0.0,1.71,6.63,-4.55,67.01
20150103,14.77,18.32,0.0,1.57,10.06,-4.92,57.94
20150104,14.94,19.48,0.0,3.33,16.39,-1.81,49.05
20150105,14.93,20.11,0.0,3.74,20.47,2.52,40.47
20150106,15.03,20.61,0.0,2.79,22.49,2.5,40.85
20150107,10.65,25.64,0.03,3.09,20.6,6.15,52.5
20150108,4.84,28.02,1.14,3.15,15.11,6.39,71.73
20150109,12.31,23.76,0.02,2.06,18.09,4.04,63.93
20150110,13.58,23.32,0.01,1.88,17.36,2.25,63.11
20150111,12.21,24.83,0.01,2.0,17.45,3.83,61.77
20150112,11.09,24.27,1.93,1.35,15.61,6.11,66.63
20150113,13.11,23.27,0.03,1.71,16.57,5.13,71.17
20150114,13.62,22.43,0.11,1.95,14.22,1.78,70.95
20150115,15.39,20.47,0.0,5.22,14.0,0.71,63.52
20150116,14.97,21.75,0.0,3.23,18.44,3.53,48.97
20150117,15.69,21.27,0.0,1.39,20.4,5.02,40.48
20150118,15.79,21.64,0.0,1.7,22.96,3.06,37.9
20150119,15.73,22.15,0.0,1.91,22.62,6.9,39.04
20150120,15.67,22.25,0.0,1.48,22.15,9.16,31.4
20150121,15.26,21.82,0.0,2.64,17.04,3.8,44.69
20150122,16.7,19.09,0.0,3.6,12.35,0.04,48.75
20150123,15.66,19.54,0.0,4.79,13.82,-2.48,47.04
20150124,16.08,20.83,0.0,4.61,15.81,0.97,37.52
20150125,9.69,25.08,0.02,2.25,19.14,4.04,38.22
20150126,8.53,27.94,3.04,1.7,18.6,6.9,60.04
20150127,13.67,26.9,0.15,1.12,20.45,8.49,74.56
20150128,15.4,24.97,0.0,1.12,21.07,9.05,64.24
20150129,6.52,27.55,11.19,1.9,20.37,9.97,65.22
20150130,2.37,27.83,34.0,3.33,12.86,9.38,91.8
20150131,7.82,27.14,22.58,1.95,12.01,5.6,85.74
20150201,14.05,23.83,0.01,1.61,15.24,2.68,78.62
20150202,17.24,22.06,0.0,2.49,19.66,3.33,62.06
20150203,17.42,22.68,0.0,1.77,21.62,3.9,52.47
20150204,17.85,22.29,0.0,1.73,21.69,7.39,44.04
20150205,18.23,22.25,0.0,1.76,23.97,5.53,43.15
20150206,18.22,22.53,0.0,1.53,24.19,9.31,41.54
20150207,18.59,22.16,0.0,1.53,23.81,9.36,39.54
20150208,18.93,21.85,0.0,1.59,25.52,5.02,36.96
20150209,18.83,23.04,0.0,1.4,25.22,6.76,35.09
20150210,18.96,23.05,0.0,1.66,24.52,8.55,35.73
20150211,18.53,22.81,0.0,2.52,21.29,5.98,44.6
20150212,18.71,21.83,0.0,7.07,15.65,4.22,59.7
20150213,18.56,23.43,0.0,3.69,21.01,4.72,61.15
20150214,10.91,27.99,0.2,1.93,17.32,6.46,72.48
20150215,9.5,28.31,8.08,1.6,17.47,8.45,85.85
20150216,16.71,26.06,1.8,1.8,19.47,8.02,78.9
20150217,19.59,23.1,0.0,1.8,20.49,7.53,68.53
20150218,19.37,23.55,0.0,1.72,23.18,4.52,38.49
20150219,20.16,23.86,0.0,1.89,23.82,8.11,36.76
20150220,9.63,26.89,0.23,1.98,21.07,9.62,41.5
20150221,16.13,25.28,0.01,2.69,20.08,8.12,54.07
20150222,18.8,25.02,0.0,3.62,18.5,5.08,67.54
20150223,20.55,23.09,0.0,2.83,17.63,5.3,73.85
20150224,13.37,23.46,0.42,3.19,13.51,1.94,66.22
20150225,20.73,21.15,0.0,2.43,17.85,-0.67,50.64
20150226,21.6,21.53,0.0,2.36,20.05,1.61,41.55
20150227,21.42,21.79,0.0,3.68,18.1,2.54,48.57
20150228,16.12,25.65,0.0,4.55,18.07,4.18,77.04
20150301,20.42,24.26,0.0,3.73,18.83,4.0,75.27
20150302,8.95,26.99,14.14,5.11,14.34,8.94,86.22
20150303,22.04,22.54,1.16,2.67,15.01,4.01,68.77
20150304,14.28,24.52,2.33,1.56,12.37,2.46,72.64
20150305,23.06,19.99,0.0,4.68,16.38,0.2,50.09
20150306,22.97,21.55,0.01,4.65,21.33,2.68,45.29
20150307,17.65,24.04,0.0,2.24,20.79,5.15,50.45
20150308,19.98,23.26,0.0,1.77,20.82,6.74,46.16
20150309,21.23,23.46,0.0,1.76,22.23,5.79,36.98
20150310,23.49,22.47,0.0,1.95,22.61,5.23,38.06
20150311,20.68,24.44,0.0,3.08,23.14,5.91,40.96
20150312,12.63,28.77,0.0,1.47,19.58,8.95,49.93
20150313,17.55,25.96,0.0,3.03,21.15,6.33,55.16
20150314,23.39,23.53,0.0,5.23,20.84,7.98,41.88
20150315,24.45,22.84,0.0,4.82,21.86,6.3,44.53
20150316,23.14,25.7,0.02,2.38,24.47,7.48,53.94
20150317,15.52,28.44,0.06,1.73,22.76,11.43,55.03
20150318,6.56,29.72,7.41,1.52,15.26,9.44,79.86
20150319,13.3,28.15,1.61,1.72,18.87,8.07,63.56
20150320,22.98,24.45,0.2,1.72,20.6,5.59,58.09
20150321,22.05,24.97,0.07,1.93,22.68,7.81,51.77
20150322,25.25,24.08,0.0,1.52,25.86,8.61,43.47
20150323,24.28,23.78,0.0,2.18,25.87,10.67,31.68
20150324,26.44,22.39,0.0,2.23,25.62,10.49,29.73
