DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20060101,14.59,23.8,0.0,1.54,22.82,6.66,27.48
20060102,14.5,23.77,0.0,1.69,24.95,7.19,29.99
20060103,12.11,26.0,0.0,1.26,24.43,9.6,28.42
20060104,15.54,22.06,0.0,2.83,26.57,7.44,18.45
20060105,15.36,22.08,0.0,4.65,24.9,8.69,16.5
20060106,15.62,21.96,0.0,2.61,27.71,5.64,19.94
20060107,13.23,25.49,0.0,1.89,26.31,7.04,19.6
20060108,15.4,22.85,0.0,1.69,25.16,9.69,25.97
20060109,15.66,21.17,0.0,1.69,23.65,7.21,21.47
20060110,15.91,20.28,0.0,2.09,24.97,3.5,14.4
20060111,13.02,22.11,0.0,1.52,19.58,6.15,17.35
20060112,15.64,20.78,0.0,1.51,23.58,4.71,16.29
20060113,15.1,23.14,0.0,1.92,26.11,5.25,17.71
20060114,11.69,26.61,0.0,1.62,22.45,10.68,19.68
20060115,14.93,23.42,0.0,2.63,20.0,5.2,31.09
20060116,15.97,19.11,0.0,2.28,12.15,0.25,37.76
20060117,16.55,19.5,0.0,2.63,19.69,-2.03,21.35
20060118,14.86,22.87,0.0,1.54,23.7,2.76,13.28
20060119,14.54,21.44,0.0,2.73,19.91,4.39,21.57
20060120,17.04,19.33,0.0,1.53,19.11,1.17,30.84
20060121,16.45,19.79,0.0,1.68,20.68,1.2,22.73
20060122,17.24,19.04,0.0,1.39,20.66,1.84,18.61
20060123,14.29,22.04,0.0,1.67,21.8,1.76,18.53
20060124,12.81,24.26,0.12,2.27,21.45,5.88,37.27
20060125,15.35,22.72,0.21,2.34,22.38,7.55,31.04
20060126,16.87,20.72,0.0,1.8,22.45,3.35,13.49
20060127,17.52,19.81,0.0,2.04,21.44,5.52,13.0
20060128,17.32,20.56,0.0,1.56,20.17,1.05,19.04
20060129,16.88,22.48,0.0,1.79,23.32,2.39,20.61
20060130,17.55,22.62,0.0,1.39,26.44,4.58,25.14
20060131,17.2,22.37,0.0,2.58,22.05,6.12,28.57
20060201,14.38,22.12,0.0,1.77,22.18,3.09,34.3
20060202,17.69,22.58,0.0,1.77,25.77,4.35,19.51
20060203,17.56,23.27,0.0,2.49,25.85,5.9,21.76
20060204,18.81,22.06,0.0,2.34,28.9,7.12,15.42
20060205,14.89,25.14,0.0,2.16,24.03,7.57,17.83
20060206,18.35,20.93,0.0,3.37,23.8,6.07,19.56
20060207,13.25,25.51,0.0,2.31,22.78,5.48,15.66
20060208,15.05,25.71,0.0,1.98,26.53,6.83,17.68
20060209,9.08,28.68,2.67,2.24,20.58,9.49,43.21
20060210,18.91,22.62,0.49,1.62,23.2,6.82,47.07
20060211,20.22,20.75,0.0,3.71,24.42,5.31,28.66
