DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20210101,13.29,25.49,3.11,1.81,17.14,5.35,56.58
20210102,15.18,23.13,0.0,2.03,21.81,5.11,40.18
20210103,15.76,23.24,0.0,1.75,24.56,5.87,31.5
20210104,15.8,24.08,0.0,1.59,26.61,8.53,30.52
20210105,12.52,25.45,0.0,1.3,24.83,11.1,31.92
20210106,16.28,23.82,0.0,1.96,28.34,9.19,27.17
20210107,15.87,23.6,0.0,2.21,27.43,9.19,22.45
20210108,16.12,23.79,0.0,1.69,26.26,9.01,24.0
20210109,16.31,22.91,0.0,2.28,24.05,8.68,24.31
20210110,16.58,22.24,0.0,2.41,22.8,5.51,22.96
20210111,14.27,23.36,0.0,3.13,21.9,6.29,27.77
20210112,16.68,22.32,0.0,3.06,23.53,5.39,25.9
20210113,16.83,22.81,0.0,3.29,27.29,5.58,17.95
20210114,16.39,24.94,0.0,1.98,29.78,7.92,18.17
20210115,16.85,24.69,0.0,2.76,30.61,11.64,19.05
20210116,16.84,24.23,0.0,2.55,29.66,9.86,18.56
20210117,16.9,24.14,0.0,1.92,30.4,10.37,18.31
20210118,16.89,24.23,0.0,2.29,28.83,11.18,19.74
20210119,12.74,28.47,0.0,4.78,25.62,11.01,36.22
20210120,6.27,30.71,19.77,4.54,24.19,11.8,69.97
20210121,9.42,29.9,17.69,2.81,19.43,10.69,80.73
20210122,15.85,25.94,0.0,1.41,22.29,8.96,63.94
20210123,15.43,25.73,0.01,2.41,21.65,8.03,65.62
20210124,13.64,26.15,0.02,2.51,16.78,7.51,73.57
20210125,14.44,25.83,2.31,3.2,15.88,5.27,77.18
20210126,15.54,24.58,0.02,2.45,15.95,5.0,68.41
20210127,16.69,24.01,0.0,2.46,23.84,3.65,43.45
20210128,15.41,27.28,0.0,2.9,25.57,11.15,36.88
20210129,11.04,27.0,0.0,2.09,20.32,10.66,55.65
20210130,18.12,24.41,0.0,1.63,22.9,7.57,59.9
20210131,17.17,25.96,0.0,1.75,27.95,9.25,41.85
20210201,14.34,28.3,0.0,2.01,30.12,13.56,36.43
20210202,14.41,27.95,0.0,1.81,29.78,13.06,37.38
20210203,13.98,29.07,0.0,1.6,29.05,13.54,39.99
20210204,16.81,27.5,0.0,2.05,28.19,12.67,41.23
20210205,19.67,23.65,0.0,2.06,26.41,8.67,36.44
20210206,19.8,23.9,0.0,1.52,27.94,7.64,32.43
20210207,19.61,23.76,0.0,1.92,27.2,9.79,33.89
20210208,19.88,23.59,0.0,1.92,25.46,7.67,34.19
20210209,19.42,24.19,0.0,2.06,27.4,9.07,32.94
20210210,18.85,25.23,0.0,2.67,25.1,8.83,46.18
20210211,19.59,25.58,0.0,1.37,26.29,9.31,50.61
20210212,17.22,26.11,0.0,2.2,24.0,10.45,49.64
20210213,17.69,26.35,0.0,2.23,23.78,9.29,50.37
20210214,17.68,26.19,0.68,3.44,20.32,8.4,57.64
20210215,16.57,24.71,0.0,1.5,21.21,5.93,41.02
20210216,18.23,25.88,0.0,3.18,22.06,6.89,58.29
20210217,16.19,26.99,0.22,2.56,22.33,7.55,67.42
20210218,21.66,22.83,0.0,2.43,22.0,4.77,37.97
20210219,21.59,24.2,0.0,2.93,28.45,5.81,29.13
20210220,21.3,25.49,0.0,2.47,28.87,9.85,30.52
20210221,22.19,23.49,0.0,1.99,26.26,9.83,30.54
20210222,22.39,23.75,0.0,2.9,30.44,7.97,22.66
20210223,22.22,24.67,0.0,2.03,30.69,9.38,23.48
20210224,21.56,25.43,0.0,1.95,29.31,11.59,23.78
20210225,22.16,25.6,0.0,2.29,28.47,12.48,22.99
20210226,11.7,27.37,0.0,1.58,23.29,9.77,26.16
20210227,9.89,27.5,0.0,1.78,22.81,9.46,25.84
20210228,23.04,23.49,0.0,3.31,25.39,7.5,21.07
20210301,22.86,22.94,0.0,3.57,26.91,6.04,17.87
20210302,23.4,24.03,0.0,3.32,29.84,8.13,18.89
20210303,18.39,28.2,0.0,2.94,27.95,12.18,28.0
20210304,21.6,26.11,0.0,2.17,27.19,10.99,35.36
20210305,23.66,24.94,0.0,2.07,32.07,12.81,23.17
20210306,23.92,24.87,0.0,2.07,31.93,11.49,22.85
20210307,22.89,26.02,0.0,2.07,32.86,12.35,23.07
20210308,17.07,28.29,0.0,1.61,26.67,15.22,26.05
20210309,12.64,30.02,0.0,2.1,26.3,14.5,26.21
20210310,17.28,27.0,0.0,2.57,26.07,11.93,28.03
20210311,20.39,26.35,0.0,2.41,23.54,9.1,27.91
20210312,21.42,26.47,0.0,2.63,22.38,9.43,41.43
20210313,24.94,23.09,0.0,2.82,20.28,5.79,45.19
20210314,25.48,23.17,0.0,2.65,24.9,6.52,27.73
20210315,21.89,26.03,0.0,2.49,28.44,8.62,19.2
20210316,25.2,24.34,0.0,2.71,23.79,8.28,39.98
20210317,26.24,23.33,0.0,2.08,28.79,7.55,17.66
20210318,26.16,24.42,0.0,2.02,31.58,10.33,12.96
20210319,25.96,25.38,0.0,2.14,34.38,11.45,11.97
20210320,25.84,26.52,0.0,2.33,35.75,13.34,13.81
20210321,14.46,31.97,0.0,2.64,28.55,17.43,22.53
20210322,25.41,25.03,0.0,3.34,26.82,10.58,27.41
20210323,25.89,24.54,0.0,3.75,25.76,10.53,24.99
20210324,21.5,26.52,0.76,2.69,20.95,8.99,54.3
20210325,26.63,24.15,0.0,2.59,25.42,7.55,29.35
20210326,26.54,25.05,0.0,3.05,25.84,7.86,39.36
20210327,26.94,25.2,0.0,2.68,27.85,9.12,31.11
20210328,27.62,25.44,0.0,2.93,34.35,12.65,15.57
20210329,22.38,28.25,0.0,2.88,35.02,15.52,14.65
20210330,26.97,25.95,0.0,3.36,33.36,14.16,21.24
20210331,25.89,27.62,0.0,1.99,37.84,14.51,11.89
20210401,26.25,28.0,0.0,3.31,37.96,18.53,12.43
20210402,27.27,26.86,0.0,2.57,32.15,16.27,21.74
20210403,27.63,27.05,0.0,1.99,36.2,16.09,15.32
20210404,27.55,28.45,0.0,2.65,39.85,17.11,14.81
20210405,27.95,27.81,0.0,2.58,38.17,19.26,11.99
20210406,26.45,28.82,0.0,3.03,34.93,18.77,13.7
20210407,27.51,28.18,0.0,1.98,36.95,17.97,11.25
20210408,28.11,27.92,0.0,3.63,38.51,18.83,9.92
20210409,28.24,27.78,0.0,2.51,36.63,19.49,13.63
20210410,28.0,27.62,0.0,2.52,36.2,16.84,20.8
20210411,22.15,29.55,0.0,3.36,33.23,17.22,27.11
20210412,27.74,27.94,0.0,3.64,33.37,15.78,35.6
20210413,28.1,27.03,0.0,3.46,32.3,14.44,34.54
20210414,25.09,28.03,0.0,2.72,32.56,13.9,30.06
20210415,23.84,29.16,0.0,2.62,31.65,16.55,23.89
20210416,26.43,28.24,0.0,2.42,32.56,17.63,17.98
20210417,29.07,26.4,0.0,2.52,31.88,14.71,18.89
20210418,29.25,26.05,0.0,2.99,31.58,14.2,18.12
20210419,29.17,26.56,0.0,1.67,31.62,13.0,18.95
20210420,29.55,27.05,0.0,2.37,34.44,15.17,19.41
20210421,29.17,26.83,0.0,3.89,32.29,15.57,25.66
20210422,21.02,28.11,0.0,3.62,29.63,15.68,37.58
20210423,29.81,26.19,0.0,1.88,30.6,12.78,36.02
20210424,30.05,26.69,0.0,2.16,35.08,15.76,20.21
20210425,23.27,28.49,0.0,2.94,34.94,14.67,22.61
20210426,28.29,29.25,0.0,4.63,31.86,17.01,35.01
20210427,27.8,28.36,0.0,3.63,26.64,14.5,41.95
20210428,29.85,26.57,0.01,2.92,27.45,11.55,33.07
20210429,29.48,27.88,0.0,4.06,32.7,14.33,24.23
20210430,29.26,29.05,0.0,4.08,34.8,17.32,24.96
20210501,29.42,29.0,0.0,3.68,35.95,18.83,21.37
20210502,29.66,27.88,0.0,4.56,34.59,17.54,30.76
20210503,30.25,27.35,0.0,2.68,30.6,12.4,40.91
20210504,30.72,27.46,0.0,2.68,34.1,14.92,25.89
20210505,30.37,28.01,0.0,2.56,35.64,16.5,24.94
20210506,30.46,27.73,0.0,2.77,36.22,15.63,25.7
20210507,30.54,27.65,0.0,2.49,35.87,16.8,26.31
20210508,30.51,27.59,0.0,3.38,34.83,15.35,24.02
20210509,30.26,27.91,0.0,3.4,35.73,16.52,22.67
20210510,29.8,28.59,0.0,3.8,34.79,19.15,28.19
20210511,29.42,28.23,0.0,2.48,37.52,17.93,18.14
20210512,29.59,28.96,0.0,2.5,38.37,17.47,13.25
20210513,27.64,30.4,0.0,2.83,37.73,21.54,15.0
20210514,29.43,30.9,0.0,3.31,37.81,22.58,23.34
20210515,28.82,29.16,0.0,3.37,36.14,20.33,28.54
20210516,30.8,27.72,0.0,3.26,34.95,16.93,27.98
20210517,31.23,27.35,0.0,3.23,32.41,16.99,26.25
20210518,30.71,28.47,0.0,2.62,34.13,16.97,31.58
20210519,30.46,29.55,0.0,2.63,36.75,17.98,33.37
20210520,30.0,30.13,0.0,3.61,35.02,19.27,35.24
20210521,24.4,31.53,0.0,2.23,36.01,19.55,34.44
20210522,30.72,28.39,0.0,3.52,35.1,18.37,28.67
20210523,31.76,27.2,0.0,2.57,36.24,18.79,12.68
20210524,28.9,28.68,0.0,2.56,36.73,18.54,11.25
20210525,31.46,28.17,0.0,2.58,37.61,18.93,12.54
20210526,27.44,29.86,0.0,2.78,37.86,18.95,15.32
20210527,25.76,30.85,0.0,2.02,37.15,21.83,12.91
20210528,31.89,27.87,0.0,2.8,38.24,20.68,12.5
20210529,31.44,28.41,0.0,3.02,36.51,18.08,16.58
20210530,30.06,29.91,0.0,3.13,36.43,19.38,27.15
20210531,31.22,29.38,0.0,2.8,37.72,18.58,33.95
20210601,30.94,29.71,0.0,2.56,38.81,19.58,27.91
20210602,30.48,29.53,0.0,2.75,39.42,20.01,23.95
20210603,28.64,30.97,0.0,2.43,40.29,21.91,22.41
20210604,30.27,30.93,0.0,3.04,40.89,21.21,20.1
20210605,30.7,30.58,0.0,3.56,40.91,23.59,12.38
20210606,30.87,30.27,0.0,3.35,39.48,23.77,21.41
20210607,29.52,31.13,0.0,3.18,37.21,22.17,26.14
20210608,30.74,30.61,0.0,2.7,39.33,22.11,19.41
20210609,30.91,30.71,0.0,2.92,40.45,23.27,12.88
20210610,30.93,31.09,0.0,3.09,42.18,22.22,12.47
20210611,30.54,31.19,0.0,2.59,42.86,23.66,11.41
20210612,30.41,31.55,0.0,2.4,43.51,22.72,9.48
20210613,28.0,34.46,0.0,3.25,41.92,23.92,31.75
20210614,28.03,35.27,0.82,3.16,42.17,25.76,36.54
