DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20030101,14.67,19.74,0.0,2.15,13.53,-2.22,41.04
20030102,14.81,19.74,0.0,4.06,13.18,-2.41,43.75
20030103,14.62,20.8,0.0,2.94,16.52,-1.16,44.36
20030104,14.14,22.65,0.0,1.5,20.44,0.95,33.86
20030105,14.52,22.38,0.0,1.23,20.99,2.53,33.46
20030106,7.87,26.51,0.0,5.93,15.2,3.89,48.27
20030107,12.32,24.73,0.35,6.21,14.37,3.91,76.96
20030108,8.36,27.86,0.79,2.76,17.79,4.31,81.92
20030109,14.57,22.7,0.07,1.98,16.79,3.64,66.86
20030110,14.73,22.11,0.0,1.63,18.4,1.45,55.81
20030111,14.4,21.83,0.0,2.14,18.29,2.57,55.5
20030112,15.08,21.26,0.0,1.57,16.99,-0.7,57.55
20030113,15.21,21.9,0.0,1.95,18.02,-0.45,46.64
20030114,15.3,22.64,0.0,1.97,21.55,1.61,39.21
20030115,15.16,22.49,0.0,2.17,21.76,2.96,37.3
20030116,15.84,20.87,0.0,3.69,16.61,0.61,37.81
20030117,15.54,22.04,0.0,2.47,18.62,-0.84,41.15
20030118,15.5,22.11,0.0,2.18,20.13,0.14,40.29
20030119,15.5,22.11,0.0,1.43,20.43,6.17,34.29
20030120,9.33,25.81,0.22,2.16,19.14,5.56,46.03
20030121,15.03,22.37,0.0,1.49,15.38,2.78,69.52
20030122,16.25,21.66,0.0,2.19,17.26,2.42,60.17
20030123,14.24,22.77,0.0,3.16,18.77,2.05,42.86
20030124,15.58,24.01,0.0,2.08,22.73,2.17,42.89
20030125,15.5,22.69,0.0,2.1,20.12,4.95,44.04
20030126,16.63,21.62,0.0,2.88,18.83,2.38,49.15
20030127,17.34,20.97,0.0,1.67,22.26,0.53,36.03
20030128,17.01,21.5,0.0,2.47,21.79,4.77,25.66
20030129,16.87,22.11,0.0,1.31,21.14,7.75,26.39
20030130,17.47,21.71,0.0,1.66,21.64,4.53,27.9
20030131,17.39,22.2,0.0,3.11,21.36,2.17,32.96
20030201,17.29,22.77,0.0,2.45,24.42,3.36,36.93
20030202,15.5,23.24,0.0,4.79,21.38,2.24,35.6
20030203,18.55,19.37,0.0,1.81,14.09,-2.25,32.01
