DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20210101,10.96,25.03,0.66,0.73,9.01,-0.95,64.8
20210102,15.11,22.34,0.0,1.0,17.48,-1.9,42.69
20210103,16.07,22.57,0.0,0.96,20.71,-0.61,24.42
20210104,15.98,23.55,0.0,1.13,24.03,6.04,22.65
20210105,12.6,25.04,0.0,0.98,21.68,6.16,27.08
20210106,16.6,22.85,0.0,1.04,24.18,4.9,21.02
20210107,15.93,22.9,0.0,1.13,23.85,2.84,18.3
20210108,16.72,22.06,0.0,1.18,23.05,5.05,15.8
20210109,16.27,22.19,0.0,1.44,20.09,5.28,20.0
20210110,16.88,20.97,0.0,1.03,17.97,-0.62,25.8
20210111,13.05,22.78,0.0,1.12,17.36,-0.9,32.5
20210112,16.81,21.69,0.0,0.92,19.12,-0.91,35.64
20210113,17.12,22.03,0.0,1.24,24.06,-0.02,21.44
20210114,16.66,23.94,0.0,1.03,26.89,3.69,15.84
20210115,17.02,23.99,0.0,1.06,26.28,5.17,21.55
20210116,16.99,23.58,0.0,1.2,26.54,5.87,16.8
20210117,17.25,23.2,0.0,1.08,26.6,4.27,15.16
20210118,16.75,23.5,0.0,1.53,24.28,6.59,16.1
20210119,8.03,28.6,5.48,1.23,19.83,4.4,41.96
20210120,7.28,30.15,9.16,0.99,16.68,6.52,85.79
20210121,6.36,30.11,11.55,1.23,16.76,9.96,91.66
20210122,15.35,26.25,0.35,0.83,18.81,7.63,75.69
20210123,16.59,25.57,0.0,1.19,18.55,5.13,67.05
20210124,10.46,26.02,0.25,1.58,13.75,2.02,74.39
20210125,15.87,23.83,0.29,1.31,11.73,-0.28,76.24
20210126,15.02,23.97,0.41,1.44,10.67,-1.29,69.49
20210127,17.46,23.37,0.0,0.8,23.56,-2.89,38.65
20210128,14.31,28.02,0.0,1.27,22.74,8.04,29.58
20210129,9.61,27.75,0.0,1.25,21.06,5.78,49.85
20210130,18.42,23.67,0.0,1.05,21.15,4.19,49.89
20210131,17.95,25.47,0.0,0.78,27.45,4.7,32.6
20210201,16.01,27.98,0.0,1.14,26.85,8.77,29.51
20210202,14.49,27.73,0.0,1.08,26.56,11.12,33.0
20210203,14.89,27.78,0.0,1.19,26.48,9.28,36.12
20210204,15.49,27.71,0.0,1.16,22.63,10.2,38.78
20210205,19.97,22.9,0.0,1.04,23.34,6.22,31.08
20210206,20.15,22.85,0.0,1.03,23.65,3.47,23.89
20210207,18.87,23.35,0.0,1.15,23.41,7.36,24.95
20210208,20.17,22.61,0.0,1.2,22.58,2.38,26.55
20210209,19.77,23.3,0.0,1.38,24.37,4.0,27.57
20210210,19.52,24.06,0.0,1.34,21.66,4.58,36.3
20210211,19.79,24.42,0.0,0.99,21.58,2.97,45.09
20210212,17.78,25.71,0.0,1.33,21.31,5.08,42.67
20210213,18.03,25.73,2.86,1.02,17.38,3.53,53.31
20210214,12.06,28.02,5.85,1.57,10.32,2.65,75.18
20210215,17.92,23.99,0.02,1.09,15.63,-1.2,53.99
20210216,19.36,24.51,0.0,1.85,16.08,1.55,54.37
20210217,11.54,28.68,5.5,1.37,13.65,4.48,75.45
