DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20190101,9.21,27.9,0.41,4.33,13.98,6.37,57.75
20190102,14.91,21.49,0.08,4.34,12.21,3.59,48.98
20190103,14.89,22.18,0.0,4.47,16.72,2.49,55.47
20190104,15.09,22.98,0.0,1.75,20.95,7.13,45.67
20190105,6.76,28.56,4.21,1.65,18.29,10.57,50.94
20190106,11.14,27.87,9.15,1.76,17.19,11.11,81.34
20190107,14.0,25.3,0.0,2.87,20.9,8.76,67.0
20190108,14.67,25.39,0.0,2.01,22.34,10.98,61.36
20190109,11.49,28.28,0.0,2.02,22.89,11.91,63.0
20190110,5.19,28.2,0.76,1.57,20.23,12.03,72.7
20190111,14.76,24.33,0.0,1.74,21.36,9.2,73.16
20190112,13.67,25.97,0.01,2.2,17.47,10.33,64.38
20190113,11.27,27.95,0.79,1.74,18.33,12.83,78.03
20190114,13.46,27.52,0.0,2.07,21.26,13.05,70.89
20190115,10.03,27.99,0.0,2.9,18.72,12.07,78.31
20190116,13.05,27.63,0.0,1.77,21.13,12.8,76.56
20190117,15.25,26.33,0.0,2.68,22.33,12.88,68.52
20190118,14.41,27.04,0.0,3.23,22.56,11.73,66.1
20190119,16.04,24.58,0.0,3.59,23.91,11.07,49.15
20190120,15.66,25.18,0.0,2.14,23.33,11.06,45.79
20190121,13.62,26.19,0.0,2.96,20.38,10.28,60.91
20190122,16.68,22.5,0.0,4.43,16.03,7.44,55.58
20190123,16.82,22.49,0.0,4.66,20.33,7.1,44.58
20190124,16.1,24.55,0.0,4.28,21.51,7.63,44.03
20190125,16.96,24.03,0.0,3.81,22.98,8.14,47.69
20190126,17.05,24.58,0.0,4.19,23.59,8.12,39.85
20190127,16.9,24.45,0.0,3.38,23.72,10.53,38.9
20190128,15.52,26.12,0.0,1.75,22.77,11.35,54.2
20190129,12.13,28.21,0.0,1.27,23.82,13.16,42.16
20190130,15.51,26.02,0.0,2.4,22.52,11.98,53.85
20190131,15.69,26.0,0.0,2.88,22.66,11.42,63.13
20190201,14.24,28.1,0.1,1.85,20.45,11.43,73.7
20190202,9.4,29.97,0.77,3.28,21.88,13.84,61.91
20190203,11.73,30.12,1.87,2.63,20.51,14.16,78.35
20190204,10.0,28.72,2.75,1.77,18.5,13.94,74.23
20190205,13.75,27.33,0.17,3.25,17.03,12.22,80.55
20190206,15.86,24.95,0.4,3.83,16.34,8.13,67.93
20190207,19.14,21.65,0.0,4.47,18.97,5.73,40.93
20190208,18.35,23.18,0.0,2.51,20.53,5.18,41.38
20190209,6.57,27.4,0.0,1.84,18.5,10.23,43.82
20190210,13.63,27.04,0.73,1.86,19.17,10.72,63.38
20190211,19.48,23.42,0.14,4.34,17.99,7.9,57.46
20190212,18.14,24.49,0.0,2.97,23.15,6.88,36.16
20190213,13.06,28.03,0.0,1.17,20.32,10.86,35.6
20190214,8.66,31.73,0.5,2.57,22.91,14.38,61.77
20190215,15.2,28.45,0.02,2.78,21.06,13.05,71.21
20190216,19.66,24.68,0.0,4.3,19.43,9.83,62.21
20190217,20.26,23.27,0.0,3.04,17.87,7.57,48.4
20190218,12.76,26.63,0.53,3.16,16.82,8.98,66.83
20190219,20.47,23.57,1.22,3.72,15.43,7.45,52.4
20190220,21.04,22.06,0.0,2.23,16.42,4.42,42.23
20190221,9.83,29.13,7.15,5.51,15.98,8.79,74.0
20190222,14.06,26.32,16.23,4.86,12.34,7.2,72.91
20190223,21.69,21.62,0.0,3.28,17.36,4.5,49.9
20190224,21.35,22.24,0.0,3.03,18.24,4.66,52.18
20190225,21.14,23.17,0.0,1.73,19.63,7.33,49.62
20190226,20.99,24.78,0.0,1.91,21.9,8.14,42.88
20190227,12.52,27.97,0.0,1.01,21.37,13.24,50.82
20190228,21.72,25.19,0.0,2.82,26.08,11.58,49.51
20190301,17.94,27.78,0.0,1.68,24.41,13.48,52.63
20190302,18.97,28.84,0.0,2.27,25.69,14.99,55.24
20190303,22.24,25.81,0.0,2.56,22.85,12.9,71.68
20190304,21.71,25.89,0.01,2.95,23.41,11.24,64.8
20190305,19.8,27.73,0.0,1.52,23.47,12.68,55.62
20190306,22.17,26.46,0.0,3.07,25.98,13.07,48.64
20190307,11.68,29.6,0.0,1.63,23.7,15.35,54.41
20190308,11.74,27.28,0.0,3.06,19.72,12.14,63.12
20190309,14.26,26.12,0.0,2.47,18.05,8.53,59.83
20190310,21.62,25.92,0.0,3.18,18.39,10.81,65.23
20190311,17.18,28.66,5.04,2.64,22.1,9.35,61.89
20190312,13.81,28.48,13.69,5.02,16.6,11.28,76.95
20190313,20.41,26.18,0.12,3.16,18.33,11.04,73.19
20190314,24.96,22.67,0.0,4.86,20.41,8.32,50.35
20190315,21.32,25.87,0.0,4.93,19.94,8.23,47.36
20190316,24.58,24.19,0.0,1.92,23.79,10.87,58.68
20190317,24.2,25.46,0.0,2.55,25.34,11.57,50.05
20190318,23.91,26.76,0.18,1.65,26.42,12.71,50.02
20190319,24.54,26.04,0.0,2.15,25.39,15.02,46.26
20190320,24.31,25.76,0.0,2.18,22.57,12.23,54.32
20190321,19.5,26.33,0.0,3.05,22.33,11.49,59.39
20190322,25.08,25.22,0.0,2.94,21.72,10.58,58.15
20190323,25.08,25.06,0.0,1.8,24.33,9.97,52.49
20190324,25.41,26.22,0.0,1.88,25.87,14.31,44.5
20190325,25.51,26.53,0.0,2.25,27.21,13.93,46.72
20190326,21.59,28.64,0.0,1.78,27.29,14.64,37.49
20190327,21.59,29.05,0.0,1.61,27.09,16.89,37.18
20190328,25.99,25.72,0.0,2.21,25.66,14.61,45.62
20190329,26.54,26.22,0.0,3.59,27.99,13.19,43.34
20190330,25.42,27.03,0.0,3.06,26.98,15.37,42.01
20190331,26.66,26.17,0.0,3.3,26.99,13.64,38.94
20190401,26.33,26.78,0.0,2.03,28.97,15.87,32.09
20190402,26.94,25.87,0.0,3.13,26.86,14.51,37.47
20190403,25.69,27.55,0.0,2.73,24.32,13.52,55.03
20190404,22.98,27.7,0.0,2.94,24.31,13.55,51.79
20190405,22.9,28.14,0.0,3.26,23.26,12.97,63.34
20190406,24.5,28.17,0.0,2.82,25.15,14.0,60.71
20190407,27.09,27.94,0.0,3.6,29.85,14.22,45.45
20190408,27.44,28.7,0.0,2.25,32.74,16.95,33.52
20190409,27.05,28.65,0.0,2.13,33.82,19.61,27.64
20190410,28.63,25.34,0.0,5.2,25.52,14.19,45.07
20190411,29.05,24.31,0.0,3.24,25.4,13.49,40.2
20190412,23.01,28.26,0.63,4.0,22.24,14.67,54.72
20190413,28.16,26.22,0.01,2.36,25.94,13.43,53.04
20190414,27.41,27.06,0.0,1.97,28.43,13.78,35.31
20190415,28.09,26.91,0.0,3.63,27.16,16.26,40.25
20190416,25.92,27.67,0.0,3.09,22.93,13.81,58.6
20190417,27.98,27.23,0.0,3.81,24.29,13.96,57.55
20190418,28.54,27.97,0.0,3.25,31.88,14.3,40.11
20190419,26.61,30.19,0.0,2.87,34.43,18.34,26.94
20190420,28.9,27.48,0.0,3.08,29.78,17.28,38.91
20190421,27.95,27.64,0.0,2.59,25.97,15.39,55.1
20190422,28.94,26.77,0.0,2.74,24.24,13.28,50.35
20190423,25.56,29.01,0.0,2.28,28.28,13.65,48.34
