DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20220101,15.17,20.35,0.1,0.63,13.14,1.45,80.27
20220102,16.62,19.89,0.0,0.52,22.56,-0.46,44.33
20220103,13.97,22.96,0.0,0.66,21.71,4.59,36.72
20220104,15.82,20.99,0.0,0.91,22.95,3.48,37.34
20220105,15.97,20.97,0.0,0.95,22.12,4.57,31.76
20220106,16.42,20.95,0.0,0.65,25.58,2.98,35.98
20220107,16.7,20.72,0.0,0.93,21.71,5.19,39.65
20220108,15.94,22.2,0.0,0.84,19.78,3.64,49.74
20220109,10.05,24.87,0.0,0.6,19.53,5.4,53.25
20220110,15.39,24.09,0.0,0.45,21.63,6.48,48.03
20220111,12.75,24.65,0.0,0.52,19.13,7.41,50.22
20220112,14.28,24.47,0.0,0.67,22.63,9.87,43.97
20220113,15.18,24.29,0.0,0.71,25.11,11.01,35.18
20220114,15.77,24.49,0.0,0.73,23.41,8.42,35.42
20220115,12.9,25.41,0.0,0.38,22.53,8.05,52.36
20220116,16.31,23.82,0.0,0.5,23.8,7.45,43.43
20220117,12.32,25.32,0.0,0.74,20.95,7.89,54.83
20220118,12.31,24.84,0.1,0.44,19.45,9.4,66.06
20220119,15.28,22.92,0.03,0.65,18.47,6.84,65.14
20220120,16.08,21.77,0.0,0.66,18.65,4.58,55.76
20220121,17.88,20.11,0.0,0.63,21.45,2.79,46.76
20220122,17.98,19.69,0.0,0.78,16.97,2.02,52.23
20220123,15.88,21.07,0.0,0.7,14.46,1.3,65.49
20220124,18.08,19.42,0.0,0.81,17.16,1.34,57.48
20220125,18.08,19.91,0.0,0.8,18.74,-0.01,45.46
20220126,17.52,20.75,0.0,0.67,19.94,0.77,42.42
20220127,11.54,23.98,0.0,0.73,19.71,5.58,34.92
20220128,13.84,23.56,0.0,0.6,20.34,4.25,40.17
20220129,18.11,22.5,0.0,0.69,22.73,5.4,47.64
20220130,18.47,20.8,0.0,0.81,18.82,4.55,44.24
20220131,19.16,19.77,0.0,0.75,20.14,1.93,35.29
20220201,14.89,23.86,0.0,0.8,18.85,4.93,37.46
20220202,6.47,26.73,3.27,0.76,8.65,4.58,76.51
20220203,16.77,21.93,0.15,0.62,14.24,1.83,60.82
20220204,19.82,19.53,0.0,0.55,18.88,-1.27,43.59
20220205,19.46,21.2,0.0,0.76,21.43,0.97,38.71
20220206,18.8,21.06,0.0,0.8,17.81,1.66,52.22
20220207,20.14,19.55,0.0,0.72,18.56,2.36,36.7
20220208,20.19,19.9,0.0,0.62,23.09,0.91,28.2
20220209,20.25,20.57,0.0,0.7,21.79,1.9,29.41
20220210,20.09,21.03,0.0,0.78,22.89,1.36,29.83
20220211,20.5,20.67,0.0,0.61,23.24,1.33,30.13
20220212,20.67,21.0,0.0,0.72,24.66,3.97,26.63
20220213,21.23,20.9,0.0,0.7,26.4,2.55,27.09
20220214,21.14,20.89,0.0,0.66,26.54,3.28,18.1
20220215,21.0,20.79,0.0,1.05,22.32,6.02,23.67
20220216,18.71,21.3,0.0,0.98,15.4,1.35,50.05
20220217,22.05,19.29,0.0,0.63,19.12,-1.84,49.87
20220218,22.33,19.45,0.0,0.65,21.77,0.36,29.79
20220219,22.24,20.99,0.0,0.69,24.84,2.36,27.27
20220220,22.29,21.28,0.56,0.88,22.44,4.94,28.26
20220221,14.97,24.18,1.19,0.96,15.72,2.91,62.52
20220222,21.2,20.54,0.01,0.79,20.34,0.11,54.54
20220223,18.56,21.47,0.0,0.8,19.3,3.42,42.41
20220224,22.22,20.07,0.0,0.73,21.71,-0.02,39.15
20220225,16.93,24.01,0.0,0.77,21.9,4.33,29.06
20220226,23.01,21.12,0.0,0.92,24.22,4.39,23.25
20220227,23.31,21.32,0.0,0.74,28.66,2.84,21.23
20220228,22.56,22.91,0.0,0.74,28.25,7.65,21.7
20220301,22.8,22.41,0.0,0.88,27.46,7.17,20.64
20220302,21.23,23.39,0.0,0.74,27.44,8.56,19.54
20220303,20.84,24.5,0.0,0.79,26.43,11.13,21.21
20220304,24.12,21.96,0.0,0.9,23.83,7.35,27.58
20220305,24.91,19.89,0.0,0.92,23.57,3.26,33.15
20220306,24.87,19.6,0.0,0.97,21.18,3.52,26.66
20220307,22.83,20.78,0.0,0.83,21.24,4.53,18.6
20220308,25.31,18.92,0.0,0.94,20.91,2.47,16.93
20220309,25.8,18.53,0.0,1.03,20.47,1.38,17.59
20220310,25.44,19.09,0.0,1.02,20.67,0.48,24.41
20220311,25.12,19.77,0.0,0.8,18.46,1.05,35.04
20220312,25.72,19.89,0.0,0.94,25.43,2.18,27.06
20220313,25.89,20.3,0.0,0.96,24.33,4.92,19.23
20220314,26.51,19.88,0.0,0.86,26.97,6.73,15.77
20220315,26.42,20.98,0.0,0.76,29.55,6.5,15.34
20220316,26.35,20.92,0.0,1.05,27.41,8.89,15.78
20220317,26.53,20.15,0.0,0.89,24.07,8.45,19.49
20220318,26.29,20.86,0.0,0.94,25.5,3.78,17.9
20220319,26.9,20.84,0.0,0.94,28.31,4.2,15.91
20220320,26.73,21.2,0.0,1.29,24.52,5.93,25.44
20220321,20.39,23.12,0.0,0.88,16.66,3.72,46.62
20220322,27.29,19.54,0.0,0.89,21.28,2.88,20.93
20220323,27.93,19.5,0.0,0.95,24.58,3.64,16.48
20220324,27.6,20.12,0.0,0.81,30.14,4.17,10.0
20220325,26.65,22.14,0.0,0.89,31.77,5.87,8.3
20220326,26.49,22.6,0.0,0.85,30.39,10.2,10.1
20220327,20.47,23.26,0.0,1.06,28.55,10.16,12.53
20220328,22.6,25.51,0.0,1.0,26.72,7.07,17.64
20220329,24.2,24.81,0.0,1.04,20.04,6.59,36.57
20220330,28.36,20.57,0.0,0.74,22.72,4.28,36.31
20220331,27.83,21.83,0.0,0.81,26.15,5.24,25.47
20220401,26.73,22.56,0.0,0.98,27.11,5.15,25.22
20220402,28.35,22.9,0.0,0.93,28.55,5.51,22.66
20220403,27.61,23.72,0.0,1.05,27.57,9.45,23.71
20220404,27.8,23.39,0.0,0.94,23.73,6.55,43.7
20220405,28.16,23.79,0.0,0.7,27.99,6.33,36.84
20220406,28.07,24.48,0.0,0.9,31.73,9.27,22.3
20220407,28.04,25.01,0.0,0.77,34.49,10.97,15.52
20220408,27.33,25.57,0.0,0.95,32.43,11.44,23.98
20220409,26.52,26.0,0.0,0.97,28.84,11.94,36.9
20220410,27.26,25.19,0.0,0.99,25.46,9.4,58.34
20220411,28.77,24.16,0.0,0.94,26.15,8.8,58.9
20220412,28.5,24.43,0.0,1.09,24.04,7.49,57.72
20220413,29.74,23.0,0.0,0.87,26.59,7.71,30.41
20220414,30.09,22.34,0.0,0.95,28.89,6.59,9.46
20220415,28.14,23.64,0.0,1.0,29.16,11.77,8.31
20220416,21.97,25.64,0.0,0.9,29.85,12.4,11.94
20220417,28.59,24.78,0.0,0.99,33.91,10.37,9.2
20220418,29.83,24.85,0.0,0.85,35.92,12.51,10.64
20220419,28.86,25.41,0.0,0.99,32.35,12.67,15.11
20220420,27.58,25.92,0.0,1.05,30.78,13.34,23.76
20220421,30.06,24.52,0.0,1.02,31.43,11.21,23.15
20220422,28.58,25.56,0.0,1.09,29.9,10.74,31.34
20220423,30.47,24.23,0.0,1.03,28.21,8.89,36.29
20220424,30.59,23.77,0.0,0.96,27.61,8.87,25.45
20220425,31.02,23.78,0.0,0.9,31.96,8.11,17.45
20220426,26.84,27.3,0.02,1.06,32.79,11.72,31.13
20220427,30.84,24.1,0.0,1.05,30.5,10.41,21.14
20220428,31.02,23.83,0.0,1.1,29.45,10.06,24.39
20220429,31.58,23.08,1.72,1.05,29.12,8.5,24.09
20220430,31.58,23.95,0.0,0.89,32.21,7.71,15.25
20220501,30.92,24.02,0.0,1.04,28.84,12.12,17.75
20220502,31.33,23.91,0.0,1.03,29.81,8.21,28.08
20220503,27.94,25.76,0.0,0.96,30.71,9.97,27.55
20220504,28.6,26.39,0.0,0.93,29.17,13.34,27.04
20220505,31.37,24.7,0.0,0.88,31.51,9.41,26.26
20220506,31.25,25.07,0.0,0.96,33.72,11.09,15.78
20220507,31.36,24.8,0.0,1.04,32.33,13.33,18.26
20220508,31.54,24.27,0.0,1.18,31.64,10.49,24.05
20220509,31.46,25.0,0.0,1.1,31.66,9.9,26.85
20220510,28.97,27.01,0.0,1.03,32.92,13.28,25.12
20220511,30.91,25.93,0.0,1.03,33.77,13.07,20.7
20220512,31.01,24.97,0.0,0.92,33.81,11.49,15.95
20220513,32.07,23.87,0.0,0.91,35.58,10.47,8.0
20220514,32.13,24.09,0.0,0.91,38.19,10.08,5.41
20220515,30.69,25.66,0.0,1.01,36.31,13.82,9.68
20220516,22.8,28.72,0.0,1.03,33.5,16.95,15.99
20220517,31.29,25.95,0.0,1.06,33.01,13.32,23.92
20220518,31.69,25.47,0.0,0.92,32.71,11.81,28.29
