DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20230101,9.76,25.16,0.43,4.91,13.8,4.31,74.46
20230102,9.36,24.53,0.56,4.72,8.92,0.22,76.06
20230103,9.73,23.05,0.0,2.75,11.96,-0.66,67.04
20230104,15.09,21.46,0.0,1.14,16.31,0.49,46.52
20230105,14.7,22.38,0.0,1.79,20.21,3.24,34.48
20230106,15.1,21.4,0.0,1.58,19.24,3.98,30.53
20230107,14.56,22.15,0.0,1.42,17.89,1.69,37.79
20230108,14.71,22.17,0.0,1.83,19.15,0.46,53.9
20230109,15.47,21.79,0.0,1.67,19.96,5.01,48.08
20230110,11.43,22.98,0.0,1.65,19.1,4.11,38.0
20230111,14.37,22.27,0.0,2.26,18.14,3.71,34.23
20230112,15.55,22.02,0.0,2.97,18.35,3.09,39.59
20230113,15.42,23.03,0.0,1.48,22.94,2.08,38.19
20230114,15.4,22.76,0.0,2.68,20.61,5.38,33.65
20230115,8.0,25.53,0.06,4.91,12.41,4.94,46.81
20230116,8.36,26.78,4.68,5.03,11.61,4.98,84.59
20230117,6.68,25.73,13.48,4.22,8.48,-0.09,86.28
20230118,14.63,20.46,0.02,2.03,8.49,-2.88,66.22
20230119,14.21,21.32,0.0,1.7,15.19,-0.13,45.34
20230120,16.73,19.34,0.0,3.0,13.13,-1.27,45.27
20230121,17.29,18.02,0.0,1.19,10.2,-2.84,47.52
20230122,17.3,18.4,0.0,2.0,15.2,-1.87,34.83
20230123,8.57,22.8,2.46,3.54,5.62,-4.93,57.21
20230124,16.78,18.46,0.02,1.62,7.56,-5.78,57.22
20230125,17.55,18.55,0.0,1.09,12.67,-2.62,47.11
20230126,17.41,18.61,0.0,3.16,10.65,-4.09,47.62
20230127,16.03,19.88,0.01,2.09,16.47,-3.5,43.17
20230128,16.17,20.58,0.0,2.63,13.12,-0.22,38.84
20230129,17.0,21.15,0.0,3.12,15.04,0.1,57.34
20230130,17.95,20.19,0.0,3.03,15.68,-0.4,57.69
20230131,18.13,20.18,0.0,2.45,13.57,-1.34,63.27
20230201,13.96,24.46,3.0,0.94,11.93,1.32,68.69
20230202,18.34,20.35,0.02,1.34,14.84,-0.03,61.84
20230203,18.47,20.38,0.0,2.61,20.03,-0.69,37.58
20230204,18.63,21.36,0.0,1.5,21.25,5.61,28.75
20230205,18.88,21.65,0.0,2.04,23.46,5.67,31.78
20230206,18.32,20.79,0.0,3.34,18.22,0.36,37.47
20230207,18.43,18.64,0.0,1.59,10.13,-2.05,47.69
20230208,19.42,18.95,0.0,1.48,15.31,-4.09,49.62
20230209,19.52,19.33,0.0,2.08,16.88,-0.02,32.94
20230210,20.34,18.59,0.0,4.98,13.45,-2.94,35.91
20230211,15.54,23.35,0.0,2.39,18.75,-0.26,34.42
20230212,17.32,23.74,0.0,2.49,19.86,2.87,42.0
20230213,9.08,24.36,3.96,4.16,8.61,0.31,67.75
20230214,18.6,20.65,0.47,5.45,10.13,-0.26,73.74
20230215,15.02,23.02,0.43,5.6,8.44,-2.29,70.05
20230216,20.4,19.83,0.0,2.56,10.26,-5.66,42.34
20230217,16.29,22.35,0.0,4.07,15.99,-2.81,33.87
20230218,17.83,25.32,0.18,1.94,18.52,3.04,56.67
20230219,4.98,26.77,8.12,1.69,9.05,6.17,86.65
20230220,11.6,27.15,4.54,1.49,15.69,5.78,79.87
20230221,10.66,27.05,10.3,4.1,11.96,3.07,86.42
20230222,13.3,24.4,1.68,7.32,10.41,2.68,83.14
20230223,21.16,21.2,0.02,4.59,13.06,2.75,72.24
20230224,20.35,21.58,0.0,2.44,18.23,1.08,54.54
20230225,15.4,24.53,0.01,2.62,17.28,5.26,47.6
20230226,21.12,21.93,0.02,4.64,12.18,0.93,57.55
20230227,22.43,20.31,0.0,2.56,17.77,-0.88,43.11
20230228,21.73,21.61,0.0,3.2,18.86,1.41,35.44
20230301,19.24,22.7,0.03,5.11,15.49,3.32,38.42
20230302,15.15,22.17,1.16,3.9,5.54,-1.85,61.5
20230303,23.62,19.42,0.0,1.59,17.87,-2.56,42.56
20230304,23.76,20.27,0.0,2.23,19.6,1.28,34.46
20230305,22.81,21.57,0.0,2.55,20.91,1.35,34.13
20230306,22.24,23.95,0.0,2.2,22.57,4.43,33.16
20230307,16.98,25.7,0.0,2.14,21.76,7.02,36.28
20230308,22.81,24.48,0.0,2.29,22.9,6.11,39.78
20230309,18.01,26.09,0.0,1.93,22.35,9.32,33.9
20230310,23.98,23.65,0.0,2.11,25.05,7.43,31.83
20230311,22.08,25.55,0.0,2.3,23.57,8.26,45.85
20230312,21.21,25.32,0.0,1.56,21.51,8.39,48.58
20230313,23.95,23.06,0.0,1.81,22.7,6.88,38.78
20230314,23.95,23.42,0.0,1.77,23.86,5.06,38.96
20230315,18.81,26.12,0.66,3.19,20.68,6.72,44.88
20230316,11.45,27.03,1.65,3.69,14.95,7.12,72.43
20230317,18.72,25.61,0.11,1.59,15.03,5.45,65.63
20230318,15.97,25.65,0.09,3.08,15.26,3.93,59.01
20230319,19.47,26.23,0.02,2.87,18.95,1.62,55.5
20230320,19.9,26.87,0.0,4.14,18.41,4.0,59.39
20230321,18.92,25.22,0.0,5.9,19.09,7.47,64.75
20230322,22.03,24.98,0.0,4.65,20.78,6.73,62.92
20230323,22.41,23.5,0.0,3.57,17.12,4.35,52.46
20230324,26.78,19.96,0.0,2.68,15.34,0.7,44.08
20230325,26.78,20.62,0.0,2.22,18.36,1.35,34.44
20230326,27.57,20.13,0.0,2.51,19.86,1.24,31.04
20230327,24.81,22.43,0.0,1.63,21.27,2.76,25.6
20230328,25.62,22.56,0.0,2.85,24.58,5.11,27.45
20230329,27.49,21.38,0.0,2.95,23.33,4.45,24.39
20230330,26.23,22.07,0.0,5.38,20.25,5.87,29.24
20230331,27.67,21.14,0.0,2.04,20.82,1.68,32.56
20230401,27.59,22.04,0.0,2.55,24.37,5.64,24.97
20230402,28.55,21.12,0.0,2.16,25.14,4.2,25.49
20230403,28.58,20.97,0.0,4.49,23.58,4.51,21.11
20230404,29.07,20.0,0.0,4.76,18.27,0.75,30.2
