DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20050101,11.43,24.25,0.0,1.37,19.68,5.6,53.97
20050102,8.21,27.03,5.1,2.47,17.65,6.1,67.85
20050103,5.17,28.84,11.09,5.03,16.75,9.63,88.9
20050104,7.34,25.33,6.96,5.16,13.64,7.03,80.22
20050105,10.32,22.37,1.08,1.32,14.4,3.93,68.12
20050106,11.41,21.96,0.01,1.93,15.91,1.99,48.19
20050107,13.75,22.49,0.0,2.31,18.25,2.77,46.78
20050108,12.77,23.67,0.01,2.03,21.71,5.41,47.27
20050109,8.26,26.64,0.0,1.5,20.51,8.3,43.13
20050110,12.93,25.32,0.0,1.3,24.77,11.57,36.14
20050111,8.7,26.41,1.33,3.6,18.5,7.73,61.05
20050112,15.39,20.28,0.01,3.18,14.64,3.1,63.04
20050113,15.38,21.2,0.0,2.51,19.83,1.3,47.01
20050114,9.95,24.53,0.0,1.68,15.79,8.1,37.08
20050115,15.67,22.08,0.0,1.98,25.85,6.55,31.89
20050116,15.5,22.81,0.0,3.01,27.51,9.04,31.31
20050117,15.32,22.89,0.0,1.64,25.97,8.83,37.79
20050118,15.27,23.77,0.0,2.37,27.03,9.36,40.22
20050119,14.4,25.7,0.0,2.09,28.76,11.19,38.91
20050120,9.58,29.02,0.03,2.08,25.36,12.96,54.94
20050121,3.19,29.21,4.33,1.41,21.06,11.2,71.3
20050122,14.56,25.38,0.0,2.07,21.5,8.53,61.59
20050123,11.28,27.33,8.12,2.73,22.88,11.46,61.0
20050124,14.5,25.65,0.07,1.96,21.61,8.53,63.8
20050125,13.25,26.56,0.02,1.53,22.58,9.96,55.78
20050126,5.14,29.03,2.84,2.42,16.31,10.78,79.12
20050127,14.35,25.72,0.2,1.5,19.51,9.87,72.2
20050128,16.88,22.08,0.0,1.59,21.11,6.21,56.06
20050129,12.21,23.05,0.0,2.35,16.9,4.69,52.16
20050130,16.02,21.95,0.0,2.71,16.33,2.75,57.86
20050131,17.03,21.77,0.0,3.36,19.01,4.29,52.97
20050201,14.94,22.83,0.0,2.95,19.57,4.89,44.68
20050202,15.95,22.2,0.0,4.89,18.83,6.0,42.14
20050203,14.59,23.38,0.0,4.59,20.48,6.08,39.71
20050204,12.29,25.26,0.07,3.0,20.34,7.01,62.46
20050205,14.16,25.87,0.12,1.71,17.72,7.44,70.39
20050206,12.82,25.45,0.01,3.22,18.65,7.13,65.56
20050207,11.59,25.73,0.3,2.63,17.48,6.88,72.67
20050208,15.82,23.64,0.0,1.52,20.75,4.98,61.51
20050209,13.52,25.03,0.0,1.59,22.13,7.54,44.14
20050210,5.61,27.98,4.98,2.06,19.92,11.85,64.27
20050211,4.49,28.53,15.39,3.88,15.13,10.62,89.66
20050212,8.99,28.2,20.64,3.01,16.22,9.21,85.52
20050213,17.76,24.3,0.0,1.53,21.07,6.13,71.31
20050214,16.36,25.52,0.0,1.22,21.05,10.22,60.27
20050215,10.15,27.26,0.0,1.37,19.23,10.5,55.15
20050216,12.27,27.44,0.0,0.89,20.8,11.69,49.22
20050217,7.78,28.46,0.9,1.91,22.44,10.1,55.87
20050218,14.69,27.11,0.39,3.01,24.61,9.88,63.94
20050219,6.63,27.21,1.95,3.0,17.51,10.23,81.62
20050220,18.13,24.76,0.22,1.75,20.49,9.57,71.62
20050221,16.06,27.17,0.71,2.76,20.57,7.0,64.18
20050222,14.56,26.22,3.99,2.66,19.56,9.03,78.22
