DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20100101,15.56,21.42,0.04,1.02,22.85,2.19,37.87
20100102,15.51,21.33,0.01,0.97,20.59,5.45,36.38
20100103,15.72,20.95,0.0,0.96,20.58,3.04,36.0
20100104,15.71,20.84,0.0,0.95,22.61,3.52,36.79
20100105,15.48,21.03,0.0,0.95,20.67,3.09,34.43
20100106,15.97,20.32,0.0,0.99,19.14,4.9,28.83
20100107,15.97,20.59,0.0,1.03,18.32,2.97,31.51
20100108,15.69,21.74,0.0,0.82,19.28,1.48,38.4
20100109,15.21,21.5,0.0,0.84,20.59,2.48,29.11
20100110,11.66,22.92,0.0,0.99,19.21,2.51,28.48
20100111,14.7,23.29,0.0,0.86,19.12,5.38,35.47
20100112,15.77,22.03,0.0,0.87,20.73,4.28,36.69
20100113,11.24,23.15,0.0,0.96,18.58,2.63,42.87
20100114,11.78,23.57,0.0,0.97,14.12,1.57,47.08
20100115,16.25,21.48,0.0,0.92,16.31,1.24,53.7
20100116,15.03,21.92,0.0,0.86,17.26,0.71,43.23
20100117,13.01,22.34,0.0,1.09,16.26,3.26,36.12
20100118,16.23,22.03,0.0,1.06,18.08,1.54,42.42
20100119,15.94,21.81,0.01,1.18,16.31,1.25,55.39
20100120,5.8,26.9,4.74,0.99,11.7,4.47,86.71
20100121,7.22,27.54,2.2,1.82,13.41,5.65,84.19
20100122,3.21,27.76,43.97,2.8,12.02,5.49,91.91
20100123,8.82,25.25,7.67,1.3,8.48,2.0,83.65
20100124,17.69,18.62,0.0,0.87,13.02,-3.34,58.05
20100125,17.02,21.02,0.01,0.87,20.02,-0.5,35.33
20100126,14.66,22.85,0.0,0.93,18.69,6.14,37.63
20100127,8.32,25.78,16.03,1.09,15.39,3.92,72.08
20100128,5.37,27.14,9.74,0.75,9.3,2.82,89.62
20100129,13.11,23.44,0.08,0.6,13.6,-1.04,74.98
20100130,14.18,22.99,0.0,0.91,14.06,0.38,68.52
20100131,10.11,26.33,0.02,0.77,14.22,1.78,74.34
20100201,14.36,23.3,0.0,0.72,14.79,2.25,75.3
20100202,13.48,23.71,2.62,0.71,16.31,3.11,76.95
20100203,7.53,26.64,19.59,0.84,8.83,3.36,92.46
20100204,14.53,24.76,1.3,0.53,12.84,3.3,81.03
20100205,18.58,20.85,0.0,0.69,16.42,2.64,68.97
20100206,19.5,19.75,0.0,1.11,17.33,2.08,60.79
20100207,19.47,20.38,0.01,1.06,13.78,1.29,73.08
20100208,15.35,23.71,0.38,0.75,11.99,2.81,67.66
20100209,17.77,21.96,0.0,0.91,12.65,0.17,60.5
20100210,8.67,25.41,11.62,1.18,10.72,0.76,82.94
20100211,16.42,22.66,1.28,0.57,10.88,-0.45,74.79
20100212,19.25,21.41,0.0,0.69,16.17,-1.43,62.71
20100213,20.01,21.48,0.0,0.79,20.35,0.77,51.25
20100214,20.29,20.87,0.0,0.93,18.64,3.47,48.75
20100215,20.39,21.03,0.0,0.95,19.57,2.31,50.32
20100216,20.76,21.15,0.0,0.9,18.74,2.97,47.49
20100217,20.63,21.23,0.0,0.8,19.14,1.42,52.58
20100218,21.03,20.93,0.0,1.12,17.49,3.58,46.83
20100219,20.52,21.03,0.0,1.2,15.8,1.16,54.66
20100220,19.27,22.47,0.25,1.4,13.55,-0.54,71.75
20100221,16.43,23.62,0.39,0.9,12.42,2.07,77.94
20100222,14.68,24.85,1.99,0.88,11.71,1.19,79.16
20100223,21.2,20.45,0.29,1.08,11.53,-1.83,59.5
20100224,22.62,19.16,0.0,1.09,19.78,-2.6,32.53
20100225,22.18,21.15,0.0,0.98,18.12,4.12,38.98
20100226,22.75,20.51,0.0,0.83,21.1,0.89,47.12
20100227,17.73,23.99,0.01,1.12,19.78,2.61,45.08
20100228,9.98,25.29,5.39,1.25,10.32,2.71,68.99
20100301,22.51,21.28,0.02,0.68,17.27,1.24,55.24
20100302,20.67,22.76,0.0,0.97,19.85,1.83,45.47
20100303,22.71,21.98,0.0,1.03,19.52,4.11,41.44
20100304,21.11,22.55,0.0,1.12,18.95,4.62,44.46
20100305,23.72,21.14,0.0,1.04,19.32,2.25,39.03
