DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20240101,15.55,26.61,0.0,2.04,23.17,17.47,63.79
20240102,15.77,26.32,0.02,4.17,22.97,16.89,61.32
20240103,15.98,25.36,0.0,3.44,22.23,14.57,63.15
20240104,14.74,26.0,0.0,3.71,21.39,16.54,63.13
20240105,16.33,23.84,0.0,4.99,21.57,13.87,51.2
20240106,16.47,23.49,0.0,4.25,23.64,13.43,46.54
20240107,16.12,23.79,0.0,2.82,21.05,14.01,52.2
20240108,15.41,24.6,0.0,4.73,20.01,13.14,46.72
20240109,14.28,23.18,0.0,4.99,21.6,9.12,38.43
20240110,15.95,23.53,0.0,2.76,20.64,12.7,48.36
20240111,16.4,24.63,0.0,3.07,21.71,14.13,65.21
20240112,16.96,23.77,0.0,4.61,22.25,12.4,55.54
20240113,17.21,23.68,0.0,4.41,23.2,12.98,48.32
20240114,17.04,24.81,0.0,2.76,23.22,13.33,51.59
20240115,16.72,25.94,0.0,1.66,24.08,16.09,53.44
20240116,16.9,25.81,0.0,3.21,25.31,15.48,56.28
20240117,16.85,26.09,0.0,2.42,24.71,15.01,63.16
20240118,17.19,25.67,0.0,1.49,26.02,16.05,54.79
20240119,14.83,27.29,0.0,1.83,26.74,17.04,47.07
20240120,13.55,29.64,0.01,1.29,24.98,17.76,62.92
20240121,6.75,31.02,0.02,2.31,22.32,17.06,71.16
20240122,4.2,29.58,0.41,1.57,20.01,16.79,74.78
20240123,10.94,30.32,0.25,2.71,21.1,17.7,80.66
20240124,16.53,27.19,0.01,3.27,22.64,14.92,72.28
20240125,17.56,26.59,0.0,3.87,24.46,15.07,61.95
20240126,18.14,26.16,0.0,4.39,25.61,15.41,54.4
20240127,17.66,26.16,0.0,2.75,26.07,15.44,47.56
20240128,17.44,27.22,0.0,2.46,26.15,15.14,50.8
20240129,17.09,29.38,0.0,3.63,27.7,17.31,50.8
20240130,10.49,31.98,0.03,2.75,28.29,19.51,52.88
20240131,17.65,29.76,0.0,1.5,26.72,18.88,56.09
20240201,17.95,28.8,0.0,2.5,23.71,18.1,72.82
20240202,14.25,28.75,13.09,3.62,21.51,16.07,73.33
20240203,18.84,25.34,0.21,2.79,20.18,14.8,69.32
20240204,19.34,25.37,0.0,2.71,23.32,13.98,58.54
20240205,18.5,27.0,0.0,3.04,25.5,14.49,56.02
20240206,8.29,30.92,0.08,2.58,21.99,16.73,72.94
20240207,16.12,28.83,5.21,3.93,20.65,15.16,70.65
20240208,12.19,26.96,0.01,3.03,19.87,13.78,67.08
20240209,6.43,27.89,0.2,2.62,19.32,14.8,69.44
20240210,16.82,26.53,2.45,2.44,19.58,14.11,67.9
20240211,20.33,24.02,1.75,4.52,21.34,12.45,55.19
20240212,20.96,23.2,0.0,3.26,22.17,9.29,54.3
20240213,20.53,24.54,0.0,2.04,21.18,13.79,64.8
20240214,18.54,26.46,0.0,1.86,22.42,14.61,59.04
20240215,13.36,29.12,0.0,2.11,23.69,15.23,60.88
20240216,20.22,26.82,0.0,2.72,24.54,15.77,70.28
20240217,20.69,26.21,0.02,1.68,23.85,16.01,72.52
20240218,20.94,26.42,0.0,1.66,24.46,15.72,62.34
20240219,21.78,25.87,0.0,1.74,25.56,16.36,58.12
20240220,22.1,26.2,0.0,2.68,25.4,16.78,56.56
20240221,20.75,27.87,0.0,3.43,24.66,16.69,70.11
20240222,20.62,28.05,0.0,4.64,24.85,17.02,61.77
20240223,15.13,29.41,0.0,3.97,26.53,17.3,54.2
20240224,21.23,28.89,0.0,4.01,28.14,17.35,57.08
20240225,21.65,28.59,0.01,1.56,26.87,17.19,66.74
20240226,15.74,30.69,0.0,1.7,26.06,17.99,58.32
20240227,7.64,32.05,0.15,2.63,24.16,18.28,70.63
20240228,12.36,30.95,0.56,2.96,23.24,18.22,67.88
20240229,23.15,26.25,0.0,3.86,24.47,15.63,58.61
20240301,23.23,26.4,0.01,2.34,25.58,16.13,64.42
20240302,20.66,27.58,27.87,1.62,23.59,16.66,70.93
20240303,22.98,27.48,0.0,2.41,24.77,17.44,65.71
20240304,23.31,27.16,0.0,2.76,24.11,16.8,64.3
20240305,23.58,27.24,0.0,2.45,25.22,16.29,61.97
20240306,19.44,28.56,0.0,1.88,23.76,17.38,65.17
20240307,20.33,27.74,0.0,3.08,21.84,16.76,67.55
20240308,23.74,26.52,0.05,3.8,22.84,15.39,67.5
20240309,14.41,28.9,0.0,3.39,23.88,16.49,60.11
20240310,23.49,27.07,0.0,2.55,24.46,16.31,60.1
20240311,22.51,27.56,0.0,1.62,25.49,16.37,55.84
20240312,24.69,26.35,0.0,2.62,25.41,17.02,54.05
20240313,24.94,26.27,0.0,2.58,24.23,16.2,61.83
20240314,24.68,27.15,0.0,2.24,24.65,17.08,64.85
20240315,22.45,28.95,0.0,2.62,22.52,17.46,67.2
20240316,20.92,28.3,0.0,2.77,23.13,17.18,62.84
20240317,25.66,26.01,0.0,4.86,23.91,15.61,57.3
20240318,20.65,27.39,0.0,3.88,23.84,15.58,56.58
20240319,23.97,28.14,0.0,3.29,26.35,15.91,52.28
20240320,13.36,30.61,0.02,2.91,26.16,17.48,45.57
20240321,25.63,27.59,0.02,3.2,26.89,17.28,53.08
20240322,25.28,27.54,0.0,3.05,27.27,16.34,52.4
20240323,22.91,29.07,0.08,1.74,25.77,17.75,61.8
20240324,22.31,28.54,0.69,4.54,21.99,17.29,62.37
20240325,19.38,27.67,0.52,4.03,20.07,15.8,57.54
20240326,26.17,25.46,0.0,2.23,21.71,14.23,54.61
20240327,27.18,25.61,0.0,4.89,26.7,14.29,47.76
20240328,27.25,26.51,0.0,3.26,27.48,16.59,49.45
20240329,25.74,28.53,0.0,2.77,26.39,17.83,68.39
20240330,16.94,30.81,0.01,4.17,24.03,18.03,77.4
20240331,12.35,31.54,0.33,2.94,21.44,18.1,73.44
20240401,25.43,28.83,0.44,3.55,21.65,17.5,57.27
