DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20150101,12.79,21.33,0.15,1.99,8.91,-1.86,66.32
20150102,14.15,19.09,0.0,1.71,6.63,-4.55,67.01
20150103,14.49,18.97,0.0,1.57,10.06,-4.92,57.94
20150104,14.51,20.42,0.0,3.33,16.39,-1.81,49.05
20150105,15.16,20.78,0.0,3.74,20.47,2.52,40.47
20150106,13.94,23.03,0.0,2.79,22.49,2.5,40.85
20150107,8.68,28.07,0.03,3.09,20.6,6.15,52.5
20150108,10.18,28.04,1.14,3.15,15.11,6.39,71.73
20150109,12.73,25.06,0.02,2.06,18.09,4.04,63.93
20150110,14.48,23.73,0.01,1.88,17.36,2.25,63.11
20150111,12.53,24.95,0.01,2.0,17.45,3.83,61.77
20150112,11.64,25.48,1.93,1.35,15.61,6.11,66.63
20150113,13.87,23.57,0.03,1.71,16.57,5.13,71.17
20150114,14.22,22.56,0.11,1.95,14.22,1.78,70.95
20150115,15.39,22.03,0.0,5.22,14.0,0.71,63.52
20150116,12.1,24.57,0.0,3.23,18.44,3.53,48.97
20150117,14.59,23.33,0.0,1.39,20.4,5.02,40.48
20150118,16.21,22.51,0.0,1.7,22.96,3.06,37.9
20150119,16.21,22.64,0.0,1.91,22.62,6.9,39.04
20150120,16.24,22.7,0.0,1.48,22.15,9.16,31.4
20150121,16.05,22.12,0.0,2.64,17.04,3.8,44.69
20150122,17.01,20.12,0.0,3.6,12.35,0.04,48.75
20150123,15.33,20.71,0.0,4.79,13.82,-2.48,47.04
20150124,12.55,23.71,0.0,4.61,15.81,0.97,37.52
20150125,12.6,26.04,0.02,2.25,19.14,4.04,38.22
20150126,10.6,28.68,3.04,1.7,18.6,6.9,60.04
20150127,14.92,27.17,0.15,1.12,20.45,8.49,74.56
20150128,16.2,26.41,0.0,1.12,21.07,9.05,64.24
20150129,8.0,29.04,11.19,1.9,20.37,9.97,65.22
20150130,2.62,28.73,34.0,3.33,12.86,9.38,91.8
20150131,9.65,27.42,22.58,1.95,12.01,5.6,85.74
20150201,16.03,23.33,0.01,1.61,15.24,2.68,78.62
20150202,17.59,23.14,0.0,2.49,19.66,3.33,62.06
20150203,17.78,23.36,0.0,1.77,21.62,3.9,52.47
20150204,17.69,23.11,0.0,1.73,21.69,7.39,44.04
20150205,18.54,23.16,0.0,1.76,23.97,5.53,43.15
20150206,18.48,23.86,0.0,1.53,24.19,9.31,41.54
20150207,18.91,23.37,0.0,1.53,23.81,9.36,39.54
20150208,19.53,22.21,0.0,1.59,25.52,5.02,36.96
20150209,19.25,23.61,0.0,1.4,25.22,6.76,35.09
20150210,19.19,24.09,0.0,1.66,24.52,8.55,35.73
20150211,19.76,23.16,0.0,2.52,21.29,5.98,44.6
20150212,18.97,23.1,0.0,7.07,15.65,4.22,59.7
20150213,18.73,24.98,0.0,3.69,21.01,4.72,61.15
20150214,10.12,29.93,0.2,1.93,17.32,6.46,72.48
20150215,8.25,28.7,8.08,1.6,17.47,8.45,85.85
20150216,15.63,27.93,1.8,1.8,19.47,8.02,78.9
20150217,19.7,24.7,0.0,1.8,20.49,7.53,68.53
20150218,19.77,24.25,0.0,1.72,23.18,4.52,38.49
20150219,20.53,23.8,0.0,1.89,23.82,8.11,36.76
20150220,10.32,27.72,0.23,1.98,21.07,9.62,41.5
20150221,15.69,26.22,0.01,2.69,20.08,8.12,54.07
20150222,19.63,25.21,0.0,3.62,18.5,5.08,67.54
20150223,21.12,23.46,0.0,2.83,17.63,5.3,73.85
20150224,16.56,23.35,0.42,3.19,13.51,1.94,66.22
20150225,21.79,21.51,0.0,2.43,17.85,-0.67,50.64
20150226,21.99,21.99,0.0,2.36,20.05,1.61,41.55
20150227,21.7,22.71,0.0,3.68,18.1,2.54,48.57
20150228,16.28,26.07,0.0,4.55,18.07,4.18,77.04
20150301,20.53,25.16,0.0,3.73,18.83,4.0,75.27
20150302,6.35,27.89,14.14,5.11,14.34,8.94,86.22
20150303,20.2,24.55,1.16,2.67,15.01,4.01,68.77
20150304,13.17,25.26,2.33,1.56,12.37,2.46,72.64
20150305,21.61,22.06,0.0,4.68,16.38,0.2,50.09
20150306,23.23,23.23,0.01,4.65,21.33,2.68,45.29
20150307,13.55,25.96,0.0,2.24,20.79,5.15,50.45
20150308,18.75,24.44,0.0,1.77,20.82,6.74,46.16
20150309,22.55,23.53,0.0,1.76,22.23,5.79,36.98
20150310,23.33,23.52,0.0,1.95,22.61,5.23,38.06
20150311,22.39,24.73,0.0,3.08,23.14,5.91,40.96
20150312,13.5,29.65,0.0,1.47,19.58,8.95,49.93
20150313,18.69,27.26,0.0,3.03,21.15,6.33,55.16
20150314,24.08,23.77,0.0,5.23,20.84,7.98,41.88
20150315,24.5,24.08,0.0,4.82,21.86,6.3,44.53
20150316,22.89,26.67,0.02,2.38,24.47,7.48,53.94
20150317,15.16,29.44,0.06,1.73,22.76,11.43,55.03
20150318,7.07,30.54,7.41,1.52,15.26,9.44,79.86
20150319,15.15,29.23,1.61,1.72,18.87,8.07,63.56
20150320,23.9,25.58,0.2,1.72,20.6,5.59,58.09
20150321,22.34,25.98,0.07,1.93,22.68,7.81,51.77
20150322,25.41,25.1,0.0,1.52,25.86,8.61,43.47
20150323,25.37,24.47,0.0,2.18,25.87,10.67,31.68
20150324,26.64,23.18,0.0,2.23,25.62,10.49,29.73
20150325,23.73,24.87,0.0,1.69,23.01,9.47,34.45
20150326,26.3,24.28,0.0,2.49,25.2,7.39,36.51
20150327,26.96,23.87,0.0,1.73,29.04,7.18,29.06
20150328,26.69,24.97,0.0,1.92,30.0,11.43,26.18
20150329,21.65,28.61,0.0,1.83,26.59,14.79,30.97
20150330,22.85,29.41,0.0,1.76,28.93,14.12,35.82
20150331,20.25,29.49,0.09,1.93,24.57,13.12,49.34
20150401,26.36,25.68,0.0,3.0,25.87,10.7,45.31
20150402,27.18,23.69,0.0,3.23,25.72,9.03,33.96
20150403,20.55,26.66,0.0,1.6,26.44,10.0,30.59
20150404,23.72,27.16,0.0,2.61,25.24,11.51,32.8
20150405,23.7,25.46,0.0,2.86,24.85,9.67,29.82
20150406,27.58,24.69,0.0,2.94,25.58,9.79,24.6
20150407,27.33,25.8,0.0,3.41,25.74,9.07,31.31
20150408,28.39,23.84,0.0,2.79,23.41,8.64,35.86
20150409,24.39,24.75,0.0,2.42,25.25,8.35,31.25
20150410,26.69,25.2,0.0,2.86,25.42,8.09,36.14
20150411,23.17,27.37,0.12,3.01,26.0,6.81,31.9
20150412,11.83,28.84,8.69,2.62,15.82,7.05,66.0
20150413,27.45,26.13,0.01,2.17,25.27,6.84,50.5
20150414,27.57,26.8,0.0,2.15,26.5,8.42,39.95
20150415,25.46,26.61,0.0,3.65,24.88,8.11,35.25
20150416,29.81,22.07,0.0,2.71,20.79,5.1,23.21
20150417,30.25,21.62,0.0,2.29,21.93,2.82,27.2
20150418,29.46,23.41,0.0,2.14,24.31,7.04,26.45
20150419,29.49,24.08,0.0,1.41,26.53,9.48,25.05
20150420,29.28,24.02,0.0,2.17,25.84,10.47,24.49
20150421,29.76,23.77,0.0,2.94,24.41,7.86,27.11
20150422,29.61,24.05,0.0,3.44,23.65,7.26,34.87
20150423,28.22,24.86,0.0,3.72,22.15,6.96,44.98
20150424,28.08,24.89,0.02,3.29,20.92,5.99,56.97
20150425,29.55,24.32,0.0,3.68,23.34,6.15,47.4
20150426,26.67,25.26,1.26,4.14,19.25,7.38,53.69
20150427,29.72,24.84,0.0,2.22,24.69,5.27,37.37
20150428,29.82,25.53,0.0,4.96,24.61,8.95,35.15
20150429,30.44,24.8,0.0,3.63,26.89,9.29,25.92
20150430,30.77,25.02,0.0,1.64,30.19,7.99,22.9
20150501,30.41,25.74,0.0,1.92,31.04,13.03,24.84
20150502,28.71,27.59,0.0,2.72,29.29,13.76,37.78
20150503,25.69,28.71,0.0,2.99,27.05,11.05,47.49
20150504,26.29,27.71,0.21,3.51,23.68,10.79,54.72
20150505,29.72,26.06,0.0,2.89,24.95,8.59,48.42
20150506,30.68,24.67,0.0,3.76,24.57,8.0,38.22
20150507,27.41,25.93,0.0,3.72,23.47,6.62,46.57
20150508,31.25,23.0,0.0,3.94,21.68,5.99,46.43
20150509,30.64,23.21,0.0,2.41,22.13,4.47,41.3
20150510,31.59,23.79,0.0,1.94,25.27,5.41,32.26
20150511,22.57,27.2,0.0,2.81,29.02,10.63,26.67
20150512,9.51,28.38,0.29,3.44,21.86,10.72,43.83
20150513,28.44,27.44,0.0,2.93,27.0,8.21,54.91
20150514,22.74,28.71,0.01,5.09,24.47,10.82,47.05
20150515,29.22,26.27,0.11,5.0,21.7,9.56,49.77
20150516,31.35,24.91,0.42,3.66,22.42,8.3,51.4
20150517,30.69,25.98,0.0,2.69,26.01,10.16,32.61
20150518,31.56,24.79,0.0,3.9,27.01,9.44,31.5
20150519,32.51,23.99,0.0,2.0,27.24,9.97,24.49
20150520,31.28,24.83,0.0,3.13,27.68,10.69,25.22
20150521,28.86,25.63,0.0,4.16,25.58,10.13,31.4
20150522,31.4,24.25,0.0,3.9,24.07,7.69,39.38
20150523,32.21,23.72,0.0,2.55,23.52,7.33,37.88
20150524,31.32,24.95,0.03,3.02,24.47,8.58,34.56
20150525,31.35,25.16,0.15,2.14,27.11,10.37,33.71
20150526,32.02,25.23,0.0,2.46,28.92,13.1,24.96
20150527,31.01,25.86,0.0,2.52,30.47,13.07,21.49
20150528,32.22,26.26,0.0,2.24,31.6,15.04,23.3
20150529,31.93,26.47,0.0,2.25,32.99,17.11,18.82
20150530,30.07,28.71,0.0,1.65,34.22,18.49,21.13
20150531,28.98,30.35,0.0,2.85,35.61,16.53,23.74
20150601,31.74,28.16,0.0,3.0,35.5,18.58,18.02
20150602,32.15,27.69,0.0,2.97,34.53,17.67,19.58
20150603,32.57,27.0,0.0,3.24,34.06,16.96,15.47
20150604,20.27,31.7,0.15,3.03,30.45,17.98,29.33
20150605,19.93,34.2,0.05,3.44,30.29,17.94,40.02
20150606,31.05,29.83,0.0,3.67,33.23,17.05,28.26
20150607,16.14,33.89,0.0,1.92,30.03,17.46,35.29
20150608,17.16,34.53,8.45,2.29,29.35,20.36,48.85
20150609,23.05,34.06,1.4,3.25,28.96,18.43,62.79
20150610,30.81,30.78,0.01,2.69,31.58,16.96,57.41
20150611,31.95,28.68,0.0,2.63,32.12,16.08,43.47
20150612,32.88,26.75,0.0,2.57,34.45,16.17,20.61
20150613,33.09,26.0,0.0,2.23,33.13,15.72,18.6
20150614,32.26,27.52,0.0,1.34,35.88,16.36,22.97
20150615,30.06,29.91,0.0,2.34,38.22,18.16,22.36
20150616,26.9,32.25,0.03,1.87,38.55,20.85,24.72
20150617,26.08,34.08,0.01,2.46,38.97,20.7,29.28
20150618,29.34,32.59,0.0,2.46,40.26,22.37,15.51
20150619,30.23,31.07,0.0,2.74,40.49,22.38,15.71
20150620,30.77,31.23,0.0,2.93,37.7,20.1,19.31
20150621,30.29,31.64,0.0,2.85,36.59,17.55,28.19
20150622,29.96,32.44,0.36,3.21,36.81,18.54,25.38
20150623,29.79,33.36,1.04,2.57,37.62,21.17,24.43
20150624,26.1,34.05,4.39,2.17,35.36,23.35,38.95
20150625,23.95,33.66,2.85,1.18,34.22,20.97,42.16
20150626,26.89,32.73,3.21,1.96,31.95,19.53,53.6
20150627,27.81,33.48,0.79,1.79,33.08,19.49,47.4
20150628,24.73,34.17,1.41,1.95,34.2,20.64,45.53
20150629,26.63,33.01,4.02,2.11,34.24,20.2,56.71
20150630,25.47,32.99,2.76,1.76,35.47,20.05,55.72
20150701,24.85,32.55,8.88,1.69,29.62,20.18,63.27
20150702,26.49,33.16,1.89,2.16,33.34,18.53,50.26
20150703,28.43,33.51,0.74,1.5,33.3,20.12,47.71
20150704,20.31,34.1,5.92,1.53,26.59,20.59,56.55
20150705,20.97,33.66,1.94,2.37,24.24,19.64,74.93
20150706,27.66,32.14,2.98,2.19,31.59,17.53,60.02
20150707,28.39,31.8,0.23,1.95,33.04,20.83,47.46
20150708,29.01,31.22,0.04,3.25,32.27,19.95,43.8
20150709,26.17,31.29,1.56,3.45,28.2,18.27,55.39
20150710,18.44,33.14,0.1,3.12,29.66,16.32,54.13
20150711,28.62,32.38,0.01,2.7,33.97,17.49,44.31
20150712,24.64,34.12,6.39,1.41,32.94,21.47,45.92
20150713,25.24,34.0,2.17,2.08,31.44,21.09,50.8
20150714,22.91,33.57,6.19,1.8,25.38,19.75,62.42
20150715,24.49,32.55,3.04,1.49,27.16,18.46,66.69
