DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20210101,13.26,20.92,0.0,0.73,11.55,-0.47,36.38
20210102,14.26,20.03,0.0,1.29,13.83,0.17,35.4
20210103,14.24,20.98,0.0,1.52,18.58,0.06,30.08
20210104,14.44,21.93,0.0,1.32,19.68,1.27,34.92
20210105,13.21,22.7,0.0,1.54,20.48,2.55,35.26
20210106,15.29,19.96,0.0,2.18,16.94,-0.75,32.78
20210107,14.77,20.53,0.0,1.56,20.93,1.33,21.52
20210108,14.5,21.75,0.0,1.58,20.96,6.43,21.69
20210109,15.21,19.9,0.0,2.71,18.37,-1.01,24.28
20210110,14.93,18.98,0.0,3.06,11.65,-3.7,43.84
20210111,13.51,19.29,0.0,4.36,8.95,-3.31,53.0
20210112,15.64,18.27,0.0,3.46,13.15,-4.16,40.91
20210113,14.98,20.79,0.0,1.9,19.15,-3.36,24.38
20210114,14.09,23.27,0.0,1.97,21.8,2.13,24.73
20210115,15.8,20.82,0.0,2.56,19.72,1.83,21.88
20210116,14.75,22.1,0.0,2.35,24.83,2.93,20.54
20210117,15.96,21.38,0.0,1.89,23.41,1.24,24.82
20210118,15.58,21.97,0.0,2.95,21.69,5.97,19.67
20210119,8.5,26.32,0.03,3.7,17.56,3.13,37.49
20210120,10.82,27.16,9.37,3.42,16.42,3.26,77.04
20210121,10.91,26.49,15.58,3.09,14.79,4.32,82.74
20210122,14.24,22.92,0.03,2.33,15.46,2.91,70.48
20210123,15.09,22.42,0.01,3.42,14.42,-0.25,74.04
20210124,8.74,25.05,3.78,4.59,7.88,0.01,80.36
20210125,8.64,25.55,5.0,5.52,7.03,-0.31,84.39
20210126,7.41,23.46,5.33,4.53,3.27,-2.35,81.12
20210127,15.93,20.46,0.0,3.17,13.78,-5.36,60.66
20210128,9.6,25.51,0.0,2.64,19.76,0.72,40.61
20210129,12.4,24.06,0.14,4.52,14.52,3.77,52.79
20210130,17.37,21.34,0.02,1.59,15.07,1.63,59.58
20210131,17.5,21.42,0.0,3.88,20.25,0.3,37.63
20210201,12.79,25.77,0.0,3.1,22.12,3.15,38.1
20210202,10.16,28.16,0.0,1.91,22.04,5.74,37.81
20210203,15.44,26.72,0.0,2.52,22.64,9.09,37.99
20210204,17.9,22.9,0.0,3.12,20.8,4.1,42.49
20210205,18.6,20.49,0.0,1.91,20.19,1.51,33.94
20210206,18.99,20.59,0.0,1.67,19.54,-0.03,28.95
20210207,18.87,21.48,0.0,1.84,21.15,5.18,24.78
20210208,19.04,21.42,0.0,2.06,19.87,4.72,29.74
20210209,18.82,21.45,0.0,2.45,21.34,5.23,29.83
20210210,13.87,23.84,0.0,2.94,18.81,3.39,42.23
20210211,18.96,22.06,0.0,1.14,19.61,5.05,41.5
20210212,13.03,25.42,0.0,2.87,18.04,5.79,41.66
20210213,15.75,23.37,0.0,3.85,15.84,3.5,58.44
20210214,14.36,23.84,2.66,3.68,10.88,1.45,59.17
20210215,17.28,21.6,0.0,2.06,14.79,-2.96,44.54
20210216,8.21,25.43,0.0,4.71,12.72,1.51,57.75
20210217,16.87,22.41,0.23,3.44,13.06,-2.12,61.4
20210218,20.86,19.0,0.0,3.02,12.19,-3.86,36.62
20210219,20.53,21.14,0.0,2.98,19.37,-2.47,33.94
20210220,20.44,22.35,0.0,3.47,23.47,5.26,27.55
20210221,21.66,19.07,0.0,2.49,16.06,-0.55,31.1
20210222,21.56,20.22,0.0,2.37,21.72,-1.6,23.31
20210223,21.47,21.78,0.0,2.31,24.02,3.83,21.61
20210224,20.49,21.96,0.0,2.71,22.66,6.18,21.89
20210225,21.97,20.42,0.0,3.03,20.87,3.01,26.71
20210226,22.24,19.97,0.0,1.9,21.35,0.82,21.43
20210227,16.29,21.86,0.0,2.62,16.46,1.34,24.25
20210228,22.86,18.31,0.0,3.96,15.05,-1.69,26.22
20210301,23.0,18.75,0.0,4.29,14.64,-4.49,29.67
20210302,22.81,20.63,0.0,3.63,22.29,-1.32,28.59
20210303,20.42,23.12,0.0,4.23,22.23,3.19,31.34
20210304,21.28,22.24,0.03,2.24,18.31,1.91,52.72
20210305,23.72,21.39,0.0,3.79,20.9,2.53,35.26
20210306,22.98,22.39,0.0,2.6,23.75,3.3,35.06
20210307,21.42,24.14,0.0,1.87,25.84,3.63,34.29
20210308,14.83,27.25,0.0,2.72,24.49,8.41,34.49
20210309,13.41,26.36,0.0,3.14,19.44,4.41,54.28
20210310,24.6,20.15,0.0,3.31,19.2,2.28,40.09
20210311,23.54,21.53,0.0,3.3,18.38,0.77,33.0
20210312,24.39,20.97,0.06,4.18,16.25,1.27,50.69
20210313,15.72,23.79,1.01,3.48,8.63,-0.41,60.86
20210314,24.46,20.38,0.0,2.93,16.47,-2.27,46.6
20210315,21.28,22.77,0.0,2.92,20.46,2.81,28.35
20210316,24.0,20.73,0.0,4.49,13.24,0.46,45.45
20210317,25.65,20.43,0.0,1.49,20.59,-2.89,31.41
20210318,25.04,22.17,0.0,1.51,24.61,2.18,19.08
20210319,25.49,22.87,0.0,1.31,26.32,4.02,19.94
20210320,25.18,23.9,0.0,2.13,27.41,6.26,23.61
20210321,19.63,26.43,0.0,3.79,24.43,9.62,30.89
20210322,26.52,20.15,0.0,4.4,17.68,3.38,24.52
20210323,24.83,23.2,2.72,4.96,19.0,2.2,31.04
20210324,14.14,25.72,7.01,3.26,9.88,2.23,63.09
20210325,22.9,21.94,0.0,3.77,16.66,0.54,37.39
20210326,25.26,22.56,0.0,4.35,17.68,-0.33,48.67
20210327,23.86,23.15,0.0,2.98,17.75,0.22,52.9
20210328,27.03,22.0,0.0,4.41,22.68,1.94,31.0
20210329,22.84,25.31,0.0,2.49,26.23,3.83,29.51
20210330,27.44,22.13,0.0,3.84,26.22,6.81,22.84
20210331,27.29,22.85,0.0,2.48,26.29,7.44,19.76
20210401,23.3,26.07,0.0,3.45,28.97,10.3,22.59
20210402,27.35,23.97,0.0,3.21,27.65,9.73,24.14
20210403,27.23,25.08,0.0,1.41,29.24,10.21,22.83
20210404,26.97,26.88,0.0,1.38,31.36,10.5,23.15
20210405,25.51,26.7,0.0,2.89,31.7,12.2,16.92
20210406,25.08,25.28,0.0,3.94,28.4,11.23,15.37
20210407,27.93,24.6,0.0,2.34,29.56,8.0,14.58
20210408,27.6,25.04,0.0,3.76,29.9,10.34,14.87
20210409,28.6,23.85,0.0,2.3,29.19,10.48,17.82
20210410,28.48,23.83,0.0,2.61,29.92,12.21,11.58
20210411,23.37,26.59,0.0,3.01,27.82,11.04,23.72
20210412,28.26,25.46,0.0,3.62,27.63,10.64,31.87
20210413,27.9,24.87,0.0,4.09,26.57,7.87,23.55
20210414,24.79,24.84,0.0,3.94,26.79,7.97,24.04
20210415,22.13,26.4,0.0,3.92,23.24,8.35,24.4
20210416,14.98,28.75,0.0,2.42,23.61,10.99,23.97
20210417,29.14,22.91,0.0,2.53,25.72,9.66,14.22
20210418,25.48,25.35,0.0,2.83,24.79,5.25,25.26
20210419,28.38,24.7,0.0,1.64,24.85,7.8,24.1
20210420,29.7,23.98,0.0,2.27,28.49,10.09,17.91
20210421,29.84,23.24,0.0,4.75,25.59,8.27,22.04
20210422,28.79,23.09,0.0,5.38,24.07,7.39,29.88
20210423,29.1,23.11,0.0,2.42,23.85,5.73,31.26
20210424,30.13,23.7,0.0,2.1,28.44,8.46,19.01
20210425,29.18,24.78,0.0,3.65,29.77,11.12,16.97
20210426,29.05,25.49,0.0,6.02,25.41,9.78,28.4
20210427,21.82,27.35,0.42,5.03,18.81,6.63,48.63
20210428,21.59,25.96,0.02,2.84,17.41,4.42,45.77
20210429,25.86,25.23,0.0,4.42,22.03,5.05,45.0
20210430,29.56,24.51,0.0,4.82,24.13,6.46,40.98
20210501,27.69,26.64,0.0,3.09,31.36,10.65,26.92
20210502,28.63,25.04,0.0,5.94,27.88,11.01,21.16
20210503,30.35,24.31,0.0,2.78,28.07,5.54,26.88
20210504,30.58,25.37,0.0,1.04,29.13,11.83,20.01
20210505,29.73,26.65,0.0,1.53,32.21,13.82,19.54
20210506,29.4,27.17,0.0,2.54,33.21,14.16,18.51
20210507,31.21,25.1,0.0,3.16,31.98,14.16,16.29
20210508,31.68,24.27,0.0,3.82,29.0,9.28,17.73
20210509,31.63,24.12,0.0,3.77,29.46,10.21,21.32
20210510,30.5,25.4,0.0,4.17,29.17,10.42,28.81
20210511,31.83,24.0,0.0,2.7,30.5,12.3,15.59
20210512,31.72,24.5,0.0,2.2,31.81,13.11,10.49
20210513,28.96,27.23,0.0,2.74,32.27,15.16,14.18
20210514,25.14,29.64,0.0,3.32,31.68,16.0,21.49
20210515,30.58,26.75,0.0,3.86,30.78,14.04,30.16
20210516,31.79,24.38,0.0,4.23,29.39,9.98,22.56
20210517,31.82,23.98,0.0,3.4,26.82,8.73,23.87
20210518,26.08,26.84,0.0,2.18,28.51,10.82,26.09
20210519,30.46,27.18,0.0,2.7,31.77,15.08,19.58
20210520,31.51,27.31,0.0,3.85,32.08,12.7,23.99
20210521,17.12,30.91,0.01,4.45,27.21,14.72,29.94
20210522,32.12,24.39,0.0,4.93,29.08,11.71,24.65
20210523,33.0,23.59,0.0,2.58,29.84,9.64,11.28
20210524,32.81,24.68,0.0,2.93,30.96,12.0,9.87
20210525,32.35,25.04,0.0,2.77,32.25,14.77,8.59
20210526,29.4,27.34,0.0,3.01,31.44,15.29,11.37
20210527,31.81,27.04,0.0,2.65,34.07,17.09,12.34
20210528,32.18,26.56,0.0,2.49,33.92,15.83,12.55
20210529,32.49,25.95,0.0,3.02,33.06,15.73,11.48
20210530,32.01,26.38,0.0,3.12,32.07,14.88,19.94
20210531,31.84,27.09,0.0,2.19,31.75,15.28,19.94
20210601,28.85,28.97,0.0,1.86,33.27,15.87,20.4
20210602,26.13,30.58,0.0,2.86,33.87,16.83,26.95
20210603,28.07,30.23,0.0,2.52,32.33,18.19,30.19
20210604,21.92,31.06,0.0,3.33,33.71,16.39,18.9
20210605,23.85,30.21,0.0,4.45,34.47,18.14,15.47
20210606,31.92,27.21,0.0,4.23,33.52,16.06,24.55
20210607,31.0,27.31,0.0,4.09,32.88,14.96,25.15
20210608,28.77,27.78,0.0,3.23,31.7,15.4,22.08
20210609,31.99,27.69,0.0,2.81,35.48,17.71,13.9
20210610,31.71,29.09,0.0,2.63,37.56,16.48,12.62
20210611,32.17,28.84,0.0,2.26,39.38,17.4,11.39
20210612,31.09,30.72,0.0,2.13,40.37,18.94,7.67
20210613,29.64,33.07,0.0,2.14,40.55,20.51,11.46
20210614,26.76,32.45,0.0,1.86,39.12,21.72,14.21
20210615,31.21,30.86,0.0,4.07,39.91,23.08,17.94
20210616,31.31,30.53,0.0,3.12,39.56,21.58,21.2
20210617,32.14,28.95,0.0,3.48,38.76,20.96,17.26
20210618,31.98,29.59,0.0,2.08,38.57,19.94,19.54
20210619,30.12,32.09,0.0,1.24,40.21,21.79,16.61
20210620,25.86,33.5,0.02,4.11,38.77,21.35,25.2
20210621,29.86,30.55,0.3,3.37,37.87,19.32,30.22
20210622,25.0,32.67,0.54,1.52,35.78,21.99,23.91
20210623,26.28,34.1,0.65,2.54,34.48,20.51,39.99
20210624,25.46,34.1,0.0,2.62,35.62,20.04,38.12
20210625,30.02,33.09,0.0,2.41,37.54,20.33,29.57
20210626,31.14,30.28,0.0,2.55,37.59,19.92,22.17
20210627,27.73,31.92,0.0,2.92,37.03,20.05,30.45
20210628,28.36,31.58,0.48,4.98,33.26,19.51,46.27
20210629,25.44,32.33,0.85,3.89,32.63,16.5,51.48
20210630,13.8,33.41,1.97,1.71,28.35,17.71,60.75
20210701,17.94,35.05,3.23,2.55,26.83,18.72,68.31
20210702,17.42,34.39,6.43,1.61,25.91,19.17,73.68
20210703,21.83,33.72,9.78,1.39,27.19,19.11,76.18
20210704,20.68,33.54,9.49,1.28,29.88,18.0,70.11
20210705,18.97,34.21,6.78,1.09,25.72,20.04,72.58
20210706,25.41,34.28,0.56,1.75,33.33,20.01,52.62
20210707,25.1,34.18,1.75,2.06,32.5,19.79,62.48
20210708,29.83,31.77,0.0,2.97,35.25,19.01,42.4
20210709,30.33,32.04,0.0,1.74,37.03,20.16,37.61
20210710,25.52,34.16,5.69,2.2,37.97,20.89,45.98
20210711,28.42,34.24,11.72,1.53,37.78,20.6,50.02
20210712,27.04,33.45,7.18,1.96,33.86,20.01,60.84
20210713,26.91,32.85,0.39,1.74,35.08,20.39,48.21
20210714,19.39,32.79,0.59,2.57,32.59,20.49,61.02
20210715,21.05,32.93,6.7,1.68,26.79,20.59,67.89
20210716,13.81,33.14,6.8,1.6,26.97,19.08,70.03
20210717,26.74,33.12,6.41,1.52,32.97,18.41,57.73
20210718,23.4,33.56,16.93,0.8,29.7,19.95,67.33
20210719,21.86,34.05,10.08,1.09,28.89,20.67,66.58
20210720,24.77,33.22,5.87,1.33,28.73,20.35,67.74
20210721,24.16,32.69,0.14,1.84,33.89,20.24,48.03
20210722,24.78,32.99,7.52,2.74,31.92,17.97,60.43
20210723,21.51,32.33,3.93,1.94,24.75,18.63,77.3
20210724,9.45,33.09,16.79,2.39,21.89,17.04,85.76
20210725,20.37,31.8,2.05,1.9,26.75,17.15,71.18
20210726,25.9,31.82,0.68,1.34,31.36,17.92,54.78
20210727,24.6,32.68,3.27,1.63,30.57,20.2,56.9
20210728,23.93,32.92,2.25,1.28,33.68,18.32,54.79
20210729,16.58,33.79,6.7,2.16,31.71,20.18,58.34
20210730,24.56,31.98,1.4,2.09,29.11,17.97,66.15
20210731,25.32,32.26,1.11,1.68,31.3,17.81,61.05
20210801,24.41,33.45,1.37,0.98,33.49,19.3,57.05
20210802,21.62,34.22,4.82,1.73,32.44,20.4,64.58
20210803,27.13,32.53,1.8,1.41,34.05,20.2,55.86
20210804,27.7,32.68,0.62,1.26,36.63,22.76,44.4
20210805,27.22,32.93,3.11,1.32,34.63,20.07,57.22
20210806,23.48,32.92,0.71,1.7,35.36,20.95,52.06
20210807,23.86,33.16,8.35,1.56,28.71,20.7,69.11
20210808,23.82,32.74,6.68,1.62,29.15,19.72,73.77
20210809,22.79,32.8,7.83,1.65,24.58,19.56,81.32
20210810,15.5,33.51,4.49,1.57,27.39,19.07,76.42
20210811,19.23,33.33,4.37,1.48,27.77,18.42,77.02
20210812,23.67,32.46,14.1,1.46,27.25,18.52,74.72
20210813,17.3,33.14,3.66,1.94,29.73,16.21,73.08
20210814,17.63,33.35,13.29,1.84,26.26,18.73,77.59
20210815,16.44,33.27,4.4,2.15,26.54,17.38,77.96
20210816,23.11,32.95,3.61,1.69,28.6,17.32,74.27
20210817,21.08,32.47,8.39,2.19,22.92,17.97,86.13
20210818,23.51,32.35,0.42,2.72,28.4,16.74,72.89
20210819,26.12,30.62,0.0,2.49,29.42,16.05,66.03
20210820,26.71,30.23,0.0,1.63,30.51,17.16,59.36
20210821,26.3,30.95,0.0,1.42,31.57,18.93,55.76
20210822,26.05,32.03,0.0,1.69,33.66,18.92,59.0
20210823,18.7,33.14,3.89,1.53,27.81,19.6,64.0
20210824,25.76,31.87,0.29,1.18,31.95,20.08,57.8
20210825,25.51,32.07,0.06,1.64,34.52,19.5,53.8
20210826,25.63,31.87,0.02,1.8,35.22,19.25,49.25
20210827,25.7,32.37,0.49,1.46,34.79,18.7,51.29
20210828,22.0,32.83,2.58,1.14,31.2,21.01,62.65
20210829,23.1,32.71,2.44,1.82,32.93,18.98,57.74
20210830,21.83,32.67,1.02,1.59,30.88,20.2,62.41
20210831,17.48,33.31,15.06,2.58,22.86,18.1,84.38
20210901,11.86,33.6,3.53,2.56,27.51,16.86,77.11
