DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20240101,14.67,26.04,0.11,2.15,22.98,13.56,52.09
20240102,15.14,25.65,0.21,2.7,23.16,11.64,63.31
20240103,15.2,24.79,0.0,2.27,23.79,10.45,59.85
20240104,13.76,24.95,0.0,2.94,21.6,11.5,64.04
20240105,15.66,23.31,0.0,3.52,21.89,9.15,46.57
20240106,16.18,22.4,0.0,2.69,24.23,8.69,36.09
20240107,14.67,23.78,0.01,2.62,20.95,9.19,45.44
20240108,16.48,21.97,0.01,4.07,18.72,8.21,41.59
20240109,16.24,22.23,0.0,3.9,22.05,6.06,27.12
20240110,16.19,22.8,0.0,1.8,22.57,7.14,41.28
20240111,15.07,24.79,0.0,2.72,21.8,9.57,66.35
20240112,16.54,22.54,0.0,3.4,24.16,8.65,40.94
20240113,16.62,23.54,0.0,2.67,26.04,8.97,28.9
20240114,16.31,24.97,0.0,1.72,26.11,9.95,32.85
20240115,16.12,25.41,0.0,1.61,26.71,13.27,31.48
20240116,16.34,25.37,0.0,2.17,28.97,12.67,36.75
20240117,16.17,25.91,0.0,1.78,28.35,13.19,31.52
20240118,16.72,25.22,0.0,1.73,28.22,13.69,32.07
20240119,14.02,26.6,0.0,1.64,30.24,14.5,26.45
20240120,13.15,28.66,0.0,1.47,26.81,17.38,37.33
20240121,10.52,29.21,0.18,1.6,22.25,13.8,65.98
20240122,4.77,29.38,0.07,1.24,19.44,14.4,72.9
20240123,11.25,29.19,1.87,2.66,21.96,15.75,76.91
20240124,15.14,26.77,0.0,2.1,23.3,11.47,68.45
20240125,17.0,25.88,0.0,2.39,26.02,12.19,55.33
20240126,17.65,25.45,0.0,3.03,27.08,12.14,44.38
20240127,17.39,25.89,0.0,2.42,27.72,12.01,35.81
20240128,16.63,26.72,0.0,1.92,29.47,12.52,35.04
20240129,16.21,28.87,0.0,2.43,32.79,15.54,30.59
20240130,9.23,31.54,0.26,2.83,31.35,18.66,45.38
20240131,17.38,29.2,0.0,2.14,29.73,17.55,46.54
20240201,17.84,27.46,0.0,2.2,24.92,16.0,66.17
20240202,14.02,28.38,0.54,3.16,22.74,13.81,64.2
20240203,18.19,25.0,0.0,2.13,21.91,10.67,66.03
20240204,18.83,24.97,0.0,1.65,27.32,10.45,48.69
20240205,16.61,26.84,0.0,2.25,30.48,11.96,33.91
20240206,4.86,30.7,1.81,2.14,21.43,14.59,59.44
20240207,15.42,27.5,2.25,3.24,20.53,12.29,66.64
20240208,16.02,25.72,0.0,1.87,20.99,9.62,61.7
20240209,13.86,26.67,0.01,2.22,22.04,10.37,61.91
20240210,12.61,26.64,0.06,2.57,19.85,11.05,68.22
20240211,19.97,22.88,0.0,3.33,21.95,7.69,50.73
