DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20210101,12.0,27.76,0.06,2.32,18.79,12.15,63.07
20210102,16.19,26.12,0.0,3.44,22.82,10.96,56.96
20210103,16.55,25.8,0.05,3.02,23.98,11.8,52.38
20210104,16.55,26.19,0.0,2.73,24.15,13.25,54.43
20210105,12.7,28.31,0.0,2.17,23.03,13.12,60.1
20210106,16.23,26.73,0.0,2.57,25.92,14.94,55.74
20210107,16.4,27.06,0.0,2.42,24.71,12.36,55.64
20210108,16.68,26.37,0.0,1.89,24.79,14.2,54.06
20210109,16.71,26.03,0.0,1.73,22.98,13.79,63.4
20210110,16.91,25.96,0.0,2.17,22.55,12.59,55.8
20210111,17.03,25.68,0.0,2.7,22.62,11.01,50.14
20210112,17.14,25.77,0.0,2.67,22.75,10.76,51.44
20210113,17.22,25.57,0.0,2.98,24.02,10.31,54.41
20210114,17.37,25.86,0.0,2.68,23.95,11.11,57.9
20210115,16.87,26.64,0.01,2.36,25.0,12.65,64.75
20210116,16.97,26.66,0.07,1.56,23.38,12.9,62.57
20210117,17.36,26.46,0.04,1.9,25.34,13.63,58.49
20210118,17.35,27.06,0.05,1.46,24.41,14.27,53.22
20210119,4.5,31.93,2.41,4.25,23.37,15.61,60.62
20210120,6.53,32.26,7.6,3.2,20.94,16.11,88.19
20210121,6.3,32.36,4.55,1.68,22.87,16.42,86.85
20210122,14.21,30.87,0.48,1.58,22.58,15.63,82.57
20210123,14.73,28.64,0.0,1.54,21.59,14.77,78.84
20210124,15.13,27.93,0.07,2.27,20.15,13.14,77.5
20210125,17.91,26.1,0.0,2.45,19.44,11.65,67.5
20210126,18.33,25.63,0.0,3.67,19.0,11.51,63.09
20210127,16.42,27.06,0.0,4.55,22.79,10.66,55.47
20210128,13.22,28.73,0.0,1.91,23.6,13.39,60.65
20210129,13.92,28.94,0.0,1.76,22.38,14.99,66.18
20210130,18.86,26.36,0.0,3.96,22.89,13.18,67.4
20210131,16.72,27.81,0.0,3.59,22.85,13.0,70.76
20210201,15.25,28.13,0.0,2.09,23.68,15.1,71.3
20210202,14.3,28.39,0.0,1.65,24.94,14.81,71.34
20210203,15.78,27.89,0.0,2.58,25.02,15.2,60.82
20210204,16.96,28.72,0.0,2.78,25.82,15.27,61.66
20210205,19.98,25.61,0.0,4.18,25.01,13.64,59.32
20210206,20.14,25.4,0.0,2.29,23.44,12.3,67.29
20210207,20.16,25.59,0.0,1.43,23.68,13.62,56.53
20210208,19.61,26.78,0.0,1.86,24.86,13.8,46.51
20210209,20.45,25.58,0.0,1.37,25.09,14.97,45.67
20210210,19.96,27.15,0.0,2.66,23.7,13.29,67.82
20210211,19.66,27.8,0.0,2.1,22.19,13.98,70.8
