DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20170101,7.31,26.03,6.15,3.52,13.35,4.92,79.43
20170102,13.25,24.04,0.0,2.16,18.08,4.11,65.1
20170103,11.4,27.37,0.0,1.13,21.45,8.7,47.5
20170104,13.19,26.44,0.0,1.29,21.93,10.87,43.2
20170105,14.62,24.5,0.0,1.71,22.82,10.4,48.11
20170106,14.88,23.78,0.0,2.21,20.87,8.02,56.0
20170107,13.22,25.23,0.0,2.1,23.61,6.56,40.76
20170108,14.41,27.35,0.0,2.06,29.77,12.32,39.08
20170109,9.68,27.67,0.0,1.7,24.17,14.21,43.83
20170110,12.82,26.58,0.0,1.47,25.83,11.2,44.52
20170111,15.21,23.97,0.0,1.94,21.28,7.93,58.5
20170112,12.66,25.72,0.0,1.55,23.42,9.32,45.02
20170113,5.93,28.37,0.0,1.84,19.19,8.4,54.02
20170114,7.55,28.59,17.26,2.74,16.89,7.79,75.69
20170115,4.9,29.07,1.49,2.68,14.85,7.6,80.09
20170116,13.12,26.03,0.23,1.41,16.37,7.84,73.89
20170117,14.97,24.15,0.22,1.74,19.25,6.19,64.66
20170118,15.8,22.77,0.0,1.29,19.68,6.15,59.89
20170119,11.74,25.97,0.0,2.25,19.54,7.69,60.91
20170120,5.97,28.18,13.88,5.39,15.53,10.51,80.6
20170121,11.6,26.42,13.69,5.03,14.98,8.36,75.61
20170122,16.07,23.47,0.0,1.93,20.03,4.69,58.41
20170123,14.18,26.0,0.6,3.89,20.0,6.12,69.34
20170124,15.25,23.67,0.19,2.21,15.12,4.55,67.2
20170125,17.25,20.94,0.0,2.37,16.03,2.07,50.64
20170126,17.55,20.73,0.0,2.89,17.52,1.33,43.98
20170127,17.52,20.86,0.0,4.06,15.33,0.98,43.23
20170128,18.09,20.59,0.0,3.4,20.44,0.45,37.93
20170129,17.72,21.85,0.0,3.37,25.82,3.36,33.64
20170130,18.01,22.85,0.0,2.82,26.26,7.06,32.54
20170131,17.24,24.02,0.0,1.6,26.0,9.48,32.42
20170201,17.89,24.6,0.0,1.61,25.77,9.28,35.1
20170202,17.09,24.93,0.0,1.48,24.83,10.95,35.33
20170203,15.61,26.08,0.0,1.62,25.28,9.9,38.41
20170204,17.86,24.68,0.0,1.66,27.54,12.18,36.0
20170205,17.67,25.16,0.0,2.22,26.56,10.48,38.16
20170206,13.72,26.33,0.0,2.35,23.41,9.78,44.71
20170207,17.0,26.73,0.0,2.42,24.04,10.1,55.84
20170208,18.0,27.28,0.0,2.73,28.08,10.39,58.81
20170209,17.59,28.63,0.0,1.83,31.66,12.31,46.06
20170210,18.83,27.41,0.0,2.16,32.51,14.03,35.89
20170211,18.46,26.87,0.0,2.39,28.19,12.55,45.76
20170212,10.93,29.41,0.53,1.61,25.76,13.22,57.28
20170213,14.71,28.95,2.22,1.53,21.34,11.74,70.25
20170214,13.58,27.91,3.62,1.53,19.89,10.79,68.94
20170215,19.03,27.17,0.34,2.82,24.14,11.21,48.17
20170216,19.58,25.55,0.0,2.58,25.03,8.86,39.95
20170217,15.42,27.3,0.02,4.61,23.0,9.5,59.94
20170218,4.78,28.94,15.07,5.7,14.79,8.56,82.43
20170219,13.14,27.89,5.69,2.72,16.68,7.45,76.92
20170220,20.14,25.19,0.0,1.52,22.1,6.37,67.2
20170221,19.19,27.21,0.0,2.66,29.51,9.46,51.17
20170222,20.87,26.47,0.0,2.23,29.59,12.41,45.26
20170223,21.88,22.53,0.0,3.22,20.21,6.49,47.59
20170224,21.44,21.82,0.0,2.29,20.51,4.26,39.94
20170225,21.38,22.42,0.0,1.85,22.57,4.79,32.36
20170226,18.59,26.27,0.0,2.67,20.4,7.05,47.37
20170227,12.76,26.86,0.0,2.04,20.23,7.67,55.83
20170228,19.55,26.72,0.0,2.89,20.45,8.76,69.71
20170301,22.25,24.29,0.0,2.22,24.25,7.53,51.27
20170302,21.3,26.19,0.0,2.61,28.25,7.84,34.63
20170303,14.09,28.41,0.0,2.43,28.1,13.66,39.8
20170304,22.32,25.49,0.0,3.29,27.52,11.44,41.5
20170305,17.63,28.06,0.0,3.61,24.66,11.35,49.93
20170306,23.31,24.34,0.0,2.39,23.34,8.61,55.86
20170307,23.43,23.89,0.0,1.75,28.82,7.6,32.44
20170308,23.33,26.15,0.0,1.75,31.78,10.76,29.82
20170309,22.81,26.63,0.0,1.54,31.15,13.1,32.7
20170310,23.02,27.98,0.0,1.75,33.75,15.74,30.89
20170311,23.03,27.93,0.0,1.92,32.45,16.87,30.6
20170312,22.19,28.26,0.0,2.29,32.16,14.59,33.1
20170313,24.19,26.47,0.0,1.83,33.25,14.22,31.59
20170314,24.38,26.19,0.0,1.8,34.58,16.04,28.73
20170315,20.05,30.04,0.0,1.59,33.66,16.24,29.01
20170316,24.01,28.86,0.0,1.67,34.69,18.68,26.38
20170317,24.38,28.23,0.0,1.89,35.0,16.79,28.02
20170318,24.57,28.26,0.0,1.71,35.11,18.51,27.21
20170319,23.65,29.4,0.0,1.63,35.89,17.07,27.06
20170320,24.69,27.92,0.0,2.27,33.92,16.32,31.91
20170321,25.22,26.35,0.0,2.68,31.18,14.62,36.49
20170322,24.11,26.96,0.0,2.43,28.83,15.69,38.26
20170323,25.63,24.96,0.01,4.1,21.05,9.95,55.64
20170324,26.29,24.36,0.0,2.18,27.25,8.29,36.31
20170325,25.63,25.86,0.0,2.29,28.61,12.04,32.88
20170326,25.78,26.01,0.0,1.97,27.83,13.0,39.6
20170327,25.91,26.01,0.0,2.75,27.72,11.75,42.21
20170328,26.42,24.89,0.02,2.92,24.64,9.55,45.05
20170329,27.13,24.87,0.0,2.33,29.2,10.7,29.21
20170330,27.03,25.46,0.0,3.59,30.39,11.25,25.55
20170331,26.57,24.69,0.0,4.16,21.47,10.75,47.35
20170401,26.04,25.35,0.28,2.41,23.56,8.97,36.51
