DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20230101,4.22,28.67,8.43,5.21,17.23,9.57,78.3
20230102,12.27,26.07,0.41,2.37,16.24,7.13,73.77
20230103,13.53,26.31,0.0,2.03,18.5,6.83,71.91
20230104,14.22,25.33,0.0,1.74,22.74,7.97,55.34
20230105,11.57,26.51,0.0,2.37,22.46,8.56,49.9
20230106,14.03,26.42,0.0,2.19,21.94,8.48,58.93
20230107,14.9,24.77,0.0,1.58,21.58,7.66,49.38
20230108,14.75,23.86,0.0,1.68,21.71,7.57,44.68
20230109,14.6,24.66,0.0,1.36,23.5,7.55,38.59
20230110,12.96,26.22,0.0,1.82,22.02,12.04,40.67
20230111,13.74,26.42,0.0,2.3,21.6,9.01,52.98
20230112,14.93,25.31,0.0,2.21,25.15,8.04,39.37
20230113,14.87,25.54,0.0,2.11,25.16,9.76,35.43
20230114,11.9,27.27,0.0,2.51,24.14,10.55,42.13
20230115,6.77,29.36,1.09,4.71,17.72,11.26,86.0
20230116,4.78,30.0,10.41,4.86,15.05,10.23,89.37
20230117,14.58,25.7,3.27,2.96,15.68,8.39,72.6
20230118,14.24,24.52,0.09,1.35,17.12,6.3,64.0
20230119,15.54,23.65,0.0,1.95,18.16,4.66,45.03
20230120,15.62,23.16,0.0,2.11,16.52,4.83,48.73
20230121,16.41,22.04,0.0,2.94,17.44,2.05,43.6
20230122,16.35,22.34,0.0,2.49,17.7,3.6,45.67
20230123,16.23,22.14,0.0,3.14,12.11,2.7,48.82
20230124,16.3,22.47,0.0,2.11,16.74,1.51,45.93
20230125,16.7,22.59,0.0,3.06,18.73,3.56,44.36
20230126,17.24,22.13,0.0,4.83,18.51,3.78,32.75
20230127,15.72,23.4,0.0,3.17,22.17,4.47,32.61
20230128,15.34,24.25,0.0,2.07,20.77,5.84,41.98
20230129,17.13,23.62,0.0,3.33,19.08,4.91,52.85
20230130,15.37,25.56,0.24,2.38,18.16,7.09,75.43
20230131,9.52,27.84,2.37,1.66,12.05,6.58,88.89
20230201,14.56,25.82,0.13,1.85,15.64,6.77,73.28
20230202,17.52,24.02,0.0,2.03,22.34,6.02,45.65
20230203,11.79,25.95,0.0,2.62,21.64,9.5,36.72
20230204,18.14,24.14,0.0,1.29,25.22,11.06,37.18
20230205,18.44,24.61,0.0,1.79,23.84,9.9,37.05
20230206,18.29,23.74,0.0,3.72,18.77,7.27,50.18
20230207,18.89,22.46,0.0,3.09,20.4,5.03,35.94
20230208,18.6,23.06,0.0,2.68,22.2,5.47,34.19
20230209,18.83,23.28,0.0,3.86,23.87,7.22,29.5
20230210,19.43,23.65,0.0,3.05,25.84,7.35,26.09
20230211,13.76,27.31,0.0,3.09,23.94,9.3,29.49
20230212,18.81,24.36,0.0,2.55,19.68,8.31,62.08
20230213,12.34,25.79,5.18,2.74,11.46,4.04,84.83
20230214,17.33,25.29,0.93,4.95,16.36,3.76,79.95
20230215,16.12,25.02,0.43,2.97,15.18,3.45,53.4
20230216,20.71,21.33,0.0,3.81,17.67,1.19,31.29
20230217,12.12,25.63,0.01,3.0,19.94,4.4,30.91
20230218,19.17,25.6,0.0,2.34,23.14,5.72,43.16
20230219,9.07,28.38,0.09,2.01,18.58,9.84,61.42
20230220,15.03,29.08,2.29,2.0,22.88,9.28,71.49
20230221,9.42,28.71,6.13,3.42,16.34,9.12,77.06
20230222,10.51,28.32,5.05,4.83,15.64,7.21,69.77
20230223,20.16,24.29,0.01,2.82,17.27,4.97,66.47
20230224,20.12,25.4,0.0,1.83,19.65,5.92,67.18
20230225,18.04,26.34,0.15,2.87,18.32,8.52,65.38
20230226,21.25,24.9,1.13,3.25,16.76,5.97,61.8
20230227,21.81,23.22,0.0,1.9,20.77,4.91,42.83
20230228,20.68,24.6,0.0,1.98,20.78,5.59,44.42
20230301,21.01,26.06,6.16,5.22,18.16,7.0,68.82
20230302,21.42,23.92,0.39,2.59,15.43,2.91,60.97
20230303,22.57,23.11,0.0,2.15,20.37,3.42,52.08
20230304,21.97,24.46,1.22,2.43,22.75,5.49,45.08
20230305,19.53,26.62,0.0,2.33,23.34,6.83,53.77
20230306,16.6,28.31,0.0,1.74,24.25,11.21,42.45
20230307,20.99,27.71,0.0,1.53,24.95,11.75,42.4
20230308,21.07,26.84,0.0,1.8,25.13,11.78,36.89
20230309,22.9,25.58,0.0,1.86,26.92,10.91,30.5
20230310,21.96,27.17,0.0,2.26,28.32,11.23,29.62
20230311,19.75,30.32,0.0,2.41,28.79,12.99,50.12
20230312,19.14,29.06,0.0,1.88,28.15,13.55,51.0
20230313,21.41,27.97,0.0,2.54,26.5,12.98,42.42
20230314,22.69,28.31,0.0,2.0,29.06,12.07,38.51
20230315,16.24,31.11,2.07,2.27,24.18,15.03,59.51
20230316,16.03,29.05,0.56,1.98,22.01,13.64,62.66
20230317,23.11,26.03,0.0,1.63,24.62,9.45,43.09
20230318,23.39,26.26,0.0,2.2,25.93,10.19,38.15
20230319,19.99,28.35,0.0,3.06,25.58,13.5,37.0
