DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20100101,15.01,21.44,0.0,3.71,14.69,-2.52,39.67
20100102,14.01,22.61,0.0,1.9,18.58,-3.03,43.18
20100103,15.2,21.47,0.0,2.22,15.94,-1.15,43.78
20100104,15.07,21.29,0.0,3.12,17.16,-0.42,48.15
20100105,14.45,21.45,0.0,1.83,18.92,-0.47,43.08
20100106,15.38,21.1,0.0,1.33,18.82,6.08,28.87
20100107,14.19,22.82,0.0,1.52,16.61,2.93,31.18
20100108,15.03,21.69,0.0,4.47,11.42,-3.14,43.37
20100109,15.04,22.24,0.0,2.8,17.01,-1.26,38.86
20100110,9.15,23.76,0.0,2.43,12.49,-2.63,46.81
20100111,14.74,22.2,0.0,2.56,15.36,-2.36,44.61
20100112,15.13,23.0,0.0,2.89,17.77,-0.2,43.23
20100113,9.47,24.62,0.0,1.66,15.49,0.51,40.09
20100114,13.38,22.32,0.0,2.23,9.79,1.46,53.97
20100115,16.1,20.91,0.0,3.33,13.92,-0.67,53.57
20100116,12.23,22.69,0.0,1.43,13.83,-1.02,44.48
20100117,9.36,24.35,0.0,1.82,13.73,2.75,37.38
20100118,14.52,25.3,0.0,2.79,16.72,1.34,42.3
20100119,15.43,25.13,0.34,3.89,14.77,1.52,69.39
20100120,10.84,27.77,12.85,4.75,11.94,5.08,84.0
20100121,4.23,29.27,19.11,8.95,12.45,7.16,85.5
20100122,6.25,27.63,38.5,7.87,9.58,3.64,85.68
20100123,13.19,23.11,6.93,4.45,7.33,-3.18,74.87
20100124,17.2,19.23,0.0,2.43,8.58,-4.93,68.25
20100125,16.9,21.29,0.0,2.17,13.96,-3.56,51.04
20100126,14.79,23.18,0.0,1.53,17.24,0.69,51.12
20100127,7.77,26.74,13.79,2.98,12.69,2.99,73.12
20100128,8.34,27.04,2.29,2.01,8.07,2.46,85.45
