DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20050101,10.88,24.21,0.8,1.76,18.76,4.74,59.32
20050102,3.86,28.24,4.66,2.04,16.02,8.89,78.1
20050103,4.91,28.42,22.88,2.98,16.41,8.52,91.27
20050104,7.63,27.56,11.47,4.46,13.5,6.2,82.15
20050105,7.76,24.06,0.25,1.4,10.76,2.72,71.79
20050106,14.32,21.32,0.0,1.67,17.63,-0.13,44.55
20050107,14.85,21.69,0.0,1.95,17.97,1.68,48.18
20050108,15.03,22.08,0.0,1.76,21.9,4.49,47.56
20050109,10.33,24.81,0.0,1.19,20.81,6.25,41.93
20050110,14.93,24.29,0.0,1.23,24.02,13.5,27.08
20050111,13.82,24.51,0.0,2.11,21.12,8.28,41.93
20050112,15.81,21.17,0.01,2.59,14.85,1.67,59.33
20050113,16.15,20.2,0.0,2.88,17.16,-0.65,50.22
20050114,7.68,25.07,0.0,2.26,14.18,2.84,46.57
20050115,16.16,21.76,0.0,2.18,23.36,3.55,37.03
20050116,15.94,22.23,0.0,2.27,24.98,4.9,39.55
20050117,15.42,23.29,0.0,1.61,24.65,7.0,42.68
20050118,15.49,23.72,0.0,2.28,24.41,6.1,51.01
20050119,13.18,25.73,0.0,2.12,25.21,7.2,50.15
20050120,6.68,29.06,2.5,1.34,21.22,11.03,71.26
20050121,6.34,28.58,7.59,1.29,18.17,10.0,79.46
20050122,13.92,24.99,0.0,1.55,19.69,6.58,66.14
20050123,11.93,27.51,5.76,2.32,20.76,8.71,66.21
20050124,13.44,25.06,0.12,1.43,20.0,7.48,59.99
20050125,15.77,24.68,0.0,1.39,20.92,7.32,59.13
20050126,5.65,28.36,14.82,2.17,17.62,9.22,79.68
20050127,13.39,25.74,4.22,1.67,18.16,8.71,71.38
20050128,17.42,21.95,0.0,1.13,19.89,3.52,55.55
20050129,17.2,21.61,0.0,2.36,18.76,4.22,48.54
20050130,17.92,19.84,0.0,1.66,16.09,-0.06,53.76
20050131,17.89,20.46,0.0,1.97,17.12,0.53,51.45
20050201,15.85,22.35,0.0,1.8,16.93,0.33,54.2
20050202,15.51,22.01,0.0,2.95,16.49,1.77,55.46
20050203,17.97,21.55,0.0,2.73,18.26,1.6,53.61
20050204,2.29,27.24,2.84,2.17,15.62,3.99,75.56
20050205,11.11,27.68,3.53,1.58,15.74,3.39,77.67
20050206,8.51,27.02,0.11,2.27,13.99,4.79,79.89
20050207,16.05,23.34,0.0,2.12,16.85,4.9,72.89
20050208,15.94,23.62,0.0,1.5,18.39,5.22,57.83
20050209,12.89,24.81,0.0,1.43,20.07,5.45,44.02
20050210,6.64,27.7,1.07,1.37,21.48,10.09,69.15
20050211,3.24,28.4,27.45,2.45,13.8,10.53,91.42
20050212,9.79,28.56,15.55,2.27,14.88,7.69,86.77
20050213,18.26,23.74,0.06,1.48,18.46,5.7,75.13
20050214,18.84,24.08,0.0,1.22,20.57,4.78,60.71
20050215,16.7,26.05,0.0,1.49,19.86,8.31,58.81
20050216,9.91,26.87,0.0,1.13,17.34,9.94,59.95
20050217,8.18,28.27,0.04,1.33,20.03,10.21,61.92
20050218,11.62,26.42,0.0,1.51,20.4,10.28,64.34
20050219,13.93,26.39,2.42,3.05,19.38,7.44,80.15
20050220,19.03,24.74,1.39,2.15,19.16,8.59,70.39
20050221,16.69,26.08,1.19,1.99,19.3,6.98,64.8
20050222,14.89,26.81,0.27,2.35,18.94,8.29,74.17
20050223,17.32,24.88,0.03,2.18,18.63,6.79,69.85
20050224,19.83,22.51,0.0,1.26,17.17,3.41,59.91
20050225,20.12,23.41,0.0,1.6,18.41,2.33,57.44
20050226,16.16,25.75,0.0,1.47,16.28,5.03,64.3
20050227,15.8,25.27,0.0,1.42,17.13,3.96,58.0
20050228,21.87,22.31,0.0,1.51,20.47,2.06,51.44
20050301,20.84,23.14,0.0,1.4,21.57,2.68,47.81
20050302,20.69,23.6,0.0,1.55,19.95,6.63,52.66
20050303,22.37,22.47,0.0,1.6,20.05,5.84,47.6
20050304,15.54,25.03,0.0,1.38,18.03,4.31,53.19
20050305,16.7,25.94,0.07,2.39,19.05,4.19,63.05
20050306,15.74,26.03,0.3,1.98,15.34,4.34,69.43
20050307,22.28,23.53,0.0,1.43,19.72,3.29,57.57
20050308,23.22,23.59,0.0,2.08,24.02,4.46,45.41
20050309,23.93,23.2,0.0,2.54,25.58,5.65,47.88
20050310,23.92,23.54,0.0,1.33,27.7,6.63,38.34
20050311,23.4,24.55,0.0,1.33,26.63,8.93,39.21
20050312,20.13,26.1,0.31,2.02,27.8,8.94,42.36
20050313,23.81,24.39,2.52,2.21,24.93,9.49,46.21
20050314,16.34,27.57,10.47,2.55,21.28,9.31,54.75
20050315,22.02,23.44,0.74,1.56,19.64,8.13,53.39
20050316,25.74,20.0,0.19,2.65,19.44,2.66,35.85
20050317,25.14,21.34,0.0,2.1,22.39,2.91,32.35
20050318,15.59,26.01,0.0,1.7,19.47,5.02,37.54
20050319,18.58,26.63,0.0,2.36,20.89,5.85,47.14
20050320,23.06,24.12,0.0,2.21,22.13,7.56,54.58
20050321,25.81,21.89,0.0,2.56,22.28,3.82,44.78
20050322,25.44,22.88,0.0,1.82,24.67,4.21,39.7
20050323,22.62,24.13,0.0,3.2,22.66,6.04,45.8
20050324,25.73,22.87,0.0,2.44,21.4,6.35,55.89
20050325,22.2,24.91,0.0,2.3,20.18,5.41,53.27
20050326,26.72,20.93,0.0,2.78,20.25,3.96,44.31
