DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20200101,14.55,22.21,0.0,1.37,15.91,3.7,79.32
20200102,14.0,22.56,0.33,1.88,13.7,1.71,71.59
20200103,14.69,20.3,0.0,2.04,14.42,-1.5,65.48
20200104,14.77,21.62,0.0,1.78,20.89,1.09,52.63
20200105,15.25,21.44,0.0,1.52,23.09,4.73,50.54
20200106,15.56,20.61,0.0,3.06,20.27,3.67,57.95
20200107,14.88,20.82,0.0,2.32,21.12,2.14,46.98
20200108,13.98,21.61,0.0,1.72,17.34,6.92,53.99
20200109,15.17,21.45,0.0,2.51,15.69,2.18,66.67
20200110,15.09,21.32,0.0,2.23,12.9,0.64,73.95
20200111,15.26,20.12,0.0,1.62,15.7,-2.0,55.77
20200112,14.99,21.26,0.0,1.37,18.95,2.0,43.22
20200113,15.93,20.96,0.0,1.2,20.62,5.62,38.88
20200114,13.2,24.27,0.0,1.29,20.52,4.93,43.58
20200115,8.56,25.93,0.0,0.99,16.53,10.23,47.14
20200116,3.34,27.91,0.49,1.28,19.02,6.17,63.48
20200117,16.03,21.7,0.0,1.32,20.01,5.89,69.69
20200118,16.48,21.12,0.0,2.07,21.45,3.54,62.81
20200119,15.96,23.37,0.0,1.78,23.11,6.04,57.78
20200120,14.17,25.78,0.0,1.87,23.18,8.57,61.49
20200121,4.84,27.3,8.62,1.38,12.74,8.89,77.8
20200122,14.36,24.06,0.42,1.15,17.48,8.03,77.18
20200123,16.2,22.56,0.0,1.74,19.63,4.69,70.93
20200124,15.43,24.01,0.0,1.27,20.17,4.36,60.38
20200125,15.26,24.23,0.0,1.36,20.44,9.54,62.42
20200126,16.49,23.0,0.0,1.43,20.72,7.31,67.14
20200127,16.57,22.86,0.0,1.52,19.81,5.48,61.79
20200128,17.53,21.25,0.0,2.06,19.11,1.93,54.74
20200129,16.06,21.88,0.0,1.94,18.49,3.63,48.33
20200130,17.42,21.65,0.0,1.42,17.27,3.25,57.07
20200131,17.99,20.8,0.0,3.08,17.72,2.09,54.03
20200201,18.14,21.63,0.0,2.63,23.23,2.84,47.19
20200202,16.05,23.52,0.0,1.89,21.89,5.74,51.11
20200203,13.17,25.77,1.67,3.22,17.35,5.94,80.18
20200204,14.05,22.68,3.22,3.15,11.46,-1.88,71.73
20200205,18.32,18.07,0.0,2.18,10.53,-4.93,53.71
20200206,18.47,20.12,0.0,1.61,15.86,-2.63,49.29
20200207,18.79,21.61,0.0,1.45,20.98,1.0,48.77
20200208,18.98,21.79,0.0,1.8,21.96,4.69,49.54
20200209,13.58,24.46,0.08,2.64,17.01,3.58,62.83
20200210,9.74,26.66,11.74,3.64,16.26,5.09,84.7
20200211,9.02,27.09,7.98,2.03,11.34,3.64,82.91
20200212,17.52,22.39,1.96,1.04,14.86,3.54,67.21
20200213,19.81,21.13,0.0,1.62,18.23,1.38,53.36
20200214,18.79,22.55,0.0,1.33,20.38,3.61,46.56
20200215,19.55,23.43,0.0,1.01,20.65,6.85,44.94
20200216,18.3,23.9,0.0,1.36,22.08,6.06,47.39
20200217,13.65,25.5,0.0,1.15,21.82,8.46,41.41
20200218,17.9,24.61,0.0,1.53,24.09,6.84,44.03
20200219,15.1,26.01,0.0,1.6,23.69,10.61,44.11
20200220,19.91,24.65,0.0,1.49,25.32,7.52,46.41
20200221,10.01,28.53,0.0,1.67,24.95,10.65,62.21
20200222,5.17,29.34,2.57,2.47,22.64,11.18,69.84
20200223,20.41,22.71,0.15,2.12,18.92,6.82,66.04
20200224,21.67,21.75,0.0,2.36,22.02,3.41,57.16
20200225,22.41,20.79,0.0,3.85,20.58,4.1,43.53
20200226,23.0,19.14,0.0,5.03,20.66,1.51,34.32
20200227,19.9,22.1,0.0,3.85,22.01,1.24,36.39
20200228,18.0,25.61,0.0,1.61,24.86,6.14,32.82
20200229,18.27,24.88,0.0,2.02,24.55,10.73,34.85
20200301,11.84,25.92,0.0,2.26,17.79,8.29,53.76
20200302,13.86,27.2,3.21,2.94,17.85,6.79,65.73
20200303,14.46,26.45,8.53,1.28,11.41,4.47,69.29
20200304,22.9,22.58,0.0,1.36,21.3,1.6,59.53
20200305,22.55,23.17,0.0,2.45,25.03,4.67,47.33
20200306,22.48,24.51,0.0,2.28,25.92,8.22,46.46
20200307,20.76,24.94,0.9,2.64,24.64,10.68,51.04
20200308,4.01,26.73,17.01,2.26,13.46,9.38,87.58
20200309,22.33,24.45,0.19,1.96,23.54,9.27,69.5
20200310,12.89,28.05,0.04,1.07,23.01,11.53,57.04
20200311,13.6,29.48,0.73,1.38,22.08,14.5,63.59
20200312,5.74,29.7,26.22,2.63,18.67,12.81,86.43
20200313,19.55,25.86,3.06,3.2,17.65,8.46,73.74
20200314,24.7,22.36,0.0,1.78,20.97,5.09,60.92
20200315,24.18,23.12,0.0,1.7,21.87,8.87,52.58
20200316,24.99,22.71,0.0,2.19,23.33,7.91,48.37
20200317,21.9,24.01,0.82,2.72,19.94,8.65,60.61
20200318,6.75,27.74,27.45,4.39,14.08,7.15,87.37
20200319,23.06,22.87,0.15,2.22,16.62,6.08,71.1
20200320,23.73,22.58,0.0,1.57,19.99,3.56,58.08
20200321,25.12,23.7,0.0,2.06,21.9,9.87,50.6
20200322,22.75,25.11,0.0,1.5,22.21,5.99,46.35
20200323,24.65,23.63,0.0,2.0,23.77,10.15,41.17
20200324,25.82,23.14,0.0,1.42,23.06,8.85,42.23
20200325,25.67,25.06,0.0,2.12,28.11,9.22,41.46
20200326,16.1,27.47,0.06,1.91,24.54,12.39,48.84
20200327,25.19,22.98,0.66,2.93,17.88,3.66,56.47
20200328,27.54,20.64,0.0,2.33,20.7,0.96,40.5
20200329,20.09,24.78,0.0,1.95,22.61,6.47,38.81
20200330,25.91,22.8,0.0,1.34,23.32,7.49,37.38
20200331,17.47,26.71,0.0,2.02,26.88,7.69,44.71
20200401,22.35,27.5,0.0,2.56,24.98,11.63,48.13
20200402,27.25,23.83,0.0,2.43,25.72,9.74,44.42
20200403,22.56,24.92,0.0,2.03,23.66,10.28,46.85
20200404,28.03,22.45,0.0,2.64,23.66,9.53,44.18
20200405,27.76,23.19,0.0,2.49,24.59,8.49,44.91
20200406,22.12,24.68,0.0,2.95,22.47,10.25,53.45
20200407,24.79,25.95,0.0,2.42,24.57,11.01,60.56
20200408,24.32,25.15,0.0,3.2,24.46,11.01,51.79
20200409,28.75,22.58,0.0,2.17,23.79,8.28,50.31
20200410,29.18,21.76,0.0,2.6,23.36,6.58,38.9
20200411,20.86,24.92,0.41,3.05,19.93,6.0,58.27
20200412,28.11,23.27,0.02,1.66,22.45,5.37,57.19
20200413,28.54,23.46,0.0,2.88,23.85,8.03,48.32
20200414,28.64,24.13,0.0,1.76,26.15,7.54,45.84
20200415,29.83,22.76,0.0,1.96,26.69,7.18,36.72
20200416,27.86,23.13,0.0,2.53,26.23,12.09,28.91
20200417,27.63,23.59,0.0,3.14,25.63,10.4,37.2
20200418,29.14,22.89,0.0,3.36,25.37,8.14,41.57
20200419,29.59,23.55,0.0,2.05,26.98,7.29,39.11
20200420,26.71,25.17,0.0,2.42,28.14,11.2,34.75
20200421,29.93,24.05,0.0,2.72,30.5,11.94,32.14
20200422,29.74,24.22,0.0,2.22,29.06,9.09,36.49
20200423,29.66,25.27,0.0,2.02,32.21,11.48,33.36
20200424,29.38,26.57,0.0,2.14,33.86,13.64,31.17
20200425,29.71,26.18,0.0,1.3,34.6,13.66,30.87
20200426,29.97,27.09,0.0,2.36,35.95,15.92,27.82
20200427,25.65,27.57,0.0,2.31,32.94,17.91,29.39
20200428,30.17,26.05,0.0,2.0,33.85,13.28,28.72
20200429,29.75,27.39,0.0,1.37,35.92,16.15,26.76
20200430,27.67,28.5,0.0,2.68,37.1,16.43,28.45
20200501,28.52,26.67,0.0,2.85,34.75,18.47,24.56
20200502,30.37,25.96,0.0,3.07,34.02,17.21,30.95
20200503,31.12,25.26,0.0,2.66,33.92,15.29,27.3
20200504,31.23,25.55,0.0,1.94,35.47,15.99,23.97
20200505,30.44,27.47,0.0,1.87,37.26,14.68,23.11
20200506,30.22,28.22,0.0,2.27,39.13,16.97,21.58
20200507,28.85,28.89,0.0,3.03,37.64,17.86,24.58
20200508,19.67,32.01,5.15,3.38,31.08,19.54,40.54
20200509,25.89,31.61,0.41,2.09,33.53,17.81,40.06
20200510,28.5,28.5,0.0,2.49,34.05,18.31,29.74
20200511,29.58,26.93,0.0,2.8,30.48,16.53,33.37
20200512,30.84,26.03,0.0,2.78,31.63,13.53,31.7
20200513,31.51,25.05,0.0,2.98,30.86,13.96,26.54
20200514,26.62,26.96,0.0,2.59,30.49,13.53,26.07
20200515,31.78,25.55,0.0,2.54,32.03,12.66,23.85
20200516,31.52,26.55,0.0,2.27,33.16,13.46,25.69
20200517,31.98,25.64,0.0,2.42,34.73,15.57,22.34
20200518,31.46,26.23,0.0,2.88,34.18,15.67,25.46
20200519,31.8,25.27,0.0,3.2,32.6,16.91,22.94
20200520,32.54,24.21,0.0,2.5,32.27,14.51,19.62
20200521,32.35,24.54,0.0,2.76,31.66,14.58,12.75
20200522,32.37,24.59,0.0,2.9,32.15,12.99,15.93
20200523,32.2,24.66,0.0,3.5,31.19,12.59,25.32
20200524,31.93,25.77,0.0,2.55,31.92,13.86,19.83
20200525,32.23,25.3,0.0,1.58,33.69,14.69,17.52
20200526,31.77,26.64,0.0,2.05,36.07,14.84,15.91
20200527,31.75,27.35,0.0,1.79,38.55,17.46,14.87
20200528,31.04,28.0,0.0,1.65,40.1,19.02,17.02
20200529,29.55,30.28,0.06,2.19,40.44,18.93,24.62
20200530,24.84,33.04,0.0,2.99,38.19,22.13,31.37
20200531,25.32,31.43,6.1,2.73,37.94,21.37,33.87
20200601,24.35,32.68,7.02,1.83,34.71,19.78,49.55
20200602,29.35,30.86,0.0,2.14,37.58,21.13,38.89
20200603,28.42,31.66,0.0,2.08,38.72,21.5,35.19
20200604,30.35,30.42,0.0,2.32,39.99,21.97,26.9
20200605,24.16,31.67,0.0,3.05,40.26,21.77,22.78
20200606,32.15,26.45,0.0,2.8,36.02,18.84,21.95
20200607,32.14,26.89,0.0,3.28,33.46,16.12,29.18
20200608,28.1,29.3,0.0,3.1,31.85,16.02,39.79
20200609,33.85,24.0,0.0,1.94,35.93,16.67,17.09
20200610,32.21,27.21,0.0,2.11,38.73,17.68,13.52
20200611,31.68,28.64,0.0,2.44,38.41,20.41,18.82
20200612,30.05,29.69,0.0,2.22,40.74,20.11,18.91
20200613,29.76,30.17,0.18,3.09,39.37,20.17,25.07
20200614,30.66,28.8,0.01,3.0,38.08,21.68,19.18
20200615,29.25,30.51,2.41,2.58,38.85,21.59,27.96
20200616,30.68,29.2,1.4,3.07,37.39,20.54,36.64
20200617,32.44,27.14,0.0,3.12,37.39,19.68,22.95
20200618,32.22,27.09,0.0,3.03,36.75,20.08,19.67
