DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20210101,13.43,22.72,0.0,2.14,20.26,4.31,35.98
20210102,12.85,23.59,0.0,1.2,20.71,5.96,30.5
20210103,11.76,24.55,0.0,1.31,20.96,5.31,29.92
20210104,12.85,25.12,0.0,1.31,20.83,6.69,36.34
20210105,13.82,23.88,0.0,1.94,23.89,6.12,38.23
20210106,12.29,24.26,0.0,1.69,20.91,5.15,26.09
20210107,12.89,24.92,0.0,1.69,23.37,6.07,21.27
20210108,12.05,24.1,0.0,1.83,22.66,6.69,20.4
20210109,13.97,23.1,0.0,2.93,21.68,5.47,23.07
20210110,13.57,23.04,0.0,2.0,20.96,4.6,27.48
20210111,13.79,23.02,0.0,1.91,21.51,4.16,26.18
20210112,13.79,23.33,0.0,1.42,20.93,5.07,23.12
20210113,13.42,24.73,0.0,1.56,22.24,5.34,15.68
20210114,14.19,25.29,0.0,2.71,27.84,9.21,17.43
20210115,14.14,25.44,0.0,3.1,28.21,11.5,14.26
20210116,14.6,25.14,0.0,2.15,29.19,8.98,16.96
20210117,14.65,25.21,0.0,1.69,27.74,8.44,21.22
20210118,14.08,25.98,0.0,1.48,24.52,9.12,14.82
20210119,6.72,29.7,3.68,2.27,21.79,9.17,37.45
20210120,5.54,31.57,14.05,1.99,19.19,12.47,69.5
20210121,12.65,28.55,2.61,1.65,21.61,11.58,70.37
20210122,11.77,27.36,0.14,1.61,21.39,11.0,69.74
20210123,12.62,26.83,1.61,1.05,18.14,9.13,66.89
20210124,14.48,25.27,1.06,1.21,16.32,7.31,67.79
20210125,12.1,25.38,2.8,3.61,15.39,6.34,66.42
20210126,15.22,23.21,0.65,1.73,15.52,4.82,60.09
20210127,14.98,23.83,0.0,1.37,16.42,3.9,54.37
20210128,13.4,25.82,0.01,1.62,18.02,6.22,55.62
20210129,10.78,26.11,1.52,2.17,19.19,8.15,67.93
20210130,15.98,24.09,0.03,1.1,18.94,5.84,63.67
20210131,13.83,26.33,0.0,1.68,20.3,4.27,50.89
20210201,8.74,29.54,0.18,1.22,20.95,9.55,48.84
20210202,13.11,30.71,0.01,0.95,27.62,11.72,44.75
20210203,15.65,28.51,0.0,1.07,28.51,13.71,48.6
20210204,16.81,24.81,0.0,2.59,23.36,8.85,47.74
20210205,17.14,23.67,0.0,2.25,23.61,6.87,34.99
20210206,17.07,24.74,0.0,1.86,25.27,6.33,37.94
20210207,17.56,24.2,0.0,0.94,23.68,7.85,31.72
20210208,17.53,24.78,0.0,1.84,23.87,6.77,52.83
20210209,11.85,27.42,0.0,0.89,20.56,7.88,64.83
20210210,16.27,26.65,0.0,1.27,24.03,6.34,56.27
20210211,16.82,26.58,0.0,1.18,26.05,8.99,56.41
20210212,14.94,27.56,0.08,2.43,22.72,9.92,54.15
20210213,12.27,27.2,0.0,2.43,23.41,8.85,56.94
20210214,15.64,24.78,0.0,3.26,20.29,8.29,45.44
20210215,13.1,27.02,0.0,1.37,20.25,7.75,48.11
20210216,16.42,27.06,0.0,2.26,24.16,9.34,54.35
20210217,19.0,23.63,0.0,2.49,22.24,6.16,43.11
20210218,19.4,22.73,0.0,3.15,20.1,6.91,24.78
20210219,19.26,24.06,0.0,1.38,22.82,5.96,24.14
20210220,19.44,24.51,0.0,2.5,27.94,9.74,25.4
20210221,20.12,23.31,0.0,3.13,22.36,6.9,26.18
20210222,20.16,24.37,0.0,1.96,26.16,4.82,25.24
20210223,20.59,24.8,0.0,1.53,27.91,8.81,23.14
20210224,20.06,24.89,0.0,1.35,28.87,11.34,27.53
20210225,20.59,23.36,0.0,4.49,20.12,7.4,17.97
20210226,20.92,23.2,0.0,1.54,24.48,6.04,17.12
20210227,20.81,23.22,0.0,2.06,24.92,6.95,24.53
20210228,21.87,21.63,0.0,3.77,19.12,6.22,16.08
20210301,21.45,22.39,0.0,1.65,22.91,3.64,14.67
20210302,21.56,23.01,0.0,1.41,26.34,6.23,17.92
20210303,19.1,25.23,0.96,3.06,24.0,6.86,50.07
20210304,20.13,26.16,0.18,1.01,23.77,9.99,52.5
20210305,21.18,26.38,0.0,1.48,28.71,8.67,32.45
20210306,21.55,26.22,0.0,2.18,30.28,10.1,38.78
20210307,18.52,28.37,0.0,1.79,29.27,8.96,42.12
20210308,20.07,28.07,0.0,1.22,27.91,10.38,40.79
20210309,22.01,25.59,0.03,3.36,24.96,9.13,46.94
20210310,19.96,25.35,0.67,2.16,22.01,7.84,52.54
20210311,14.28,26.23,0.47,1.19,18.01,7.48,52.04
20210312,21.24,25.24,0.36,1.56,17.92,6.06,48.97
20210313,20.9,25.19,0.24,2.83,22.6,5.64,51.28
20210314,22.43,25.05,0.0,0.97,23.88,6.93,53.33
20210315,21.55,26.37,0.32,2.44,26.47,8.72,45.4
20210316,23.34,24.07,0.06,1.89,21.24,5.92,43.49
20210317,23.02,25.03,0.0,1.27,23.51,5.58,40.53
20210318,23.41,26.08,0.0,0.77,28.5,8.97,28.5
20210319,23.98,26.53,0.0,1.16,30.41,9.58,33.68
20210320,23.31,27.6,0.0,2.76,31.02,11.66,44.23
20210321,24.37,24.71,0.0,2.88,26.15,7.53,36.74
20210322,24.5,25.05,0.0,1.79,26.48,8.61,26.15
