DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20040101,12.83,25.67,3.11,1.83,19.47,8.42,79.09
20040102,14.49,24.37,0.0,1.55,20.3,6.12,71.69
20040103,14.33,24.57,0.0,2.26,18.79,5.55,72.66
20040104,14.25,22.18,0.0,1.76,17.12,3.63,39.79
20040105,15.25,22.07,0.0,1.79,21.36,4.02,35.24
20040106,14.89,23.9,0.0,2.94,24.69,7.36,32.59
20040107,12.18,25.5,0.0,1.54,19.88,7.79,40.48
20040108,10.99,27.01,0.0,1.28,24.17,10.05,36.47
20040109,14.86,24.58,0.0,2.82,26.54,9.04,36.64
20040110,12.03,26.75,0.0,3.54,25.3,10.93,31.18
20040111,8.3,28.2,0.0,3.0,24.22,11.21,37.81
20040112,15.0,24.77,0.0,1.8,24.05,8.72,41.68
20040113,10.82,27.74,0.03,2.36,24.4,10.72,41.0
20040114,5.97,29.79,11.46,2.31,16.23,9.17,77.23
20040115,13.77,26.5,1.02,1.68,20.21,7.43,71.95
20040116,14.61,24.77,0.13,1.67,20.54,8.42,56.9
20040117,14.53,23.63,1.29,1.44,17.14,5.83,57.7
20040118,15.84,22.94,0.0,1.14,19.7,5.09,43.63
20040119,12.88,24.76,0.0,1.51,20.55,6.35,45.11
20040120,14.63,24.67,0.0,1.79,18.44,5.52,50.03
20040121,7.27,27.19,0.53,2.46,15.94,4.04,73.29
20040122,10.91,27.45,2.55,2.0,14.61,5.57,79.52
20040123,12.36,25.89,1.18,1.84,16.58,5.44,76.86
20040124,12.55,25.34,0.21,1.37,15.45,6.54,72.91
20040125,10.85,25.95,0.08,2.31,14.01,4.95,76.38
20040126,16.24,22.71,0.0,1.54,16.32,2.98,62.57
20040127,16.92,22.13,0.0,2.11,20.63,2.25,35.39
20040128,16.61,23.21,0.0,1.92,19.59,3.71,39.84
20040129,15.94,22.61,0.0,1.12,19.09,5.99,42.32
20040130,17.4,22.95,0.0,1.69,20.86,4.95,41.12
20040131,16.37,23.38,0.09,2.81,17.5,4.18,50.1
20040201,17.73,21.93,0.0,1.88,16.78,3.25,43.37
20040202,16.92,22.77,0.0,1.73,19.1,1.9,28.71
20040203,11.94,25.44,0.19,2.69,16.06,4.59,49.06
20040204,12.3,24.4,0.67,2.0,13.09,3.65,61.44
20040205,15.96,22.76,0.0,2.68,15.42,2.46,50.07
20040206,18.78,21.41,0.0,2.62,18.86,0.23,39.6
20040207,17.25,23.16,0.0,2.85,23.01,2.93,30.09
20040208,18.47,21.9,0.0,2.13,20.99,3.62,27.45
20040209,19.27,21.51,0.0,1.86,20.31,4.19,24.53
20040210,19.23,21.35,0.0,1.72,18.55,4.12,27.91
20040211,19.2,21.28,0.0,1.94,19.66,2.04,28.24
20040212,19.47,21.17,0.0,1.9,19.69,2.68,25.62
20040213,20.0,19.85,0.0,2.45,16.72,-0.07,24.31
20040214,19.28,22.89,0.0,2.45,21.0,1.6,21.68
20040215,19.82,22.3,0.0,2.23,24.55,4.72,22.13
20040216,19.33,24.41,0.0,2.12,25.87,5.89,23.33
20040217,19.81,25.98,0.0,2.25,30.82,9.91,19.12
20040218,17.92,26.39,0.0,3.25,28.84,11.35,21.33
20040219,17.82,25.0,0.0,2.23,21.49,6.4,48.1
20040220,9.42,28.22,0.0,1.79,19.66,9.11,38.83
20040221,18.92,24.84,0.0,2.77,20.85,7.44,52.11
20040222,17.46,26.06,1.23,3.36,16.81,5.37,59.91
20040223,14.88,27.48,8.83,3.96,15.05,7.03,74.99
20040224,18.34,24.65,0.01,1.91,17.04,5.28,66.85
20040225,21.45,23.02,0.0,1.72,21.42,3.76,48.4
20040226,21.85,23.12,0.0,2.04,25.54,5.64,34.84
20040227,11.24,27.93,2.57,3.01,20.15,5.57,58.95
20040228,18.25,24.48,0.18,2.8,15.76,3.39,61.41
20040229,21.78,22.58,0.0,1.98,18.01,1.72,42.95
20040301,20.84,24.04,0.0,2.09,20.83,3.31,34.75
20040302,16.52,27.4,0.75,3.56,18.49,5.75,51.16
20040303,6.12,28.57,12.64,3.21,14.16,4.0,77.69
20040304,7.48,28.51,2.23,2.54,13.78,3.67,76.64
20040305,16.97,26.51,0.16,2.45,19.36,6.57,71.02
20040306,22.93,24.61,0.0,2.24,26.27,5.88,47.69
20040307,21.24,27.51,0.0,3.17,31.16,10.98,33.05
20040308,23.09,27.51,0.0,1.95,33.25,12.88,32.96
20040309,22.82,27.56,0.0,1.95,33.9,13.78,34.89
20040310,23.27,26.43,0.0,2.35,30.85,13.61,34.97
20040311,19.92,28.42,0.33,2.77,27.71,11.61,42.56
20040312,19.73,29.34,0.62,2.78,25.68,10.84,50.68
20040313,18.12,29.51,0.59,1.53,26.48,12.95,47.83
