DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20150101,12.79,21.33,0.2,2.57,9.43,-2.43,66.8
20150102,14.15,19.09,0.02,1.71,6.27,-4.58,66.93
20150103,14.49,18.97,0.0,1.6,10.02,-5.28,59.85
20150104,14.51,20.42,0.0,3.0,14.73,-2.9,54.57
20150105,15.16,20.78,0.0,3.2,18.89,-1.22,48.4
20150106,13.94,23.03,0.0,2.72,20.39,-0.83,48.87
20150107,8.68,28.07,0.11,3.82,19.48,3.15,56.91
20150108,10.18,28.04,1.72,3.0,13.66,3.98,70.38
20150109,12.73,25.06,0.03,2.34,16.5,1.96,65.44
20150110,14.48,23.73,0.01,1.96,15.58,-0.4,69.5
20150111,12.53,24.95,0.01,1.81,16.72,3.36,64.07
20150112,11.64,25.48,0.93,1.34,14.83,4.87,64.14
20150113,13.87,23.57,0.0,1.75,16.36,1.2,73.08
20150114,14.22,22.56,0.06,2.07,13.09,0.62,74.87
20150115,15.39,22.03,0.0,4.79,12.3,-0.81,70.46
20150116,12.1,24.57,0.0,2.94,16.88,1.49,57.26
20150117,14.59,23.33,0.0,1.34,19.25,3.44,43.56
20150118,16.21,22.51,0.0,1.69,21.61,0.56,42.39
20150119,16.21,22.64,0.0,1.83,22.41,5.82,41.14
20150120,16.24,22.7,0.0,1.54,21.69,6.81,35.18
20150121,16.05,22.12,0.0,2.89,17.33,3.13,44.94
20150122,17.01,20.12,0.0,3.51,10.84,-1.96,57.5
20150123,15.33,20.71,0.0,4.32,12.19,-4.58,54.16
20150124,12.55,23.71,0.0,4.19,13.49,-1.21,42.64
20150125,12.6,26.04,0.0,2.52,15.86,1.78,41.93
20150126,10.6,28.68,0.78,1.53,18.21,4.43,58.16
20150127,14.92,27.17,0.04,1.14,20.78,6.02,65.75
20150128,16.2,26.41,0.0,1.06,20.57,8.35,59.27
20150129,8.0,29.04,9.51,1.61,20.58,9.08,63.01
20150130,2.62,28.73,45.62,3.8,12.61,8.28,90.7
20150131,9.65,27.42,9.67,2.41,12.4,4.45,84.38
20150201,16.03,23.33,0.01,1.65,14.37,2.43,79.7
20150202,17.59,23.14,0.0,2.32,18.39,1.42,66.86
20150203,17.78,23.36,0.0,1.65,20.31,2.53,57.15
20150204,17.69,23.11,0.0,2.0,20.91,6.14,48.27
20150205,18.54,23.16,0.0,1.77,23.41,4.54,47.49
20150206,18.48,23.86,0.0,1.3,23.61,6.98,44.74
20150207,18.91,23.37,0.0,1.65,23.11,8.3,41.32
20150208,19.53,22.21,0.0,1.61,24.2,4.42,38.18
20150209,19.25,23.61,0.0,1.43,24.31,5.46,38.63
20150210,19.19,24.09,0.0,1.65,23.96,7.36,37.1
20150211,19.76,23.16,0.0,2.78,19.89,4.84,47.18
20150212,18.97,23.1,0.0,6.55,14.45,3.15,63.69
20150213,18.73,24.98,0.0,3.29,20.3,2.81,66.95
20150214,10.12,29.93,0.15,2.01,17.89,5.03,74.38
20150215,8.25,28.7,3.14,1.85,17.93,7.44,84.18
20150216,15.63,27.93,2.9,2.01,18.46,7.43,78.17
20150217,19.7,24.7,0.0,2.04,19.43,6.02,70.15
20150218,19.77,24.25,0.0,1.88,21.74,2.8,38.53
20150219,20.53,23.8,0.0,1.94,23.68,7.41,39.82
20150220,10.32,27.72,0.44,2.43,21.26,6.75,44.23
20150221,15.69,26.22,0.01,3.23,19.67,7.65,52.19
20150222,19.63,25.21,0.0,4.43,18.86,5.33,64.28
20150223,21.12,23.46,0.0,3.34,18.19,4.21,69.95
20150224,16.56,23.35,0.53,3.59,14.0,0.78,65.9
20150225,21.79,21.51,0.03,2.47,17.16,-1.82,54.11
20150226,21.99,21.99,0.0,2.23,19.49,0.83,44.24
20150227,21.7,22.71,0.0,4.09,17.88,2.32,49.43
20150228,16.28,26.07,0.0,5.12,17.74,3.84,75.7
20150301,20.53,25.16,0.0,3.67,19.0,3.38,71.83
20150302,6.35,27.89,16.23,5.55,14.03,8.79,84.92
20150303,20.2,24.55,6.76,3.46,14.92,2.79,68.12
20150304,13.17,25.26,1.85,1.59,10.73,0.97,74.89
20150305,21.61,22.06,0.0,4.79,14.65,-0.59,54.53
20150306,23.23,23.23,0.02,4.59,20.19,0.57,52.13
20150307,13.55,25.96,0.0,2.04,18.52,3.79,55.69
20150308,18.75,24.44,0.0,1.61,19.57,6.04,49.85
20150309,22.55,23.53,0.0,1.72,21.35,4.91,40.87
20150310,23.33,23.52,0.0,2.07,21.34,4.1,41.44
20150311,22.39,24.73,0.0,3.15,21.75,4.42,44.88
20150312,13.5,29.65,0.0,1.23,19.2,7.29,55.18
20150313,18.69,27.26,0.0,3.04,20.58,4.71,59.44
20150314,24.08,23.77,0.0,5.18,19.67,6.21,45.05
20150315,24.5,24.08,0.0,4.61,20.45,4.88,48.24
20150316,22.89,26.67,0.24,2.16,23.36,5.37,60.54
20150317,15.16,29.44,0.44,1.62,20.91,11.19,64.24
20150318,7.07,30.54,12.14,1.61,14.9,9.43,80.13
20150319,15.15,29.23,5.63,1.65,18.41,7.48,67.3
20150320,23.9,25.58,0.26,1.55,19.95,4.82,60.61
20150321,22.34,25.98,0.67,1.63,21.52,8.4,54.26
20150322,25.41,25.1,0.0,1.47,24.86,7.65,43.77
20150323,25.37,24.47,0.0,2.28,25.77,9.72,35.0
20150324,26.64,23.18,0.0,2.34,25.31,9.08,32.44
20150325,23.73,24.87,0.0,1.75,21.93,8.12,37.48
20150326,26.3,24.28,0.0,2.74,23.23,5.57,41.69
20150327,26.96,23.87,0.0,1.64,27.59,6.19,29.52
20150328,26.69,24.97,0.0,1.79,29.29,8.82,29.3
20150329,21.65,28.61,0.0,1.82,26.51,12.35,34.41
20150330,22.85,29.41,0.0,1.98,28.34,13.35,40.4
20150331,20.25,29.49,0.07,2.14,23.75,12.73,52.36
20150401,26.36,25.68,0.0,3.11,25.38,9.32,48.13
20150402,27.18,23.69,0.0,3.57,25.11,7.28,36.39
20150403,20.55,26.66,0.0,1.45,26.51,9.28,32.22
20150404,23.72,27.16,0.0,2.58,24.84,11.35,35.33
20150405,23.7,25.46,0.0,3.07,25.07,8.65,33.53
20150406,27.58,24.69,0.0,3.39,25.45,8.05,29.13
20150407,27.33,25.8,0.0,3.71,25.67,8.0,33.75
20150408,28.39,23.84,0.0,3.31,23.98,8.01,37.85
20150409,24.39,24.75,0.0,2.69,25.3,7.49,33.39
20150410,26.69,25.2,0.0,3.17,25.56,7.96,39.08
