DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20200101,14.49,22.56,0.01,1.46,13.9,0.9,76.17
20200102,10.23,24.4,1.2,2.48,10.27,-2.02,75.29
20200103,15.25,19.79,0.0,1.66,11.69,-3.03,59.76
20200104,14.98,21.49,0.0,1.97,18.11,-1.63,53.9
20200105,15.16,21.87,0.0,1.5,21.46,2.89,49.12
20200106,15.52,20.75,0.0,2.71,16.5,0.14,54.95
20200107,14.8,21.27,0.0,4.05,15.25,-2.37,52.48
20200108,14.14,22.39,0.0,2.44,15.78,0.49,62.61
20200109,15.29,21.58,0.0,3.68,13.99,-1.15,68.75
20200110,12.79,22.67,0.19,3.12,9.58,-2.4,75.53
20200111,15.44,19.97,0.0,1.57,13.81,-3.9,59.91
20200112,15.08,21.54,0.0,1.69,16.4,0.27,53.16
20200113,15.91,21.17,0.0,2.11,18.64,-0.16,52.62
20200114,13.75,24.31,0.0,1.55,18.85,4.67,45.3
20200115,7.54,26.25,0.0,1.22,18.63,8.2,49.57
20200116,3.39,28.25,1.55,1.3,16.29,4.91,68.99
20200117,15.85,22.65,0.02,1.88,17.74,4.35,71.8
20200118,16.1,21.76,0.0,3.01,17.06,0.81,65.85
20200119,15.71,24.17,0.0,3.39,18.48,0.88,64.59
20200120,14.06,26.29,0.0,2.6,21.68,3.45,68.22
20200121,3.14,27.04,15.52,2.37,11.56,6.55,84.86
20200122,13.92,25.24,7.9,1.86,15.03,3.93,81.18
20200123,16.25,22.72,0.0,2.2,16.02,0.82,72.0
20200124,15.9,23.99,0.0,1.59,19.17,0.43,62.33
20200125,15.49,24.54,0.0,1.45,18.85,6.58,63.92
20200126,16.27,23.43,0.0,1.51,18.94,7.01,68.61
20200127,14.4,23.76,0.0,2.35,16.42,2.58,66.06
20200128,17.28,21.01,0.0,1.55,15.64,0.56,47.58
20200129,15.71,22.79,0.02,1.95,15.81,1.77,47.42
20200130,17.1,22.18,0.03,1.63,14.59,0.59,65.34
20200131,17.99,20.78,0.0,2.51,13.97,-1.69,59.35
20200201,18.12,21.85,0.0,2.51,18.37,-1.34,50.12
20200202,15.94,24.0,0.0,2.1,19.94,2.0,52.11
20200203,9.53,26.87,0.36,4.95,15.17,3.2,79.83
20200204,8.84,26.19,2.45,4.16,8.8,-4.18,73.21
20200205,18.17,18.9,0.01,2.25,7.14,-5.67,55.9
20200206,18.53,20.2,0.0,2.24,12.04,-5.18,58.5
20200207,18.88,21.64,0.0,1.76,17.4,-0.89,54.92
20200208,18.85,22.36,0.0,1.85,19.6,4.77,49.95
20200209,14.57,24.19,0.07,3.83,15.75,1.4,65.35
20200210,10.9,27.41,10.47,3.8,15.09,3.45,82.95
20200211,7.65,27.76,7.04,2.41,9.64,2.5,81.41
20200212,15.81,23.97,2.03,1.88,12.3,1.41,70.38
20200213,19.87,21.15,0.0,1.76,16.71,-1.15,55.94
20200214,19.04,22.81,0.0,1.85,18.38,0.14,56.32
20200215,19.24,23.72,0.0,1.51,19.05,4.76,51.9
20200216,18.06,24.14,0.0,1.37,20.3,4.9,46.89
