DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20100101,15.28,23.69,0.0,2.97,26.67,7.51,22.71
20100102,12.57,25.14,0.0,2.57,26.33,9.11,23.46
20100103,15.35,24.3,0.0,2.24,27.89,10.33,18.34
20100104,15.37,23.82,0.0,3.47,28.62,10.57,21.85
20100105,15.46,23.57,0.0,2.93,27.48,9.5,25.35
20100106,15.61,23.51,0.0,1.98,26.14,9.46,20.52
20100107,15.33,23.91,0.0,2.07,23.96,8.62,18.91
20100108,15.31,24.4,0.0,2.69,26.0,9.81,19.37
20100109,15.49,24.6,0.0,3.11,26.58,9.79,19.18
20100110,13.21,25.21,0.0,2.72,26.15,9.92,17.46
20100111,15.41,24.18,0.0,2.69,26.52,10.21,17.73
20100112,15.49,25.37,0.0,2.97,27.05,11.1,24.44
20100113,12.8,26.17,0.0,1.91,26.14,10.58,23.49
20100114,15.5,24.69,0.0,4.49,20.12,8.34,36.04
20100115,16.0,24.34,0.0,4.57,24.76,10.62,25.85
20100116,12.06,25.51,0.0,2.7,21.87,10.64,27.6
20100117,10.19,26.68,0.0,1.83,21.74,7.9,25.94
20100118,15.7,25.98,0.0,2.85,22.28,7.78,41.93
20100119,15.75,26.61,0.01,2.58,19.99,8.31,74.89
20100120,9.59,30.04,4.31,4.25,19.22,11.25,83.73
20100121,5.39,31.47,14.04,7.65,18.56,12.9,81.42
20100122,10.72,29.9,22.71,6.82,16.94,10.34,78.02
20100123,14.81,24.99,1.37,3.16,15.86,6.51,64.97
20100124,16.07,22.19,0.0,4.13,18.83,4.45,42.94
20100125,17.1,23.65,0.0,3.95,23.78,5.3,34.29
20100126,15.63,25.39,0.0,2.27,23.33,9.89,39.41
20100127,8.17,27.84,4.9,3.02,18.17,8.21,70.01
20100128,9.27,27.66,1.09,1.46,16.4,8.79,73.89
20100129,16.98,24.86,0.0,2.11,20.08,6.12,61.25
20100130,14.29,26.59,0.0,2.38,19.37,8.33,53.28
20100131,15.13,26.23,0.0,1.62,21.43,8.94,58.79
20100201,14.03,26.4,0.0,1.88,20.88,8.5,62.23
20100202,12.01,27.71,3.03,1.68,18.37,10.58,62.92
20100203,4.81,29.07,14.8,1.61,14.7,9.45,81.08
20100204,17.22,25.58,0.0,1.46,21.04,6.22,72.11
20100205,18.18,24.94,0.0,1.82,22.03,8.0,64.1
20100206,18.3,24.21,0.0,2.05,22.45,7.46,58.28
20100207,16.12,26.06,0.0,2.28,18.68,7.23,68.61
20100208,19.04,23.42,0.0,1.88,19.53,6.1,53.51
20100209,16.75,25.1,5.33,1.92,17.63,6.39,57.82
20100210,12.47,25.78,3.47,2.52,15.68,4.93,74.8
20100211,19.13,23.76,0.0,2.51,19.35,3.6,66.12
20100212,17.89,25.14,0.0,2.91,23.42,6.32,49.0
20100213,19.68,24.88,0.0,3.33,26.5,9.38,39.59
20100214,19.94,24.58,0.0,2.87,26.92,9.45,34.76
20100215,20.17,24.68,0.0,3.2,27.56,11.25,34.56
20100216,20.34,24.54,0.0,2.44,27.07,8.86,37.91
20100217,20.43,24.64,0.0,2.11,25.32,8.94,40.48
20100218,20.51,24.52,0.0,1.91,24.51,7.61,42.69
20100219,19.12,25.16,0.0,2.66,22.37,8.47,49.58
20100220,15.02,26.8,0.05,2.42,18.47,8.88,73.83
20100221,18.18,25.84,0.04,1.95,19.22,8.25,69.43
20100222,17.77,25.72,0.4,2.76,19.7,7.31,66.05
20100223,22.0,22.59,0.0,3.89,20.0,5.01,43.52
20100224,22.19,22.44,0.0,3.67,25.39,4.54,26.12
20100225,21.46,24.79,0.0,3.74,25.08,8.83,35.72
20100226,20.68,24.49,0.0,3.78,24.82,8.51,36.98
20100227,12.1,26.37,0.01,2.88,19.92,8.66,43.0
20100228,21.15,25.71,2.62,3.52,17.91,7.98,68.06
20100301,21.14,25.19,0.0,2.14,22.88,6.71,53.42
20100302,18.93,26.88,0.0,2.26,25.2,9.06,43.42
20100303,22.74,24.58,0.0,2.02,25.16,9.5,43.85
20100304,19.77,25.69,0.0,2.15,23.68,9.77,44.73
20100305,23.15,24.62,0.0,1.82,24.53,7.1,46.25
20100306,17.12,27.71,0.07,3.19,21.94,10.09,53.78
20100307,12.66,27.33,3.85,3.9,17.82,8.9,74.66
20100308,23.18,24.53,0.02,2.01,21.61,5.31,63.5
20100309,23.34,23.96,0.0,3.02,21.7,6.82,53.82
20100310,23.87,23.11,0.0,2.59,19.49,4.39,48.11
20100311,24.37,22.99,0.0,3.85,20.45,4.96,42.07
20100312,24.84,23.18,0.0,3.53,26.48,7.16,30.59
20100313,24.85,23.87,0.0,2.87,27.87,7.43,32.88
20100314,24.56,24.16,0.0,3.19,25.5,9.05,38.02
20100315,25.07,24.01,0.0,4.4,26.96,7.56,29.46
20100316,25.5,24.7,0.0,5.63,29.14,10.86,31.51
20100317,25.58,25.0,0.0,3.49,30.48,11.44,30.12
20100318,25.38,25.23,0.0,2.66,28.08,10.75,34.18
20100319,25.12,24.98,0.0,2.9,23.9,8.2,50.13
20100320,25.94,24.96,0.0,3.84,28.63,11.16,30.8
20100321,25.15,25.18,0.0,4.05,30.51,9.4,20.99
20100322,23.87,27.28,0.0,2.05,28.69,13.8,25.47
20100323,19.34,28.86,0.21,2.68,26.95,13.32,35.81
20100324,25.77,25.99,0.0,3.05,27.97,10.78,38.59
20100325,25.62,25.52,0.0,2.65,29.53,10.58,23.5
20100326,26.75,24.52,0.0,3.19,30.23,9.81,24.09
20100327,26.71,24.67,0.0,4.15,28.72,10.96,23.39
20100328,27.25,24.79,0.0,4.55,31.03,11.14,18.27
20100329,27.56,25.19,0.0,3.37,33.35,12.52,18.35
20100330,27.32,25.21,0.0,2.53,30.07,12.5,20.53
20100331,25.65,26.84,0.0,3.52,27.59,11.3,33.6
20100401,21.88,26.25,0.0,3.75,19.84,9.9,57.76
20100402,27.09,25.14,0.0,2.1,26.6,7.85,42.14
20100403,27.49,25.18,0.0,2.58,27.07,11.06,28.9
20100404,27.4,26.2,0.0,2.82,28.56,9.54,32.35
20100405,27.69,26.22,0.0,2.8,29.99,11.12,29.72
20100406,27.65,25.96,0.0,3.34,30.07,11.34,25.52
20100407,28.81,24.45,0.0,3.93,31.83,12.38,13.01
20100408,26.58,25.79,0.0,3.28,31.25,12.87,16.39
20100409,28.67,24.9,0.0,2.99,29.41,12.73,17.46
20100410,27.95,26.52,0.0,3.2,30.44,12.01,24.49
20100411,27.98,26.97,0.0,3.04,30.05,11.87,30.1
20100412,28.46,25.72,0.0,3.01,29.17,12.74,23.95
20100413,28.53,25.8,0.0,2.94,26.66,10.51,43.07
20100414,28.74,25.81,0.0,2.34,27.89,11.8,32.91
20100415,28.73,26.84,0.0,2.47,31.67,12.37,26.64
20100416,21.63,28.01,0.0,2.07,28.38,15.62,29.98
20100417,28.92,26.37,0.0,2.11,32.82,13.67,26.62
20100418,22.39,29.33,0.0,2.24,28.48,16.89,28.15
20100419,21.49,30.04,0.02,2.62,30.79,14.05,44.29
20100420,23.36,30.65,0.0,3.24,30.6,14.07,55.87
20100421,24.59,28.69,0.09,3.77,26.93,12.88,55.39
20100422,27.01,26.62,0.02,3.99,20.09,9.65,49.14
20100423,22.3,28.63,0.7,4.23,22.99,10.59,50.28
20100424,29.5,25.89,0.0,2.62,29.56,9.04,34.31
20100425,29.68,27.12,0.0,3.47,32.86,14.23,23.13
20100426,23.79,28.69,0.0,2.85,32.67,14.63,23.65
20100427,29.56,27.53,0.0,2.77,33.31,15.63,22.77
20100428,29.58,27.95,0.0,3.15,32.94,17.19,20.36
20100429,29.36,26.87,0.0,4.03,28.65,13.41,46.12
20100430,24.94,27.39,0.0,3.77,23.71,10.25,40.65
20100501,27.87,25.7,0.03,3.88,26.24,9.35,25.29
20100502,30.09,26.17,0.01,3.71,25.4,10.0,42.69
20100503,31.01,25.97,0.0,3.07,33.05,11.17,23.67
20100504,31.35,27.0,0.0,3.25,38.99,16.29,11.17
20100505,30.41,27.81,0.0,3.13,35.23,16.74,13.76
20100506,30.94,27.23,0.0,3.0,35.65,15.9,17.19
20100507,30.69,28.16,0.0,2.79,36.51,15.21,18.32
20100508,26.97,29.97,0.0,2.59,34.26,19.02,15.9
20100509,25.52,29.53,0.0,2.82,31.58,15.0,23.5
20100510,31.67,26.18,0.0,3.32,34.74,13.76,24.96
20100511,30.99,26.31,0.0,3.35,34.14,16.66,15.22
20100512,31.97,25.44,0.0,3.06,31.55,13.02,13.27
20100513,31.63,26.29,0.0,2.96,30.55,13.07,15.0
20100514,31.06,26.89,0.0,2.86,30.8,13.98,16.17
20100515,31.05,26.97,0.0,2.73,31.63,14.7,16.33
20100516,31.26,26.91,0.0,3.17,33.43,14.71,16.34
20100517,30.38,27.69,0.0,3.16,33.06,17.1,20.96
20100518,30.8,27.98,0.0,3.09,34.69,16.28,25.69
20100519,31.16,28.16,0.0,2.87,36.08,16.06,21.55
20100520,31.2,28.94,0.0,3.02,37.72,18.19,17.14
20100521,31.43,28.78,0.0,3.6,34.65,16.99,20.07
20100522,31.29,28.33,0.0,2.81,33.52,15.78,32.76
20100523,31.16,27.62,0.0,3.57,30.75,15.45,34.65
20100524,32.45,25.28,0.0,3.59,31.06,13.17,17.64
20100525,31.94,26.21,0.0,2.88,32.49,13.0,15.4
20100526,31.82,27.52,0.0,2.79,35.66,16.29,15.0
20100527,31.26,28.17,0.0,2.66,37.47,17.55,12.56
20100528,30.66,29.63,0.0,3.71,37.48,19.59,18.67
20100529,30.94,29.51,0.0,3.07,35.21,19.96,23.16
20100530,31.27,29.09,0.0,3.23,36.75,18.29,18.09
20100531,31.08,29.48,0.0,3.08,35.94,20.51,16.82
20100601,31.13,29.29,0.0,3.19,33.9,19.75,22.87
20100602,31.03,28.98,0.0,2.7,33.4,16.45,28.98
20100603,30.79,29.13,0.0,2.84,34.34,17.22,23.54
20100604,31.36,29.27,0.0,2.64,37.63,18.96,20.51
20100605,31.18,30.06,0.0,2.81,37.89,20.46,19.93
20100606,30.49,31.31,0.0,2.58,38.91,20.32,26.05
20100607,29.4,31.49,0.0,2.76,39.92,21.32,29.23
20100608,25.43,32.72,0.0,3.04,36.25,22.42,42.29
20100609,29.61,31.23,0.0,3.21,35.57,22.04,46.17
20100610,30.64,31.25,0.0,4.07,36.01,18.89,49.5
20100611,29.91,30.83,0.0,5.26,32.97,19.85,49.42
20100612,31.24,28.58,0.0,3.31,31.03,15.74,40.4
20100613,31.89,29.05,0.0,2.48,34.58,15.67,20.36
20100614,31.82,30.12,0.0,2.89,37.89,19.02,18.69
20100615,31.83,30.25,0.0,2.78,38.13,20.18,18.22
20100616,31.34,30.07,0.0,2.7,37.81,18.66,20.7
20100617,31.79,29.54,0.0,2.68,38.86,21.49,12.81
20100618,31.35,30.02,0.0,3.04,39.12,21.1,13.08
20100619,30.53,32.17,0.0,3.21,39.41,19.35,35.01
20100620,30.17,32.37,0.02,3.05,39.94,22.52,27.25
20100621,30.84,31.35,0.0,3.27,39.76,25.88,12.07
20100622,29.25,31.96,0.0,2.84,40.01,22.94,9.63
20100623,31.08,31.08,0.0,3.12,43.13,24.81,12.61
20100624,30.44,32.42,0.0,2.91,41.59,24.15,15.63
20100625,29.9,33.67,0.36,3.27,40.66,23.36,30.08
20100626,30.57,33.04,0.0,3.32,40.86,22.98,29.93
20100627,31.22,31.44,0.0,3.11,39.69,23.03,16.97
20100628,30.7,31.33,0.0,3.0,39.71,21.81,16.56
20100629,30.6,31.82,0.0,3.54,42.23,24.43,17.75
20100630,30.31,32.85,0.0,3.88,41.79,26.22,19.77
20100701,28.86,34.4,0.0,3.62,42.87,25.22,22.74
20100702,29.41,35.38,0.0,4.46,40.55,26.33,35.89
20100703,27.35,35.06,0.0,4.83,37.04,24.2,50.43
20100704,30.01,33.38,0.0,4.07,36.46,22.59,44.6
20100705,31.05,31.38,0.0,2.91,36.6,20.21,42.61
20100706,30.68,31.01,0.0,2.81,37.31,20.65,32.48
20100707,30.38,31.72,0.0,2.78,38.59,22.56,19.96
20100708,28.49,33.59,0.0,2.75,41.22,23.23,16.47
20100709,29.06,34.48,0.08,2.9,42.01,25.87,21.56
20100710,24.74,36.63,1.66,3.13,39.22,24.86,42.66
20100711,21.51,37.0,4.97,3.14,32.74,25.58,50.8
20100712,27.2,35.83,2.07,2.68,35.86,24.11,46.15
20100713,23.64,36.78,0.14,1.75,38.19,25.72,42.18
20100714,28.51,36.87,1.39,2.58,37.53,27.09,43.15
20100715,28.74,37.28,0.56,2.12,44.07,28.07,33.7
20100716,20.01,38.6,7.12,1.91,37.84,25.34,50.42
20100717,24.5,38.04,8.37,2.12,35.99,26.26,57.25
20100718,28.02,36.99,0.0,3.03,37.92,23.77,57.41
20100719,25.69,37.46,0.06,2.85,33.95,24.6,54.31
20100720,27.18,35.96,0.95,2.49,38.27,21.98,47.59
20100721,24.93,36.76,26.51,2.31,34.18,24.66,56.23
20100722,25.0,36.35,1.97,1.79,34.09,24.46,63.5
20100723,27.34,34.96,2.47,2.01,38.34,25.93,48.24
20100724,27.01,35.46,1.04,2.91,40.8,25.66,39.09
20100725,28.5,35.14,1.97,2.58,38.98,24.05,42.1
20100726,20.71,37.02,10.34,2.42,28.69,24.48,78.46
20100727,14.55,36.7,11.49,1.72,30.79,23.72,77.21
20100728,25.78,35.11,0.25,1.48,34.11,22.73,61.42
20100729,25.3,35.87,30.5,1.49,30.36,24.73,69.16
20100730,11.36,36.02,50.25,2.28,26.49,22.1,85.22
20100731,22.27,35.06,1.86,1.72,32.13,20.98,64.68
20100801,22.36,36.25,0.67,1.82,36.61,22.25,50.78
20100802,27.53,35.66,0.0,2.07,37.76,22.54,49.58
20100803,28.8,35.04,0.0,1.82,39.96,24.68,45.09
20100804,28.86,34.35,0.0,2.33,40.02,23.97,40.63
20100805,28.01,34.78,1.53,1.81,38.36,24.3,44.22
20100806,26.92,35.5,4.68,2.27,34.56,24.28,60.82
20100807,26.11,35.7,3.89,2.23,31.86,23.42,71.62
20100808,26.47,35.58,2.35,2.09,34.76,22.63,66.54
20100809,27.31,36.0,0.0,2.18,37.41,23.47,51.67
20100810,27.78,36.03,0.04,2.4,39.9,24.18,45.74
20100811,27.25,36.29,0.0,2.1,38.1,24.96,54.77
20100812,27.18,36.63,0.25,2.22,38.47,25.07,50.8
20100813,26.84,37.01,10.8,2.56,39.21,26.29,50.95
20100814,26.03,37.35,27.08,2.32,38.36,24.7,61.67
20100815,14.64,37.4,23.89,2.41,35.52,23.95,69.65
20100816,20.22,36.87,0.3,1.7,29.38,23.19,78.36
20100817,24.88,36.2,0.48,1.55,34.42,25.68,71.65
20100818,25.79,36.78,0.0,1.43,38.82,23.75,62.21
20100819,23.52,37.04,3.63,1.99,31.88,25.41,76.51
20100820,22.88,36.54,16.45,1.27,32.27,25.08,80.12
20100821,22.46,36.24,4.72,1.21,29.47,25.12,82.61
20100822,26.42,36.14,0.0,1.77,38.8,24.61,61.2
20100823,25.5,37.18,0.0,1.99,36.19,25.66,64.38
20100824,25.75,37.57,1.14,2.34,39.07,26.72,56.73
20100825,25.59,36.98,0.0,3.14,38.43,25.59,55.46
20100826,24.14,36.45,1.09,1.65,38.07,25.93,57.57
20100827,24.65,36.01,7.1,2.01,33.18,24.18,72.94
20100828,23.39,36.28,1.68,2.16,33.06,23.37,77.19
20100829,18.97,36.19,3.3,2.31,33.13,23.95,75.56
20100830,22.65,35.72,4.01,2.17,32.67,23.41,73.96
20100831,25.46,35.67,0.04,1.17,35.49,23.27,64.13
20100901,25.5,36.14,0.0,2.2,39.58,24.47,51.77
20100902,25.55,35.92,0.18,2.67,40.83,23.74,48.24
20100903,24.49,37.13,0.5,3.57,39.28,23.4,46.55
20100904,25.54,35.47,0.21,2.7,37.1,24.71,53.49
20100905,24.64,35.41,0.0,1.79,36.23,24.21,63.84
20100906,22.85,35.36,0.79,1.84,33.58,24.07,67.36
20100907,24.29,34.07,0.12,2.0,34.03,22.77,55.22
20100908,23.47,35.24,0.06,2.48,33.28,22.11,59.31
20100909,24.68,32.03,0.02,2.32,32.14,20.02,53.23
20100910,23.54,33.04,0.0,1.96,34.38,17.7,50.13
20100911,21.79,34.05,0.06,1.76,34.95,20.84,39.98
20100912,18.14,36.73,0.12,2.71,32.52,22.89,51.84
20100913,23.18,35.78,2.08,1.87,35.62,24.03,60.42
20100914,23.86,35.47,0.59,1.38,36.04,23.81,62.22
20100915,23.76,35.63,0.23,1.52,38.84,24.7,53.56
20100916,20.64,36.43,0.22,1.62,40.83,24.52,45.31
20100917,23.43,35.37,0.24,1.67,39.4,24.44,49.28
20100918,24.13,34.03,0.02,2.24,39.96,22.62,46.32
20100919,23.38,36.23,0.0,2.86,40.42,26.22,43.31
20100920,21.21,36.41,4.58,2.99,37.21,25.46,59.51
20100921,17.3,36.56,13.86,2.88,26.94,23.72,85.63
20100922,9.01,35.95,7.48,3.15,26.47,23.14,89.77
20100923,20.3,35.26,1.16,1.7,33.11,21.72,68.06
20100924,22.84,35.51,0.04,1.98,37.61,21.96,49.43
20100925,21.91,36.03,0.0,2.18,39.58,25.08,50.54
20100926,22.43,35.32,0.0,3.79,37.95,24.46,48.66
20100927,13.13,36.54,0.0,3.2,33.28,23.7,48.85
20100928,21.05,34.9,0.0,1.65,35.13,22.36,54.84
20100929,21.99,34.69,0.0,1.81,38.46,22.32,49.13
20100930,22.05,34.14,0.0,2.16,38.03,22.45,48.21
20101001,22.11,34.52,0.0,1.75,36.41,23.3,53.78
20101002,21.24,34.86,1.92,1.8,38.13,23.57,51.94
20101003,20.07,35.16,0.89,1.66,36.92,22.75,52.54
20101004,20.45,33.84,2.55,2.86,32.7,23.04,64.23
20101005,17.53,33.63,2.61,2.77,30.33,21.58,73.42
20101006,19.46,31.97,0.21,2.15,31.48,19.71,59.47
20101007,21.79,29.73,0.0,2.43,33.23,19.09,45.87
20101008,22.13,28.71,0.0,2.73,34.17,17.13,37.0
20101009,22.42,28.21,0.0,2.41,33.96,16.24,31.73
20101010,22.12,28.26,0.0,2.47,34.47,16.15,28.91
20101011,21.52,28.98,0.0,2.01,32.73,16.17,37.05
20101012,20.94,29.64,0.0,1.79,34.52,16.75,38.04
20101013,19.97,32.07,0.0,2.64,35.06,19.19,35.45
20101014,18.04,33.84,1.97,3.42,33.9,21.51,53.12
20101015,16.26,32.6,1.77,2.55,32.6,20.71,58.96
20101016,20.34,29.21,0.02,1.66,30.11,17.9,55.86
20101017,20.5,28.72,0.0,2.01,29.15,15.73,53.42
20101018,17.88,29.75,0.0,2.31,26.17,14.76,66.5
20101019,11.95,31.23,0.0,2.59,23.63,13.33,70.96
20101020,15.47,29.4,0.0,2.13,23.69,12.46,65.72
20101021,15.45,29.38,0.0,2.42,23.63,10.93,63.38
20101022,18.48,29.33,0.0,2.1,26.03,15.0,54.35
20101023,19.05,28.55,0.0,1.91,27.54,12.63,51.54
20101024,19.37,28.63,0.0,2.04,29.86,14.02,48.43
20101025,16.8,29.97,0.0,2.07,29.35,15.53,50.28
20101026,18.43,30.11,0.0,1.84,28.4,14.42,59.51
20101027,18.96,28.8,0.0,1.42,30.35,15.07,53.97
20101028,19.01,28.95,0.0,2.1,33.29,16.22,42.61
20101029,18.66,28.84,0.0,2.08,33.47,17.03,39.02
20101030,18.04,28.15,0.0,2.01,31.0,16.38,37.14
20101031,17.04,28.17,0.0,2.36,30.5,15.48,40.77
20101101,19.07,27.07,0.0,2.72,33.44,14.81,29.76
20101102,18.78,27.37,0.0,4.16,34.5,17.55,22.27
20101103,18.49,27.74,0.0,5.69,33.99,18.52,20.28
20101104,18.66,27.2,0.0,3.16,31.58,16.48,26.39
20101105,18.54,26.55,0.0,2.1,31.65,13.85,26.93
20101106,18.0,26.97,0.0,1.93,31.67,14.06,27.57
20101107,17.41,27.52,0.0,2.23,30.84,14.63,31.37
20101108,16.74,27.09,0.0,2.29,27.19,15.15,37.78
20101109,17.34,26.35,0.0,1.74,24.76,12.04,49.48
20101110,17.78,24.59,0.0,1.85,24.94,11.34,29.0
20101111,16.9,26.39,0.0,1.89,23.25,8.68,44.23
20101112,17.71,24.67,0.0,3.15,25.9,10.6,24.91
20101113,17.69,24.05,0.0,2.99,27.79,9.23,22.53
20101114,16.36,24.7,0.0,2.33,26.36,9.74,31.26
20101115,16.77,25.62,0.0,1.77,23.6,8.13,44.51
20101116,16.75,25.43,0.0,2.2,25.16,10.75,37.55
20101117,16.72,26.11,0.0,1.89,28.21,10.86,31.96
20101118,16.65,26.2,0.0,2.41,30.05,12.04,25.6
20101119,16.35,25.91,0.0,1.91,27.1,11.12,30.18
20101120,13.68,26.79,0.0,2.04,23.41,11.35,44.05
20101121,15.87,26.57,0.0,1.96,22.29,9.25,68.4
20101122,16.18,25.11,0.0,1.68,22.63,8.92,56.74
20101123,13.82,24.21,0.0,1.45,19.39,8.55,39.61
20101124,14.68,25.31,0.0,1.97,21.71,7.47,35.69
20101125,16.01,23.9,0.0,3.46,20.51,6.47,42.16
20101126,16.42,22.99,0.0,3.26,23.43,7.44,24.96
20101127,15.74,24.17,0.0,2.22,20.8,7.84,25.96
20101128,14.82,24.36,0.0,2.46,19.25,4.17,65.47
20101129,16.15,21.84,0.0,4.35,16.6,4.54,32.6
20101130,16.48,21.12,0.0,6.11,23.22,3.38,17.39
20101201,16.06,22.76,0.0,3.43,29.26,6.08,13.79
20101202,15.71,23.62,0.0,2.14,27.74,9.26,14.46
20101203,12.67,25.31,0.0,1.64,23.88,11.09,15.28
20101204,10.92,26.97,0.0,1.73,25.58,10.35,15.02
20101205,14.54,26.68,0.0,1.84,31.52,11.55,13.92
20101206,13.55,28.21,0.0,2.33,32.79,13.91,18.78
20101207,12.3,28.07,0.0,3.32,28.57,16.23,18.66
20101208,15.24,24.91,0.0,2.96,29.4,12.79,19.99
20101209,15.27,24.59,0.0,2.4,29.61,12.61,16.04
20101210,14.84,25.86,0.0,1.99,30.12,12.38,20.43
20101211,14.66,26.76,0.0,2.0,29.95,12.84,31.87
20101212,14.59,27.14,0.0,4.13,31.44,14.94,25.81
20101213,14.92,25.79,0.0,3.02,31.03,14.65,22.62
20101214,14.82,25.33,0.0,1.88,27.16,12.16,31.57
20101215,14.75,25.18,0.0,2.24,23.11,9.75,48.66
20101216,13.66,27.25,0.0,1.88,22.26,8.37,56.11
20101217,14.07,25.94,0.0,1.42,20.98,8.83,68.25
20101218,13.64,26.86,0.0,1.62,24.34,9.66,51.48
20101219,14.44,26.44,0.0,1.99,26.9,11.03,43.4
20101220,14.27,26.08,0.0,2.01,23.98,9.15,59.49
20101221,14.12,26.94,0.0,2.62,24.12,10.83,72.44
20101222,10.8,28.75,0.0,2.61,21.44,11.67,74.1
20101223,14.33,25.62,0.01,2.32,20.94,11.12,58.71
20101224,15.02,24.14,0.0,4.05,25.37,8.93,30.7
20101225,14.94,24.63,0.0,3.27,25.84,10.49,29.35
20101226,13.18,25.66,0.0,1.96,22.76,9.43,43.84
20101227,9.99,26.68,0.0,1.31,18.26,9.26,54.19
