DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20140101,14.26,23.24,0.0,1.06,21.3,4.39,32.29
20140102,15.22,23.62,0.0,1.05,23.49,4.42,36.88
20140103,14.74,24.25,0.0,1.24,22.97,4.61,40.43
20140104,10.67,26.95,0.0,1.13,18.81,8.43,51.94
20140105,8.97,26.58,0.0,0.79,17.17,7.92,56.62
20140106,15.14,24.54,0.0,0.68,22.27,4.98,48.11
20140107,15.45,23.76,0.0,1.17,22.45,3.69,43.27
20140108,14.89,24.14,0.0,1.09,18.65,4.07,35.17
20140109,8.29,25.78,0.02,0.99,17.27,3.1,48.59
20140110,15.62,23.11,0.0,0.94,19.39,5.94,43.69
20140111,15.91,23.5,0.0,0.98,25.22,2.45,33.18
20140112,15.6,23.74,0.0,1.31,21.74,5.25,33.47
20140113,16.69,21.98,0.0,1.02,22.92,2.46,31.81
20140114,16.7,21.77,0.0,1.12,23.07,1.37,27.75
20140115,16.95,21.78,0.0,1.24,25.82,1.87,26.58
20140116,16.67,22.18,0.0,1.14,23.23,2.73,25.5
20140117,16.8,22.4,0.0,1.14,23.7,3.2,28.82
20140118,16.49,23.5,0.0,1.06,23.21,4.03,27.31
20140119,13.72,25.78,0.0,1.17,22.94,4.84,32.29
20140120,16.25,25.15,0.0,1.0,24.07,6.05,31.71
20140121,15.13,27.28,0.03,1.08,25.21,6.26,31.89
20140122,14.65,28.9,0.04,0.89,23.76,8.65,43.39
20140123,14.48,27.23,0.0,1.02,22.05,10.44,38.19
20140124,8.02,29.53,0.0,0.79,21.95,7.45,48.67
20140125,16.01,27.87,0.0,0.94,23.78,8.16,56.91
20140126,16.79,25.94,0.0,1.12,22.46,8.0,57.15
20140127,9.8,27.94,0.06,0.84,17.64,10.53,52.36
20140128,17.22,24.48,0.0,0.89,20.94,5.45,54.91
20140129,17.73,24.02,0.0,0.99,23.22,4.57,34.49
20140130,17.6,24.84,0.0,1.41,23.88,6.27,28.03
20140131,14.29,25.31,0.0,1.41,20.83,4.49,44.02
20140201,12.86,26.06,0.16,1.48,18.58,3.54,61.48
20140202,18.39,22.32,0.12,0.93,17.92,2.43,54.7
20140203,18.25,22.79,0.0,1.49,16.87,1.82,41.48
20140204,18.72,21.9,0.0,0.94,15.3,0.72,49.6
20140205,16.12,24.1,0.0,1.24,18.52,3.5,33.83
20140206,18.59,23.0,0.0,1.25,19.07,0.42,37.82
20140207,19.14,23.04,0.0,0.96,17.99,3.3,38.96
20140208,18.54,24.48,0.0,1.11,24.3,2.94,27.8
20140209,18.95,25.76,0.0,1.17,27.14,6.84,26.82
20140210,19.34,25.34,0.0,1.17,27.26,9.85,24.76
20140211,19.59,23.8,0.0,1.06,22.98,9.5,25.64
20140212,19.88,24.25,0.0,1.12,25.41,4.41,24.73
20140213,19.9,25.12,0.0,1.3,28.39,7.39,22.11
20140214,20.0,25.94,0.0,1.15,29.79,9.44,19.81
20140215,16.37,27.94,0.0,1.15,31.05,8.25,22.75
20140216,20.25,25.54,0.0,1.28,28.9,10.13,22.0
20140217,18.61,26.57,0.0,1.24,28.75,8.71,20.67
20140218,20.33,24.95,0.0,1.28,27.95,9.54,21.55
20140219,19.79,25.36,0.0,1.5,25.31,8.35,22.09
20140220,20.51,25.68,0.0,0.96,26.01,8.83,17.9
20140221,19.73,26.45,0.0,1.03,26.27,6.06,18.96
20140222,19.61,26.78,0.0,1.16,24.17,10.17,21.93
20140223,13.54,28.6,0.0,0.9,20.99,9.69,30.49
20140224,18.86,26.92,0.0,1.18,25.39,9.05,30.15
20140225,10.19,29.28,0.0,0.68,20.82,12.37,37.75
20140226,21.38,25.87,0.0,1.31,23.55,9.62,43.88
20140227,22.06,24.91,0.0,1.2,25.49,8.3,30.37
20140228,21.85,25.45,0.0,1.4,25.9,7.78,27.92
20140301,15.5,29.12,0.01,1.68,23.9,7.27,41.76
20140302,20.91,27.56,0.16,1.09,21.59,8.87,53.19
20140303,19.75,26.31,0.0,1.09,23.69,7.37,35.25
20140304,18.97,26.61,0.0,1.2,25.21,7.81,30.23
20140305,22.96,25.67,0.0,0.86,27.14,6.21,29.3
20140306,22.56,27.54,0.0,1.33,28.26,8.11,26.69
20140307,21.92,26.86,0.0,1.15,23.02,10.08,29.83
20140308,18.07,28.81,2.29,1.13,21.89,7.93,50.14
20140309,19.52,27.65,1.17,1.01,18.2,8.08,60.42
20140310,23.41,26.16,0.01,1.06,23.28,4.36,51.85
20140311,23.81,25.63,0.0,1.07,23.94,6.47,41.89
20140312,23.21,26.22,0.0,0.95,27.72,7.28,32.65
20140313,24.03,26.02,0.0,1.3,26.05,7.34,32.53
20140314,22.14,26.17,0.0,1.54,23.06,7.03,39.41
20140315,24.42,24.48,0.0,1.53,23.19,7.09,27.08
20140316,25.54,22.94,0.0,1.76,19.74,4.47,26.87
20140317,25.9,23.2,0.0,1.44,27.96,2.75,18.68
20140318,25.35,24.56,0.0,1.61,26.56,8.23,14.42
20140319,25.14,25.36,0.0,1.12,26.32,7.24,21.54
20140320,17.82,27.9,0.0,1.03,27.0,9.19,18.55
20140321,15.78,28.18,0.0,1.24,23.48,12.93,19.08
20140322,24.08,26.11,0.0,1.49,24.81,11.73,19.71
20140323,24.65,25.39,0.0,1.44,28.25,7.48,23.5
20140324,23.01,26.69,0.0,1.48,26.65,9.78,21.24
20140325,25.41,25.9,0.0,1.73,27.41,8.33,25.16
20140326,26.54,24.11,0.0,1.7,25.76,6.96,25.5
20140327,26.42,24.47,0.0,1.69,24.46,5.9,32.72
20140328,26.76,24.83,0.0,0.97,26.29,7.26,25.74
20140329,22.45,27.94,0.0,1.2,28.81,9.58,15.83
20140330,26.46,25.26,0.0,1.69,28.8,10.52,17.7
20140331,27.36,25.28,0.0,1.46,27.24,9.13,21.65
20140401,27.07,25.3,0.0,1.69,27.52,8.87,24.55
20140402,22.81,25.8,0.0,1.62,22.25,7.33,34.7
20140403,27.47,23.49,0.0,1.41,23.44,5.42,29.08
20140404,19.67,26.74,0.0,1.37,23.62,5.49,23.77
20140405,27.65,24.09,0.0,1.6,21.84,6.21,36.22
20140406,27.69,23.97,0.0,1.33,23.17,4.05,24.09
20140407,28.95,23.95,0.0,1.56,28.08,4.47,15.86
