DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20190101,14.76,19.5,0.02,0.67,9.68,-1.9,69.51
20190102,6.09,22.4,1.32,0.9,3.54,-4.93,75.17
20190103,14.93,19.14,0.0,0.86,15.95,-4.46,48.58
20190104,15.25,19.85,0.0,0.88,18.85,2.25,30.51
20190105,12.03,23.91,0.29,0.76,16.02,4.09,46.36
20190106,4.89,26.31,9.42,0.54,8.91,6.56,90.71
20190107,13.86,22.98,0.08,0.5,19.11,3.65,69.15
20190108,7.12,26.59,0.0,0.5,16.4,5.24,68.31
20190109,7.96,28.31,0.04,0.73,21.53,8.78,71.58
20190110,6.9,27.32,12.81,0.55,15.93,5.19,80.24
20190111,15.11,22.11,0.8,0.55,13.89,2.45,72.43
20190112,14.21,21.56,0.0,0.88,14.83,-0.9,65.39
20190113,15.01,21.72,0.0,0.87,13.68,0.29,68.61
20190114,12.92,22.8,0.0,0.78,15.68,1.98,51.67
20190115,14.59,22.96,0.0,0.77,16.4,1.87,63.23
20190116,11.15,24.45,0.0,0.52,17.17,4.5,73.45
20190117,15.59,23.05,0.0,0.68,19.03,3.46,57.63
20190118,15.65,22.03,0.0,0.7,17.58,3.03,60.25
20190119,16.89,19.54,0.0,1.12,15.96,0.36,46.28
20190120,16.53,21.58,0.0,0.86,22.34,2.75,34.8
20190121,15.83,22.32,0.0,1.22,18.29,4.86,45.2
20190122,16.57,19.9,0.0,0.59,9.76,-1.79,60.1
20190123,17.39,18.4,0.0,0.82,15.53,-3.97,46.11
20190124,17.46,19.86,0.0,1.05,17.1,1.73,36.31
20190125,17.73,19.54,0.0,0.77,19.58,1.81,36.42
20190126,17.82,18.88,0.0,0.95,16.33,-0.07,39.64
20190127,16.25,21.33,0.0,0.79,19.81,0.77,33.84
20190128,16.89,21.56,0.0,0.8,18.5,4.1,34.39
20190129,11.12,24.03,0.0,0.75,13.26,4.9,44.99
20190130,10.03,26.6,0.0,0.65,16.26,4.28,51.79
20190131,16.58,23.88,0.0,0.77,17.0,4.44,53.26
20190201,12.45,23.99,0.0,0.9,15.63,3.2,72.34
20190202,8.15,26.1,0.0,0.7,14.97,5.3,75.8
20190203,14.77,25.3,0.0,0.78,14.92,5.49,67.2
20190204,15.34,25.3,3.93,1.2,17.33,4.57,69.53
20190205,7.5,26.24,9.2,1.27,11.09,7.8,89.65
20190206,15.26,23.3,3.22,1.36,11.43,1.97,77.18
20190207,19.88,17.92,0.0,0.65,17.6,-2.23,50.87
20190208,19.3,20.65,0.0,0.81,18.1,0.1,38.02
20190209,12.87,24.36,0.0,0.99,16.53,2.91,46.52
20190210,9.01,25.44,2.93,1.01,12.79,2.95,64.15
20190211,19.55,21.2,0.77,0.83,13.32,2.32,59.5
20190212,20.48,19.42,0.0,0.77,18.65,-2.06,39.04
20190213,14.68,24.49,0.0,0.77,17.92,2.69,46.68
20190214,13.09,26.39,0.05,0.85,19.56,4.31,54.58
20190215,17.11,25.95,0.0,0.97,17.85,7.83,77.45
20190216,20.6,20.71,0.0,0.88,16.46,3.55,55.79
20190217,20.95,18.97,0.0,0.76,12.18,-0.38,38.61
20190218,18.82,20.5,0.01,0.93,11.69,-0.8,41.82
20190219,11.4,22.64,5.22,0.98,5.08,-3.63,69.58
20190220,20.49,18.6,0.0,0.67,9.48,-4.51,42.2
20190221,21.14,19.51,0.01,1.5,9.1,-3.89,57.46
20190222,12.63,23.92,15.88,1.99,7.52,-2.26,85.81
20190223,22.07,18.66,0.02,0.75,13.19,-6.35,57.26
20190224,21.95,19.95,0.0,0.98,18.34,-0.96,37.79
20190225,21.78,20.55,0.0,0.97,17.76,1.02,39.35
20190226,22.44,21.5,0.0,0.91,20.85,2.04,34.86
20190227,10.98,27.03,0.0,0.66,17.45,6.32,38.68
20190228,22.36,22.51,0.0,0.73,22.51,8.56,34.54
20190301,20.7,23.61,0.0,0.72,21.69,8.53,37.28
20190302,18.25,24.86,0.0,0.96,19.4,5.62,45.16
20190303,23.14,22.12,0.0,0.9,21.02,7.23,52.86
20190304,22.26,22.79,0.0,0.74,21.19,3.9,46.11
20190305,20.28,25.06,0.0,0.73,22.67,8.62,38.0
20190306,22.87,24.29,0.0,0.9,23.92,8.42,38.41
20190307,14.58,26.14,0.0,0.91,21.33,7.0,40.76
20190308,7.89,26.2,6.07,1.15,17.84,4.85,57.73
20190309,19.84,22.77,0.05,0.8,16.88,-0.6,55.19
20190310,8.9,26.12,4.34,1.14,11.98,5.71,79.22
20190311,13.54,26.78,3.54,1.25,18.77,4.56,71.07
20190312,6.24,26.02,23.9,1.57,10.82,2.42,79.65
20190313,17.89,23.8,4.99,1.5,10.26,1.91,81.08
20190314,25.51,19.55,0.0,0.48,16.49,-0.54,54.56
20190315,18.75,24.49,0.64,0.95,21.47,2.41,44.18
20190316,21.11,25.29,1.26,0.71,20.83,2.59,55.34
20190317,20.88,25.37,0.11,0.64,20.68,4.13,56.55
20190318,19.09,25.32,0.04,0.58,20.0,4.42,57.75
20190319,23.65,23.67,0.0,0.79,20.98,3.61,55.26
20190320,22.73,24.83,0.0,0.84,23.34,5.06,50.58
20190321,24.71,23.2,0.0,0.75,21.17,4.22,45.0
20190322,22.4,22.76,0.0,0.89,18.44,3.81,45.62
20190323,25.51,21.97,0.0,0.82,21.09,4.88,40.38
20190324,26.24,22.37,0.0,0.85,21.37,3.8,35.39
20190325,25.99,23.81,0.0,0.81,26.5,5.83,33.37
20190326,23.29,25.5,0.0,0.84,27.14,7.01,37.43
20190327,21.44,26.4,0.0,0.9,23.13,9.77,39.27
20190328,26.49,23.76,0.0,0.81,25.16,9.65,34.51
20190329,27.62,22.79,0.0,0.86,25.06,7.46,32.34
20190330,18.58,25.6,0.0,0.86,21.34,7.92,28.58
20190331,27.14,22.16,0.0,1.06,23.23,3.28,37.6
20190401,26.8,22.25,0.0,1.04,23.64,5.57,39.36
20190402,26.55,22.68,0.0,1.16,21.63,4.68,38.72
20190403,27.26,22.71,0.0,1.34,20.95,5.29,40.05
20190404,25.31,24.43,0.0,0.89,22.76,5.53,42.93
20190405,23.64,24.63,0.0,1.26,21.11,5.68,43.92
20190406,21.37,24.94,0.0,0.82,17.48,5.77,59.03
20190407,28.15,23.46,0.0,1.02,25.61,5.8,47.23
20190408,27.99,24.37,0.0,0.93,29.42,6.3,31.93
20190409,27.91,25.34,0.0,0.97,28.72,12.44,24.25
20190410,29.05,22.03,0.0,1.4,22.11,4.34,27.93
20190411,29.46,20.05,0.0,1.03,17.57,1.55,29.56
20190412,15.21,25.91,1.87,1.44,15.85,4.09,44.79
20190413,24.08,24.19,0.13,0.72,17.49,2.76,53.97
20190414,29.3,22.83,0.0,0.86,26.28,2.84,32.12
20190415,28.91,23.68,0.0,1.19,23.93,6.0,36.69
20190416,28.42,23.93,0.0,1.48,22.1,6.62,49.47
20190417,21.42,25.29,0.07,0.99,17.14,4.98,55.12
20190418,29.73,22.93,0.0,1.15,26.0,3.0,39.21
20190419,30.01,23.86,0.0,1.01,31.39,6.81,24.56
20190420,29.17,24.98,0.0,1.4,26.99,10.17,34.12
20190421,28.22,25.11,0.0,1.21,22.22,9.52,46.01
20190422,25.67,26.01,0.0,1.19,23.38,8.82,45.82
20190423,25.37,25.16,0.0,1.11,23.08,5.4,47.11
20190424,29.39,23.9,0.0,0.79,23.6,6.3,32.59
20190425,29.48,25.75,0.0,0.58,29.99,11.76,26.29
20190426,27.08,26.76,0.0,1.07,29.48,10.12,30.62
20190427,30.15,24.83,0.0,1.05,28.89,10.53,30.84
20190428,29.79,24.59,0.0,1.04,28.59,9.52,31.37
20190429,25.81,26.45,0.0,1.33,26.09,8.94,38.5
20190430,30.77,23.63,0.0,1.31,23.65,8.24,39.9
20190501,30.78,22.68,0.0,0.96,25.97,6.43,34.0
20190502,20.87,26.3,0.0,0.87,22.9,9.39,26.79
