DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20140101,15.66,23.91,0.0,1.28,24.78,6.67,27.22
20140102,15.52,24.72,0.0,1.81,27.39,6.16,31.86
20140103,15.41,25.66,0.0,1.97,26.79,6.68,37.94
20140104,11.61,27.5,0.0,1.77,23.09,11.0,44.4
20140105,8.5,27.67,0.0,0.94,20.2,11.59,50.51
20140106,13.87,26.42,0.0,1.25,25.67,8.36,36.7
20140107,15.89,24.56,0.0,1.79,25.53,5.67,37.61
20140108,15.43,24.37,0.0,1.68,22.2,8.16,26.85
20140109,10.91,26.41,0.03,1.52,19.84,7.23,37.8
20140110,16.2,24.58,0.0,1.09,23.13,9.38,35.72
20140111,16.41,24.2,0.0,1.4,28.05,6.47,28.59
20140112,16.19,24.32,0.0,1.94,25.29,8.56,29.11
20140113,16.54,23.41,0.0,1.64,26.12,7.49,27.75
20140114,17.13,23.04,0.0,2.07,26.77,4.68,23.16
20140115,17.29,22.71,0.0,1.92,29.12,4.18,23.53
20140116,16.29,22.85,0.0,1.59,26.66,6.66,20.52
20140117,17.17,23.42,0.0,1.65,27.18,4.99,24.98
20140118,15.84,24.69,0.0,1.44,26.69,6.84,20.8
20140119,12.96,26.01,0.0,1.74,26.47,6.87,27.55
20140120,16.34,26.27,0.0,1.25,27.76,9.29,24.57
20140121,13.57,28.9,0.01,1.77,29.23,8.39,27.87
20140122,15.33,29.34,0.01,1.32,27.85,12.27,31.17
20140123,15.24,27.66,0.0,1.67,25.82,14.36,29.62
20140124,7.0,30.81,0.0,1.13,25.43,12.07,37.66
20140125,16.37,28.87,0.0,1.52,27.63,12.39,47.24
20140126,17.07,26.94,0.0,1.63,26.91,12.14,47.86
20140127,7.44,29.73,0.01,1.42,22.14,14.16,42.33
20140128,16.95,25.8,0.0,1.18,24.7,9.79,44.25
20140129,18.0,24.93,0.0,1.3,26.6,8.72,25.86
20140130,17.89,25.14,0.0,2.1,27.63,9.52,22.71
20140131,14.15,25.53,0.0,2.48,23.95,9.08,36.39
20140201,15.51,26.06,0.2,2.51,21.4,7.53,52.16
20140202,18.78,23.4,0.05,1.27,21.21,5.09,42.45
20140203,17.12,24.33,0.0,2.7,20.15,6.45,33.68
20140204,19.14,23.17,0.0,1.16,19.19,5.11,42.11
20140205,18.31,24.16,0.0,1.83,22.35,8.01,28.82
20140206,18.98,23.45,0.0,1.82,22.26,5.54,32.69
20140207,19.47,23.6,0.0,1.14,22.06,6.58,31.57
20140208,19.36,25.01,0.0,1.5,27.76,6.85,21.81
20140209,19.27,26.57,0.0,1.81,31.12,10.14,21.83
20140210,19.92,25.88,0.0,1.61,30.76,12.72,20.31
20140211,20.35,24.72,0.0,0.97,27.03,12.66,20.69
20140212,20.17,25.29,0.0,1.42,28.87,9.99,18.64
20140213,20.08,26.17,0.0,2.01,31.81,10.99,15.66
20140214,20.34,26.93,0.0,1.31,33.83,13.4,13.84
20140215,16.46,28.61,0.0,1.84,34.34,12.71,16.44
20140216,20.27,26.34,0.0,1.74,32.61,13.97,17.73
20140217,20.43,26.49,0.0,1.85,32.42,13.7,16.52
20140218,21.17,25.76,0.0,1.77,32.02,13.44,16.98
20140219,21.54,25.02,0.0,2.28,29.04,11.9,17.25
20140220,20.29,26.37,0.0,1.03,30.16,12.74,14.25
20140221,20.89,26.84,0.0,1.48,30.07,11.45,13.13
20140222,20.04,27.58,0.0,1.73,27.9,14.24,18.18
20140223,11.83,29.25,0.0,1.5,24.37,14.46,27.37
20140224,19.36,27.22,0.0,1.98,28.13,13.45,29.05
20140225,13.2,30.05,0.0,1.0,24.81,15.71,34.82
20140226,21.92,27.0,0.0,1.9,28.25,13.31,36.5
20140227,22.48,25.55,0.0,1.81,29.52,11.63,27.31
20140228,22.85,25.69,0.0,2.49,30.0,11.33,24.83
20140301,20.61,28.31,0.03,2.99,26.95,11.94,38.63
20140302,21.93,27.79,0.38,1.57,25.51,12.54,47.07
20140303,21.07,26.24,0.0,1.63,27.08,11.95,29.32
20140304,20.53,26.83,0.0,1.93,28.13,12.34,26.95
20140305,23.23,25.84,0.0,1.37,29.49,10.74,27.41
20140306,22.96,27.95,0.0,2.07,31.54,11.14,22.51
20140307,20.36,27.52,0.0,1.91,26.88,14.01,27.27
20140308,18.46,28.71,0.57,2.02,25.39,11.94,46.51
20140309,16.87,28.16,0.2,1.64,23.11,13.05,56.31
20140310,22.8,27.01,0.0,1.45,26.35,8.96,41.79
20140311,23.91,26.4,0.0,1.67,27.82,10.46,36.23
20140312,21.64,27.28,0.0,1.3,31.05,12.48,26.79
20140313,24.31,26.62,0.0,2.32,29.33,11.52,29.34
20140314,20.17,27.69,0.0,2.77,26.19,11.21,33.48
