DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20030101,14.67,19.74,0.0,2.33,14.06,-1.82,40.09
20030102,14.81,19.74,0.0,4.07,16.21,-1.13,38.63
20030103,14.62,20.8,0.0,2.98,18.54,-0.23,44.04
20030104,14.14,22.65,0.0,1.98,20.74,0.81,36.8
20030105,14.52,22.38,0.0,1.39,21.62,2.88,34.07
20030106,7.87,26.51,0.0,4.13,18.04,2.37,45.66
20030107,12.32,24.73,0.05,5.2,18.57,4.53,70.83
20030108,8.36,27.86,0.36,2.33,16.69,6.29,82.54
20030109,14.57,22.7,0.06,1.81,18.2,6.29,61.36
20030110,14.73,22.11,0.0,1.59,19.07,3.71,50.91
20030111,14.4,21.83,0.0,2.0,18.64,3.03,54.34
20030112,15.08,21.26,0.0,1.81,17.67,-0.91,57.83
20030113,15.21,21.9,0.0,2.13,19.39,0.32,44.25
20030114,15.3,22.64,0.0,1.4,22.92,1.93,34.08
20030115,15.16,22.49,0.0,1.55,22.91,4.22,33.13
20030116,15.84,20.87,0.0,3.32,19.7,1.88,35.92
20030117,15.54,22.04,0.0,1.86,21.87,-0.31,36.79
20030118,15.5,22.11,0.0,1.9,20.74,0.45,37.24
20030119,15.5,22.11,0.0,1.47,19.74,6.26,31.17
20030120,9.33,25.81,0.37,2.22,18.7,5.01,47.05
20030121,15.03,22.37,0.0,1.25,16.05,2.49,64.03
20030122,16.25,21.66,0.0,2.31,17.61,1.11,61.53
20030123,14.24,22.77,0.0,3.09,21.09,2.4,40.93
20030124,15.58,24.01,0.0,2.09,22.97,3.97,39.98
20030125,15.5,22.69,0.0,1.97,20.41,4.89,42.74
20030126,16.63,21.62,0.0,3.13,19.62,2.61,46.33
20030127,17.34,20.97,0.0,1.8,23.31,0.53,37.16
20030128,17.01,21.5,0.03,2.32,21.86,6.35,24.25
20030129,16.87,22.11,0.0,1.4,21.58,6.72,26.63
20030130,17.47,21.71,0.0,2.0,22.06,2.76,30.64
20030131,17.39,22.2,0.0,2.83,22.47,2.72,31.8
20030201,17.29,22.77,0.0,2.27,24.34,4.94,32.27
20030202,15.5,23.24,0.0,4.2,20.82,2.33,36.9
20030203,18.55,19.37,0.0,1.31,15.8,-0.84,30.81
20030204,15.91,22.56,0.04,1.85,17.92,3.12,26.98
20030205,10.89,24.95,0.47,4.04,14.86,2.75,38.91
20030206,18.57,19.27,0.04,2.18,14.61,-2.11,55.72
20030207,11.61,24.56,2.15,1.48,10.74,3.19,67.08
20030208,8.96,26.4,1.55,3.14,11.49,1.64,76.56
20030209,17.33,20.53,0.24,1.24,14.1,-0.13,57.34
20030210,16.71,22.31,0.04,1.59,17.27,-3.17,34.08
20030211,12.37,26.67,0.24,1.86,18.63,7.32,43.87
20030212,8.17,28.39,1.13,1.96,19.21,8.06,60.59
20030213,10.08,27.34,4.99,4.4,13.91,5.58,83.81
20030214,11.01,27.09,6.35,1.44,10.12,4.95,86.45
20030215,14.61,24.94,0.05,1.69,17.03,2.07,69.87
20030216,17.25,23.99,0.0,1.62,19.98,1.46,54.09
20030217,15.98,24.98,0.0,1.79,23.8,6.88,33.14
20030218,8.78,27.41,0.0,2.76,17.94,7.68,42.52
20030219,14.3,27.16,0.06,2.23,19.81,5.72,43.88
20030220,8.53,26.07,4.83,2.88,12.61,3.06,69.93
20030221,20.12,21.71,0.0,3.29,16.77,-0.71,55.29
20030222,21.33,20.76,0.14,2.58,19.79,2.22,32.96
20030223,18.98,22.52,0.05,2.16,19.36,3.68,31.42
20030224,12.86,26.11,0.64,4.18,14.48,3.21,59.04
20030225,12.03,25.74,5.76,5.67,13.37,2.78,77.18
20030226,16.22,25.83,3.61,4.09,11.59,1.19,72.85
20030227,19.7,22.94,0.07,3.32,13.73,0.05,69.42
20030228,21.36,21.24,0.01,2.38,14.48,-0.22,67.29
20030301,18.01,22.88,0.01,2.55,15.02,-0.2,59.91
20030302,14.37,23.87,1.03,2.15,12.32,-0.26,60.16
20030303,17.91,23.01,0.26,1.94,12.51,-3.56,59.64
20030304,22.58,21.66,0.0,3.57,14.72,-1.66,58.58
20030305,13.35,23.94,0.37,1.86,11.87,-0.92,68.4
20030306,23.22,20.7,0.0,1.3,18.22,-1.17,48.63
20030307,21.92,22.35,0.03,2.52,19.48,0.7,37.64
20030308,23.33,21.96,0.29,1.3,21.11,2.86,36.84
20030309,23.21,22.29,0.0,2.08,24.73,2.14,27.51
20030310,23.75,22.69,0.0,1.36,25.1,7.32,24.59
20030311,23.63,22.82,0.0,2.11,25.01,8.87,22.8
20030312,23.65,22.83,0.0,1.93,25.02,7.17,23.47
20030313,20.15,24.89,0.0,1.91,25.25,6.38,26.41
20030314,15.49,27.4,0.0,2.24,22.81,9.24,28.23
20030315,16.8,26.6,0.85,2.07,23.35,8.69,33.09
20030316,15.7,27.44,4.93,5.25,17.68,5.05,64.35
20030317,11.55,25.99,6.78,4.95,11.7,1.9,73.61
20030318,12.41,27.71,1.32,5.57,11.67,0.77,60.61
20030319,15.46,25.59,0.18,4.11,13.99,-0.88,54.18
20030320,24.76,22.72,0.0,1.86,18.83,1.94,42.58
20030321,20.17,23.76,0.02,2.83,17.98,2.19,40.55
