DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20050101,11.98,23.29,0.11,1.95,16.63,1.41,54.96
20050102,5.07,27.29,4.39,2.87,12.14,5.95,80.63
20050103,4.58,27.74,12.39,4.37,12.61,6.55,90.73
20050104,10.61,25.8,11.31,5.88,9.88,1.76,83.5
20050105,9.62,22.01,4.33,1.45,8.92,-0.51,67.23
20050106,12.5,20.85,0.0,1.79,14.24,-3.83,50.21
20050107,14.12,21.48,0.0,2.09,14.95,-0.1,48.03
20050108,13.67,22.28,0.0,2.27,18.14,1.31,53.78
20050109,9.73,24.66,0.0,1.06,18.68,5.15,38.83
20050110,14.2,24.08,0.0,2.03,20.85,7.32,33.26
20050111,10.98,25.51,1.02,3.89,18.21,2.69,48.02
20050112,15.21,20.46,1.06,3.42,9.65,-2.9,70.48
20050113,15.62,19.71,0.0,2.3,12.55,-4.26,60.72
20050114,9.71,23.74,0.0,2.23,9.72,0.43,47.73
20050115,15.84,20.46,0.0,2.16,18.51,-0.29,44.33
20050116,15.5,21.12,0.0,3.2,18.82,0.27,50.15
20050117,15.23,21.83,0.0,1.72,20.45,-1.09,58.29
20050118,15.18,22.46,0.0,2.99,18.6,2.25,60.95
20050119,13.76,23.97,0.0,2.62,20.59,2.85,59.8
20050120,8.41,27.61,1.35,1.26,18.79,5.56,70.91
20050121,6.66,27.86,5.92,1.53,16.19,6.56,81.75
20050122,12.23,25.18,0.14,2.7,15.82,2.28,74.04
20050123,12.92,26.08,0.72,3.66,17.14,2.91,67.97
20050124,12.48,25.2,0.76,1.84,16.8,5.88,64.36
20050125,15.63,24.47,0.01,1.34,18.66,7.79,54.56
20050126,4.89,28.08,12.46,2.84,14.68,6.99,80.87
20050127,13.35,25.1,2.26,2.44,15.05,4.45,73.88
20050128,17.06,21.09,0.0,1.05,16.79,2.46,51.86
20050129,16.45,21.31,0.02,2.86,15.43,-0.62,48.45
20050130,16.41,20.1,0.0,1.73,12.21,-3.27,67.79
20050131,16.95,20.67,0.0,2.64,12.54,-3.18,65.99
20050201,14.22,22.05,0.0,3.02,12.21,-2.24,67.03
20050202,14.02,21.63,0.0,5.92,9.15,-0.45,60.96
20050203,17.5,20.69,0.0,5.43,14.39,-2.22,59.98
20050204,3.09,26.31,1.9,3.88,12.56,0.03,76.98
20050205,10.19,26.91,3.39,2.14,13.78,1.98,78.46
20050206,9.76,26.1,1.08,3.05,10.8,2.12,83.35
20050207,13.7,23.67,0.15,3.02,13.96,1.9,79.08
20050208,16.76,22.81,0.0,1.41,17.01,1.73,63.96
20050209,12.88,24.31,0.0,2.36,17.36,2.19,53.53
20050210,6.5,27.12,3.33,2.36,17.54,5.99,76.2
20050211,4.05,27.73,14.17,3.5,11.21,8.4,91.88
20050212,11.2,27.81,10.24,3.53,13.39,4.3,84.88
20050213,17.24,23.38,0.06,1.53,17.03,3.81,72.29
20050214,18.53,23.8,0.0,1.1,17.51,3.06,61.94
20050215,13.53,25.99,0.0,1.53,16.5,6.89,55.3
20050216,11.61,26.1,0.01,1.23,15.25,6.91,59.58
20050217,6.64,27.82,0.47,1.52,18.24,7.15,60.7
20050218,11.8,26.85,0.14,2.26,18.33,6.73,66.23
20050219,11.52,25.59,2.12,4.15,16.36,6.33,82.07
20050220,17.01,24.7,0.48,3.32,16.61,4.4,66.01
20050221,16.33,25.57,2.84,2.63,17.17,2.48,66.53
20050222,16.08,25.63,2.07,3.16,15.4,4.25,79.48
20050223,17.48,23.96,0.24,2.79,16.45,3.95,71.26
20050224,16.6,23.37,0.02,1.48,14.8,2.24,61.02
20050225,16.53,24.35,0.0,1.91,14.93,-0.65,63.54
20050226,14.36,26.06,0.41,1.51,12.02,3.45,66.16
20050227,17.05,23.49,0.05,1.84,15.28,2.21,62.4
20050228,21.82,21.38,0.0,1.47,17.7,-1.13,55.15
20050301,21.96,22.1,0.0,1.55,18.33,-0.27,48.28
20050302,21.44,22.64,0.0,1.73,17.18,5.04,46.79
20050303,22.15,22.09,0.0,2.18,18.25,3.92,47.16
20050304,17.22,24.62,0.0,1.44,14.57,1.41,56.59
20050305,13.36,25.62,0.61,2.52,13.97,1.96,65.31
20050306,14.9,25.57,1.74,2.08,12.05,1.58,76.05
20050307,22.82,22.32,0.04,1.56,17.02,0.74,56.71
20050308,23.04,23.2,0.0,2.51,20.91,1.72,53.93
20050309,23.67,22.72,0.1,2.85,20.83,2.22,54.04
20050310,23.5,23.43,0.0,1.52,24.59,4.17,34.97
20050311,23.32,23.79,0.0,1.65,23.99,6.89,34.77
20050312,22.13,25.03,0.27,2.59,24.55,7.46,41.84
20050313,23.85,23.85,0.34,3.23,22.19,5.4,45.83
20050314,18.7,25.75,0.84,3.48,18.43,5.7,52.74
20050315,25.18,21.06,0.01,2.81,14.95,1.21,46.89
20050316,25.65,19.14,0.01,2.78,14.73,-2.9,38.59
