DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20230101,7.57,27.87,2.81,4.06,15.55,6.73,75.54
20230102,12.07,25.09,0.34,3.07,13.11,3.75,70.88
20230103,10.36,25.83,0.0,1.62,16.93,2.93,59.29
20230104,15.12,23.95,0.0,1.11,20.58,3.52,40.68
20230105,14.68,24.75,0.0,1.77,24.33,5.49,28.88
20230106,15.4,23.82,0.0,1.53,23.9,6.81,27.99
20230107,15.53,24.08,0.0,1.53,21.44,6.88,28.75
20230108,15.21,24.16,0.0,2.02,22.69,3.66,39.23
20230109,15.72,23.98,0.0,1.58,24.31,8.27,32.34
20230110,10.92,24.91,0.0,1.46,22.34,8.18,25.72
20230111,14.54,25.27,0.0,1.67,23.46,8.64,27.96
20230112,15.64,25.04,0.0,1.8,25.54,6.91,31.29
20230113,15.79,25.25,0.0,1.99,26.6,6.24,27.61
20230114,15.54,25.47,0.0,2.3,25.56,10.07,25.27
20230115,7.3,27.82,0.0,3.62,16.28,7.27,55.46
20230116,5.68,30.16,4.8,4.09,16.96,9.21,79.04
20230117,10.96,27.22,17.77,3.66,13.68,3.9,76.38
20230118,15.83,22.95,0.0,1.26,13.62,2.14,53.64
20230119,14.47,24.58,0.0,1.71,19.28,3.51,40.82
20230120,16.7,22.07,0.0,2.21,17.14,2.52,41.21
20230121,17.44,20.95,0.0,2.29,15.61,-1.49,44.83
20230122,17.3,21.31,0.0,2.22,18.85,-1.48,40.84
20230123,13.5,22.65,0.49,2.77,10.21,-2.17,58.41
20230124,17.21,20.57,0.0,1.77,13.7,-3.74,48.27
20230125,17.4,21.96,0.0,2.11,18.12,-2.5,45.3
20230126,17.74,22.24,0.0,3.76,17.31,-0.09,35.92
20230127,12.84,23.59,0.0,2.66,18.88,-0.11,34.03
20230128,10.31,26.1,0.0,1.61,17.03,4.95,29.28
20230129,17.51,22.81,0.0,2.77,18.32,2.22,42.78
20230130,17.9,22.7,0.0,2.61,18.87,1.81,53.64
20230131,16.79,23.88,0.0,2.06,16.99,2.24,63.01
20230201,12.51,25.33,0.77,1.44,15.35,3.02,64.26
20230202,18.23,23.45,0.0,2.05,19.95,1.02,56.31
20230203,18.36,23.97,0.0,2.5,23.71,2.78,31.7
20230204,18.62,24.34,0.0,1.47,25.69,5.16,30.28
20230205,18.75,24.57,0.0,1.97,27.44,8.07,28.59
20230206,16.85,24.29,0.0,2.29,20.52,3.66,32.77
20230207,19.54,21.4,0.0,2.35,15.73,0.01,40.4
20230208,19.66,21.99,0.0,2.48,20.1,-0.07,37.95
20230209,19.67,23.04,0.0,3.02,22.45,2.61,30.62
20230210,20.13,22.73,0.0,4.54,23.38,1.12,26.06
20230211,8.03,29.09,0.0,2.59,22.34,6.14,26.24
20230212,18.78,25.27,0.0,2.97,22.14,6.04,31.5
20230213,13.36,25.76,2.78,3.76,11.52,2.67,65.81
20230214,13.64,25.88,0.35,3.87,14.52,3.99,72.22
20230215,12.75,27.2,0.7,3.69,13.8,1.2,62.99
20230216,21.42,20.83,0.0,3.61,16.18,-2.17,29.46
20230217,13.2,25.72,0.0,3.08,19.54,0.28,30.44
20230218,18.87,28.0,1.59,2.14,23.65,5.72,47.75
20230219,2.41,29.59,13.3,1.34,13.01,9.2,82.77
20230220,4.9,30.48,11.16,1.54,16.94,9.1,76.56
20230221,9.09,28.84,11.48,3.79,13.34,6.17,85.23
20230222,11.06,28.16,1.58,5.03,13.38,5.94,83.52
20230223,18.19,25.94,0.02,2.89,16.26,4.37,71.66
20230224,20.52,23.91,0.0,1.78,21.53,4.21,43.97
20230225,14.59,27.09,0.0,2.43,22.36,8.59,41.71
20230226,17.18,25.02,0.03,2.9,16.1,3.87,58.9
20230227,21.48,23.02,0.0,2.03,22.12,1.83,39.13
