DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20200101,14.28,29.28,0.2,1.95,21.34,11.76,72.62
20200102,15.11,27.46,0.0,2.26,21.05,12.02,74.57
20200103,16.0,25.78,0.0,2.09,22.89,8.22,63.09
20200104,15.92,25.73,0.0,2.01,25.03,7.74,47.39
20200105,15.87,27.12,0.0,1.69,28.32,12.18,49.67
20200106,15.43,27.44,0.0,2.41,28.57,13.49,50.24
20200107,15.62,27.12,0.0,2.03,26.75,11.2,49.75
20200108,13.96,28.7,0.0,1.24,25.06,13.14,53.89
20200109,16.11,27.33,0.0,1.94,24.63,12.25,65.73
20200110,16.07,26.77,0.02,3.43,21.66,10.49,65.33
20200111,16.51,25.52,0.0,3.21,24.8,6.69,45.75
20200112,15.63,27.21,0.0,1.88,25.8,11.42,42.64
20200113,16.26,26.83,0.0,1.55,27.17,13.65,40.13
20200114,9.06,29.71,0.0,1.46,27.62,15.26,41.87
20200115,6.15,30.36,0.0,1.79,27.38,15.18,40.81
20200116,4.46,31.16,0.0,2.67,23.62,15.68,47.88
20200117,16.47,27.57,0.0,2.93,28.16,14.07,50.26
20200118,16.85,26.82,0.0,2.06,28.89,13.45,53.4
20200119,16.87,27.14,0.0,1.46,27.33,14.78,56.44
20200120,16.08,28.09,0.0,1.28,26.36,15.09,56.63
20200121,4.23,31.39,0.2,1.27,23.56,12.78,59.09
20200122,16.52,28.97,0.0,2.82,25.59,13.11,62.04
20200123,16.89,27.72,0.0,1.95,26.35,12.49,65.76
20200124,13.64,29.59,0.0,1.6,26.15,12.93,70.4
20200125,16.29,28.6,0.0,1.64,25.4,14.92,61.88
20200126,17.33,27.75,0.0,1.72,26.14,13.66,58.86
20200127,17.49,27.5,0.0,2.05,25.99,13.83,59.0
20200128,18.23,26.3,0.0,2.87,28.77,11.34,44.86
20200129,18.2,26.41,0.0,2.11,26.6,11.17,45.59
20200130,18.17,26.67,0.37,1.44,24.37,13.21,64.36
20200131,18.39,26.68,0.0,3.12,28.61,11.61,41.01
20200201,15.58,27.51,0.0,2.44,28.41,9.04,35.18
20200202,13.8,30.34,0.18,3.54,26.56,13.59,51.45
20200203,16.31,29.96,2.12,3.56,24.31,14.18,72.64
20200204,8.29,30.19,0.8,3.82,18.98,8.87,58.04
20200205,19.4,24.68,0.0,3.65,18.17,4.3,35.07
20200206,19.27,25.27,0.0,2.84,22.53,5.9,34.72
20200207,19.33,26.11,0.0,3.47,27.68,8.91,40.15
20200208,19.06,26.56,0.0,1.63,27.7,12.14,44.63
20200209,7.53,30.05,0.15,2.98,23.6,11.97,70.2
20200210,16.15,29.94,1.24,3.69,21.9,13.24,76.91
20200211,17.19,27.86,0.37,3.01,20.31,12.01,58.63
20200212,19.85,26.33,0.0,2.32,22.34,8.72,54.33
20200213,20.32,26.16,0.0,1.92,25.03,9.56,45.71
20200214,20.24,26.84,0.0,1.58,26.27,12.18,49.4
20200215,17.38,28.14,0.0,2.23,28.95,11.21,44.33
20200216,13.27,29.43,0.0,2.6,28.67,13.94,37.86
20200217,18.09,28.53,0.0,2.67,28.8,15.5,32.21
20200218,10.74,31.17,0.0,1.64,27.7,17.35,34.23
20200219,11.04,31.96,0.0,1.72,29.35,17.51,34.13
20200220,20.47,29.64,0.0,2.0,32.27,17.16,32.63
20200221,15.08,31.12,0.0,1.49,30.65,17.75,37.66
20200222,16.35,31.33,0.0,2.29,28.58,17.12,52.03
20200223,10.12,30.22,0.0,4.02,23.47,16.15,49.94
20200224,22.01,27.57,0.0,3.14,29.52,14.25,39.58
20200225,22.4,26.97,0.0,4.05,31.62,12.14,29.98
20200226,22.98,25.41,0.0,2.83,28.4,11.63,23.04
20200227,20.63,27.37,0.0,2.5,30.91,11.46,29.44
20200228,20.23,29.56,0.0,1.73,31.62,14.69,42.59
20200229,19.02,29.67,0.0,1.44,28.12,17.14,31.84
20200301,21.63,28.18,0.0,1.94,28.2,15.42,35.64
20200302,7.76,31.06,0.6,2.42,23.74,14.55,56.47
20200303,16.37,27.59,3.07,2.9,18.12,11.23,57.61
20200304,23.25,26.35,0.0,2.94,26.32,9.2,46.29
20200305,20.75,27.91,0.0,2.17,30.89,11.62,43.65
20200306,13.13,29.7,0.0,1.82,29.07,16.21,42.28
20200307,10.91,30.63,0.08,1.82,27.34,16.79,47.57
20200308,6.16,31.48,1.59,2.29,23.71,16.42,62.71
20200309,13.5,30.94,0.03,1.88,28.56,17.06,54.79
