DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20030101,16.12,24.36,0.0,1.51,27.61,10.86,28.51
20030102,16.02,25.51,0.0,1.98,30.27,10.6,28.94
20030103,16.1,25.9,0.0,1.82,31.6,11.03,28.58
20030104,16.21,25.65,0.0,1.49,31.32,13.09,26.45
20030105,16.11,25.77,0.0,1.55,30.88,13.18,26.65
20030106,15.83,26.18,0.0,1.95,29.41,13.52,35.15
20030107,9.01,32.18,1.94,2.38,25.86,17.47,56.66
20030108,6.99,33.96,1.18,1.39,26.92,16.44,65.74
20030109,10.37,32.67,1.72,1.25,27.07,16.59,71.28
20030110,13.98,29.93,0.33,0.86,26.2,15.96,58.01
20030111,16.11,26.27,0.02,1.47,27.16,13.3,43.18
20030112,16.73,25.52,0.0,1.7,29.02,10.51,31.61
20030113,16.85,25.78,0.0,1.87,31.16,10.54,28.13
20030114,16.96,26.07,0.0,1.4,32.55,12.74,28.29
20030115,17.22,25.76,0.0,1.39,31.3,13.57,28.76
20030116,16.69,27.52,0.0,1.4,32.73,13.85,26.45
20030117,15.89,27.78,0.0,1.55,27.56,14.51,29.49
20030118,16.98,26.03,0.0,1.5,29.66,13.37,32.59
20030119,16.74,27.44,0.0,1.71,31.06,13.08,29.63
20030120,16.63,28.16,0.0,1.69,30.73,15.34,33.27
20030121,17.04,26.45,0.0,1.66,28.16,13.74,35.98
20030122,17.75,25.64,0.0,2.19,30.56,11.58,27.45
20030123,16.92,26.58,0.0,2.34,33.37,12.36,25.29
20030124,16.75,27.53,0.0,1.81,30.9,14.79,29.34
20030125,17.22,27.74,0.0,1.62,30.41,14.58,38.78
20030126,17.99,26.94,0.0,1.98,33.44,14.18,29.33
20030127,18.45,25.7,0.0,2.35,32.41,11.31,22.63
20030128,17.64,26.52,0.0,1.65,30.99,12.79,24.76
20030129,15.71,28.05,0.0,1.67,32.47,14.13,23.61
20030130,17.88,27.59,0.0,2.44,35.2,15.33,17.5
20030131,18.08,27.84,0.0,1.88,35.47,14.86,21.4
20030201,17.47,29.88,0.0,1.63,33.95,18.17,34.44
20030202,17.34,30.44,0.01,1.96,31.07,17.69,39.73
