DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20150101,10.96,26.29,0.18,2.15,18.38,6.74,60.9
20150102,15.22,20.96,0.0,1.92,13.42,2.62,42.25
20150103,15.72,20.08,0.0,1.45,17.95,0.83,36.98
20150104,15.9,21.71,0.0,2.53,26.97,4.61,24.26
20150105,15.38,22.55,0.0,2.49,28.77,5.83,21.56
20150106,13.96,25.2,0.0,1.92,27.93,9.71,31.35
20150107,7.9,30.0,0.08,1.85,25.4,14.75,48.98
20150108,13.64,27.64,0.0,2.08,26.95,14.61,38.31
20150109,9.5,28.46,0.0,1.93,23.05,10.98,45.74
20150110,14.43,25.69,0.0,1.47,23.63,8.5,49.81
20150111,12.49,25.66,0.0,1.86,22.83,8.54,41.17
20150112,14.61,25.14,0.0,1.38,24.18,10.15,43.74
20150113,15.17,25.1,0.0,1.59,23.96,10.01,46.58
20150114,11.93,25.37,0.0,1.46,23.2,10.71,41.16
20150115,15.06,25.09,0.0,1.69,24.89,8.02,38.02
20150116,10.71,27.21,0.0,1.71,23.57,9.22,39.48
20150117,8.81,27.33,0.0,1.1,24.34,11.93,38.8
20150118,16.19,25.19,0.0,1.83,29.23,9.21,29.75
20150119,15.57,24.84,0.0,1.56,29.28,12.37,23.03
20150120,15.14,23.79,0.0,1.64,29.54,12.41,23.64
20150121,15.99,23.78,0.0,2.13,24.49,11.49,29.89
20150122,16.43,22.34,0.0,2.83,22.92,7.71,35.85
20150123,16.47,22.56,0.0,2.58,22.33,4.35,26.93
20150124,13.17,25.52,0.0,1.75,21.1,9.89,21.07
20150125,11.69,28.01,0.17,1.32,23.33,10.99,37.01
20150126,9.27,30.28,0.55,1.95,25.32,13.74,60.34
20150127,15.59,28.78,0.03,1.23,28.1,13.37,62.73
20150128,16.32,28.41,0.0,1.44,29.49,14.88,47.09
20150129,7.33,30.79,3.97,1.91,27.78,15.34,49.63
20150130,3.05,30.38,26.63,2.86,17.03,14.05,88.11
20150131,10.12,28.87,24.34,2.72,16.79,11.21,78.76
20150201,17.39,25.49,0.01,1.29,21.59,7.45,58.96
20150202,17.69,25.11,0.01,1.93,25.68,8.35,46.79
20150203,18.12,24.9,0.02,1.31,25.32,8.3,47.25
20150204,18.04,25.22,0.0,1.57,27.95,9.42,43.16
20150205,18.28,24.99,0.0,1.86,30.86,10.4,38.26
20150206,17.88,25.59,0.0,1.65,31.19,11.7,37.21
20150207,18.24,25.17,0.0,1.45,30.66,12.09,32.35
20150208,19.39,24.69,0.0,1.63,31.83,11.13,30.82
20150209,19.23,24.66,0.0,1.61,32.03,10.4,31.77
20150210,19.41,24.9,0.0,1.45,31.33,12.54,32.47
20150211,19.54,25.19,0.0,1.56,29.13,11.78,37.39
20150212,16.14,26.86,0.59,3.65,24.86,11.99,44.99
20150213,18.0,27.72,0.13,2.2,26.77,10.63,53.39
20150214,9.87,31.36,1.12,2.1,26.01,15.1,68.9
20150215,5.29,30.85,10.09,1.14,22.84,15.34,71.72
20150216,16.54,29.1,5.81,1.23,21.76,13.29,71.98
20150217,18.95,26.84,0.0,1.45,26.92,10.54,55.74
20150218,20.23,25.42,0.0,2.02,29.58,11.2,36.36
20150219,20.69,25.13,0.0,1.44,29.45,12.4,32.63
20150220,15.6,27.69,0.0,1.49,25.16,15.41,37.75
20150221,16.23,28.62,0.18,2.35,26.89,11.88,48.73
20150222,19.96,26.84,0.0,2.74,26.11,11.74,59.33
20150223,21.0,25.07,0.0,2.11,26.46,12.5,52.0
20150224,20.03,24.44,0.0,2.65,23.7,8.32,49.04
20150225,22.04,22.88,0.0,2.79,24.44,5.85,37.97
20150226,22.21,23.47,0.0,2.24,27.34,8.1,34.08
20150227,21.91,23.94,0.0,3.24,24.47,8.25,50.3
20150228,21.05,25.34,0.0,3.12,24.29,9.88,65.74
20150301,21.02,26.33,0.0,2.36,22.25,9.66,65.9
20150302,5.08,29.83,8.45,2.53,17.53,13.0,86.22
20150303,9.52,28.96,33.38,2.23,18.34,9.38,76.32
20150304,15.52,26.51,0.34,1.24,18.6,7.8,58.33
20150305,23.14,24.01,0.0,2.34,24.63,7.1,49.48
20150306,22.72,25.28,0.0,2.02,27.98,8.11,41.96
20150307,12.02,28.25,0.0,1.49,22.54,12.64,48.22
20150308,22.7,25.69,0.01,1.28,25.75,10.06,45.16
20150309,23.17,24.8,0.0,1.57,27.89,10.52,38.51
20150310,23.04,25.19,0.0,1.52,28.17,9.92,34.7
20150311,22.8,25.71,0.0,2.83,30.22,11.39,38.29
20150312,14.22,30.32,0.0,2.29,28.77,13.28,42.68
20150313,20.99,28.68,0.0,1.49,27.32,12.4,45.7
20150314,22.16,25.83,0.0,3.92,29.0,11.68,34.14
20150315,23.83,26.08,0.0,2.27,29.07,12.26,37.85
20150316,20.93,29.15,0.01,2.37,28.1,13.52,50.48
20150317,11.68,31.84,0.04,1.5,21.62,15.93,67.16
20150318,13.39,31.58,3.8,1.64,25.86,14.93,60.76
20150319,17.97,29.91,2.77,1.04,24.32,13.07,59.48
20150320,21.76,27.96,0.43,1.44,25.67,12.13,51.15
20150321,22.15,28.14,0.08,1.16,27.25,14.21,46.27
20150322,25.44,26.75,0.0,1.49,30.7,13.0,41.96
20150323,25.82,26.36,0.0,1.97,33.04,14.08,34.5
20150324,26.74,24.67,0.0,2.17,32.46,15.03,26.87
20150325,26.3,25.35,0.0,1.86,30.48,12.65,31.22
20150326,24.7,26.34,0.0,2.08,32.09,12.96,34.11
20150327,23.33,25.68,0.0,2.22,34.59,12.9,31.87
20150328,26.74,26.38,0.0,1.91,36.33,15.77,27.14
20150329,20.66,29.56,0.0,1.59,33.73,17.88,28.47
20150330,18.75,31.22,0.0,1.88,31.77,20.1,33.36
20150331,9.03,31.49,0.09,2.28,29.92,17.26,40.65
20150401,26.09,27.76,0.0,1.79,32.07,15.16,41.98
20150402,26.95,26.87,0.0,2.41,31.86,15.57,43.38
20150403,19.43,29.2,0.0,1.63,32.03,16.14,36.89
20150404,21.88,30.13,0.0,2.08,30.96,18.49,36.23
20150405,24.2,27.77,0.0,2.29,32.56,16.27,28.52
20150406,26.61,27.35,0.0,2.36,32.41,17.04,25.93
20150407,26.83,28.01,0.0,2.47,33.75,15.85,27.81
20150408,25.86,27.5,0.0,2.55,31.56,15.91,28.35
