DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20110101,15.04,23.45,0.02,1.1,17.66,2.71,60.17
20110102,11.52,25.8,0.05,1.31,21.3,6.97,37.14
20110103,15.66,23.25,0.0,1.9,19.39,7.21,34.77
20110104,15.0,23.65,0.0,1.35,21.32,5.56,29.8
20110105,10.57,26.47,0.0,1.05,21.78,7.19,26.76
20110106,8.98,29.31,0.0,1.1,24.08,11.01,27.56
20110107,15.13,26.4,0.0,1.2,23.28,10.18,38.22
20110108,15.5,22.72,0.0,1.5,17.74,6.65,40.59
20110109,16.16,22.27,0.0,1.66,18.88,2.72,45.56
20110110,16.44,22.68,0.0,1.5,22.54,4.73,33.93
20110111,16.42,23.55,0.0,1.46,27.24,6.59,23.72
20110112,16.5,23.78,0.0,1.54,26.66,6.86,22.8
20110113,16.69,23.9,0.0,1.67,28.84,7.25,22.11
20110114,16.85,23.7,0.0,1.67,27.06,9.71,17.26
20110115,16.72,23.19,0.0,1.7,26.53,8.06,23.27
20110116,16.63,24.08,0.0,1.44,26.47,7.72,23.31
20110117,16.41,24.89,0.0,1.33,27.8,10.08,21.16
20110118,16.81,24.58,0.0,1.44,28.34,10.86,26.57
20110119,15.16,25.52,0.0,1.67,24.48,10.12,35.2
20110120,16.73,25.71,0.0,1.32,25.44,8.64,41.21
20110121,17.07,25.13,0.0,1.41,25.43,9.31,34.94
20110122,17.27,23.91,0.0,1.39,25.14,7.89,28.0
20110123,17.38,22.81,0.0,1.69,22.27,6.93,25.24
20110124,17.79,22.69,0.0,1.45,23.26,4.6,23.61
20110125,17.97,22.5,0.0,1.57,24.57,5.35,17.69
20110126,15.08,23.52,0.0,1.41,23.23,5.88,16.7
20110127,17.11,23.52,0.0,1.64,25.16,5.66,19.5
20110128,15.83,26.57,0.27,1.35,24.33,6.66,23.89
20110129,12.75,28.54,2.82,1.23,20.55,8.4,38.62
20110130,16.92,24.12,0.07,1.53,22.81,5.51,39.28
20110131,17.2,22.7,0.0,2.38,17.91,4.6,40.99
20110201,18.84,22.18,0.0,1.41,19.63,2.32,40.76
20110202,19.0,20.82,0.0,1.61,17.33,-0.83,26.48
20110203,19.84,17.21,0.0,1.38,6.95,-6.43,21.27
20110204,19.78,19.43,0.0,2.79,18.32,-3.86,19.89
20110205,19.74,21.24,0.0,1.89,22.27,0.96,21.1
20110206,19.22,23.12,0.0,1.68,23.82,5.58,25.25
20110207,19.91,23.02,0.0,1.89,29.26,5.86,19.06
20110208,18.91,23.79,0.0,2.4,23.56,7.35,22.67
20110209,19.64,23.66,0.0,1.95,23.33,7.22,28.29
20110210,20.02,23.28,0.0,1.58,23.8,7.46,25.68
20110211,20.35,22.76,0.0,1.53,24.65,5.32,17.59
20110212,20.94,23.25,0.0,1.56,29.5,7.03,15.67
20110213,20.72,24.19,0.0,1.54,30.74,8.78,12.97
20110214,20.3,24.71,0.0,1.61,29.61,11.99,10.71
20110215,20.71,25.04,0.0,1.48,31.21,12.06,14.06
20110216,20.35,25.04,0.0,1.71,28.77,11.5,18.2
20110217,18.91,27.34,0.0,1.57,27.08,12.51,34.12
20110218,20.61,26.14,0.0,1.78,27.94,11.62,38.96
20110219,20.99,25.58,0.0,2.41,26.86,10.48,37.35
20110220,21.26,24.15,0.0,1.7,23.71,9.09,41.64
20110221,21.39,23.02,0.0,2.0,22.78,6.68,35.27
20110222,21.71,23.36,0.0,2.13,22.34,6.13,41.24
20110223,21.97,23.16,0.0,2.13,21.19,6.02,46.63
20110224,22.58,22.32,0.0,1.3,21.85,4.48,32.09
20110225,22.95,22.73,0.0,1.42,27.6,5.14,16.55
20110226,22.56,23.46,0.0,2.84,24.38,6.64,21.55
20110227,17.68,26.13,0.02,2.43,17.83,6.67,56.75
20110228,22.9,23.45,0.0,1.74,24.88,3.39,39.21
20110301,23.12,24.34,0.0,1.64,30.22,9.42,15.1
20110302,23.09,25.47,0.0,1.58,31.73,12.38,11.68
20110303,22.8,27.25,0.0,1.78,33.44,14.36,16.85
20110304,22.37,24.64,0.0,1.8,31.59,13.7,15.5
20110305,23.66,24.97,0.0,2.23,32.78,12.21,9.85
20110306,23.5,24.91,0.0,2.18,30.67,10.81,12.44
20110307,23.32,25.21,0.0,2.87,26.49,9.54,23.47
20110308,23.55,25.22,0.0,1.96,25.46,9.09,30.98
20110309,24.38,25.37,0.0,1.42,31.88,9.49,22.27
20110310,23.57,26.33,0.0,1.66,34.29,11.41,14.42
20110311,24.76,25.02,0.0,2.18,30.46,12.44,18.19
20110312,21.98,26.88,0.0,2.35,28.64,11.86,20.4
20110313,24.9,25.01,0.0,1.73,29.9,12.63,19.32
20110314,25.46,24.89,0.0,1.63,32.6,10.58,15.29
20110315,25.5,25.44,0.0,1.91,32.89,13.99,13.07
20110316,25.32,25.81,0.0,1.83,32.18,12.74,18.13
20110317,25.38,25.62,0.0,1.91,31.95,12.72,16.76
20110318,25.15,25.97,0.0,2.07,31.68,14.06,19.71
20110319,25.82,25.22,0.0,1.89,30.48,12.37,21.67
20110320,24.94,24.94,0.0,2.49,30.48,10.43,17.37
20110321,23.64,26.9,0.0,2.49,27.76,12.8,22.53
20110322,26.28,24.86,0.0,1.69,27.09,10.81,30.57
20110323,26.65,24.07,0.0,1.9,29.25,8.94,16.17
20110324,26.73,24.12,0.0,1.5,29.27,11.91,15.7
20110325,26.91,24.26,0.0,1.82,28.42,11.82,18.47
20110326,27.25,24.01,0.0,2.09,28.0,10.03,20.48
20110327,27.03,24.58,0.0,1.75,29.59,8.76,22.49
20110328,26.86,25.18,0.0,2.16,29.64,10.84,25.67
20110329,27.2,25.23,0.0,1.8,30.11,10.99,27.64
20110330,27.23,26.11,0.0,1.48,31.5,12.03,22.66
20110331,26.89,27.66,0.0,1.67,34.73,12.7,16.58
20110401,27.0,28.03,0.0,2.02,34.31,14.42,18.7
20110402,27.09,27.65,0.0,2.25,33.74,14.94,21.45
20110403,26.59,27.57,0.0,2.34,32.53,14.41,25.18
20110404,26.78,27.4,0.0,1.44,34.09,14.12,16.27
20110405,27.16,27.26,0.0,1.79,33.66,16.55,16.76
20110406,17.35,30.78,0.12,2.45,29.57,15.4,27.19
20110407,27.54,27.08,0.0,2.83,28.15,12.68,36.52
20110408,27.51,26.78,0.0,3.73,26.99,10.63,40.2
20110409,22.76,28.72,0.4,3.13,23.78,9.78,55.44
20110410,26.48,25.59,0.0,1.79,22.37,7.3,43.52
20110411,28.75,25.21,0.0,1.92,32.67,6.99,20.19
20110412,28.49,25.57,0.0,2.27,30.57,9.92,16.74
20110413,24.41,26.98,0.0,1.67,26.84,11.74,18.41
20110414,29.78,24.73,0.0,1.97,32.01,10.97,14.64
20110415,29.54,26.53,0.0,2.06,37.15,12.88,8.12
20110416,29.25,26.6,0.0,2.53,35.38,14.33,14.38
20110417,29.24,26.11,0.0,2.5,32.68,13.96,20.13
20110418,29.51,26.47,0.0,2.95,31.81,13.44,23.32
20110419,28.59,27.27,0.0,2.44,31.62,13.29,25.45
20110420,29.48,26.9,0.0,2.26,31.95,12.26,27.97
20110421,29.88,26.58,0.0,1.97,34.09,15.03,23.34
20110422,29.98,27.08,0.0,2.33,33.78,14.32,20.0
