DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20110101,14.93,18.76,0.0,2.07,12.18,-2.77,46.69
20110102,15.18,20.17,0.0,2.29,19.95,-0.13,30.96
20110103,14.87,19.87,0.0,2.25,17.42,4.06,31.33
20110104,14.37,20.66,0.0,1.53,17.7,1.56,30.03
20110105,7.99,23.59,0.0,1.56,18.32,2.12,33.45
20110106,11.01,24.98,0.0,1.57,22.24,5.57,32.21
20110107,15.1,22.13,0.0,1.86,21.69,7.3,34.89
20110108,15.06,20.2,0.0,1.78,16.02,3.96,41.65
20110109,15.18,21.26,0.0,2.01,16.49,0.65,41.1
20110110,15.41,20.94,0.0,1.52,19.48,2.09,43.62
20110111,15.52,21.09,0.0,2.38,22.48,3.04,36.58
20110112,15.42,21.53,0.0,3.45,22.36,3.09,34.38
20110113,15.79,21.4,0.0,3.0,24.44,3.4,34.89
20110114,15.95,21.18,0.0,2.64,24.25,3.74,31.87
20110115,15.83,21.69,0.0,2.9,22.89,5.85,32.03
20110116,15.16,22.74,0.0,1.91,24.63,4.24,28.56
20110117,14.94,24.37,0.0,1.71,27.33,6.57,30.95
20110118,15.59,23.6,0.0,1.4,26.64,7.55,35.54
20110119,15.79,23.74,0.0,1.83,23.41,9.22,36.17
20110120,15.67,23.63,0.0,1.3,22.68,7.23,41.74
20110121,16.55,21.96,0.0,1.4,23.28,6.5,34.51
20110122,16.67,21.74,0.0,1.8,23.56,8.07,22.98
20110123,16.56,21.31,0.0,1.49,20.53,4.57,25.45
20110124,17.25,20.37,0.0,2.23,21.89,2.45,26.97
20110125,17.13,20.27,0.0,2.19,21.79,1.59,19.49
20110126,17.49,20.42,0.0,1.97,20.74,5.79,20.7
20110127,17.2,21.13,0.0,2.13,21.95,3.39,21.25
20110128,14.94,23.27,0.03,1.5,20.75,5.45,23.08
20110129,16.79,22.34,1.09,1.49,19.37,7.69,35.61
