DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20240101,8.9,24.81,0.03,2.5,18.71,5.59,53.13
20240102,13.01,24.04,0.03,0.97,18.54,7.69,64.09
20240103,12.7,24.67,0.1,2.35,19.96,6.44,54.29
20240104,11.2,22.88,0.56,2.34,13.96,3.9,69.06
20240105,13.55,21.23,0.0,2.08,15.57,3.58,51.96
20240106,14.82,20.32,0.0,1.43,16.31,1.4,45.11
20240107,9.6,22.17,3.23,3.2,14.73,1.63,52.55
20240108,15.3,17.78,0.0,2.56,10.66,-1.41,38.36
20240109,15.0,19.59,0.08,2.61,16.16,-1.28,35.06
20240110,15.17,20.49,0.0,1.73,17.98,4.72,35.03
20240111,7.7,23.81,0.87,3.95,15.22,1.68,65.34
20240112,15.42,19.48,0.0,2.23,17.7,-0.34,29.85
20240113,15.27,22.55,0.0,1.27,20.45,5.17,24.05
20240114,15.04,23.08,0.0,1.75,22.23,7.75,31.45
20240115,15.43,22.15,0.0,1.61,21.3,7.38,40.43
20240116,14.16,22.83,0.0,1.74,23.14,7.19,35.41
20240117,14.55,24.1,0.0,1.55,23.27,10.53,29.55
20240118,15.4,23.62,0.0,1.88,25.0,7.8,36.37
20240119,11.78,25.18,0.0,1.65,24.73,9.3,34.46
20240120,9.23,26.76,0.3,2.04,23.68,10.82,44.08
20240121,5.21,28.68,8.85,1.66,18.91,10.43,72.23
20240122,7.92,26.75,9.9,2.51,15.87,9.24,88.3
20240123,7.11,28.23,21.29,2.8,16.11,8.54,86.24
20240124,11.86,26.61,1.98,1.49,17.37,8.07,78.15
20240125,12.73,24.62,0.0,1.86,20.15,6.94,70.65
20240126,15.65,22.91,0.0,2.83,20.01,5.8,67.02
20240127,16.49,23.06,0.0,4.23,24.05,7.61,41.46
20240128,14.34,25.35,0.0,3.19,26.22,10.21,37.13
20240129,15.07,25.66,0.0,1.96,26.86,10.03,39.48
20240130,14.39,25.87,0.0,1.78,25.83,12.82,41.01
20240131,16.12,26.16,0.0,2.13,26.08,11.11,54.34
20240201,16.49,25.82,4.06,3.81,22.44,10.51,63.86
20240202,11.63,26.59,8.57,3.72,15.37,6.83,77.52
20240203,17.15,22.23,0.56,1.58,16.87,6.25,67.0
20240204,17.08,23.79,0.0,1.66,21.31,5.0,47.08
20240205,14.33,25.86,0.0,2.33,24.82,7.87,43.3
20240206,3.72,28.4,6.41,4.3,14.59,9.44,71.76
20240207,10.4,25.2,5.72,3.81,12.83,5.77,81.35
20240208,13.97,24.01,0.67,3.3,16.81,5.67,80.98
