DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20190101,15.32,22.77,0.0,1.18,19.64,5.81,42.35
20190102,12.95,22.65,0.0,1.13,14.77,3.13,53.5
20190103,16.45,20.86,0.0,1.23,22.39,1.46,35.64
20190104,16.08,22.86,0.0,1.54,26.16,7.29,30.07
20190105,12.03,26.43,0.08,1.55,23.04,10.53,38.27
20190106,2.98,29.47,17.79,0.71,15.27,12.23,77.5
20190107,13.4,27.09,0.0,1.01,24.68,10.55,67.01
20190108,6.86,29.86,0.01,0.86,22.87,14.02,57.2
20190109,9.72,31.16,0.0,1.15,29.72,16.74,49.58
20190110,6.99,29.62,4.52,1.5,25.08,14.01,60.23
20190111,14.66,27.06,0.76,1.11,23.72,12.01,63.18
20190112,15.79,24.83,0.0,1.39,23.41,9.02,53.41
20190113,16.28,23.79,0.0,1.54,23.06,9.5,49.07
20190114,10.74,26.47,0.08,1.27,24.24,8.12,43.09
20190115,14.27,26.85,0.0,1.39,24.24,11.15,60.63
20190116,13.43,27.92,0.0,0.89,23.18,13.03,59.98
20190117,12.93,27.3,0.0,1.22,26.82,13.86,43.7
20190118,16.76,25.55,0.0,1.62,27.77,10.88,42.12
20190119,17.3,24.51,0.0,1.64,29.72,10.97,35.65
20190120,17.3,24.56,0.0,1.78,30.04,10.29,31.34
20190121,16.63,25.4,0.0,1.8,26.23,11.46,41.03
20190122,17.71,23.01,0.0,1.42,20.51,6.85,51.59
20190123,18.14,21.67,0.0,1.94,25.24,4.32,32.55
20190124,17.56,24.08,0.0,1.53,28.21,9.45,27.58
20190125,17.51,23.86,0.0,1.4,27.35,8.82,32.0
20190126,18.27,22.51,0.0,1.25,25.95,10.12,26.84
20190127,18.24,22.97,0.0,2.06,27.72,8.57,28.11
20190128,16.89,24.99,0.0,1.34,27.0,10.3,25.65
20190129,11.78,26.87,0.0,1.5,24.63,11.43,33.98
20190130,17.22,24.79,0.0,1.79,23.66,9.38,36.82
20190131,18.06,24.57,0.0,1.83,25.11,9.56,46.02
20190201,15.78,26.95,0.0,1.9,24.53,12.34,56.33
20190202,10.31,29.23,0.0,1.24,25.32,11.17,53.7
20190203,12.04,29.8,0.01,1.22,25.21,12.81,46.46
20190204,15.48,28.92,2.72,1.72,25.93,12.03,52.71
20190205,5.55,29.56,11.46,0.73,19.54,14.4,75.56
20190206,12.84,27.55,1.58,1.7,21.23,9.38,67.17
20190207,20.23,21.82,0.0,1.39,26.92,6.23,40.56
20190208,19.83,23.95,0.0,1.44,26.91,8.07,34.8
20190209,12.7,27.24,0.0,1.71,22.83,11.15,37.33
20190210,6.89,28.68,7.75,1.34,21.93,11.25,50.13
20190211,13.47,26.55,1.68,0.98,20.12,8.16,55.51
20190212,19.23,24.45,0.0,1.81,26.71,6.11,35.49
20190213,16.74,26.97,0.0,1.59,27.05,10.07,33.46
20190214,15.45,28.97,0.0,1.53,29.22,12.31,36.78
