DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20050101,9.29,26.66,0.07,1.61,20.01,6.42,50.84
20050102,11.29,28.75,1.89,1.9,19.11,9.16,66.91
20050103,4.41,30.5,17.78,4.14,18.08,10.62,92.34
20050104,11.09,27.02,11.76,4.3,17.09,9.29,77.84
20050105,13.37,25.16,0.63,2.05,14.6,6.18,68.58
20050106,14.7,23.57,0.0,2.88,20.24,5.49,40.44
20050107,15.01,23.71,0.0,2.01,19.44,4.84,44.98
20050108,15.56,24.18,0.0,1.81,23.87,6.86,43.8
20050109,10.41,27.5,0.0,1.63,22.83,8.98,46.85
20050110,15.07,26.29,0.0,1.2,25.76,14.25,34.56
20050111,9.42,27.55,0.0,1.95,21.61,10.61,49.93
20050112,16.18,22.9,0.0,4.47,17.99,6.16,53.4
20050113,16.11,22.69,0.0,3.56,20.89,4.54,41.67
20050114,5.68,27.88,0.0,2.74,20.49,8.84,35.79
20050115,16.12,24.25,0.0,2.35,27.08,7.4,33.15
20050116,16.07,24.88,0.0,3.47,29.48,11.96,30.99
20050117,16.16,24.46,0.0,1.78,27.91,10.42,39.08
20050118,15.9,26.02,0.0,2.27,28.92,11.09,39.28
20050119,11.44,29.39,0.0,2.29,29.64,12.55,44.86
20050120,6.04,31.68,2.4,2.06,24.04,14.82,61.73
20050121,12.22,29.05,7.05,1.37,21.31,11.66,71.99
20050122,10.69,28.86,0.0,1.76,22.79,9.89,60.25
20050123,10.57,28.85,1.18,2.81,24.1,13.64,57.11
20050124,16.4,25.85,0.03,2.01,23.67,9.77,61.87
20050125,14.09,27.85,0.0,1.5,23.91,11.72,54.2
20050126,5.95,30.36,9.34,2.6,19.54,12.67,74.93
20050127,16.01,26.66,1.09,1.98,22.18,10.97,71.26
20050128,17.43,24.58,0.0,1.92,23.48,8.3,52.31
20050129,16.98,23.9,0.0,2.94,21.91,7.64,47.91
20050130,18.03,22.7,0.0,3.92,19.68,5.7,46.28
20050131,17.97,23.5,0.0,3.41,21.65,6.08,46.31
20050201,17.66,24.28,0.0,2.62,21.56,6.21,46.53
