DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20120101,14.48,21.82,0.0,3.95,25.78,6.64,31.65
20120102,14.54,20.94,0.0,4.68,25.46,6.9,30.75
20120103,14.04,22.8,0.0,2.57,25.58,6.35,32.14
20120104,14.58,21.41,0.0,3.12,22.53,7.63,30.87
20120105,14.97,20.4,0.0,2.81,22.46,6.37,24.9
20120106,14.76,20.95,0.0,1.25,21.38,10.07,21.97
20120107,14.26,21.68,0.0,2.74,19.02,4.8,34.53
20120108,14.4,19.96,0.0,2.33,12.07,1.51,49.93
20120109,14.6,19.67,0.0,2.61,14.76,-0.26,50.19
20120110,14.89,20.73,0.0,1.65,18.65,0.94,40.28
20120111,12.21,23.19,0.0,1.45,17.48,4.44,36.95
20120112,7.82,25.83,0.0,1.94,18.55,4.48,37.01
20120113,15.5,19.48,0.0,3.18,18.17,1.41,38.04
20120114,11.47,22.83,0.35,2.99,17.61,2.9,28.23
20120115,11.02,25.09,0.07,2.11,16.43,8.09,40.74
20120116,10.04,25.76,3.62,3.35,15.09,6.15,74.16
20120117,15.8,20.34,0.01,1.3,17.26,3.68,62.75
20120118,15.71,20.97,0.0,1.95,21.17,1.4,39.36
20120119,16.16,21.5,0.0,1.62,22.61,6.2,24.14
20120120,16.3,20.95,0.0,1.58,21.68,8.11,21.14
20120121,11.36,24.0,0.0,2.78,20.35,4.03,34.62
20120122,16.32,20.48,0.0,2.28,15.44,1.32,56.47
20120123,14.46,23.36,0.0,1.98,18.72,3.14,37.79
20120124,14.58,22.09,0.0,2.73,12.74,2.15,59.75
20120125,16.47,20.32,0.0,2.48,16.93,0.54,50.63
20120126,16.67,21.29,0.0,1.85,23.85,2.59,31.77
20120127,16.28,23.1,0.0,1.35,21.78,10.02,30.59
20120128,16.13,23.42,0.0,2.59,22.0,7.5,37.69
20120129,17.03,20.67,0.0,3.3,22.39,4.93,34.3
20120130,17.03,20.94,0.0,2.36,21.11,4.77,34.37
20120131,16.72,20.91,0.0,2.36,19.35,4.74,36.32
20120201,17.13,20.88,0.0,2.05,19.98,3.1,33.75
20120202,17.72,19.57,0.0,2.54,17.71,4.93,29.02
20120203,16.98,20.32,0.0,1.7,16.48,1.31,32.03
20120204,15.2,22.83,0.0,1.69,18.63,2.68,34.03
20120205,16.4,22.03,0.0,2.76,20.52,4.41,39.23
20120206,16.8,22.52,0.0,1.99,19.57,4.96,39.09
20120207,16.74,23.8,0.01,2.53,19.83,5.99,39.04
20120208,9.91,26.07,0.6,2.47,18.22,7.42,54.03
20120209,17.94,22.6,0.0,2.47,21.17,5.42,53.83
20120210,18.59,22.03,0.0,1.68,22.87,7.25,34.51
20120211,18.44,22.06,0.0,3.83,23.08,5.96,34.38
20120212,18.53,21.41,0.0,3.52,16.59,4.75,55.42
20120213,19.13,21.01,0.0,2.59,16.09,1.29,58.7
20120214,13.18,23.48,1.19,3.49,11.39,2.22,61.84
20120215,19.96,19.82,0.0,2.23,15.27,-1.01,53.09
