DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20160101,14.74,24.22,0.0,1.01,21.48,3.66,58.07
20160102,15.52,24.22,0.0,0.86,21.4,3.96,55.95
20160103,15.59,24.31,0.0,0.84,22.11,3.84,47.79
20160104,14.16,26.96,0.65,1.24,17.29,3.95,63.63
20160105,9.9,29.29,1.93,1.14,15.21,5.81,84.42
20160106,11.01,26.04,0.11,1.08,13.34,4.43,80.91
20160107,15.68,24.04,1.41,1.36,15.52,2.97,70.69
20160108,13.34,25.27,11.84,1.15,7.31,2.2,80.74
20160109,16.43,21.17,0.04,0.95,12.15,-2.3,61.78
20160110,15.73,23.11,0.0,0.86,14.93,-2.75,44.79
20160111,16.12,23.05,0.0,0.88,14.81,1.01,50.59
20160112,16.03,23.56,0.0,1.02,17.97,0.04,47.42
20160113,16.31,23.45,0.0,1.01,18.77,0.64,43.03
20160114,16.65,22.88,0.0,1.25,18.2,1.42,42.82
20160115,16.18,22.75,0.0,1.28,16.92,0.79,40.09
20160116,16.36,23.31,0.0,0.94,18.01,1.63,34.51
20160117,15.79,24.65,0.0,0.99,22.46,4.45,36.09
20160118,16.47,23.73,0.0,1.05,23.02,2.34,28.19
20160119,16.68,25.24,0.0,0.97,22.78,8.23,24.05
20160120,17.35,24.38,0.0,1.08,22.38,9.6,28.49
20160121,17.49,23.8,0.0,0.85,23.43,5.45,29.38
20160122,17.6,24.43,0.0,1.27,26.18,3.64,23.96
20160123,17.19,25.77,0.0,1.29,25.28,4.7,26.05
20160124,17.56,23.72,0.0,1.44,20.22,4.23,35.56
20160125,15.46,23.53,0.0,1.32,18.22,3.86,46.0
20160126,17.32,23.14,0.0,1.01,18.25,1.2,46.28
20160127,18.29,22.6,0.0,1.28,17.69,0.47,43.99
20160128,17.76,23.97,0.0,1.05,24.31,-0.53,29.93
20160129,18.07,24.37,0.0,1.08,23.82,3.69,26.98
20160130,18.18,24.26,0.0,1.44,21.83,5.95,27.72
20160131,18.4,24.74,0.0,1.24,21.86,4.03,33.12
20160201,11.15,26.34,1.37,1.79,12.28,2.5,63.78
20160202,19.09,21.44,0.0,1.09,11.63,-0.13,44.44
20160203,19.47,20.69,0.0,1.01,15.66,-1.47,23.66
20160204,19.24,21.89,0.0,1.65,22.53,-0.4,23.43
20160205,19.69,23.6,0.0,1.11,21.89,1.32,27.15
20160206,18.33,26.05,0.0,1.23,25.99,0.78,21.98
20160207,15.95,27.75,0.0,0.87,25.35,7.32,24.66
20160208,13.45,29.5,0.0,0.8,24.38,8.21,30.88
20160209,18.96,26.7,0.0,0.91,26.87,6.0,28.43
20160210,19.6,26.19,0.0,1.22,26.42,6.83,28.73
20160211,19.13,26.71,0.0,0.98,27.59,6.28,26.32
20160212,20.23,25.92,0.0,0.94,28.72,6.62,23.65
20160213,19.69,26.7,0.0,1.12,29.4,8.47,23.38
20160214,18.91,25.97,0.0,1.18,26.57,12.58,22.26
20160215,21.07,24.88,0.0,1.0,28.87,6.71,20.69
20160216,21.14,25.12,0.0,0.96,30.23,6.73,24.46
20160217,21.08,25.48,0.0,1.16,29.97,8.48,23.91
20160218,20.65,25.94,0.0,1.35,28.41,9.09,24.93
20160219,12.75,30.64,0.0,1.24,28.09,10.71,25.01
20160220,15.2,30.7,0.0,1.04,27.26,14.61,30.09
20160221,20.94,27.41,0.0,0.86,28.07,12.55,30.03
20160222,22.12,25.28,0.0,1.61,26.81,8.84,23.23
20160223,21.4,24.94,0.0,1.29,23.86,8.91,19.5
20160224,19.92,25.6,0.0,1.19,26.8,4.13,21.75
20160225,18.09,26.61,0.0,1.08,27.31,6.99,18.68
20160226,22.34,25.24,0.0,1.05,28.31,5.36,21.07
20160227,21.34,25.82,0.0,1.18,28.94,6.65,21.93
20160228,22.52,25.99,0.0,1.29,27.14,9.58,22.38
20160229,22.55,25.82,0.0,1.12,27.62,7.33,21.64
20160301,23.46,25.4,0.0,1.0,29.55,7.9,16.53
20160302,23.34,25.87,0.0,1.38,29.48,11.2,14.98
20160303,23.3,25.7,0.0,1.07,31.2,8.12,13.41
20160304,22.7,27.19,0.0,1.4,30.34,8.28,15.45
20160305,19.74,26.59,0.04,1.26,24.43,8.8,17.61
20160306,20.54,26.87,0.0,1.37,24.53,8.83,21.14
20160307,17.29,27.63,0.57,1.89,19.94,5.46,39.29
20160308,10.43,28.9,13.47,0.88,7.14,0.56,78.93
20160309,23.4,24.95,0.03,0.99,19.89,-1.08,55.62
