DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20160101,14.72,21.62,0.0,1.44,21.84,5.03,35.52
20160102,14.78,21.89,0.0,2.17,22.77,5.26,49.05
20160103,14.55,22.58,0.0,2.79,23.22,6.11,42.97
20160104,10.02,25.8,7.75,3.23,14.78,7.44,69.76
20160105,9.28,25.75,1.39,2.29,16.34,5.79,82.9
20160106,11.9,24.12,2.51,2.13,14.98,4.94,81.09
20160107,5.57,25.01,11.12,3.02,12.34,3.47,83.31
20160108,10.83,23.55,5.09,2.5,11.16,2.75,77.94
20160109,15.45,19.51,0.0,1.87,14.36,-0.19,59.84
20160110,12.73,22.31,0.0,2.11,16.79,0.83,53.19
20160111,15.76,19.86,0.0,3.05,15.49,2.18,51.5
20160112,16.0,19.8,0.0,3.13,19.33,2.62,35.93
20160113,15.93,20.57,0.0,2.08,20.52,2.68,38.76
20160114,16.06,20.56,0.0,1.87,21.09,3.83,36.79
20160115,14.25,21.63,0.0,2.3,19.64,3.63,41.47
20160116,15.71,21.45,0.0,1.93,19.17,1.64,53.97
20160117,16.2,21.65,0.0,2.75,23.72,6.64,32.57
20160118,12.47,23.22,0.0,2.18,22.94,5.86,29.73
20160119,16.15,23.03,0.0,1.56,24.68,7.88,29.81
20160120,16.49,21.92,0.0,2.09,24.68,7.14,37.48
20160121,16.78,21.36,0.0,3.63,22.59,7.2,36.22
20160122,17.02,21.28,0.0,2.9,27.89,6.79,25.07
20160123,15.97,23.12,0.0,2.19,26.99,7.41,26.49
20160124,16.81,21.27,0.0,1.94,22.18,6.95,38.21
20160125,16.73,20.46,0.0,2.11,20.49,4.27,40.3
20160126,17.35,20.07,0.0,4.05,18.54,4.71,34.54
20160127,17.68,20.05,0.0,4.13,20.33,3.59,36.42
20160128,15.77,23.03,0.0,2.19,24.95,4.87,30.4
20160129,17.51,22.45,0.0,1.63,25.38,6.51,28.72
20160130,16.82,23.39,0.0,2.22,23.93,7.26,30.19
20160131,17.57,22.9,0.06,3.35,23.28,5.85,46.7
20160201,11.07,24.97,8.52,4.46,12.39,2.92,68.38
20160202,18.73,18.74,0.0,2.63,12.52,0.11,42.77
20160203,18.63,18.25,0.0,3.05,15.0,-2.38,28.9
20160204,18.98,19.21,0.0,4.71,21.09,1.36,24.46
20160205,19.05,19.71,0.0,5.2,21.02,2.43,23.98
20160206,16.91,22.32,0.0,3.48,26.47,3.86,21.97
20160207,12.74,24.57,0.0,2.81,27.14,7.59,23.06
20160208,14.69,24.88,0.0,3.62,22.7,10.64,29.6
20160209,19.36,22.35,0.0,3.47,28.74,8.05,27.25
20160210,19.31,22.97,0.0,2.71,28.34,9.28,27.48
20160211,19.46,23.2,0.0,1.73,30.02,9.56,25.62
20160212,18.28,23.69,0.0,1.86,30.72,9.95,23.58
20160213,19.61,24.04,0.0,2.12,30.65,11.49,23.65
20160214,20.21,23.62,0.0,2.14,29.99,12.0,20.34
20160215,20.32,22.99,0.0,2.37,30.32,9.84,20.53
20160216,20.58,23.1,0.0,2.31,31.58,11.73,20.76
20160217,20.64,23.21,0.0,2.39,30.32,11.49,24.0
20160218,18.46,26.18,0.0,2.0,29.48,11.75,22.52
20160219,14.72,27.23,0.0,1.67,27.16,13.13,23.29
20160220,16.08,27.2,0.0,1.53,27.55,14.65,24.03
20160221,20.84,24.84,0.0,2.13,30.98,12.71,24.76
20160222,21.67,22.47,0.0,3.74,27.45,10.06,19.88
20160223,21.33,22.36,0.0,3.37,25.98,7.54,21.11
20160224,21.44,22.89,0.0,3.1,27.8,7.33,21.38
20160225,21.87,22.78,0.0,2.71,28.72,8.9,18.1
20160226,21.87,23.14,0.0,1.95,30.76,9.03,19.73
20160227,21.95,22.86,0.0,2.03,30.16,9.36,19.2
20160228,22.4,22.96,0.0,2.06,28.68,10.6,17.26
20160229,20.75,24.34,0.0,1.86,29.67,9.86,17.11
20160301,21.96,24.42,0.0,1.89,32.02,11.2,17.9
20160302,20.83,25.84,0.0,1.95,32.3,12.32,17.22
20160303,21.26,25.02,0.0,2.27,33.04,12.27,16.54
20160304,21.56,25.48,0.0,2.2,31.58,12.4,15.44
20160305,22.19,24.47,0.0,2.24,29.4,11.51,18.66
20160306,17.9,25.43,0.0,2.64,25.47,10.34,25.15
20160307,20.96,24.52,0.35,3.23,22.55,9.0,49.69
20160308,12.52,26.61,5.57,2.05,12.64,4.55,64.41
20160309,23.81,22.5,0.0,2.79,24.65,4.21,36.37
20160310,24.22,22.99,0.0,2.39,28.06,8.29,23.01
20160311,20.03,24.91,0.0,2.77,27.19,9.2,24.95
20160312,24.74,22.19,0.0,2.21,25.13,8.35,37.48
20160313,25.05,22.1,0.0,2.45,27.27,6.87,23.47
20160314,24.75,23.04,0.0,1.86,29.38,9.19,22.29
20160315,24.53,24.72,0.0,1.86,30.3,9.62,29.57
20160316,25.08,24.05,0.0,1.73,31.3,12.1,20.32
20160317,25.44,23.46,0.0,1.95,29.98,13.5,18.46
20160318,25.23,23.81,0.0,2.04,28.3,12.22,23.3
20160319,25.43,23.88,0.0,2.2,30.97,11.25,19.85
20160320,25.41,24.21,0.0,1.73,32.07,11.39,19.75
20160321,25.53,24.48,0.0,2.52,32.57,12.7,19.41
20160322,25.79,23.87,0.0,3.21,30.89,13.43,16.88
20160323,26.87,21.75,0.0,2.69,25.94,9.98,24.3
20160324,27.12,21.69,0.0,2.63,27.63,8.67,12.28
20160325,26.73,22.48,0.0,2.07,29.02,8.86,12.55
20160326,26.53,23.1,0.0,2.73,27.73,8.56,21.0
20160327,26.51,24.07,0.0,2.35,28.78,10.04,30.91
20160328,24.66,24.95,0.0,3.55,26.8,10.62,39.85
20160329,20.74,25.2,0.0,3.49,21.25,9.09,56.93
20160330,26.52,23.14,0.0,2.66,21.8,6.66,45.99
20160331,20.66,23.52,0.0,2.84,19.46,5.82,30.57
20160401,24.42,23.46,0.0,2.25,23.95,5.59,25.78
20160402,27.46,23.05,0.0,3.44,27.86,9.27,20.58
20160403,27.88,23.3,0.0,2.72,30.77,11.11,14.84
20160404,27.99,24.2,0.0,2.05,32.83,12.2,12.24
20160405,24.64,26.39,0.0,2.02,30.93,13.69,12.19
20160406,21.32,29.1,0.0,2.22,31.84,14.6,12.09
20160407,9.99,30.9,0.12,2.69,31.36,16.15,22.84
20160408,22.41,27.61,0.54,3.11,26.53,12.51,44.76
20160409,28.39,24.59,0.0,2.65,28.62,11.21,36.24
20160410,16.75,26.97,0.02,3.42,21.66,9.25,55.75
20160411,27.04,25.0,0.0,2.38,26.35,8.68,44.03
20160412,25.04,25.91,0.0,1.7,26.6,10.15,38.37
20160413,28.78,25.2,0.0,1.99,31.32,11.7,28.53
20160414,28.68,25.01,0.0,2.82,32.27,14.32,22.13
20160415,28.84,24.87,0.0,3.98,28.23,11.0,36.7
20160416,30.09,21.92,0.0,2.75,25.64,8.91,21.08
20160417,29.43,23.7,0.0,2.41,28.39,9.93,18.77
20160418,30.3,23.51,0.0,2.38,31.79,11.26,15.53
20160419,30.23,23.97,0.0,2.59,32.94,12.33,12.5
20160420,30.03,24.48,0.0,2.41,33.93,12.78,11.92
20160421,29.58,24.78,0.0,2.46,33.7,15.1,13.01
20160422,28.8,26.29,0.0,3.08,33.48,13.57,21.86
20160423,29.34,25.96,0.0,3.52,30.81,13.35,33.97
20160424,29.71,25.26,0.0,3.28,29.63,11.65,39.92
20160425,29.66,24.54,0.0,3.62,29.27,11.42,41.81
20160426,30.93,22.28,0.0,2.5,26.63,8.44,25.96
20160427,30.65,23.3,0.0,3.23,28.59,9.72,19.05
20160428,30.29,23.56,0.0,3.85,26.96,9.24,33.19
20160429,30.58,22.99,0.0,2.22,26.13,8.93,27.82
20160430,30.21,23.9,0.0,3.67,26.32,11.9,29.88
20160501,28.96,24.98,0.0,2.11,26.54,8.28,43.61
20160502,30.76,24.93,0.0,2.12,30.25,10.58,21.5
20160503,30.97,25.16,0.0,2.11,33.78,12.85,15.41
20160504,30.88,25.54,0.0,2.97,34.61,14.34,14.35
