DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20060101,14.94,24.6,0.0,1.51,25.43,9.85,23.98
20060102,15.0,24.82,0.0,1.63,27.52,10.04,27.69
20060103,13.86,25.7,0.0,1.43,29.6,12.31,23.53
20060104,14.74,24.07,0.0,2.57,30.82,10.97,18.29
20060105,15.76,23.51,0.0,3.74,31.31,9.66,18.23
20060106,15.83,23.84,0.0,2.71,31.63,10.53,15.64
20060107,14.68,26.23,0.0,1.66,29.43,9.63,18.4
20060108,14.38,26.15,0.0,1.61,28.4,12.4,19.42
20060109,15.6,23.32,0.0,1.21,27.44,11.34,21.93
20060110,15.96,22.97,0.0,2.33,28.18,7.64,17.8
20060111,12.87,24.33,0.0,1.26,22.97,12.45,16.38
20060112,16.29,21.42,0.0,1.49,26.11,8.47,13.77
20060113,14.52,24.07,0.0,1.55,29.04,8.01,13.07
20060114,5.37,29.43,0.0,1.23,25.97,14.78,18.83
20060115,10.95,26.49,0.02,2.47,22.68,7.19,31.79
20060116,13.25,21.68,0.0,2.37,15.61,4.22,32.29
20060117,17.01,20.56,0.0,2.65,22.91,1.49,17.14
20060118,16.07,22.71,0.0,1.66,27.17,5.46,12.78
20060119,16.84,21.99,0.0,2.48,23.8,7.21,21.0
20060120,16.71,21.62,0.0,1.29,23.56,5.82,25.86
20060121,16.65,22.0,0.0,1.64,23.98,5.71,18.43
20060122,17.58,20.98,0.0,1.38,24.38,6.38,13.75
20060123,14.2,24.25,0.0,1.51,23.74,6.8,12.59
20060124,11.32,26.69,0.29,1.91,23.56,9.32,28.49
20060125,13.47,26.34,0.02,1.99,26.13,11.84,25.43
20060126,16.12,23.12,0.0,1.56,25.2,10.16,16.21
20060127,10.48,23.23,0.0,1.87,24.22,9.06,13.23
20060128,18.03,21.41,0.0,1.48,24.16,5.57,16.59
20060129,17.44,22.99,0.0,1.8,25.82,6.87,15.14
20060130,18.01,23.71,0.0,1.5,29.62,8.42,21.1
20060131,16.63,23.81,0.0,2.25,25.63,10.91,27.84
20060201,15.3,23.3,0.0,1.66,25.64,6.54,31.68
20060202,17.98,23.56,0.0,1.64,28.15,8.39,17.05
20060203,18.3,24.13,0.0,2.19,30.5,9.2,17.09
20060204,19.16,23.43,0.0,2.23,33.32,9.88,16.98
20060205,16.78,25.88,0.0,2.47,26.94,10.09,21.51
20060206,17.79,23.46,0.0,1.8,28.92,10.17,20.8
20060207,13.53,26.71,0.0,1.83,26.32,10.09,16.38
20060208,18.34,25.69,0.0,1.94,29.36,9.29,20.91
20060209,13.09,29.17,0.42,2.71,22.47,12.06,39.15
20060210,18.56,25.2,0.09,1.47,24.42,9.57,46.63
20060211,20.29,22.8,0.0,2.86,29.63,9.43,20.56
20060212,20.5,23.33,0.0,2.97,31.73,8.15,15.42
20060213,18.36,24.3,0.0,2.14,30.53,7.72,15.27
20060214,18.49,24.52,0.0,2.61,27.76,14.03,15.98
20060215,20.45,23.23,0.0,2.6,26.59,9.24,25.63
20060216,20.65,23.29,0.0,1.81,27.27,10.32,27.56
20060217,8.61,28.28,0.0,1.68,24.22,13.02,30.05
20060218,9.73,29.8,0.38,1.98,25.7,13.66,41.0
20060219,11.23,28.5,0.08,1.62,23.51,11.68,44.37
20060220,18.66,24.99,0.0,1.98,25.07,10.15,27.34
20060221,10.14,28.2,0.01,1.62,22.81,10.98,30.98
20060222,15.08,26.73,0.01,1.64,22.66,10.36,27.01
20060223,12.66,28.9,0.08,1.63,23.38,10.73,30.19
20060224,19.16,24.84,0.0,2.1,25.53,11.06,22.64
20060225,20.63,23.42,0.0,1.27,29.35,7.35,12.58
20060226,20.09,25.85,0.0,1.74,28.28,11.7,14.11
20060227,21.91,24.93,0.0,1.73,32.09,11.05,14.84
20060228,20.24,27.91,0.0,2.14,33.7,14.19,14.79
20060301,19.34,29.42,0.0,2.31,31.56,16.48,24.45
20060302,22.15,26.72,0.0,2.14,30.91,14.58,33.93
20060303,15.79,27.91,0.0,2.32,30.31,14.08,28.38
20060304,22.86,24.87,0.0,2.48,29.41,12.86,23.69
20060305,21.7,23.91,0.0,1.96,31.04,11.26,13.87
20060306,23.13,24.54,0.0,2.03,32.18,11.44,12.53
20060307,15.07,27.98,0.0,1.58,27.57,14.55,26.78
20060308,21.84,24.3,0.0,2.92,23.63,10.08,34.58
20060309,22.51,22.92,0.94,2.58,24.52,5.58,27.62
20060310,18.52,25.58,0.0,3.44,21.17,6.23,58.34
20060311,21.5,24.13,0.0,3.26,20.55,6.62,58.49
20060312,21.14,24.31,0.2,2.48,20.31,6.53,52.42
20060313,24.83,22.24,0.0,1.61,25.24,5.36,26.31
20060314,21.89,26.37,0.0,1.93,31.16,10.2,14.46
20060315,14.07,28.48,0.0,1.12,27.58,14.19,17.51
20060316,22.93,25.37,0.0,2.2,29.5,10.86,18.13
20060317,15.45,27.57,0.0,1.76,25.83,12.95,19.8
20060318,14.61,26.52,0.06,2.84,21.22,9.34,39.29
20060319,17.94,26.37,0.38,3.38,17.96,5.48,60.27
20060320,22.71,24.48,0.01,1.5,21.3,5.95,46.7
20060321,25.71,22.91,0.0,2.43,24.77,6.07,30.57
20060322,26.6,22.26,0.0,1.87,25.55,6.87,27.38
20060323,24.09,25.06,0.0,2.33,30.57,7.6,12.82
20060324,24.54,25.47,0.0,1.83,30.78,9.95,16.38
20060325,25.71,24.75,0.0,2.36,30.45,10.71,16.38
20060326,23.26,25.76,0.0,1.9,24.44,11.39,16.94
20060327,21.89,26.52,0.0,2.31,27.59,12.07,17.53
20060328,13.07,27.98,0.0,2.43,26.64,13.19,23.44
20060329,25.0,26.02,0.0,3.28,27.86,10.47,40.76
20060330,26.25,26.05,0.0,2.4,28.18,10.53,40.56
20060331,24.38,26.75,0.0,3.01,30.22,12.43,30.63
20060401,24.54,26.5,0.0,2.28,28.64,13.44,30.23
20060402,27.14,25.76,0.0,2.02,33.61,12.1,24.56
20060403,22.59,27.64,0.0,1.95,33.1,14.8,13.65
20060404,22.04,29.35,0.0,2.51,34.96,17.17,13.85
20060405,13.55,29.54,0.0,2.67,24.42,11.66,30.88
20060406,27.21,23.03,0.0,2.3,29.36,8.86,22.22
20060407,28.68,23.77,0.0,2.24,31.82,10.35,13.35
20060408,26.64,25.74,0.0,2.23,34.38,14.93,9.46
20060409,24.92,28.05,0.0,2.21,32.52,14.89,10.98
20060410,13.77,30.11,0.0,1.71,29.27,17.71,25.81
20060411,18.81,29.35,0.0,2.12,34.03,17.99,31.21
20060412,28.11,27.92,0.0,2.13,37.86,16.22,19.92
20060413,26.45,29.6,0.0,1.93,38.12,18.41,13.52
20060414,20.58,31.79,0.0,3.08,34.85,19.55,19.78
20060415,28.73,26.21,0.0,2.45,30.64,15.3,25.39
20060416,29.15,25.48,0.0,2.34,33.2,13.42,21.11
20060417,26.57,26.35,0.0,2.19,33.25,14.82,19.36
20060418,28.62,25.35,0.0,1.98,34.58,14.06,19.29
