DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20040101,11.98,24.7,1.79,1.67,17.41,6.72,79.53
20040102,14.82,22.28,0.0,1.66,18.64,4.2,70.86
20040103,14.35,22.64,0.0,2.2,16.96,4.77,74.87
20040104,14.52,21.35,0.0,1.25,15.92,1.29,52.51
20040105,14.48,21.32,0.0,1.88,19.23,1.74,39.0
20040106,14.6,22.63,0.0,2.81,22.69,4.5,32.12
20040107,12.78,23.72,0.0,1.57,18.72,5.79,41.67
20040108,12.63,24.83,0.0,1.53,21.42,7.49,41.52
20040109,15.09,22.92,0.0,3.09,24.27,6.51,40.19
20040110,11.01,25.61,0.0,3.65,22.16,7.76,37.09
20040111,8.88,26.38,0.0,1.97,20.94,10.32,47.07
20040112,14.94,23.04,0.0,1.6,21.56,6.6,47.75
20040113,9.77,26.52,0.07,2.28,20.52,7.99,49.75
20040114,3.69,28.4,8.89,2.29,12.33,8.34,86.83
20040115,13.47,25.3,0.52,1.57,18.02,7.72,71.85
20040116,13.57,24.09,0.57,1.67,18.2,6.5,57.13
20040117,12.03,23.74,1.11,1.21,13.74,5.3,57.08
20040118,15.4,21.52,0.0,1.16,17.7,1.92,44.59
20040119,14.08,22.16,0.0,1.46,18.49,3.9,43.0
20040120,12.15,23.74,0.0,2.1,15.96,3.58,48.2
20040121,7.9,24.84,0.49,2.26,13.9,1.15,75.57
20040122,10.29,25.85,2.05,1.91,13.33,4.48,80.14
20040123,9.74,26.12,0.88,2.05,15.52,2.62,76.93
20040124,11.94,25.16,0.17,1.74,12.96,4.47,73.61
20040125,8.94,25.67,0.08,2.85,11.13,4.48,75.5
20040126,16.7,20.8,0.0,1.47,14.89,1.43,59.43
20040127,16.61,20.47,0.0,2.03,18.32,0.01,33.21
20040128,16.83,21.95,0.0,2.06,18.66,1.23,37.43
20040129,17.35,21.7,0.0,1.22,17.4,3.79,40.75
20040130,16.65,21.6,0.0,1.78,19.2,2.64,40.48
20040131,14.63,22.5,0.03,2.81,14.98,2.28,46.85
20040201,17.72,20.08,0.01,2.0,14.5,0.87,44.25
20040202,17.01,21.02,0.0,1.62,17.26,-1.11,28.35
20040203,12.81,24.01,0.1,3.14,14.8,2.08,48.79
