DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20160101,13.33,27.83,0.0,1.52,24.57,11.04,48.12
20160102,15.57,27.5,0.0,1.77,25.81,11.55,55.09
20160103,15.53,28.09,0.0,1.56,26.58,12.52,50.18
20160104,12.9,31.32,2.77,2.53,21.79,13.0,78.91
20160105,14.11,29.83,1.54,1.83,21.36,13.99,78.23
20160106,14.43,28.98,1.82,1.74,20.61,12.44,71.95
20160107,15.86,27.95,2.88,2.36,21.48,9.98,71.24
20160108,15.69,27.64,6.36,2.31,19.24,10.21,71.54
20160109,16.22,26.22,0.0,2.92,20.91,7.86,56.84
20160110,15.88,26.98,0.0,2.91,22.68,7.88,51.56
20160111,15.86,27.36,0.0,2.96,22.48,9.8,53.15
20160112,16.02,26.78,0.0,2.44,23.39,7.49,52.89
20160113,16.26,27.14,0.0,2.21,23.41,9.03,55.35
20160114,16.69,26.51,0.0,1.74,23.85,9.2,59.15
20160115,16.72,26.65,0.0,1.77,22.55,9.09,58.9
20160116,16.23,26.95,0.0,2.6,24.62,9.32,49.79
20160117,16.63,27.61,0.0,3.16,28.17,9.97,40.6
20160118,16.09,27.0,0.0,2.64,27.06,9.34,41.64
20160119,17.15,27.4,0.0,2.3,29.26,15.2,35.06
20160120,17.18,27.39,0.0,2.43,28.81,14.47,43.65
20160121,17.36,27.4,0.0,3.16,30.12,12.42,36.66
20160122,17.71,26.76,0.0,2.63,30.5,10.31,36.08
20160123,17.55,27.27,0.0,1.59,28.59,12.81,34.19
20160124,17.2,27.93,0.0,1.66,26.02,12.02,55.11
20160125,16.98,27.26,0.0,2.34,25.31,11.29,44.32
20160126,17.85,26.9,0.0,2.47,25.53,9.86,37.85
20160127,18.03,26.5,0.0,3.31,27.16,11.78,31.28
20160128,17.99,26.75,0.0,2.67,26.9,10.24,32.64
20160129,18.09,27.16,0.0,2.0,29.31,11.32,35.68
20160130,17.56,28.01,0.0,2.09,26.18,12.32,43.44
20160131,18.17,28.8,1.75,2.95,26.97,11.64,61.12
20160201,16.66,27.99,4.1,3.8,19.83,10.39,66.8
20160202,18.74,26.42,0.0,3.64,19.74,7.89,46.37
20160203,19.01,25.63,0.0,4.56,21.89,6.52,30.51
20160204,19.11,25.5,0.0,3.44,25.03,5.83,32.16
20160205,19.37,26.51,0.0,3.02,28.56,9.19,30.84
20160206,18.17,28.13,0.0,2.74,29.71,10.65,28.03
20160207,12.29,29.82,0.0,2.33,27.53,15.52,33.63
20160208,10.33,31.73,0.0,1.55,30.57,14.9,33.22
20160209,19.22,28.69,0.0,2.45,33.1,14.65,30.97
20160210,19.36,28.86,0.0,2.25,32.03,15.36,28.92
20160211,19.62,28.56,0.0,3.0,34.14,17.01,26.35
20160212,19.77,27.81,0.0,2.67,34.88,17.51,24.0
20160213,19.65,27.81,0.0,2.3,34.19,17.46,22.88
