DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20190101,14.88,21.71,0.11,1.29,13.36,0.63,64.18
20190102,12.17,22.45,1.56,2.16,8.52,-2.41,66.31
20190103,15.82,20.58,0.0,1.98,19.07,-2.97,51.54
20190104,14.89,21.87,0.0,1.24,21.91,3.9,29.79
20190105,10.88,26.2,0.66,1.45,19.21,7.51,43.82
20190106,3.06,28.7,12.04,1.18,11.55,7.93,89.18
20190107,12.61,25.91,0.1,0.97,20.94,8.44,67.9
20190108,6.92,28.92,0.0,1.2,18.54,8.49,62.55
20190109,8.72,30.41,0.01,1.41,25.29,10.71,61.25
20190110,5.21,29.32,12.99,1.15,16.16,8.39,75.84
20190111,13.25,26.2,0.63,1.13,18.11,6.29,67.77
20190112,14.71,24.23,0.0,1.71,18.34,4.09,57.01
20190113,15.41,23.77,0.0,1.85,17.57,5.54,59.46
20190114,11.27,25.56,0.0,1.31,18.56,7.23,48.02
20190115,13.86,25.89,0.0,1.56,19.61,6.12,54.83
20190116,12.58,27.38,0.0,0.92,20.47,8.64,64.75
20190117,15.44,25.44,0.0,1.42,22.72,7.31,53.76
20190118,16.15,24.68,0.0,1.76,22.37,7.95,53.08
20190119,17.0,22.78,0.0,2.77,21.18,3.0,47.42
20190120,16.89,23.31,0.0,1.74,24.43,2.77,37.66
20190121,15.41,24.73,0.0,2.94,21.79,6.4,49.77
20190122,17.17,21.8,0.0,1.5,14.11,2.5,57.12
20190123,17.58,20.96,0.0,1.8,17.76,-1.46,45.82
20190124,17.3,22.79,0.0,2.37,20.55,2.04,40.4
20190125,17.61,22.51,0.0,1.56,22.83,2.66,37.55
20190126,17.53,21.58,0.0,2.2,20.23,2.0,38.93
20190127,17.91,22.12,0.0,1.57,22.57,1.65,34.51
20190128,16.6,24.55,0.0,1.3,22.77,6.4,33.77
20190129,12.49,26.12,0.0,1.17,18.18,9.57,38.91
20190130,15.09,26.01,0.0,1.53,20.48,7.7,46.24
20190131,16.45,24.76,0.0,1.59,20.28,7.7,49.18
20190201,15.06,25.84,0.0,2.14,19.49,7.63,63.55
20190202,8.93,28.29,0.0,1.59,18.87,9.48,65.43
20190203,11.85,29.13,0.0,1.73,18.12,9.32,60.69
20190204,14.62,28.15,4.54,3.04,20.93,7.16,67.31
20190205,4.64,28.61,8.45,3.14,13.58,10.1,85.8
20190206,13.23,26.28,3.6,3.33,15.74,4.57,70.85
20190207,18.55,20.55,0.0,1.82,19.49,-1.27,45.51
20190208,19.37,23.21,0.0,1.38,21.34,0.79,35.37
20190209,10.75,26.9,0.0,2.39,20.01,7.94,40.52
20190210,8.44,27.8,0.75,2.38,16.3,5.71,56.9
20190211,18.11,23.87,0.14,1.7,18.17,4.83,55.25
20190212,19.38,23.0,0.0,1.61,21.94,0.39,35.96
20190213,15.07,26.23,0.0,1.69,20.87,6.0,40.09
20190214,14.13,28.41,0.29,2.02,23.76,8.35,51.39
20190215,16.53,28.44,0.01,2.37,22.47,10.22,70.34
20190216,20.61,23.02,0.0,1.96,20.9,6.43,54.92
20190217,18.08,22.74,0.0,1.79,16.81,4.05,37.89
20190218,15.8,23.07,0.02,2.07,15.48,2.47,44.36
20190219,14.66,24.64,4.67,2.27,10.42,1.41,60.81
20190220,19.03,21.82,0.0,1.74,12.46,-1.85,37.24
20190221,20.65,22.55,0.22,3.83,12.89,-2.16,56.24
20190222,7.33,26.79,22.1,4.82,9.01,-0.15,85.41
20190223,22.22,20.76,0.01,2.02,15.52,-3.58,59.21
20190224,20.5,22.43,0.0,1.78,20.88,0.27,38.58
20190225,22.06,22.78,0.0,1.87,21.33,5.21,35.47
20190226,22.11,24.0,0.0,1.66,23.64,6.59,31.79
20190227,9.8,28.94,0.0,1.12,20.75,10.86,35.68
20190228,22.27,25.45,0.0,1.4,26.42,9.72,32.84
20190301,19.89,26.51,0.0,1.64,26.31,10.64,35.61
20190302,19.39,27.38,0.0,2.13,23.88,9.8,42.74
20190303,23.15,24.69,0.0,1.96,25.44,9.36,49.62
20190304,20.32,25.98,0.0,1.36,25.26,8.65,42.03
20190305,19.35,27.66,0.0,1.2,24.45,11.16,38.47
20190306,22.35,26.51,0.0,2.01,27.76,12.57,36.3
20190307,14.83,27.51,0.0,2.03,24.78,11.25,41.26
20190308,4.26,28.07,4.31,2.54,18.99,7.22,58.81
20190309,16.95,25.53,0.04,1.79,18.86,2.68,56.5
20190310,7.33,28.07,3.18,2.67,15.51,7.53,72.69
20190311,10.46,29.05,8.34,3.08,23.42,9.16,63.54
20190312,4.72,29.53,32.73,3.81,12.1,5.97,79.36
20190313,14.92,28.06,4.0,3.73,15.46,5.47,74.49
20190314,24.89,22.73,0.0,1.33,19.43,3.01,48.59
20190315,21.06,25.73,0.23,2.0,24.17,3.99,45.55
20190316,23.91,25.78,1.43,1.47,22.99,7.57,49.44
20190317,21.96,27.7,0.18,1.34,23.76,7.08,53.09
20190318,23.43,26.43,0.07,1.23,23.61,8.46,53.32
20190319,23.86,26.17,0.0,1.57,24.08,8.12,51.51
20190320,25.29,25.51,0.0,1.49,25.39,9.42,46.3
20190321,25.07,25.27,0.0,1.65,24.35,8.81,43.04
20190322,22.86,24.72,0.0,1.81,21.85,8.25,41.85
20190323,25.7,24.53,0.0,1.52,24.66,6.39,38.88
20190324,26.33,24.54,0.0,1.31,25.35,9.17,32.74
20190325,26.09,26.21,0.0,1.26,28.82,10.43,31.84
20190326,22.83,28.04,0.0,1.87,29.56,10.76,35.88
20190327,20.82,28.28,0.0,1.85,26.25,13.41,38.76
20190328,26.69,25.84,0.0,1.71,28.72,12.84,33.7
20190329,27.27,25.62,0.0,1.79,29.59,11.85,30.6
20190330,19.17,27.78,0.0,1.59,24.84,11.31,33.07
20190331,26.92,24.85,0.0,2.07,27.53,8.89,32.53
20190401,26.81,25.48,0.0,2.37,27.37,9.2,36.85
20190402,25.31,25.62,0.0,2.73,25.98,9.26,36.89
20190403,27.38,25.08,0.0,3.14,25.52,7.56,39.76
20190404,26.03,26.23,0.0,2.14,26.92,9.74,39.74
20190405,26.38,25.57,0.0,2.97,24.98,10.36,39.23
20190406,24.02,27.39,0.0,1.61,21.53,10.25,50.84
20190407,27.53,26.23,0.0,1.96,29.41,9.86,42.58
20190408,28.54,26.61,0.0,1.66,32.76,10.47,31.71
20190409,28.05,27.48,0.0,2.14,33.33,14.94,26.92
20190410,28.82,24.47,0.0,3.13,26.79,8.47,29.46
20190411,29.78,22.15,0.0,2.6,22.66,6.55,26.73
20190412,14.02,29.34,1.78,3.33,19.76,9.1,40.26
20190413,26.57,25.59,0.06,1.38,22.46,5.81,49.01
20190414,28.0,26.28,0.0,1.23,28.35,7.46,30.79
20190415,27.44,26.68,0.0,2.74,27.06,10.69,36.15
20190416,27.83,26.09,0.0,3.56,25.31,9.75,45.38
20190417,24.25,27.27,0.03,1.98,22.44,8.3,48.22
20190418,29.48,26.53,0.0,2.63,30.11,8.08,35.21
20190419,26.28,29.36,0.0,2.27,34.61,9.76,24.24
20190420,28.67,27.77,0.0,3.3,31.4,14.79,30.06
20190421,26.3,28.4,0.0,2.81,26.16,12.16,42.31
20190422,25.4,28.23,0.0,2.95,27.12,13.41,39.9
20190423,28.57,25.62,0.0,2.34,25.65,9.54,38.84
20190424,29.55,26.7,0.0,1.33,27.5,10.92,28.79
20190425,29.47,28.09,0.0,0.95,33.04,14.09,25.81
20190426,28.82,28.37,0.0,2.14,33.97,13.72,27.09
20190427,30.0,27.08,0.0,2.3,32.89,14.58,26.82
20190428,29.88,27.31,0.0,2.3,32.68,14.2,27.15
20190429,25.37,29.22,0.0,3.4,29.91,13.99,33.63
20190430,29.67,26.17,0.0,2.98,28.2,11.08,34.91
20190501,30.4,25.58,0.0,2.14,30.75,11.27,28.15
20190502,18.91,28.65,0.0,1.67,26.79,12.34,24.17
20190503,30.46,26.09,0.0,1.67,32.16,15.69,21.14
20190504,30.65,26.55,0.0,1.63,32.86,13.5,22.34
20190505,30.84,26.28,0.0,2.9,32.53,14.28,21.7
20190506,30.1,26.64,0.0,3.26,30.57,13.17,22.19
20190507,29.92,26.33,0.0,3.38,26.54,12.05,32.38
20190508,30.68,26.8,0.0,2.43,28.65,11.11,29.51
20190509,25.03,28.61,0.0,2.45,28.81,11.08,32.76
20190510,22.61,29.44,0.79,3.38,26.16,11.28,40.65
20190511,27.57,28.55,0.03,2.3,26.89,9.9,38.85
20190512,22.98,29.32,5.11,2.21,26.08,11.54,42.38
20190513,30.67,26.9,0.01,1.0,27.6,11.78,40.91
20190514,30.45,28.09,0.0,1.4,31.91,14.0,28.93
20190515,31.0,28.78,0.0,2.16,34.53,15.55,26.98
20190516,31.27,27.63,0.0,3.31,32.21,15.4,26.15
20190517,29.11,27.82,0.0,3.85,28.61,12.58,35.78
20190518,31.31,25.99,0.0,2.56,29.12,11.73,19.66
20190519,31.01,26.49,0.0,3.23,31.04,11.19,20.01
20190520,29.61,27.02,0.0,4.33,24.99,11.75,30.32
20190521,31.82,24.62,0.0,3.04,27.89,9.14,24.62
20190522,31.68,25.8,0.0,4.63,27.63,9.37,31.94
20190523,30.75,26.14,0.0,2.89,27.5,9.87,33.69
20190524,31.1,26.68,0.0,2.72,31.91,12.26,17.18
20190525,31.25,26.87,0.0,3.52,32.26,13.37,20.78
20190526,30.64,26.88,0.0,3.95,29.05,12.98,29.0
20190527,31.66,25.97,0.0,3.45,30.6,11.56,25.3
20190528,32.0,25.97,0.0,3.09,29.76,11.92,24.73
20190529,32.22,26.11,0.0,2.06,30.06,11.28,22.71
20190530,31.96,27.13,0.0,2.23,32.11,13.47,19.12
20190531,31.35,28.76,0.0,2.16,34.93,14.72,17.23
20190601,29.9,30.66,0.0,2.72,34.6,16.48,28.6
20190602,29.7,29.97,0.0,2.64,34.59,15.91,34.13
20190603,30.36,29.29,0.0,2.68,34.01,16.75,28.59
20190604,31.24,28.19,0.04,2.71,33.14,16.29,25.72
20190605,30.9,28.78,0.0,1.82,33.81,15.13,23.81
20190606,29.19,30.84,0.0,2.24,34.34,17.26,31.35
20190607,30.14,30.73,0.0,2.29,35.14,19.64,29.22
20190608,31.41,29.79,0.0,2.3,36.3,19.23,19.74
20190609,28.79,32.86,0.18,1.59,37.75,19.23,24.86
20190610,22.12,35.99,1.66,2.87,37.06,22.23,40.49
20190611,30.24,33.92,0.0,2.11,39.39,20.57,32.33
20190612,28.91,34.54,0.0,1.9,40.78,22.97,19.83
20190613,26.8,34.71,0.05,2.75,39.97,23.78,20.38
20190614,29.68,31.12,0.0,3.67,36.94,21.27,28.0
