DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20140101,13.4,24.28,0.0,1.6,21.57,3.94,33.03
20140102,13.04,26.23,0.0,1.62,23.83,7.27,32.74
20140103,13.1,25.64,0.0,1.08,24.35,7.37,28.34
20140104,9.7,26.91,0.0,1.2,20.73,10.67,35.78
20140105,14.11,22.77,0.0,2.62,21.16,5.36,27.73
20140106,14.28,22.64,0.0,2.23,20.97,3.81,24.52
20140107,12.61,24.68,0.0,1.42,19.61,3.67,25.93
20140108,13.89,24.23,0.0,1.24,21.48,6.72,26.76
20140109,13.17,25.61,0.0,0.97,22.53,9.36,31.93
20140110,13.51,24.66,0.0,1.16,22.45,7.67,34.06
20140111,13.45,25.9,0.0,1.28,23.76,8.0,34.36
20140112,13.67,26.0,0.0,1.96,25.24,8.77,32.38
20140113,14.79,23.96,0.0,2.59,23.37,5.74,26.37
20140114,14.71,24.46,0.0,2.63,24.95,7.87,27.31
20140115,15.02,24.31,0.01,2.01,25.73,7.09,26.16
20140116,14.84,24.51,0.0,2.32,25.4,8.17,21.16
20140117,15.31,23.88,0.0,1.78,25.81,6.83,20.19
20140118,14.73,26.29,0.0,1.38,23.32,7.89,21.69
20140119,9.8,28.16,0.0,1.25,22.02,8.37,24.83
20140120,14.53,26.11,0.0,1.44,25.93,9.34,19.64
20140121,11.82,27.93,0.0,1.76,23.53,8.76,22.79
20140122,14.41,26.07,0.0,1.4,26.99,9.85,16.68
20140123,13.28,26.3,0.0,1.15,24.53,7.95,19.62
20140124,7.15,28.65,0.0,1.85,20.12,13.01,25.88
20140125,13.82,28.18,0.0,1.07,25.35,11.04,28.87
20140126,14.47,28.42,0.0,1.0,26.28,11.19,46.74
20140127,14.68,27.92,0.0,1.4,26.48,12.11,47.37
20140128,15.04,25.83,0.0,1.44,27.43,10.66,29.47
20140129,15.26,26.89,0.0,1.34,28.21,10.46,20.24
20140130,13.06,28.77,0.01,1.64,30.02,11.25,38.1
20140131,10.51,27.76,0.05,2.64,23.05,11.14,60.11
20140201,16.01,24.43,0.0,2.5,19.8,7.26,41.71
