DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20050101,15.0,25.68,0.02,1.66,24.4,11.01,60.34
20050102,3.45,29.13,1.94,1.01,22.22,14.33,75.05
20050103,9.85,27.95,6.4,1.05,22.37,14.11,70.5
20050104,3.6,29.01,19.54,1.62,18.13,12.89,86.57
20050105,13.35,24.1,0.32,1.1,22.63,11.51,65.22
20050106,10.82,24.11,0.0,0.84,18.81,11.12,59.09
20050107,16.62,22.19,0.0,1.23,24.96,8.94,49.27
20050108,17.02,22.18,0.0,1.48,29.4,10.53,40.67
20050109,12.5,24.61,0.0,1.15,29.43,12.01,40.37
20050110,16.5,24.56,0.0,1.39,30.3,15.69,37.14
20050111,14.64,24.6,0.0,1.2,29.36,15.1,37.23
20050112,15.0,24.1,0.0,1.33,20.59,8.7,56.44
20050113,17.73,20.67,0.0,1.43,24.86,5.08,43.81
20050114,14.23,25.25,0.0,1.32,25.47,9.1,44.3
20050115,17.12,24.06,0.0,1.06,27.77,11.71,45.99
20050116,14.48,25.0,0.0,1.73,27.81,11.45,41.47
20050117,16.66,24.47,0.0,1.52,26.91,12.44,48.92
20050118,16.47,25.38,0.35,1.21,28.3,12.45,54.17
20050119,13.23,28.45,0.0,1.39,27.67,15.68,58.25
20050120,6.86,28.9,0.72,0.85,23.17,15.71,70.25
20050121,10.68,28.59,3.02,1.14,22.64,13.67,74.05
20050122,15.23,24.92,0.08,1.32,25.29,11.28,56.14
20050123,11.16,28.3,1.2,1.5,25.92,11.67,61.51
20050124,15.01,25.62,0.01,1.1,25.38,12.35,63.08
20050125,17.12,26.03,0.17,1.01,26.0,14.1,63.81
20050126,6.2,28.84,13.34,1.19,20.22,15.03,85.25
20050127,13.59,26.68,2.98,1.19,22.63,12.15,75.85
20050128,18.79,21.79,0.0,1.46,26.29,9.22,52.78
20050129,17.78,22.22,0.0,1.23,24.21,11.06,40.04
20050130,18.42,21.87,0.0,1.29,23.64,9.23,40.22
20050131,15.64,23.09,0.0,1.32,22.8,8.01,42.62
20050201,19.69,20.27,0.0,1.28,21.6,7.33,46.55
20050202,18.22,21.68,0.0,1.34,23.91,6.47,45.0
20050203,19.27,21.68,0.0,1.86,24.59,8.34,51.09
20050204,3.78,28.18,24.22,1.45,17.43,10.78,79.36
20050205,10.84,26.85,17.77,1.36,18.71,8.66,76.92
20050206,14.77,23.09,0.71,1.25,20.25,5.87,66.35
20050207,15.58,23.72,0.03,1.07,22.67,6.84,53.7
20050208,15.58,24.92,0.0,1.14,23.55,12.18,48.06
20050209,12.19,26.46,0.0,0.82,24.73,12.16,51.15
20050210,8.8,28.83,0.0,1.13,25.1,14.21,65.27
20050211,7.44,29.0,24.35,0.78,20.37,14.8,84.85
20050212,10.82,28.81,8.15,1.61,19.74,13.85,85.17
20050213,20.31,23.41,0.03,1.25,23.47,9.51,70.14
20050214,21.17,23.0,0.0,1.07,25.5,9.86,58.55
20050215,20.42,23.55,0.0,1.36,27.37,13.61,53.14
20050216,20.8,24.69,0.0,1.18,26.81,12.97,51.15
20050217,17.12,26.84,0.0,1.23,25.25,14.32,60.12
20050218,8.96,28.21,0.0,0.85,22.34,15.26,64.68
20050219,14.89,28.04,0.0,1.34,26.78,14.95,62.25
20050220,18.9,25.9,0.0,1.39,26.45,13.27,64.92
20050221,21.68,23.94,0.0,1.4,26.44,11.94,58.92
20050222,20.55,25.3,0.04,1.44,27.37,11.54,55.1
20050223,18.3,26.5,0.08,1.37,25.81,12.97,61.59
20050224,18.24,24.4,0.0,1.31,23.48,10.23,59.66
20050225,18.24,24.8,0.0,1.31,21.85,10.23,57.55
20050226,18.3,25.2,0.0,1.03,20.96,10.22,66.02
20050227,20.19,23.2,0.0,1.28,22.37,9.22,58.96
20050228,20.12,23.88,0.0,1.27,25.37,7.22,50.35
20050301,21.29,24.28,0.0,1.05,23.39,10.65,49.37
20050302,19.67,24.38,0.0,1.1,23.78,11.43,48.57
20050303,23.33,21.88,0.0,1.3,25.26,9.59,43.71
20050304,14.24,25.79,0.0,0.88,21.44,11.27,47.67
20050305,22.19,24.04,0.0,1.39,24.39,11.83,50.51
20050306,19.61,24.49,0.0,1.61,22.22,9.73,59.47
20050307,22.92,23.69,0.14,1.35,23.47,8.72,57.68
20050308,21.04,25.35,0.16,1.4,26.13,9.28,52.39
20050309,24.77,23.66,0.0,0.97,30.56,9.02,47.23
20050310,24.27,24.09,0.0,2.06,31.07,12.13,38.43
20050311,20.75,27.24,0.49,1.59,29.04,13.71,51.08
20050312,21.19,27.29,1.62,1.29,28.56,12.05,54.79
20050313,22.8,26.16,0.01,1.43,28.36,13.89,55.94
20050314,20.76,26.33,0.31,1.99,25.7,12.56,61.81
20050315,15.66,27.55,4.08,1.41,22.07,11.03,69.37
20050316,21.29,25.23,0.29,1.51,24.09,11.02,53.38
20050317,26.0,21.9,0.0,1.57,26.53,7.96,41.2
20050318,21.36,22.93,0.0,1.35,24.78,9.78,35.93
20050319,25.92,23.4,0.0,1.58,27.05,11.65,35.37
20050320,25.88,22.72,0.0,1.67,28.49,11.32,36.27
20050321,26.72,22.6,0.0,1.78,28.35,10.41,36.8
20050322,26.29,23.13,0.0,1.51,30.77,10.13,30.27
20050323,26.49,23.12,0.0,1.63,29.22,14.59,29.5
20050324,26.73,22.43,0.0,1.62,27.18,11.22,39.84
20050325,26.25,22.77,0.0,1.59,26.38,11.42,42.48
20050326,27.65,21.78,0.0,1.8,27.79,10.11,38.08
20050327,27.96,22.07,0.0,1.89,32.28,9.13,26.14
20050328,24.15,25.01,0.0,1.69,31.06,12.79,24.77
20050329,27.62,23.52,0.0,1.52,27.27,12.76,36.09
20050330,28.19,22.02,0.0,1.72,28.96,10.48,33.2
20050331,28.18,22.45,0.0,1.83,32.43,11.2,25.43
20050401,28.79,22.65,0.0,3.03,32.28,13.27,20.85
20050402,26.95,24.94,0.0,2.03,34.71,12.58,19.93
20050403,20.87,25.73,0.0,1.44,30.36,15.82,25.09
20050404,27.48,23.93,0.0,1.85,31.91,16.55,24.94
20050405,28.93,22.8,0.0,1.81,33.11,14.01,22.33
20050406,27.95,24.85,0.0,1.62,38.44,13.34,21.56
20050407,22.43,27.33,0.0,1.68,34.97,16.15,23.15
20050408,27.15,25.2,0.0,1.86,32.63,15.71,31.74
20050409,29.07,23.38,0.0,2.23,29.93,13.36,38.93
20050410,29.27,21.95,0.0,1.69,27.52,10.78,31.64
20050411,30.27,21.96,0.0,1.46,31.2,9.01,21.93
20050412,29.08,24.65,0.0,1.53,34.28,13.94,20.48
20050413,28.88,25.34,0.0,1.52,33.39,16.56,21.47
20050414,13.16,28.54,0.0,1.22,31.93,19.04,23.76
20050415,29.72,24.46,0.0,1.62,34.68,16.03,21.66
20050416,26.29,27.15,0.0,1.62,33.62,19.36,24.46
20050417,17.14,28.59,0.0,1.16,30.09,18.39,31.78
20050418,12.6,30.04,0.0,1.32,30.16,19.12,30.75
20050419,28.95,25.32,0.0,2.08,31.67,15.64,31.26
20050420,29.68,23.7,0.0,1.8,34.01,14.98,27.58
20050421,29.56,25.19,0.0,1.8,35.85,17.71,16.35
20050422,18.58,29.78,0.0,1.71,36.02,18.45,18.89
20050423,24.38,30.44,0.0,1.82,35.16,20.2,30.81
20050424,20.85,28.86,0.04,1.89,32.17,17.5,39.8
20050425,30.48,23.45,0.0,1.85,29.84,14.34,29.9
20050426,28.03,25.01,0.0,1.63,30.4,15.77,25.74
20050427,27.18,25.83,0.0,1.49,31.21,16.34,25.77
20050428,30.65,23.84,0.0,1.73,34.08,17.08,22.41
20050429,29.57,24.07,0.0,2.08,32.46,15.18,23.26
20050430,31.05,24.08,0.0,1.7,34.02,13.36,23.68
20050501,29.76,24.51,0.0,1.58,34.66,17.19,18.34
20050502,29.7,24.41,0.0,1.82,33.37,15.75,21.62
20050503,30.26,24.91,0.0,2.02,32.45,15.3,33.69
20050504,30.69,25.59,0.0,1.57,32.9,16.67,30.56
20050505,27.32,27.42,0.0,1.76,33.14,17.74,27.04
20050506,30.86,25.33,0.0,2.19,33.15,16.85,35.6
20050507,26.91,26.06,0.0,1.95,30.1,15.07,37.83
20050508,31.36,24.02,0.0,2.01,32.48,14.11,30.76
20050509,31.51,24.27,0.0,1.83,34.45,15.08,21.81
20050510,31.39,24.76,0.0,1.74,35.6,17.8,17.52
20050511,30.56,25.09,0.0,1.83,34.66,16.84,23.09
20050512,31.49,24.77,0.0,1.93,35.19,17.61,20.38
20050513,31.76,24.6,0.0,1.86,37.1,18.16,14.78
20050514,31.76,24.56,0.0,1.86,36.56,17.5,13.63
20050515,30.88,24.93,0.0,1.88,36.26,18.6,14.13
20050516,31.5,24.74,0.0,1.83,35.74,16.67,22.86
20050517,26.66,27.41,0.0,1.94,34.34,16.54,27.11
20050518,29.42,27.66,0.0,1.93,34.6,16.88,33.06
20050519,30.3,28.06,0.0,1.84,37.68,18.27,29.75
20050520,30.78,28.05,0.0,1.68,38.74,18.8,28.19
20050521,30.19,29.29,0.0,1.92,38.28,19.49,33.79
20050522,30.07,29.34,0.0,2.24,36.93,20.55,42.45
20050523,28.48,30.93,0.4,2.25,34.4,19.56,55.65
20050524,23.54,32.46,0.12,2.12,34.76,20.17,56.09
20050525,25.68,31.18,1.63,1.75,35.5,20.93,52.45
20050526,18.6,32.25,3.52,1.59,32.33,20.27,60.81
20050527,23.75,30.9,2.13,1.85,34.4,19.26,56.12
20050528,16.88,31.57,1.96,1.42,29.37,19.62,59.52
20050529,27.61,28.96,0.12,1.84,34.51,18.08,48.29
20050530,31.32,27.19,0.0,1.67,36.0,19.68,38.27
20050531,31.01,28.01,0.0,1.6,35.42,19.82,28.11
20050601,30.85,27.4,0.0,1.72,37.94,20.58,25.11
20050602,28.68,27.04,0.0,2.33,34.47,20.19,35.49
20050603,32.71,24.64,0.0,2.01,34.73,16.15,33.81
20050604,32.49,25.03,0.0,1.9,34.64,16.74,32.92
20050605,31.31,25.88,0.0,1.84,35.34,17.75,32.71
20050606,32.52,24.93,0.0,1.57,35.4,19.22,32.33
20050607,31.27,26.5,0.0,1.31,34.9,20.98,31.8
20050608,32.23,26.27,0.0,1.79,38.58,20.35,23.49
20050609,32.42,25.58,0.0,1.9,38.67,20.6,17.84
20050610,32.55,25.42,0.0,1.99,35.8,19.5,24.35
20050611,31.73,26.54,0.0,2.59,34.03,17.68,35.96
20050612,30.99,26.75,0.0,2.25,33.96,17.25,45.93
20050613,31.58,27.46,0.0,1.73,37.23,18.63,34.17
20050614,30.19,29.21,0.0,1.56,36.01,18.95,37.85
20050615,28.06,31.48,1.03,1.74,37.12,20.92,50.19
20050616,27.11,31.86,0.88,1.92,37.07,23.12,48.92
20050617,29.52,31.2,3.47,1.87,38.28,22.46,45.79
20050618,26.2,32.56,0.14,1.79,37.48,22.98,48.99
20050619,24.31,32.47,1.54,1.95,36.54,22.31,54.15
20050620,27.61,31.78,0.39,1.71,37.49,23.2,50.08
20050621,28.0,31.64,0.01,1.86,40.44,23.17,40.1
20050622,27.35,31.26,2.96,1.98,39.69,23.19,35.7
20050623,28.97,31.79,0.24,1.7,38.78,24.53,43.73
20050624,27.93,31.78,0.24,1.67,38.99,24.58,40.69
20050625,28.38,32.47,0.0,1.76,39.66,24.16,39.04
20050626,27.56,33.24,0.04,1.94,40.26,23.97,37.13
20050627,28.05,33.35,0.0,1.9,40.74,23.88,36.66
20050628,29.67,31.79,0.0,1.83,40.98,25.42,34.91
20050629,29.7,31.47,0.0,1.97,39.56,23.94,43.4
20050630,28.58,32.01,0.62,2.27,39.72,24.31,48.49
20050701,22.46,34.33,0.54,1.43,32.33,25.16,56.35
20050702,21.71,34.79,0.22,1.82,37.32,24.01,54.73
20050703,20.89,32.97,1.6,1.74,38.37,23.94,56.52
20050704,25.71,32.41,0.41,1.81,39.86,24.9,52.14
20050705,26.87,32.16,0.38,1.84,40.72,24.14,47.66
