DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20090101,11.39,27.05,0.0,1.65,26.14,11.92,36.62
20090102,14.16,27.24,0.0,1.56,24.64,12.39,50.1
20090103,15.33,25.3,0.0,2.18,22.4,8.69,74.74
20090104,11.76,26.83,0.79,2.29,20.93,8.29,78.17
20090105,14.08,25.77,1.93,2.14,18.95,7.41,69.35
20090106,15.79,22.85,0.0,1.84,19.8,5.6,51.62
20090107,15.67,23.98,0.0,2.48,25.0,6.01,34.69
20090108,15.55,24.57,0.17,1.64,25.29,8.37,35.29
20090109,14.96,25.0,0.0,1.4,22.5,10.14,37.76
20090110,16.07,23.76,0.0,4.27,26.07,9.43,29.83
20090111,16.51,23.17,0.0,4.32,28.92,8.36,24.94
20090112,16.39,23.96,0.0,2.46,29.5,9.14,20.14
20090113,16.73,24.06,0.0,3.2,28.84,10.3,22.58
20090114,16.85,23.92,0.0,1.69,29.62,10.1,24.18
20090115,16.73,24.45,0.0,1.65,30.26,10.24,19.26
20090116,16.29,25.92,0.0,1.83,31.05,12.3,21.02
20090117,16.21,26.22,0.0,1.78,29.37,11.97,37.21
20090118,9.79,29.57,0.0,1.3,26.79,15.19,36.35
20090119,9.23,31.9,0.01,1.79,30.84,15.07,33.83
20090120,13.14,31.68,0.0,1.7,28.55,17.41,39.88
20090121,12.66,30.89,0.0,1.99,30.55,18.4,36.0
20090122,4.45,31.91,3.82,0.98,24.81,17.78,50.01
20090123,13.76,30.79,0.18,1.99,26.82,15.48,65.33
20090124,17.12,26.83,0.0,1.73,27.5,12.85,58.06
20090125,17.27,25.56,0.0,1.68,26.91,11.37,51.7
20090126,7.34,28.92,0.03,1.73,19.55,11.02,69.9
20090127,13.02,26.0,0.0,2.33,22.31,8.99,36.84
20090128,17.5,23.84,0.0,1.87,24.22,7.23,26.74
20090129,18.4,23.64,0.0,2.08,27.85,7.99,21.22
20090130,17.81,24.9,0.0,2.83,28.83,10.61,23.37
20090131,18.25,25.17,0.0,1.91,29.18,11.02,27.17
20090201,18.7,23.99,0.0,1.55,27.11,11.01,25.27
20090202,19.01,24.3,0.0,2.54,30.46,10.28,17.31
20090203,19.34,24.18,0.0,2.7,32.06,10.42,18.24
20090204,18.13,25.45,0.0,2.2,31.14,10.68,18.34
20090205,18.76,25.52,0.0,2.14,28.84,13.11,22.15
20090206,18.17,25.62,0.0,1.53,27.35,13.02,35.91
20090207,15.34,26.54,0.02,2.13,22.76,11.8,52.12
20090208,16.86,26.93,1.61,2.73,18.63,9.7,67.85
20090209,15.33,25.54,0.02,2.43,20.72,8.01,66.39
20090210,15.61,25.53,0.11,2.27,19.73,7.37,57.15
20090211,17.81,23.99,0.0,2.27,22.93,5.37,26.47
20090212,13.75,28.01,0.0,1.4,23.87,9.49,25.34
20090213,20.52,23.72,0.0,1.96,24.11,8.69,31.5
