DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20130101,13.24,19.85,0.01,0.61,17.22,-3.34,44.52
20130102,15.66,21.22,0.58,0.6,18.93,0.15,60.04
20130103,7.54,23.66,2.22,0.57,12.75,1.09,76.37
20130104,15.9,19.69,0.07,0.66,16.08,-1.81,57.94
20130105,16.81,19.08,0.0,0.63,20.31,-1.09,40.5
20130106,14.26,22.03,0.0,0.58,21.66,0.94,32.47
20130107,16.4,21.99,0.19,0.73,16.6,1.74,44.69
20130108,8.83,23.83,1.57,0.44,10.36,1.03,71.75
20130109,16.22,20.27,0.66,0.54,18.24,-2.12,57.38
20130110,14.31,21.74,0.0,0.64,18.86,1.21,55.11
20130111,5.38,25.39,0.0,0.7,15.2,1.92,54.89
20130112,17.12,17.88,0.01,0.64,8.64,-2.72,46.43
20130113,17.59,16.47,0.0,0.75,11.06,-5.11,40.5
20130114,17.48,16.92,0.0,0.74,9.63,-4.78,41.34
20130115,17.37,16.41,0.0,0.73,10.44,-5.33,30.71
20130116,17.85,18.45,0.0,0.56,20.28,-1.84,20.4
20130117,17.43,20.55,0.0,0.57,23.88,1.23,23.4
20130118,15.52,24.26,0.0,0.63,23.49,3.8,37.82
20130119,15.8,24.11,0.0,0.72,22.76,7.57,61.28
20130120,16.27,23.77,0.0,0.59,24.24,6.69,52.42
20130121,12.71,25.79,1.61,0.73,23.61,6.33,49.99
20130122,16.98,23.33,0.06,0.38,23.97,6.05,53.88
20130123,14.87,24.37,0.04,0.59,24.68,6.76,46.17
20130124,13.39,26.53,0.0,0.67,24.61,7.99,44.46
20130125,15.17,26.96,0.05,0.58,26.06,9.02,41.88
20130126,7.19,28.51,2.54,0.62,17.29,10.83,70.91
20130127,15.12,24.27,0.72,0.64,18.74,6.74,77.08
20130128,15.5,22.96,0.12,0.86,16.29,4.94,76.48
20130129,18.77,19.76,0.05,0.64,10.35,0.8,56.16
20130130,18.74,19.92,0.0,0.81,20.34,-3.35,32.96
20130131,14.5,23.77,0.0,0.64,24.68,3.05,25.63
20130201,18.09,22.47,0.0,0.88,24.49,3.72,24.6
20130202,15.59,24.56,0.0,0.7,26.86,5.42,22.69
20130203,8.09,27.39,0.74,0.72,23.18,10.68,31.41
20130204,8.64,26.32,0.41,0.64,20.24,8.51,45.18
20130205,17.03,23.15,0.06,0.76,20.38,5.46,56.35
20130206,18.96,21.32,0.09,0.83,19.57,4.27,43.59
20130207,20.39,19.69,0.04,0.91,21.98,1.86,32.81
20130208,14.11,24.06,0.0,0.87,20.38,2.77,31.45
20130209,17.83,23.22,0.0,0.72,15.11,4.05,40.81
20130210,18.89,21.09,0.0,0.67,15.69,0.96,34.6
20130211,18.79,21.8,0.03,0.74,13.46,0.81,54.76
20130212,21.11,18.99,0.0,0.61,15.99,-0.39,51.33
20130213,21.71,17.77,0.0,0.74,18.22,-2.69,29.84
20130214,21.72,19.14,0.0,0.85,22.31,-1.6,20.38
20130215,16.46,22.72,0.0,0.6,22.44,0.51,21.19
20130216,21.35,20.68,0.0,0.91,24.79,4.76,22.26
20130217,21.1,21.06,0.0,0.89,21.8,3.99,25.59
20130218,20.77,21.34,0.0,0.91,22.81,0.43,22.71
20130219,6.19,25.84,0.0,0.66,18.02,3.83,23.83
20130220,22.19,19.68,1.96,1.0,15.34,-0.1,59.65
20130221,22.79,18.51,0.61,0.66,15.66,-2.81,52.58
20130222,23.11,18.23,0.0,0.88,17.44,-0.87,30.56
20130223,23.26,19.08,0.0,0.97,23.27,-0.15,22.29
20130224,23.13,19.47,0.0,1.01,17.28,0.07,31.97
20130225,23.78,17.42,0.0,0.88,19.04,-4.42,19.47
20130226,18.73,21.81,0.0,0.81,21.4,0.92,13.14
20130227,21.14,20.67,0.0,0.89,21.87,2.23,13.6
20130228,22.33,19.61,0.0,0.95,21.98,1.78,15.29
20130301,24.66,18.48,0.0,0.82,23.27,1.08,17.27
20130302,24.64,19.82,0.0,0.72,27.61,3.38,17.22
20130303,24.68,20.75,0.0,0.85,28.14,4.74,14.64
20130304,22.44,21.86,0.0,0.99,24.1,6.47,17.65
20130305,21.27,24.91,0.0,0.7,25.11,8.13,29.41
20130306,14.83,26.12,0.0,0.61,25.26,9.29,26.42
20130307,12.38,25.79,3.38,0.73,21.11,6.92,36.32
20130308,13.61,26.88,0.98,0.98,15.24,6.34,70.67
20130309,24.01,20.6,0.15,0.84,15.53,3.83,54.51
20130310,25.6,18.86,0.0,0.75,19.0,-1.77,35.75
20130311,26.01,19.57,0.0,0.85,25.25,1.99,23.78
20130312,25.97,21.33,0.0,0.68,28.78,2.52,16.02
20130313,25.28,21.87,0.0,0.61,30.53,6.38,14.15
20130314,25.72,22.3,0.0,0.49,31.65,8.24,13.57
20130315,25.75,22.38,0.0,0.77,29.87,8.83,17.17
20130316,25.94,22.19,0.0,0.86,27.78,11.92,17.47
20130317,26.51,20.98,0.0,1.1,25.22,8.55,25.08
20130318,26.45,20.84,0.0,1.01,25.51,5.1,23.89
20130319,25.66,23.43,0.0,0.93,27.19,6.18,22.04
20130320,25.92,23.65,0.0,0.82,30.25,8.3,19.7
20130321,24.31,23.63,0.0,0.98,27.72,10.9,20.55
20130322,26.84,21.62,0.0,1.07,24.23,7.05,35.56
20130323,26.89,21.15,0.0,0.95,23.5,5.95,41.69
20130324,27.41,21.02,0.0,0.88,25.94,5.05,25.24
20130325,25.27,22.26,0.0,0.89,26.4,5.81,17.59
20130326,27.48,21.64,0.0,0.87,26.84,4.8,16.88
20130327,23.44,24.71,0.0,0.96,24.19,11.49,25.07
20130328,24.48,23.74,0.0,0.88,25.45,7.64,33.66
20130329,25.87,24.16,0.0,0.79,27.83,8.95,28.77
20130330,23.4,25.66,0.0,0.84,28.8,10.0,24.32
20130331,27.83,22.78,0.0,0.76,28.64,9.43,21.19
20130401,28.36,22.41,0.0,0.87,28.79,7.56,25.56
20130402,28.33,21.77,0.0,0.91,27.23,7.39,28.3
20130403,28.93,21.4,0.0,0.8,27.84,8.06,19.15
20130404,27.86,23.47,0.0,0.64,31.5,5.38,12.06
20130405,27.23,23.71,0.0,0.92,28.65,11.08,17.98
