DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20060101,14.93,22.08,0.0,0.74,17.58,3.18,35.14
20060102,14.43,22.71,0.0,0.77,21.7,3.39,34.8
20060103,12.99,24.39,0.0,0.71,21.88,5.01,34.4
20060104,15.58,21.93,0.0,0.8,23.06,3.75,27.91
20060105,15.53,20.37,0.0,1.42,17.92,4.22,25.21
20060106,15.75,20.93,0.0,0.83,23.91,4.99,23.07
20060107,14.62,23.41,0.0,0.86,22.24,4.46,24.78
20060108,15.23,22.95,0.0,0.84,20.16,6.07,30.02
20060109,15.72,20.19,0.0,0.76,19.83,3.07,30.03
20060110,15.73,20.22,0.0,0.9,21.56,1.9,22.1
20060111,13.66,22.37,0.0,0.71,16.77,4.15,23.83
20060112,15.98,19.39,0.0,0.89,18.09,0.58,20.84
20060113,15.71,21.21,0.0,0.71,22.96,0.83,20.78
20060114,7.75,26.73,0.0,0.7,17.7,6.26,29.28
20060115,13.33,23.43,0.05,1.06,14.82,3.93,41.32
20060116,11.53,20.45,0.0,0.75,4.96,-4.22,51.94
20060117,16.71,18.3,0.0,0.91,17.38,-4.26,26.26
20060118,15.51,21.29,0.0,0.81,18.7,-0.26,20.47
20060119,15.65,20.47,0.0,1.17,16.43,2.37,21.94
20060120,16.97,19.07,0.0,0.65,15.56,-1.11,34.24
20060121,16.48,19.65,0.0,0.79,16.83,-1.39,30.46
20060122,17.25,18.87,0.0,0.89,16.41,-0.88,23.43
20060123,13.6,22.14,0.0,0.63,17.58,-1.56,27.59
20060124,10.01,25.23,0.95,0.93,19.76,3.63,52.64
20060125,13.49,25.11,0.25,1.04,19.82,5.92,48.13
20060126,16.25,20.68,0.0,0.8,18.03,3.18,44.6
20060127,13.99,20.16,0.0,0.91,16.5,0.96,18.99
20060128,17.57,19.06,0.0,0.69,16.33,-1.8,21.94
20060129,17.42,21.14,0.0,0.86,17.65,0.66,22.62
20060130,17.83,21.5,0.0,0.9,23.36,0.0,28.14
20060131,16.84,22.45,0.0,1.12,17.71,2.97,31.23
20060201,16.04,21.0,0.0,0.7,18.52,-0.02,38.96
