DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20040101,14.91,26.83,0.01,1.81,24.76,9.92,70.42
20040102,15.39,25.6,0.0,1.78,24.11,9.19,66.4
20040103,15.32,25.26,0.0,1.66,22.72,8.91,67.88
20040104,15.59,23.91,0.0,1.8,21.23,7.63,54.73
20040105,15.73,24.16,0.0,1.67,26.64,7.51,34.94
20040106,15.71,25.06,0.0,2.03,28.32,9.99,32.84
20040107,14.92,25.23,0.0,1.61,24.37,9.69,41.75
20040108,15.36,25.33,0.0,1.34,26.49,10.9,38.02
20040109,15.78,25.49,0.0,1.96,29.66,9.81,36.39
20040110,11.6,28.4,0.0,1.51,30.23,13.92,32.49
20040111,13.71,27.54,0.0,1.86,25.25,13.22,42.17
20040112,15.39,26.22,0.0,1.8,27.41,11.31,51.94
20040113,7.79,30.0,9.09,2.18,25.7,14.08,48.66
20040114,4.11,31.36,51.36,2.54,17.54,14.64,91.6
20040115,11.98,28.15,1.37,1.47,23.11,12.92,73.03
20040116,10.97,28.07,0.11,1.3,23.21,10.29,66.54
20040117,14.45,25.68,1.03,1.54,21.11,8.36,71.04
20040118,16.31,24.72,0.03,1.63,22.69,8.08,62.43
20040119,15.25,24.69,0.0,1.56,23.41,8.18,53.05
20040120,16.58,23.93,0.0,1.88,21.21,7.33,60.09
20040121,11.85,26.81,0.0,2.11,19.28,6.74,79.38
20040122,14.04,25.95,0.0,1.56,18.79,7.95,77.82
20040123,14.45,26.07,4.42,1.95,18.34,8.3,77.62
20040124,15.1,26.48,1.85,1.49,18.09,7.81,76.27
20040125,12.05,26.71,0.17,2.02,18.45,6.57,74.1
20040126,17.37,23.94,0.0,1.66,20.17,5.46,68.13
20040127,17.61,23.35,0.0,2.62,24.14,5.82,44.57
20040128,17.46,23.92,0.0,1.83,23.55,6.65,45.44
20040129,17.88,23.8,0.0,1.48,21.65,8.17,52.34
20040130,18.14,23.83,0.0,1.91,24.5,6.65,48.84
